"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"waveform",32,"<function dropout at 0x7f31201c8a60>",256,0.01,"cone",0,2,0.82157900929451,0.782399952411652
"waveform",4,"<function dropout at 0x7f31201c8a60>",1024,0.01,"cone",0.5,2,0.821052634716034,0.790399968624115
"waveform",3,"<function dropout at 0x7f31201c8a60>",256,0.01,"cone",0.5,2,0.794912332296372,0.763999998569489
"waveform",3,"<function dropout at 0x7f31201c8a60>",256,1,"cone",0.5,2,0.779298281669617,0.830399990081787
"waveform",2,"<function dropout at 0x7f31201c8a60>",256,1,"cone",0.5,2,0.729298263788223,0.731199979782104
"waveform",4,"<function dropout at 0x7f31201c8a60>",512,0.01,"cone",0.5,2,0.686140364408493,0.649600028991699
"waveform",4,"<function dropout at 0x7f31201c8a60>",256,0.01,"cone",0.5,2,0.675087738037109,0.657599985599518
"waveform",32,"<function dropout at 0x7f31201c8a60>",256,0.1,"cone",0,2,0.663684237003326,0.627999901771545
"waveform",2,"<function dropout at 0x7f31201c8a60>",512,1,"cone",0.5,2,0.566842132806778,0.519999980926514
"waveform",8,"<function dropout at 0x7f5791f80b70>",1024,0.01,"rect",0.5,2,0.482982468605042,0.490399986505508
"waveform",2,"<function dropout at 0x7f31201c8a60>",1024,1,"cone",0.5,2,0.481754410266876,0.462399959564209
"waveform",8,"<function dropout at 0x7f5791f80b70>",512,0.01,"rect",0.5,2,0.425614044070244,0.403999984264374
"waveform",2,"<function dropout at 0x7f31201c8a60>",256,1,"cone",0,2,0.375789496302605,0.331200003623962
"waveform",8,"<function dropout at 0x7f5791f80b70>",256,0.01,"rect",0.5,2,0.367192992568016,0.384799957275391
"waveform",16,"<function dropout at 0x7f31201c8a60>",1024,0.1,"cone",0,2,0.366140374541283,0.339199990034103
"waveform",8,"<function dropout at 0x7f31201c8a60>",1024,0.01,"cone",0.5,2,0.365263184905052,0.339999973773956
"waveform",8,"<function dropout at 0x7f31201c8a60>",1024,0.1,"cone",0.5,2,0.361929848790169,0.339999973773956
"waveform",32,"<function dropout at 0x7f31201c8a60>",512,0.01,"cone",0,2,0.359649151563644,0.339999973773956
"waveform",16,"<function dropout at 0x7f5791f80b70>",512,0.01,"rect",0.5,2,0.359649151563644,0.339999973773956
"waveform",32,"<function dropout at 0x7f31201c8a60>",256,0.01,"cone",0.5,2,0.359649148583412,0.340000003576279
"waveform",32,"<function dropout at 0x7f31201c8a60>",512,0.01,"cone",0.5,2,0.359649148583412,0.339999973773956
"waveform",32,"<function dropout at 0x7f31201c8a60>",1024,0.01,"cone",0.5,2,0.359649148583412,0.339999973773956
"waveform",32,"<function dropout at 0x7f5791f80b70>",256,0.01,"rect",0.5,2,0.359649148583412,0.339999973773956
"waveform",16,"<function dropout at 0x7f31201c8a60>",512,0.01,"cone",0.5,2,0.359649148583412,0.339999973773956
"waveform",8,"<function dropout at 0x7f31201c8a60>",512,0.01,"cone",0.5,2,0.359649148583412,0.339999973773956
"waveform",32,"<function dropout at 0x7f31201c8a60>",1024,0.1,"cone",0.5,2,0.359649142622948,0.339999973773956
"waveform",16,"<function dropout at 0x7f5791f80b70>",256,0.01,"rect",0.5,2,0.359649142622948,0.340000003576279
"waveform",16,"<function dropout at 0x7f5791f80b70>",256,0.1,"rect",0.5,2,0.356315815448761,0.340000003576279
"waveform",32,"<function dropout at 0x7f31201c8a60>",512,0.1,"cone",0.5,2,0.355087745189667,0.340000003576279
"waveform",16,"<function dropout at 0x7f31201c8a60>",256,0.1,"cone",0.5,2,0.355087745189667,0.339999973773956
"waveform",32,"<function dropout at 0x7f31201c8a60>",1024,0.1,"cone",0,2,0.355087739229202,0.339999973773956
"waveform",16,"<function dropout at 0x7f31201c8a60>",1024,0.1,"cone",0.5,2,0.35508773624897,0.339999973773956
"waveform",16,"<function dropout at 0x7f31201c8a60>",1024,1,"cone",0,2,0.351754412055016,0.339999973773956
"waveform",16,"<function dropout at 0x7f5791f80b70>",1024,0.1,"rect",0.5,2,0.350526335835457,0.339999943971634
"waveform",16,"<function dropout at 0x7f31201c8a60>",256,1,"cone",0,2,0.3484210729599,0.339999973773956
"waveform",2,"<function dropout at 0x7f31201c8a60>",512,1,"cone",0,2,0.347192999720573,0.339999973773956
"waveform",4,"<function dropout at 0x7f31201c8a60>",1024,1,"cone",0,2,0.345964920520783,0.331200003623962
"waveform",16,"<function dropout at 0x7f31201c8a60>",512,1,"cone",0.5,2,0.345087736845017,0.340000003576279
"waveform",32,"<function dropout at 0x7f31201c8a60>",256,1,"cone",0.5,2,0.345087736845016,0.339999973773956
"waveform",32,"<function dropout at 0x7f31201c8a60>",256,1,"cone",0,2,0.345087730884552,0.340000003576279
"waveform",32,"<function dropout at 0x7f31201c8a60>",512,1,"cone",0,2,0.343859672546387,0.331200003623962
"waveform",4,"<function dropout at 0x7f31201c8a60>",256,1,"cone",0,2,0.34385966360569,0.331200003623962
"waveform",2,"<function dropout at 0x7f31201c8a60>",1024,1,"cone",0,2,0.34385966360569,0.340000003576279
"waveform",8,"<function dropout at 0x7f31201c8a60>",256,1,"cone",0,2,0.34298247396946,0.340000003576279
"waveform",32,"<function dropout at 0x7f31201c8a60>",1024,1,"cone",0,2,0.34263159930706,0.331200003623962
"waveform",8,"<function dropout at 0x7f31201c8a60>",1024,1,"cone",0.5,2,0.342631596326828,0.339999973773956
"waveform",4,"<function dropout at 0x7f31201c8a60>",512,1,"cone",0.5,2,0.342631596326828,0.339999973773956
"waveform",8,"<function dropout at 0x7f31201c8a60>",1024,1,"cone",0,2,0.342631593346596,0.340000003576279
"waveform",3,"<function dropout at 0x7f31201c8a60>",256,1,"cone",0,2,0.342631593346596,0.339999973773956
"waveform",8,"<function dropout at 0x7f31201c8a60>",512,0.1,"cone",0.5,2,0.342631590366364,0.328799962997437
"waveform",32,"<function dropout at 0x7f31201c8a60>",1024,1,"cone",0.5,2,0.341754400730133,0.328799962997437
"waveform",16,"<function dropout at 0x7f31201c8a60>",512,0.1,"cone",0.5,2,0.341403526067734,0.339999973773956
"waveform",8,"<function dropout at 0x7f31201c8a60>",512,1,"cone",0,2,0.340526333451271,0.331200003623962
"waveform",16,"<function dropout at 0x7f31201c8a60>",256,1,"cone",0.5,2,0.340526330471039,0.340000003576279
"waveform",32,"<function dropout at 0x7f5791f80b70>",1024,1,"rect",0.5,2,0.340526330471039,0.328799962997437
"waveform",4,"<function dropout at 0x7f31201c8a60>",512,1,"cone",0,2,0.340526330471039,0.340000003576279
"waveform",16,"<function dropout at 0x7f31201c8a60>",1024,1,"cone",0.5,2,0.339298260211945,0.340000003576279
"waveform",3,"<function dropout at 0x7f31201c8a60>",1024,1,"cone",0,2,0.339298260211945,0.331200003623962
"waveform",4,"<function dropout at 0x7f5791f80b70>",256,1,"rect",0.5,2,0.338070183992386,0.340000003576279
"waveform",8,"<function dropout at 0x7f31201c8a60>",512,1,"cone",0.5,2,0.337192997336388,0.331200003623962
"waveform",32,"<function dropout at 0x7f31201c8a60>",512,1,"cone",0.5,2,0.337192994356155,0.328799962997437
"waveform",16,"<function dropout at 0x7f31201c8a60>",512,1,"cone",0,2,0.337192991375923,0.328799962997437
"waveform",8,"<function dropout at 0x7f31201c8a60>",256,1,"cone",0.5,2,0.337192991375923,0.328799962997437
"waveform",32,"<function dropout at 0x7f31201c8a60>",256,0.1,"cone",0.5,2,0.336842119693756,0.339999973773956
"waveform",3,"<function dropout at 0x7f31201c8a60>",1024,1,"cone",0.5,2,0.335964927077293,0.328799962997437
"waveform",4,"<function dropout at 0x7f5791f80b70>",1024,1,"rect",0.5,2,0.334736850857735,0.331200003623962
"waveform",3,"<function dropout at 0x7f31201c8a60>",512,1,"cone",0.5,2,0.333859670162201,0.331200003623962
"waveform",4,"<function dropout at 0x7f31201c8a60>",256,1,"cone",0.5,2,0.33263159096241,0.331200003623962
"waveform",8,"<function dropout at 0x7f5791f80b70>",256,0.1,"rect",0.5,2,0.332105287909508,0.328799962997437
"waveform",8,"<function dropout at 0x7f31201c8a60>",256,0.1,"cone",0.5,2,0.330526322126389,0.331200003623962
"waveform",32,"<function dropout at 0x7f31201c8a60>",512,0.1,"cone",0,2,0.327719306945801,0.331200003623962
"waveform",16,"<function dropout at 0x7f31201c8a60>",256,0.01,"cone",0.5,2,0.326315814256668,0.328799962997437
"waveform",32,"<function dropout at 0x7f5791f80b70>",512,0.01,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",32,"<function dropout at 0x7f5791f80b70>",1024,0.01,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",32,"<function dropout at 0x7f5791f80b70>",256,0.1,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",32,"<function dropout at 0x7f5791f80b70>",512,0.1,"rect",0.5,2,0.314035087823868,0.33119997382164
"waveform",32,"<function dropout at 0x7f5791f80b70>",1024,0.1,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",32,"<function dropout at 0x7f5791f80b70>",512,0.1,"rect",0,2,0.314035087823868,0.33119997382164
"waveform",32,"<function dropout at 0x7f5791f80b70>",1024,0.1,"rect",0,2,0.314035087823868,0.331200003623962
"waveform",32,"<function dropout at 0x7f5791f80b70>",256,1,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",32,"<function dropout at 0x7f5791f80b70>",512,1,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",32,"<function dropout at 0x7f5791f80b70>",256,1,"rect",0,2,0.314035087823868,0.331200003623962
"waveform",32,"<function dropout at 0x7f5791f80b70>",512,1,"rect",0,2,0.314035087823868,0.331200003623962
"waveform",32,"<function dropout at 0x7f5791f80b70>",1024,1,"rect",0,2,0.314035087823868,0.331200003623962
"waveform",16,"<function dropout at 0x7f31201c8a60>",1024,0.01,"cone",0.5,2,0.314035087823868,0.33119997382164
"waveform",16,"<function dropout at 0x7f5791f80b70>",1024,0.01,"rect",0.5,2,0.314035087823868,0.33119997382164
"waveform",16,"<function dropout at 0x7f5791f80b70>",512,0.1,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",16,"<function dropout at 0x7f5791f80b70>",512,0.1,"rect",0,2,0.314035087823868,0.331200003623962
"waveform",16,"<function dropout at 0x7f5791f80b70>",1024,0.1,"rect",0,2,0.314035087823868,0.33119997382164
"waveform",16,"<function dropout at 0x7f5791f80b70>",256,1,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",16,"<function dropout at 0x7f5791f80b70>",512,1,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",16,"<function dropout at 0x7f5791f80b70>",1024,1,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",16,"<function dropout at 0x7f5791f80b70>",256,1,"rect",0,2,0.314035087823868,0.331200003623962
"waveform",16,"<function dropout at 0x7f5791f80b70>",512,1,"rect",0,2,0.314035087823868,0.331200003623962
"waveform",16,"<function dropout at 0x7f5791f80b70>",1024,1,"rect",0,2,0.314035087823868,0.331200003623962
"waveform",8,"<function dropout at 0x7f31201c8a60>",256,0.01,"cone",0.5,2,0.314035087823868,0.331200003623962
"waveform",8,"<function dropout at 0x7f5791f80b70>",512,0.1,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",8,"<function dropout at 0x7f5791f80b70>",1024,0.1,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",8,"<function dropout at 0x7f5791f80b70>",1024,0.1,"rect",0,2,0.314035087823868,0.331200003623962
"waveform",8,"<function dropout at 0x7f5791f80b70>",256,1,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",8,"<function dropout at 0x7f5791f80b70>",512,1,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",8,"<function dropout at 0x7f5791f80b70>",1024,1,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",8,"<function dropout at 0x7f5791f80b70>",256,1,"rect",0,2,0.314035087823868,0.331200003623962
"waveform",8,"<function dropout at 0x7f5791f80b70>",512,1,"rect",0,2,0.314035087823868,0.331200003623962
"waveform",8,"<function dropout at 0x7f5791f80b70>",1024,1,"rect",0,2,0.314035087823868,0.331200003623962
"waveform",4,"<function dropout at 0x7f31201c8a60>",1024,1,"cone",0.5,2,0.314035087823868,0.331200003623962
"waveform",4,"<function dropout at 0x7f5791f80b70>",512,1,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",4,"<function dropout at 0x7f5791f80b70>",256,1,"rect",0,2,0.314035087823868,0.331200003623962
"waveform",4,"<function dropout at 0x7f5791f80b70>",512,1,"rect",0,2,0.314035087823868,0.331199944019318
"waveform",4,"<function dropout at 0x7f5791f80b70>",1024,1,"rect",0,2,0.314035087823868,0.331200003623962
"waveform",3,"<function dropout at 0x7f5791f80b70>",256,1,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",3,"<function dropout at 0x7f5791f80b70>",512,1,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",3,"<function dropout at 0x7f5791f80b70>",1024,1,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",3,"<function dropout at 0x7f31201c8a60>",512,1,"cone",0,2,0.314035087823868,0.331200003623962
"waveform",3,"<function dropout at 0x7f5791f80b70>",256,1,"rect",0,2,0.314035087823868,0.331200003623962
"waveform",3,"<function dropout at 0x7f5791f80b70>",512,1,"rect",0,2,0.314035087823868,0.331200003623962
"waveform",3,"<function dropout at 0x7f5791f80b70>",1024,1,"rect",0,2,0.314035087823868,0.331200003623962
"waveform",2,"<function dropout at 0x7f5791f80b70>",512,1,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",2,"<function dropout at 0x7f5791f80b70>",1024,1,"rect",0.5,2,0.314035087823868,0.331200003623962
"waveform",2,"<function dropout at 0x7f5791f80b70>",1024,1,"rect",0,2,0.314035087823868,0.331200003623962
