"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"seeds",32,"<function dropout at 0x7ffae18c0b70>",256,0.01,"rect",0,2,0.972727286815643,0.903846204280853
"seeds",3,"<function dropout at 0x7f7a01b55a60>",1024,0.1,"cone",0,2,0.972727286815643,0.884615421295166
"seeds",2,"<function dropout at 0x7ffae18c0b70>",1024,0.1,"rect",0.5,2,0.972727286815643,0.923076927661896
"seeds",16,"<function dropout at 0x7ffae18c0b70>",1024,0.01,"rect",0,2,0.968181848526001,0.923076927661896
"seeds",32,"<function dropout at 0x7f7a01b55a60>",256,0.01,"cone",0,2,0.968181842565536,0.942307770252228
"seeds",2,"<function dropout at 0x7ffae18c0b70>",512,0.1,"rect",0,2,0.968181842565536,0.923076987266541
"seeds",4,"<function dropout at 0x7ffae18c0b70>",512,0.1,"rect",0,2,0.968181836605072,0.942307710647583
"seeds",2,"<function dropout at 0x7f7a01b55a60>",256,0.1,"cone",0,2,0.968181836605072,0.923076987266541
"seeds",16,"<function dropout at 0x7ffae18c0b70>",512,0.01,"rect",0,2,0.96363639831543,0.903846204280853
"seeds",8,"<function dropout at 0x7ffae18c0b70>",512,0.01,"rect",0,2,0.96363639831543,0.923076987266541
"seeds",8,"<function dropout at 0x7ffae18c0b70>",256,0.1,"rect",0,2,0.96363639831543,0.923076987266541
"seeds",3,"<function dropout at 0x7ffae18c0b70>",1024,0.1,"rect",0.5,2,0.96363639831543,0.903846204280853
"seeds",3,"<function dropout at 0x7ffae18c0b70>",256,0.1,"rect",0,2,0.963636392354965,0.923076987266541
"seeds",3,"<function dropout at 0x7f7a01b55a60>",512,0.1,"cone",0,2,0.963636386394501,0.923076987266541
"seeds",32,"<function dropout at 0x7f7a01b55a60>",512,0.01,"cone",0,2,0.959090948104858,0.923076987266541
"seeds",32,"<function dropout at 0x7ffae18c0b70>",512,0.01,"rect",0,2,0.959090948104858,0.903846144676208
"seeds",8,"<function dropout at 0x7ffae18c0b70>",1024,0.01,"rect",0,2,0.959090948104858,0.884615421295166
"seeds",16,"<function dropout at 0x7ffae18c0b70>",256,0.01,"rect",0,2,0.959090936183929,0.903846144676208
"seeds",16,"<function dropout at 0x7f7a01b55a60>",256,0.01,"cone",0,2,0.954545497894287,0.865384638309479
"seeds",4,"<function dropout at 0x7ffae18c0b70>",256,0.01,"rect",0.5,2,0.954545497894287,0.865384638309479
"seeds",3,"<function dropout at 0x7f7a01b55a60>",1024,0.01,"cone",0.5,2,0.954545497894287,0.846153855323792
"seeds",3,"<function dropout at 0x7f7a01b55a60>",256,0.01,"cone",0,2,0.954545497894287,0.865384638309479
"seeds",3,"<function dropout at 0x7ffae18c0b70>",1024,0.1,"rect",0,2,0.954545491933823,0.923076987266541
"seeds",8,"<function dropout at 0x7f7a01b55a60>",256,0.1,"cone",0,2,0.940909123420715,0.903846204280853
"seeds",32,"<function dropout at 0x7ffae18c0b70>",1024,0.01,"rect",0,2,0.940909111499786,0.903846144676208
"seeds",4,"<function dropout at 0x7f7a01b55a60>",512,0.01,"cone",0.5,2,0.918181848526001,0.865384638309479
"seeds",8,"<function dropout at 0x7ffae18c0b70>",512,0.01,"rect",0.5,2,0.909090936183929,0.846153914928436
"seeds",2,"<function dropout at 0x7f7a01b55a60>",256,1,"cone",0,2,0.886363655328751,0.846153855323792
"seeds",16,"<function dropout at 0x7f7a01b55a60>",512,0.1,"cone",0,2,0.877272766828537,0.903846204280853
"seeds",8,"<function dropout at 0x7ffae18c0b70>",1024,0.01,"rect",0.5,2,0.818181872367859,0.826923131942749
"seeds",32,"<function dropout at 0x7f7a01b55a60>",256,0.1,"cone",0,2,0.754545474052429,0.846153855323792
"seeds",16,"<function dropout at 0x7f7a01b55a60>",512,0.01,"cone",0,2,0.681818234920502,0.653846204280853
"seeds",8,"<function dropout at 0x7ffae18c0b70>",256,0.01,"rect",0.5,2,0.600000005960464,0.769230842590332
"seeds",8,"<function dropout at 0x7f7a01b55a60>",512,0.01,"cone",0.5,2,0.504545468091965,0.557692348957062
"seeds",8,"<function dropout at 0x7f7a01b55a60>",256,0.01,"cone",0.5,2,0.477272745966911,0.403846144676208
"seeds",8,"<function dropout at 0x7f7a01b55a60>",1024,0.1,"cone",0,2,0.450000029802322,0.326923072338104
"seeds",32,"<function dropout at 0x7ffae18c0b70>",1024,0.1,"rect",0.5,2,0.368181839585304,0.326923072338104
"seeds",2,"<function dropout at 0x7f7a01b55a60>",1024,1,"cone",0,2,0.368181830644608,0.346153855323792
"seeds",2,"<function dropout at 0x7f7a01b55a60>",256,1,"cone",0.5,2,0.354545465111733,0.326923102140427
"seeds",8,"<function dropout at 0x7ffae18c0b70>",1024,1,"rect",0.5,2,0.350000014901161,0.326923102140427
"seeds",16,"<function dropout at 0x7f7a01b55a60>",256,1,"cone",0,2,0.345454561710358,0.326923072338104
"seeds",8,"<function dropout at 0x7f7a01b55a60>",512,0.1,"cone",0.5,2,0.345454561710358,0.346153855323792
"seeds",32,"<function dropout at 0x7f7a01b55a60>",512,1,"cone",0,2,0.345454555749893,0.346153855323792
"seeds",2,"<function dropout at 0x7f7a01b55a60>",512,1,"cone",0,2,0.345454555749893,0.326923102140427
"seeds",2,"<function dropout at 0x7f7a01b55a60>",1024,1,"cone",0.5,2,0.345454543828964,0.346153855323792
"seeds",32,"<function dropout at 0x7f7a01b55a60>",256,1,"cone",0.5,2,0.336363649368286,0.326923102140427
"seeds",3,"<function dropout at 0x7f7a01b55a60>",1024,1,"cone",0.5,2,0.336363649368286,0.326923102140427
"seeds",32,"<function dropout at 0x7f7a01b55a60>",256,1,"cone",0,2,0.331818190217018,0.326923102140427
"seeds",8,"<function dropout at 0x7f7a01b55a60>",256,1,"cone",0,2,0.327272742986679,0.326923102140427
"seeds",32,"<function dropout at 0x7f7a01b55a60>",1024,1,"cone",0.5,2,0.327272737026215,0.346153855323792
"seeds",16,"<function dropout at 0x7f7a01b55a60>",512,1,"cone",0,2,0.327272737026215,0.326923102140427
"seeds",8,"<function dropout at 0x7ffae18c0b70>",512,1,"rect",0.5,2,0.327272737026215,0.346153855323792
"seeds",2,"<function dropout at 0x7f7a01b55a60>",512,1,"cone",0.5,2,0.32727273106575,0.326923072338104
"seeds",4,"<function dropout at 0x7f7a01b55a60>",512,1,"cone",0.5,2,0.327272725105286,0.346153855323792
"seeds",4,"<function dropout at 0x7f7a01b55a60>",512,1,"cone",0,2,0.327272725105286,0.346153855323792
"seeds",3,"<function dropout at 0x7f7a01b55a60>",512,1,"cone",0.5,2,0.327272725105286,0.346153855323792
"seeds",3,"<function dropout at 0x7f7a01b55a60>",512,1,"cone",0,2,0.327272725105286,0.346153855323792
"seeds",3,"<function dropout at 0x7f7a01b55a60>",1024,1,"cone",0,2,0.327272725105286,0.346153855323792
"seeds",2,"<function dropout at 0x7ffae18c0b70>",256,1,"rect",0,2,0.327272725105286,0.346153855323792
"seeds",32,"<function dropout at 0x7f7a01b55a60>",1024,1,"cone",0,2,0.322727283835411,0.326923102140427
"seeds",16,"<function dropout at 0x7f7a01b55a60>",512,1,"cone",0.5,2,0.322727283835411,0.326923102140427
"seeds",32,"<function dropout at 0x7f7a01b55a60>",512,1,"cone",0.5,2,0.322727277874947,0.326923102140427
"seeds",2,"<function dropout at 0x7ffae18c0b70>",1024,1,"rect",0,2,0.32272726893425,0.346153855323792
"seeds",32,"<function dropout at 0x7ffae18c0b70>",512,1,"rect",0.5,2,0.318181830644608,0.326923102140427
"seeds",16,"<function dropout at 0x7f7a01b55a60>",256,1,"cone",0.5,2,0.318181824684143,0.346153855323792
"seeds",16,"<function dropout at 0x7f7a01b55a60>",1024,1,"cone",0.5,2,0.318181824684143,0.326923072338104
"seeds",32,"<function dropout at 0x7ffae18c0b70>",256,0.01,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",32,"<function dropout at 0x7ffae18c0b70>",512,0.01,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",32,"<function dropout at 0x7f7a01b55a60>",256,0.1,"cone",0.5,2,0.318181812763214,0.346153855323792
"seeds",32,"<function dropout at 0x7ffae18c0b70>",256,0.1,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",32,"<function dropout at 0x7ffae18c0b70>",512,0.1,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",32,"<function dropout at 0x7ffae18c0b70>",256,0.1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",32,"<function dropout at 0x7ffae18c0b70>",512,0.1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",32,"<function dropout at 0x7ffae18c0b70>",256,1,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",32,"<function dropout at 0x7ffae18c0b70>",1024,1,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",32,"<function dropout at 0x7ffae18c0b70>",256,1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",32,"<function dropout at 0x7ffae18c0b70>",512,1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",32,"<function dropout at 0x7ffae18c0b70>",1024,1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",16,"<function dropout at 0x7ffae18c0b70>",256,0.01,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",16,"<function dropout at 0x7ffae18c0b70>",512,0.01,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",16,"<function dropout at 0x7ffae18c0b70>",1024,0.01,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",16,"<function dropout at 0x7ffae18c0b70>",256,0.1,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",16,"<function dropout at 0x7ffae18c0b70>",512,0.1,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",16,"<function dropout at 0x7ffae18c0b70>",256,0.1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",16,"<function dropout at 0x7ffae18c0b70>",512,0.1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",16,"<function dropout at 0x7ffae18c0b70>",1024,0.1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",16,"<function dropout at 0x7ffae18c0b70>",512,1,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",16,"<function dropout at 0x7ffae18c0b70>",1024,1,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",16,"<function dropout at 0x7ffae18c0b70>",256,1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",16,"<function dropout at 0x7ffae18c0b70>",512,1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",16,"<function dropout at 0x7ffae18c0b70>",1024,1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",8,"<function dropout at 0x7f7a01b55a60>",256,0.1,"cone",0.5,2,0.318181812763214,0.346153855323792
"seeds",8,"<function dropout at 0x7f7a01b55a60>",1024,0.1,"cone",0.5,2,0.318181812763214,0.346153855323792
"seeds",8,"<function dropout at 0x7ffae18c0b70>",256,0.1,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",8,"<function dropout at 0x7ffae18c0b70>",512,0.1,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",8,"<function dropout at 0x7ffae18c0b70>",1024,0.1,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",8,"<function dropout at 0x7ffae18c0b70>",512,0.1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",8,"<function dropout at 0x7ffae18c0b70>",1024,0.1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",8,"<function dropout at 0x7f7a01b55a60>",256,1,"cone",0.5,2,0.318181812763214,0.346153855323792
"seeds",8,"<function dropout at 0x7f7a01b55a60>",1024,1,"cone",0.5,2,0.318181812763214,0.346153855323792
"seeds",8,"<function dropout at 0x7f7a01b55a60>",1024,1,"cone",0,2,0.318181812763214,0.346153855323792
"seeds",8,"<function dropout at 0x7ffae18c0b70>",256,1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",8,"<function dropout at 0x7ffae18c0b70>",512,1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",8,"<function dropout at 0x7ffae18c0b70>",1024,1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",4,"<function dropout at 0x7f7a01b55a60>",1024,1,"cone",0.5,2,0.318181812763214,0.346153855323792
"seeds",4,"<function dropout at 0x7ffae18c0b70>",512,1,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",4,"<function dropout at 0x7ffae18c0b70>",1024,1,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",4,"<function dropout at 0x7f7a01b55a60>",1024,1,"cone",0,2,0.318181812763214,0.346153855323792
"seeds",4,"<function dropout at 0x7ffae18c0b70>",256,1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",4,"<function dropout at 0x7ffae18c0b70>",512,1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",4,"<function dropout at 0x7ffae18c0b70>",1024,1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",3,"<function dropout at 0x7ffae18c0b70>",256,1,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",3,"<function dropout at 0x7ffae18c0b70>",512,1,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",3,"<function dropout at 0x7ffae18c0b70>",1024,1,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",3,"<function dropout at 0x7ffae18c0b70>",256,1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",3,"<function dropout at 0x7ffae18c0b70>",512,1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",3,"<function dropout at 0x7ffae18c0b70>",1024,1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",2,"<function dropout at 0x7ffae18c0b70>",256,1,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",2,"<function dropout at 0x7ffae18c0b70>",512,1,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",2,"<function dropout at 0x7ffae18c0b70>",1024,1,"rect",0.5,2,0.318181812763214,0.346153855323792
"seeds",2,"<function dropout at 0x7ffae18c0b70>",512,1,"rect",0,2,0.318181812763214,0.346153855323792
"seeds",16,"<function dropout at 0x7f7a01b55a60>",1024,0.1,"cone",0,2,0.313636377453804,0.326923102140427
"seeds",8,"<function dropout at 0x7ffae18c0b70>",256,1,"rect",0.5,2,0.313636377453804,0.326923102140427
"seeds",4,"<function dropout at 0x7f7a01b55a60>",256,1,"cone",0.5,2,0.31363637149334,0.326923102140427
"seeds",3,"<function dropout at 0x7f7a01b55a60>",256,1,"cone",0,2,0.31363637149334,0.346153855323792
"seeds",16,"<function dropout at 0x7f7a01b55a60>",1024,1,"cone",0,2,0.309090918302536,0.326923102140427
"seeds",16,"<function dropout at 0x7ffae18c0b70>",256,1,"rect",0.5,2,0.309090912342072,0.346153855323792
"seeds",8,"<function dropout at 0x7f7a01b55a60>",512,1,"cone",0.5,2,0.309090912342072,0.326923102140427
"seeds",4,"<function dropout at 0x7f7a01b55a60>",256,1,"cone",0,2,0.309090912342072,0.346153855323792
"seeds",8,"<function dropout at 0x7f7a01b55a60>",512,1,"cone",0,2,0.309090912342072,0.346153855323792
"seeds",16,"<function dropout at 0x7ffae18c0b70>",1024,0.1,"rect",0.5,2,0.309090906381607,0.346153855323792
"seeds",3,"<function dropout at 0x7f7a01b55a60>",256,1,"cone",0.5,2,0.304545453190804,0.326923102140427
"seeds",32,"<function dropout at 0x7f7a01b55a60>",512,0.01,"cone",0.5,2,0.300000011920929,0.326923102140427
"seeds",16,"<function dropout at 0x7f7a01b55a60>",512,0.1,"cone",0.5,2,0.300000011920929,0.326923102140427
"seeds",32,"<function dropout at 0x7ffae18c0b70>",1024,0.1,"rect",0,2,0.3,0.346153855323792
"seeds",4,"<function dropout at 0x7ffae18c0b70>",256,1,"rect",0.5,2,0.290909099578857,0.326923102140427
"seeds",16,"<function dropout at 0x7f7a01b55a60>",512,0.01,"cone",0.5,2,0.290909093618393,0.326923102140427
"seeds",8,"<function dropout at 0x7f7a01b55a60>",1024,0.01,"cone",0.5,2,0.281818190217018,0.326923102140427
"seeds",32,"<function dropout at 0x7ffae18c0b70>",1024,0.01,"rect",0.5,2,0.281818187236786,0.326923102140427
"seeds",32,"<function dropout at 0x7f7a01b55a60>",256,0.01,"cone",0.5,2,0.272727280855179,0.326923102140427
"seeds",32,"<function dropout at 0x7f7a01b55a60>",1024,0.01,"cone",0.5,2,0.272727280855179,0.326923102140427
"seeds",32,"<function dropout at 0x7f7a01b55a60>",1024,0.01,"cone",0,2,0.272727280855179,0.326923102140427
"seeds",32,"<function dropout at 0x7f7a01b55a60>",512,0.1,"cone",0.5,2,0.272727280855179,0.326923102140427
"seeds",32,"<function dropout at 0x7f7a01b55a60>",1024,0.1,"cone",0.5,2,0.272727280855179,0.326923102140427
"seeds",32,"<function dropout at 0x7f7a01b55a60>",512,0.1,"cone",0,2,0.272727280855179,0.326923102140427
"seeds",32,"<function dropout at 0x7f7a01b55a60>",1024,0.1,"cone",0,2,0.272727280855179,0.326923102140427
"seeds",16,"<function dropout at 0x7f7a01b55a60>",256,0.01,"cone",0.5,2,0.272727280855179,0.326923102140427
"seeds",16,"<function dropout at 0x7f7a01b55a60>",1024,0.01,"cone",0.5,2,0.272727280855179,0.326923102140427
"seeds",16,"<function dropout at 0x7f7a01b55a60>",256,0.1,"cone",0.5,2,0.272727280855179,0.326923102140427
"seeds",16,"<function dropout at 0x7f7a01b55a60>",1024,0.1,"cone",0.5,2,0.272727280855179,0.326923102140427
