"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"tic-tac-toe",32,"<function dropout at 0x7f7e89c1ab70>",512,0.01,"rect",0.5,2,0.3360655605793,0.347280323505402
"tic-tac-toe",32,"<function dropout at 0x7f7e89c1ab70>",1024,0.01,"rect",0.5,2,0.3360655605793,0.347280323505402
"tic-tac-toe",32,"<function dropout at 0x7f7e89c1ab70>",512,0.1,"rect",0.5,2,0.3360655605793,0.347280323505402
"tic-tac-toe",32,"<function dropout at 0x7f7e89c1ab70>",1024,0.1,"rect",0.5,2,0.3360655605793,0.347280323505402
"tic-tac-toe",32,"<function dropout at 0x7f7e89c1ab70>",512,0.1,"rect",0,2,0.3360655605793,0.347280323505402
"tic-tac-toe",32,"<function dropout at 0x7f7e89c1ab70>",256,1,"rect",0.5,2,0.3360655605793,0.347280323505402
"tic-tac-toe",32,"<function dropout at 0x7f7e89c1ab70>",512,1,"rect",0.5,2,0.3360655605793,0.347280323505402
"tic-tac-toe",32,"<function dropout at 0x7f7e89c1ab70>",1024,1,"rect",0.5,2,0.3360655605793,0.347280323505402
"tic-tac-toe",32,"<function dropout at 0x7f7e89c1ab70>",256,1,"rect",0,2,0.3360655605793,0.347280323505402
"tic-tac-toe",32,"<function dropout at 0x7f7e89c1ab70>",512,1,"rect",0,2,0.3360655605793,0.347280323505402
"tic-tac-toe",32,"<function dropout at 0x7f7e89c1ab70>",1024,1,"rect",0,2,0.3360655605793,0.347280323505402
"tic-tac-toe",16,"<function dropout at 0x7f7e89c1ab70>",256,0.01,"rect",0.5,2,0.3360655605793,0.347280323505402
"tic-tac-toe",16,"<function dropout at 0x7f7e89c1ab70>",512,0.1,"rect",0.5,2,0.3360655605793,0.347280323505402
"tic-tac-toe",16,"<function dropout at 0x7f7e89c1ab70>",1024,0.1,"rect",0.5,2,0.3360655605793,0.347280323505402
"tic-tac-toe",16,"<function dropout at 0x7f7e89c1ab70>",256,0.1,"rect",0,2,0.3360655605793,0.347280323505402
"tic-tac-toe",16,"<function dropout at 0x7f7e89c1ab70>",512,0.1,"rect",0,2,0.3360655605793,0.347280323505402
"tic-tac-toe",16,"<function dropout at 0x7f7e89c1ab70>",1024,0.1,"rect",0,2,0.3360655605793,0.347280323505402
"tic-tac-toe",16,"<function dropout at 0x7f7e89c1ab70>",256,1,"rect",0.5,2,0.3360655605793,0.347280323505402
"tic-tac-toe",16,"<function dropout at 0x7f7e89c1ab70>",512,1,"rect",0.5,2,0.3360655605793,0.347280323505402
"tic-tac-toe",16,"<function dropout at 0x7f7e89c1ab70>",1024,1,"rect",0.5,2,0.3360655605793,0.347280323505402
"tic-tac-toe",16,"<function dropout at 0x7f7e89c1ab70>",256,1,"rect",0,2,0.3360655605793,0.347280323505402
"tic-tac-toe",16,"<function dropout at 0x7f7e89c1ab70>",512,1,"rect",0,2,0.3360655605793,0.347280323505402
"tic-tac-toe",16,"<function dropout at 0x7f7e89c1ab70>",1024,1,"rect",0,2,0.3360655605793,0.347280323505402
"tic-tac-toe",8,"<function dropout at 0x7f7e89c1ab70>",256,1,"rect",0.5,2,0.3360655605793,0.347280323505402
"tic-tac-toe",8,"<function dropout at 0x7f7e89c1ab70>",512,1,"rect",0.5,2,0.3360655605793,0.347280323505402
"tic-tac-toe",8,"<function dropout at 0x7f7e89c1ab70>",1024,1,"rect",0.5,2,0.3360655605793,0.347280323505402
"tic-tac-toe",8,"<function dropout at 0x7f7e89c1ab70>",256,1,"rect",0,2,0.3360655605793,0.347280323505402
"tic-tac-toe",8,"<function dropout at 0x7f7e89c1ab70>",512,1,"rect",0,2,0.3360655605793,0.347280323505402
"tic-tac-toe",8,"<function dropout at 0x7f7e89c1ab70>",1024,1,"rect",0,2,0.3360655605793,0.347280323505402
"tic-tac-toe",4,"<function dropout at 0x7f7e89c1ab70>",256,1,"rect",0.5,2,0.3360655605793,0.347280323505402
"tic-tac-toe",4,"<function dropout at 0x7f7e89c1ab70>",512,1,"rect",0.5,2,0.3360655605793,0.347280323505402
"tic-tac-toe",4,"<function dropout at 0x7f7e89c1ab70>",1024,1,"rect",0.5,2,0.3360655605793,0.347280323505402
"tic-tac-toe",4,"<function dropout at 0x7f7e89c1ab70>",512,1,"rect",0,2,0.3360655605793,0.347280323505402
"tic-tac-toe",3,"<function dropout at 0x7f7e89c1ab70>",256,1,"rect",0.5,2,0.3360655605793,0.347280323505402
"tic-tac-toe",3,"<function dropout at 0x7f7e89c1ab70>",512,1,"rect",0,2,0.3360655605793,0.347280323505402
"tic-tac-toe",3,"<function dropout at 0x7f7e89c1ab70>",1024,1,"rect",0,2,0.3360655605793,0.347280323505402
