"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"vertebral-column-3clases",4,"<function dropout at 0x7fccc0a53a60>",256,0.1,"cone",0.5,2,0.85,0.727272689342499
"vertebral-column-3clases",4,"<function dropout at 0x7ff0fd96cb70>",256,0.1,"rect",0.5,2,0.847727298736572,0.766233742237091
"vertebral-column-3clases",2,"<function dropout at 0x7ff0fd96cb70>",512,0.1,"rect",0,2,0.847727274894715,0.818181812763214
"vertebral-column-3clases",8,"<function dropout at 0x7ff0fd96cb70>",256,0.01,"rect",0,2,0.847727262973786,0.831168830394745
"vertebral-column-3clases",3,"<function dropout at 0x7ff0fd96cb70>",256,0.01,"rect",0,2,0.847727257013321,0.805194795131683
"vertebral-column-3clases",2,"<function dropout at 0x7fccc0a53a60>",1024,0.1,"cone",0.5,2,0.846875,0.766233742237091
"vertebral-column-3clases",2,"<function dropout at 0x7fccc0a53a60>",1024,0.1,"cone",0,2,0.846875,0.792207777500153
"vertebral-column-3clases",3,"<function dropout at 0x7fccc0a53a60>",256,0.1,"cone",0.5,2,0.846875,0.74025970697403
"vertebral-column-3clases",3,"<function dropout at 0x7ff0fd96cb70>",256,0.1,"rect",0.5,2,0.845454567670822,0.792207777500153
"vertebral-column-3clases",2,"<function dropout at 0x7ff0fd96cb70>",1024,0.1,"rect",0,2,0.845454561710358,0.818181812763214
"vertebral-column-3clases",4,"<function dropout at 0x7fccc0a53a60>",256,0.1,"cone",0,2,0.84375,0.844155848026276
"vertebral-column-3clases",3,"<function dropout at 0x7fccc0a53a60>",1024,0.1,"cone",0.5,2,0.84375,0.818181812763214
"vertebral-column-3clases",3,"<function dropout at 0x7fccc0a53a60>",256,0.1,"cone",0,2,0.84375,0.844155848026276
"vertebral-column-3clases",2,"<function dropout at 0x7fccc0a53a60>",512,0.01,"cone",0.5,2,0.84375,0.792207777500153
"vertebral-column-3clases",2,"<function dropout at 0x7fccc0a53a60>",1024,0.01,"cone",0,2,0.84375,0.792207777500153
"vertebral-column-3clases",8,"<function dropout at 0x7fccc0a53a60>",512,0.1,"cone",0,2,0.84375,0.740259766578674
"vertebral-column-3clases",4,"<function dropout at 0x7fccc0a53a60>",512,0.01,"cone",0,2,0.84375,0.805194795131683
"vertebral-column-3clases",4,"<function dropout at 0x7fccc0a53a60>",1024,0.01,"cone",0,2,0.84375,0.805194795131683
"vertebral-column-3clases",2,"<function dropout at 0x7fccc0a53a60>",256,0.01,"cone",0,2,0.84375,0.805194795131683
"vertebral-column-3clases",2,"<function dropout at 0x7fccc0a53a60>",512,0.01,"cone",0,2,0.84375,0.792207777500153
"vertebral-column-3clases",2,"<function dropout at 0x7fccc0a53a60>",256,1,"cone",0,2,0.84375,0.727272748947144
"vertebral-column-3clases",3,"<function dropout at 0x7ff0fd96cb70>",512,0.1,"rect",0,2,0.843181848526001,0.818181812763214
"vertebral-column-3clases",2,"<function dropout at 0x7ff0fd96cb70>",256,0.1,"rect",0,2,0.843181836605072,0.779220759868622
"vertebral-column-3clases",4,"<function dropout at 0x7ff0fd96cb70>",256,0.1,"rect",0,2,0.840909117460251,0.805194795131683
"vertebral-column-3clases",3,"<function dropout at 0x7ff0fd96cb70>",256,0.01,"rect",0.5,2,0.840909093618393,0.75324672460556
"vertebral-column-3clases",4,"<function dropout at 0x7fccc0a53a60>",1024,0.1,"cone",0,2,0.840625,0.792207777500153
"vertebral-column-3clases",3,"<function dropout at 0x7fccc0a53a60>",512,0.01,"cone",0,2,0.840625,0.818181812763214
"vertebral-column-3clases",4,"<function dropout at 0x7ff0fd96cb70>",1024,0.01,"rect",0,2,0.838636368513107,0.792207777500153
"vertebral-column-3clases",3,"<function dropout at 0x7ff0fd96cb70>",1024,0.01,"rect",0,2,0.838636362552643,0.818181812763214
"vertebral-column-3clases",2,"<function dropout at 0x7ff0fd96cb70>",256,0.1,"rect",0.5,2,0.838636356592179,0.818181812763214
"vertebral-column-3clases",4,"<function dropout at 0x7fccc0a53a60>",512,0.1,"cone",0.5,2,0.8375,0.740259766578674
"vertebral-column-3clases",2,"<function dropout at 0x7ff0fd96cb70>",512,0.01,"rect",0,2,0.83636366724968,0.805194795131683
"vertebral-column-3clases",16,"<function dropout at 0x7ff0fd96cb70>",512,0.01,"rect",0,2,0.836363661289215,0.779220759868622
"vertebral-column-3clases",3,"<function dropout at 0x7ff0fd96cb70>",256,0.1,"rect",0,2,0.836363649368286,0.870129883289337
"vertebral-column-3clases",8,"<function dropout at 0x7ff0fd96cb70>",512,0.1,"rect",0,2,0.836363613605499,0.870129883289337
"vertebral-column-3clases",2,"<function dropout at 0x7fccc0a53a60>",256,0.01,"cone",0.5,2,0.834375,0.727272689342499
"vertebral-column-3clases",2,"<function dropout at 0x7fccc0a53a60>",1024,0.01,"cone",0.5,2,0.834375,0.805194795131683
"vertebral-column-3clases",4,"<function dropout at 0x7ff0fd96cb70>",1024,0.01,"rect",0.5,2,0.834090924263001,0.831168830394745
"vertebral-column-3clases",16,"<function dropout at 0x7ff0fd96cb70>",256,0.01,"rect",0,2,0.834090924263001,0.818181872367859
"vertebral-column-3clases",8,"<function dropout at 0x7ff0fd96cb70>",256,0.1,"rect",0,2,0.834090900421143,0.857142865657806
"vertebral-column-3clases",4,"<function dropout at 0x7ff0fd96cb70>",512,0.01,"rect",0,2,0.831818205118179,0.83116888999939
"vertebral-column-3clases",2,"<function dropout at 0x7ff0fd96cb70>",1024,0.01,"rect",0,2,0.831818193197251,0.805194795131683
"vertebral-column-3clases",2,"<function dropout at 0x7ff0fd96cb70>",1024,0.01,"rect",0.5,2,0.829545485973358,0.805194795131683
"vertebral-column-3clases",3,"<function dropout at 0x7ff0fd96cb70>",512,0.01,"rect",0,2,0.829545456171036,0.818181812763214
"vertebral-column-3clases",2,"<function dropout at 0x7fccc0a53a60>",256,0.1,"cone",0.5,2,0.828125,0.766233742237091
"vertebral-column-3clases",8,"<function dropout at 0x7ff0fd96cb70>",512,0.01,"rect",0,2,0.827272748947144,0.844155848026276
"vertebral-column-3clases",4,"<function dropout at 0x7ff0fd96cb70>",1024,0.1,"rect",0.5,2,0.825000035762787,0.831168830394745
"vertebral-column-3clases",3,"<function dropout at 0x7fccc0a53a60>",1024,0.01,"cone",0,2,0.825,0.779220759868622
"vertebral-column-3clases",2,"<function dropout at 0x7fccc0a53a60>",512,0.1,"cone",0.5,2,0.825,0.792207777500153
"vertebral-column-3clases",16,"<function dropout at 0x7fccc0a53a60>",1024,0.1,"cone",0,2,0.825,0.753246784210205
"vertebral-column-3clases",32,"<function dropout at 0x7ff0fd96cb70>",512,0.01,"rect",0,2,0.822727292776108,0.75324672460556
"vertebral-column-3clases",16,"<function dropout at 0x7fccc0a53a60>",1024,0.01,"cone",0,2,0.821875,0.818181812763214
"vertebral-column-3clases",2,"<function dropout at 0x7ff0fd96cb70>",512,0.01,"rect",0.5,2,0.820454549789429,0.818181812763214
"vertebral-column-3clases",32,"<function dropout at 0x7fccc0a53a60>",512,0.1,"cone",0,2,0.81875,0.727272748947144
"vertebral-column-3clases",8,"<function dropout at 0x7fccc0a53a60>",512,0.01,"cone",0,2,0.81875,0.805194795131683
"vertebral-column-3clases",8,"<function dropout at 0x7fccc0a53a60>",1024,0.1,"cone",0,2,0.81875,0.727272689342499
"vertebral-column-3clases",16,"<function dropout at 0x7ff0fd96cb70>",256,0.1,"rect",0,2,0.818181848526001,0.857142865657806
"vertebral-column-3clases",4,"<function dropout at 0x7ff0fd96cb70>",256,0.01,"rect",0,2,0.818181812763214,0.818181812763214
"vertebral-column-3clases",2,"<function dropout at 0x7ff0fd96cb70>",256,0.01,"rect",0.5,2,0.818181812763214,0.818181812763214
"vertebral-column-3clases",32,"<function dropout at 0x7ff0fd96cb70>",1024,0.01,"rect",0,2,0.815909123420716,0.74025970697403
"vertebral-column-3clases",2,"<function dropout at 0x7fccc0a53a60>",512,1,"cone",0.5,2,0.8125,0.688311696052551
"vertebral-column-3clases",4,"<function dropout at 0x7ff0fd96cb70>",512,0.1,"rect",0.5,2,0.81136366724968,0.818181872367859
"vertebral-column-3clases",8,"<function dropout at 0x7fccc0a53a60>",256,0.01,"cone",0,2,0.809375,0.779220819473267
"vertebral-column-3clases",3,"<function dropout at 0x7fccc0a53a60>",512,0.1,"cone",0.5,2,0.809375,0.75324672460556
"vertebral-column-3clases",32,"<function dropout at 0x7ff0fd96cb70>",256,0.01,"rect",0,2,0.800000017881394,0.636363625526428
"vertebral-column-3clases",16,"<function dropout at 0x7ff0fd96cb70>",512,0.1,"rect",0,2,0.797727304697037,0.779220759868622
"vertebral-column-3clases",2,"<function dropout at 0x7ff0fd96cb70>",256,0.01,"rect",0,2,0.795454561710358,0.818181812763214
"vertebral-column-3clases",4,"<function dropout at 0x7ff0fd96cb70>",256,0.01,"rect",0.5,2,0.793181824684143,0.753246784210205
"vertebral-column-3clases",2,"<function dropout at 0x7ff0fd96cb70>",256,1,"rect",0,2,0.78636366724968,0.649350643157959
"vertebral-column-3clases",8,"<function dropout at 0x7ff0fd96cb70>",1024,0.01,"rect",0.5,2,0.772727251052856,0.636363625526428
"vertebral-column-3clases",3,"<function dropout at 0x7fccc0a53a60>",512,0.01,"cone",0.5,2,0.765625,0.714285731315613
"vertebral-column-3clases",4,"<function dropout at 0x7fccc0a53a60>",512,0.01,"cone",0.5,2,0.746875,0.571428537368774
"vertebral-column-3clases",16,"<function dropout at 0x7fccc0a53a60>",512,0.01,"cone",0,2,0.74375,0.818181812763214
"vertebral-column-3clases",8,"<function dropout at 0x7ff0fd96cb70>",256,0.01,"rect",0.5,2,0.665909099578857,0.558441579341888
"vertebral-column-3clases",3,"<function dropout at 0x7fccc0a53a60>",256,0.01,"cone",0.5,2,0.665625,0.66233766078949
"vertebral-column-3clases",8,"<function dropout at 0x7ff0fd96cb70>",512,0.01,"rect",0.5,2,0.652272742986679,0.636363625526428
"vertebral-column-3clases",32,"<function dropout at 0x7ff0fd96cb70>",256,0.01,"rect",0.5,2,0.590909123420715,0.480519473552704
"vertebral-column-3clases",32,"<function dropout at 0x7ff0fd96cb70>",256,1,"rect",0.5,2,0.590909123420715,0.480519473552704
"vertebral-column-3clases",32,"<function dropout at 0x7ff0fd96cb70>",512,1,"rect",0.5,2,0.590909123420715,0.480519473552704
"vertebral-column-3clases",32,"<function dropout at 0x7ff0fd96cb70>",1024,1,"rect",0.5,2,0.590909123420715,0.480519473552704
"vertebral-column-3clases",16,"<function dropout at 0x7ff0fd96cb70>",512,0.01,"rect",0.5,2,0.590909123420715,0.480519473552704
"vertebral-column-3clases",16,"<function dropout at 0x7ff0fd96cb70>",1024,0.1,"rect",0.5,2,0.590909123420715,0.480519473552704
"vertebral-column-3clases",8,"<function dropout at 0x7ff0fd96cb70>",1024,0.1,"rect",0.5,2,0.590909123420715,0.480519473552704
"vertebral-column-3clases",8,"<function dropout at 0x7ff0fd96cb70>",512,1,"rect",0.5,2,0.590909123420715,0.480519473552704
"vertebral-column-3clases",8,"<function dropout at 0x7ff0fd96cb70>",1024,1,"rect",0.5,2,0.590909123420715,0.480519473552704
"vertebral-column-3clases",8,"<function dropout at 0x7fccc0a53a60>",1024,0.01,"cone",0.5,2,0.575,0.467532426118851
"vertebral-column-3clases",8,"<function dropout at 0x7fccc0a53a60>",256,0.01,"cone",0.5,2,0.559375,0.480519473552704
"vertebral-column-3clases",4,"<function dropout at 0x7fccc0a53a60>",1024,0.1,"cone",0.5,2,0.546875,0.480519473552704
"vertebral-column-3clases",2,"<function dropout at 0x7fccc0a53a60>",1024,1,"cone",0,2,0.54375,0.480519473552704
"vertebral-column-3clases",32,"<function dropout at 0x7fccc0a53a60>",256,0.01,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",32,"<function dropout at 0x7fccc0a53a60>",512,0.01,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",32,"<function dropout at 0x7fccc0a53a60>",1024,0.01,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",32,"<function dropout at 0x7fccc0a53a60>",1024,0.01,"cone",0,2,0.53125,0.480519473552704
"vertebral-column-3clases",32,"<function dropout at 0x7fccc0a53a60>",256,0.1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",32,"<function dropout at 0x7fccc0a53a60>",512,0.1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",32,"<function dropout at 0x7fccc0a53a60>",1024,0.1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",32,"<function dropout at 0x7fccc0a53a60>",256,0.1,"cone",0,2,0.53125,0.480519473552704
"vertebral-column-3clases",32,"<function dropout at 0x7fccc0a53a60>",1024,0.1,"cone",0,2,0.53125,0.480519473552704
"vertebral-column-3clases",32,"<function dropout at 0x7fccc0a53a60>",256,1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",32,"<function dropout at 0x7fccc0a53a60>",512,1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",32,"<function dropout at 0x7fccc0a53a60>",1024,1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",32,"<function dropout at 0x7fccc0a53a60>",256,1,"cone",0,2,0.53125,0.480519473552704
"vertebral-column-3clases",32,"<function dropout at 0x7fccc0a53a60>",512,1,"cone",0,2,0.53125,0.480519473552704
"vertebral-column-3clases",32,"<function dropout at 0x7fccc0a53a60>",1024,1,"cone",0,2,0.53125,0.480519473552704
"vertebral-column-3clases",16,"<function dropout at 0x7fccc0a53a60>",256,0.01,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",16,"<function dropout at 0x7fccc0a53a60>",512,0.01,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",16,"<function dropout at 0x7fccc0a53a60>",1024,0.01,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",16,"<function dropout at 0x7fccc0a53a60>",256,0.1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",16,"<function dropout at 0x7fccc0a53a60>",512,0.1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",16,"<function dropout at 0x7fccc0a53a60>",1024,0.1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",16,"<function dropout at 0x7fccc0a53a60>",256,0.1,"cone",0,2,0.53125,0.480519473552704
"vertebral-column-3clases",16,"<function dropout at 0x7fccc0a53a60>",256,1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",16,"<function dropout at 0x7fccc0a53a60>",512,1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",16,"<function dropout at 0x7fccc0a53a60>",1024,1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",16,"<function dropout at 0x7fccc0a53a60>",256,1,"cone",0,2,0.53125,0.480519473552704
"vertebral-column-3clases",16,"<function dropout at 0x7fccc0a53a60>",512,1,"cone",0,2,0.53125,0.480519473552704
"vertebral-column-3clases",16,"<function dropout at 0x7fccc0a53a60>",1024,1,"cone",0,2,0.53125,0.480519473552704
"vertebral-column-3clases",8,"<function dropout at 0x7fccc0a53a60>",512,0.01,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",8,"<function dropout at 0x7fccc0a53a60>",256,0.1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",8,"<function dropout at 0x7fccc0a53a60>",512,0.1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",8,"<function dropout at 0x7fccc0a53a60>",1024,0.1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",8,"<function dropout at 0x7fccc0a53a60>",256,0.1,"cone",0,2,0.53125,0.480519473552704
"vertebral-column-3clases",8,"<function dropout at 0x7fccc0a53a60>",256,1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",8,"<function dropout at 0x7fccc0a53a60>",512,1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",8,"<function dropout at 0x7fccc0a53a60>",256,1,"cone",0,2,0.53125,0.480519473552704
"vertebral-column-3clases",8,"<function dropout at 0x7fccc0a53a60>",1024,1,"cone",0,2,0.53125,0.480519473552704
"vertebral-column-3clases",4,"<function dropout at 0x7fccc0a53a60>",256,0.01,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",4,"<function dropout at 0x7fccc0a53a60>",512,1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",4,"<function dropout at 0x7fccc0a53a60>",256,1,"cone",0,2,0.53125,0.480519473552704
"vertebral-column-3clases",4,"<function dropout at 0x7fccc0a53a60>",1024,1,"cone",0,2,0.53125,0.480519473552704
"vertebral-column-3clases",3,"<function dropout at 0x7fccc0a53a60>",256,1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",3,"<function dropout at 0x7fccc0a53a60>",512,1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",3,"<function dropout at 0x7fccc0a53a60>",256,1,"cone",0,2,0.53125,0.480519473552704
"vertebral-column-3clases",3,"<function dropout at 0x7fccc0a53a60>",512,1,"cone",0,2,0.53125,0.480519473552704
"vertebral-column-3clases",3,"<function dropout at 0x7fccc0a53a60>",1024,1,"cone",0,2,0.53125,0.480519473552704
"vertebral-column-3clases",2,"<function dropout at 0x7fccc0a53a60>",1024,1,"cone",0.5,2,0.53125,0.480519473552704
"vertebral-column-3clases",2,"<function dropout at 0x7fccc0a53a60>",512,1,"cone",0,2,0.53125,0.480519473552704
"vertebral-column-3clases",2,"<function dropout at 0x7ff0fd96cb70>",512,1,"rect",0.5,2,0.197727277874947,0.194805204868317
"vertebral-column-3clases",4,"<function dropout at 0x7fccc0a53a60>",256,1,"cone",0.5,2,0.18125,0.194805204868317
"vertebral-column-3clases",2,"<function dropout at 0x7ff0fd96cb70>",512,1,"rect",0,2,0.1795454621315,0.194805204868317
"vertebral-column-3clases",2,"<function dropout at 0x7ff0fd96cb70>",1024,1,"rect",0.5,2,0.177272736281157,0.194805204868317
"vertebral-column-3clases",3,"<function dropout at 0x7ff0fd96cb70>",512,1,"rect",0.5,2,0.163636367768049,0.194805204868317
"vertebral-column-3clases",8,"<function dropout at 0x7ff0fd96cb70>",256,0.1,"rect",0.5,2,0.161363642662764,0.194805204868317
"vertebral-column-3clases",3,"<function dropout at 0x7ff0fd96cb70>",512,1,"rect",0,2,0.161363642662764,0.194805204868317
"vertebral-column-3clases",3,"<function dropout at 0x7ff0fd96cb70>",1024,1,"rect",0,2,0.161363642662764,0.194805204868317
"vertebral-column-3clases",4,"<function dropout at 0x7fccc0a53a60>",512,1,"cone",0,2,0.1375,0.194805204868317
"vertebral-column-3clases",8,"<function dropout at 0x7ff0fd96cb70>",1024,0.1,"rect",0,2,0.131818186491728,0.194805204868317
"vertebral-column-3clases",3,"<function dropout at 0x7ff0fd96cb70>",256,1,"rect",0.5,2,0.131818186491728,0.194805204868317
"vertebral-column-3clases",3,"<function dropout at 0x7fccc0a53a60>",1024,1,"cone",0.5,2,0.121875,0.194805204868317
"vertebral-column-3clases",4,"<function dropout at 0x7ff0fd96cb70>",1024,1,"rect",0,2,0.115909094363451,0.194805204868317
"vertebral-column-3clases",32,"<function dropout at 0x7ff0fd96cb70>",512,0.01,"rect",0.5,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",32,"<function dropout at 0x7ff0fd96cb70>",1024,0.01,"rect",0.5,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",32,"<function dropout at 0x7ff0fd96cb70>",256,0.1,"rect",0.5,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",32,"<function dropout at 0x7ff0fd96cb70>",512,0.1,"rect",0.5,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",32,"<function dropout at 0x7ff0fd96cb70>",1024,0.1,"rect",0.5,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",32,"<function dropout at 0x7ff0fd96cb70>",256,0.1,"rect",0,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",32,"<function dropout at 0x7ff0fd96cb70>",512,0.1,"rect",0,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",32,"<function dropout at 0x7ff0fd96cb70>",1024,0.1,"rect",0,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",32,"<function dropout at 0x7ff0fd96cb70>",256,1,"rect",0,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",32,"<function dropout at 0x7ff0fd96cb70>",512,1,"rect",0,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",32,"<function dropout at 0x7ff0fd96cb70>",1024,1,"rect",0,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",16,"<function dropout at 0x7ff0fd96cb70>",256,0.01,"rect",0.5,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",16,"<function dropout at 0x7ff0fd96cb70>",1024,0.01,"rect",0.5,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",16,"<function dropout at 0x7ff0fd96cb70>",256,0.1,"rect",0.5,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",16,"<function dropout at 0x7ff0fd96cb70>",512,0.1,"rect",0.5,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",16,"<function dropout at 0x7ff0fd96cb70>",1024,0.1,"rect",0,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",16,"<function dropout at 0x7ff0fd96cb70>",256,1,"rect",0.5,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",16,"<function dropout at 0x7ff0fd96cb70>",512,1,"rect",0.5,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",16,"<function dropout at 0x7ff0fd96cb70>",1024,1,"rect",0.5,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",16,"<function dropout at 0x7ff0fd96cb70>",256,1,"rect",0,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",16,"<function dropout at 0x7ff0fd96cb70>",512,1,"rect",0,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",16,"<function dropout at 0x7ff0fd96cb70>",1024,1,"rect",0,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",8,"<function dropout at 0x7ff0fd96cb70>",512,0.1,"rect",0.5,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",8,"<function dropout at 0x7ff0fd96cb70>",256,1,"rect",0.5,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",8,"<function dropout at 0x7ff0fd96cb70>",256,1,"rect",0,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",8,"<function dropout at 0x7ff0fd96cb70>",512,1,"rect",0,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",8,"<function dropout at 0x7ff0fd96cb70>",1024,1,"rect",0,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",4,"<function dropout at 0x7ff0fd96cb70>",256,1,"rect",0.5,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",4,"<function dropout at 0x7ff0fd96cb70>",512,1,"rect",0.5,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",4,"<function dropout at 0x7ff0fd96cb70>",1024,1,"rect",0.5,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",4,"<function dropout at 0x7ff0fd96cb70>",256,1,"rect",0,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",4,"<function dropout at 0x7ff0fd96cb70>",512,1,"rect",0,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",3,"<function dropout at 0x7ff0fd96cb70>",1024,1,"rect",0.5,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",3,"<function dropout at 0x7ff0fd96cb70>",256,1,"rect",0,2,0.113636367022991,0.194805204868317
"vertebral-column-3clases",8,"<function dropout at 0x7fccc0a53a60>",1024,1,"cone",0.5,2,0.09375,0.194805204868317
"vertebral-column-3clases",8,"<function dropout at 0x7fccc0a53a60>",512,1,"cone",0,2,0.09375,0.194805204868317
