"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"musk-2",2,"<function dropout at 0x7f4de2adfb70>",256,0.01,"rect",0,2,0.976413840055466,0.969072222709656
"musk-2",16,"<function dropout at 0x7f4de2adfb70>",1024,0.01,"rect",0,2,0.976000046730042,0.979987859725952
"musk-2",3,"<function dropout at 0x7fd9ff812a60>",256,0.01,"cone",0,2,0.975724184513092,0.974530041217804
"musk-2",2,"<function dropout at 0x7f4de2adfb70>",512,0.1,"rect",0.5,2,0.975724184513092,0.975136458873749
"musk-2",16,"<function dropout at 0x7f4de2adfb70>",512,0.1,"rect",0,2,0.975586253404617,0.980594277381897
"musk-2",4,"<function dropout at 0x7fd9ff812a60>",1024,0.1,"cone",0.5,2,0.975310391187668,0.97271066904068
"musk-2",32,"<function dropout at 0x7fd9ff812a60>",256,0.1,"cone",0,2,0.974896597862244,0.981807172298431
"musk-2",32,"<function dropout at 0x7f4de2adfb70>",1024,0.01,"rect",0,2,0.97448280453682,0.980594277381897
"musk-2",32,"<function dropout at 0x7f4de2adfb70>",512,0.01,"rect",0,2,0.973931080102921,0.971497893333435
"musk-2",3,"<function dropout at 0x7f4de2adfb70>",256,0.01,"rect",0,2,0.973793148994446,0.970285058021545
"musk-2",8,"<function dropout at 0x7f4de2adfb70>",256,0.01,"rect",0,2,0.973793148994446,0.972104251384735
"musk-2",16,"<function dropout at 0x7f4de2adfb70>",256,0.1,"rect",0,2,0.972965562343598,0.976955711841583
"musk-2",4,"<function dropout at 0x7fd9ff812a60>",1024,0.01,"cone",0,2,0.972689700126648,0.983626365661621
"musk-2",32,"<function dropout at 0x7fd9ff812a60>",1024,0.01,"cone",0,2,0.9718621134758,0.970284998416901
"musk-2",8,"<function dropout at 0x7fd9ff812a60>",256,0.01,"cone",0,2,0.971724182367325,0.968465685844421
"musk-2",16,"<function dropout at 0x7f4de2adfb70>",256,0.01,"rect",0,2,0.970620733499527,0.97089147567749
"musk-2",32,"<function dropout at 0x7f4de2adfb70>",256,0.01,"rect",0,2,0.970482802391052,0.973923563957214
"musk-2",8,"<function dropout at 0x7fd9ff812a60>",1024,0.1,"cone",0,2,0.970206940174103,0.974530041217804
"musk-2",2,"<function dropout at 0x7f4de2adfb70>",1024,0.01,"rect",0.5,2,0.970069009065628,0.961795091629028
"musk-2",4,"<function dropout at 0x7fd9ff812a60>",256,0.1,"cone",0.5,2,0.969517326354981,0.967252969741821
"musk-2",4,"<function dropout at 0x7f4de2adfb70>",512,0.1,"rect",0.5,2,0.966896593570709,0.963007926940918
"musk-2",2,"<function dropout at 0x7fd9ff812a60>",1024,0.01,"cone",0.5,2,0.965241420269012,0.964827179908752
"musk-2",8,"<function dropout at 0x7fd9ff812a60>",512,0.01,"cone",0,2,0.965103489160538,0.974529981613159
"musk-2",4,"<function dropout at 0x7fd9ff812a60>",512,0.01,"cone",0,2,0.964137971401215,0.959975719451904
"musk-2",4,"<function dropout at 0x7f4de2adfb70>",1024,0.1,"rect",0.5,2,0.963862121105194,0.961188554763794
"musk-2",2,"<function dropout at 0x7f4de2adfb70>",512,0.01,"rect",0.5,2,0.962482798099518,0.959975838661194
"musk-2",3,"<function dropout at 0x7f4de2adfb70>",512,0.1,"rect",0.5,2,0.961241418123245,0.95694363117218
"musk-2",2,"<function dropout at 0x7f4de2adfb70>",256,0.01,"rect",0.5,2,0.960689693689346,0.961795091629028
"musk-2",16,"<function dropout at 0x7fd9ff812a60>",256,0.01,"cone",0,2,0.959862107038498,0.965433597564697
"musk-2",3,"<function dropout at 0x7f4de2adfb70>",256,0.01,"rect",0.5,2,0.955586242675781,0.949060082435608
"musk-2",2,"<function dropout at 0x7fd9ff812a60>",512,0.01,"cone",0.5,2,0.949241411685944,0.955730795860291
"musk-2",3,"<function dropout at 0x7f4de2adfb70>",1024,0.01,"rect",0.5,2,0.947724169492722,0.936931490898132
"musk-2",4,"<function dropout at 0x7f4de2adfb70>",512,0.01,"rect",0.5,2,0.929103469848633,0.933292984962463
"musk-2",3,"<function dropout at 0x7f4de2adfb70>",512,0.01,"rect",0.5,2,0.92524139881134,0.944815039634705
"musk-2",4,"<function dropout at 0x7f4de2adfb70>",256,0.01,"rect",0.5,2,0.918344843387604,0.908429324626923
"musk-2",2,"<function dropout at 0x7fd9ff812a60>",256,0.01,"cone",0.5,2,0.917793130874634,0.941176414489746
"musk-2",4,"<function dropout at 0x7f4de2adfb70>",1024,0.01,"rect",0.5,2,0.902482777833939,0.896907269954681
"musk-2",16,"<function dropout at 0x7fd9ff812a60>",512,0.1,"cone",0,2,0.841379338502884,0.845967233181
"musk-2",16,"<function dropout at 0x7fd9ff812a60>",512,1,"cone",0,2,0.837655198574066,0.845967233181
"musk-2",3,"<function dropout at 0x7fd9ff812a60>",1024,0.01,"cone",0.5,2,0.834206926822662,0.845967233181
"musk-2",3,"<function dropout at 0x7fd9ff812a60>",256,0.01,"cone",0.5,2,0.831862097978592,0.845967233181
"musk-2",32,"<function dropout at 0x7fd9ff812a60>",256,0.01,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",32,"<function dropout at 0x7fd9ff812a60>",512,0.01,"cone",0.5,2,0.831724166870117,0.845967292785645
"musk-2",32,"<function dropout at 0x7fd9ff812a60>",1024,0.01,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",32,"<function dropout at 0x7f4de2adfb70>",256,0.01,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",32,"<function dropout at 0x7f4de2adfb70>",512,0.01,"rect",0.5,2,0.831724166870117,0.845967292785645
"musk-2",32,"<function dropout at 0x7f4de2adfb70>",1024,0.01,"rect",0.5,2,0.831724166870117,0.845967292785645
"musk-2",32,"<function dropout at 0x7fd9ff812a60>",256,0.01,"cone",0,2,0.831724166870117,0.845967233181
"musk-2",32,"<function dropout at 0x7fd9ff812a60>",512,0.01,"cone",0,2,0.831724166870117,0.845967233181
"musk-2",32,"<function dropout at 0x7fd9ff812a60>",256,0.1,"cone",0.5,2,0.831724166870117,0.845967292785645
"musk-2",32,"<function dropout at 0x7fd9ff812a60>",512,0.1,"cone",0.5,2,0.831724166870117,0.845967292785645
"musk-2",32,"<function dropout at 0x7fd9ff812a60>",1024,0.1,"cone",0.5,2,0.831724166870117,0.845967292785645
"musk-2",32,"<function dropout at 0x7f4de2adfb70>",256,0.1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",32,"<function dropout at 0x7f4de2adfb70>",512,0.1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",32,"<function dropout at 0x7f4de2adfb70>",1024,0.1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",32,"<function dropout at 0x7fd9ff812a60>",512,0.1,"cone",0,2,0.831724166870117,0.845967233181
"musk-2",32,"<function dropout at 0x7f4de2adfb70>",256,0.1,"rect",0,2,0.831724166870117,0.845967233181
"musk-2",32,"<function dropout at 0x7f4de2adfb70>",512,0.1,"rect",0,2,0.831724166870117,0.845967233181
"musk-2",32,"<function dropout at 0x7f4de2adfb70>",1024,0.1,"rect",0,2,0.831724166870117,0.845967292785645
"musk-2",32,"<function dropout at 0x7fd9ff812a60>",256,1,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",32,"<function dropout at 0x7fd9ff812a60>",512,1,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",32,"<function dropout at 0x7fd9ff812a60>",1024,1,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",32,"<function dropout at 0x7f4de2adfb70>",256,1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",32,"<function dropout at 0x7f4de2adfb70>",512,1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",32,"<function dropout at 0x7f4de2adfb70>",1024,1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",32,"<function dropout at 0x7fd9ff812a60>",256,1,"cone",0,2,0.831724166870117,0.845967292785645
"musk-2",32,"<function dropout at 0x7fd9ff812a60>",512,1,"cone",0,2,0.831724166870117,0.845967292785645
"musk-2",32,"<function dropout at 0x7fd9ff812a60>",1024,1,"cone",0,2,0.831724166870117,0.845967233181
"musk-2",32,"<function dropout at 0x7f4de2adfb70>",256,1,"rect",0,2,0.831724166870117,0.845967233181
"musk-2",32,"<function dropout at 0x7f4de2adfb70>",512,1,"rect",0,2,0.831724166870117,0.845967233181
"musk-2",32,"<function dropout at 0x7f4de2adfb70>",1024,1,"rect",0,2,0.831724166870117,0.845967233181
"musk-2",16,"<function dropout at 0x7fd9ff812a60>",256,0.01,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",16,"<function dropout at 0x7fd9ff812a60>",512,0.01,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",16,"<function dropout at 0x7fd9ff812a60>",1024,0.01,"cone",0.5,2,0.831724166870117,0.845967292785645
"musk-2",16,"<function dropout at 0x7f4de2adfb70>",256,0.01,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",16,"<function dropout at 0x7f4de2adfb70>",512,0.01,"rect",0.5,2,0.831724166870117,0.845967292785645
"musk-2",16,"<function dropout at 0x7f4de2adfb70>",1024,0.01,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",16,"<function dropout at 0x7fd9ff812a60>",1024,0.01,"cone",0,2,0.831724166870117,0.845967292785645
"musk-2",16,"<function dropout at 0x7fd9ff812a60>",256,0.1,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",16,"<function dropout at 0x7fd9ff812a60>",512,0.1,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",16,"<function dropout at 0x7fd9ff812a60>",1024,0.1,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",16,"<function dropout at 0x7f4de2adfb70>",256,0.1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",16,"<function dropout at 0x7f4de2adfb70>",512,0.1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",16,"<function dropout at 0x7f4de2adfb70>",1024,0.1,"rect",0.5,2,0.831724166870117,0.845967292785645
"musk-2",16,"<function dropout at 0x7f4de2adfb70>",1024,0.1,"rect",0,2,0.831724166870117,0.845967292785645
"musk-2",16,"<function dropout at 0x7fd9ff812a60>",256,1,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",16,"<function dropout at 0x7fd9ff812a60>",512,1,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",16,"<function dropout at 0x7fd9ff812a60>",1024,1,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",16,"<function dropout at 0x7f4de2adfb70>",256,1,"rect",0.5,2,0.831724166870117,0.845967292785645
"musk-2",16,"<function dropout at 0x7f4de2adfb70>",512,1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",16,"<function dropout at 0x7f4de2adfb70>",1024,1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",16,"<function dropout at 0x7fd9ff812a60>",256,1,"cone",0,2,0.831724166870117,0.845967233181
"musk-2",16,"<function dropout at 0x7fd9ff812a60>",1024,1,"cone",0,2,0.831724166870117,0.845967233181
"musk-2",16,"<function dropout at 0x7f4de2adfb70>",256,1,"rect",0,2,0.831724166870117,0.845967233181
"musk-2",16,"<function dropout at 0x7f4de2adfb70>",512,1,"rect",0,2,0.831724166870117,0.845967292785645
"musk-2",16,"<function dropout at 0x7f4de2adfb70>",1024,1,"rect",0,2,0.831724166870117,0.845967292785645
"musk-2",8,"<function dropout at 0x7fd9ff812a60>",256,0.01,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",8,"<function dropout at 0x7fd9ff812a60>",512,0.01,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",8,"<function dropout at 0x7fd9ff812a60>",1024,0.01,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",8,"<function dropout at 0x7fd9ff812a60>",256,0.1,"cone",0.5,2,0.831724166870117,0.845967292785645
"musk-2",8,"<function dropout at 0x7fd9ff812a60>",512,0.1,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",8,"<function dropout at 0x7fd9ff812a60>",1024,0.1,"cone",0.5,2,0.831724166870117,0.845967292785645
"musk-2",8,"<function dropout at 0x7f4de2adfb70>",256,0.1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",8,"<function dropout at 0x7f4de2adfb70>",512,0.1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",8,"<function dropout at 0x7f4de2adfb70>",1024,0.1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",8,"<function dropout at 0x7fd9ff812a60>",256,1,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",8,"<function dropout at 0x7fd9ff812a60>",512,1,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",8,"<function dropout at 0x7fd9ff812a60>",1024,1,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",8,"<function dropout at 0x7f4de2adfb70>",256,1,"rect",0.5,2,0.831724166870117,0.845967292785645
"musk-2",8,"<function dropout at 0x7f4de2adfb70>",512,1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",8,"<function dropout at 0x7f4de2adfb70>",1024,1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",8,"<function dropout at 0x7fd9ff812a60>",256,1,"cone",0,2,0.831724166870117,0.845967292785645
"musk-2",8,"<function dropout at 0x7fd9ff812a60>",512,1,"cone",0,2,0.831724166870117,0.845967233181
"musk-2",8,"<function dropout at 0x7fd9ff812a60>",1024,1,"cone",0,2,0.831724166870117,0.845967292785645
"musk-2",8,"<function dropout at 0x7f4de2adfb70>",256,1,"rect",0,2,0.831724166870117,0.845967233181
"musk-2",8,"<function dropout at 0x7f4de2adfb70>",512,1,"rect",0,2,0.831724166870117,0.845967233181
"musk-2",8,"<function dropout at 0x7f4de2adfb70>",1024,1,"rect",0,2,0.831724166870117,0.845967233181
"musk-2",4,"<function dropout at 0x7fd9ff812a60>",256,0.01,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",4,"<function dropout at 0x7fd9ff812a60>",512,0.01,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",4,"<function dropout at 0x7fd9ff812a60>",1024,0.01,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",4,"<function dropout at 0x7fd9ff812a60>",256,1,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",4,"<function dropout at 0x7fd9ff812a60>",512,1,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",4,"<function dropout at 0x7fd9ff812a60>",1024,1,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",4,"<function dropout at 0x7f4de2adfb70>",256,1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",4,"<function dropout at 0x7f4de2adfb70>",512,1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",4,"<function dropout at 0x7f4de2adfb70>",1024,1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",4,"<function dropout at 0x7fd9ff812a60>",256,1,"cone",0,2,0.831724166870117,0.845967233181
"musk-2",4,"<function dropout at 0x7fd9ff812a60>",512,1,"cone",0,2,0.831724166870117,0.845967233181
"musk-2",4,"<function dropout at 0x7fd9ff812a60>",1024,1,"cone",0,2,0.831724166870117,0.845967233181
"musk-2",4,"<function dropout at 0x7f4de2adfb70>",256,1,"rect",0,2,0.831724166870117,0.845967292785645
"musk-2",4,"<function dropout at 0x7f4de2adfb70>",512,1,"rect",0,2,0.831724166870117,0.845967233181
"musk-2",4,"<function dropout at 0x7f4de2adfb70>",1024,1,"rect",0,2,0.831724166870117,0.845967233181
"musk-2",3,"<function dropout at 0x7fd9ff812a60>",512,0.01,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",3,"<function dropout at 0x7fd9ff812a60>",256,1,"cone",0.5,2,0.831724166870117,0.845967292785645
"musk-2",3,"<function dropout at 0x7fd9ff812a60>",512,1,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",3,"<function dropout at 0x7fd9ff812a60>",1024,1,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",3,"<function dropout at 0x7f4de2adfb70>",256,1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",3,"<function dropout at 0x7f4de2adfb70>",512,1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",3,"<function dropout at 0x7f4de2adfb70>",1024,1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",3,"<function dropout at 0x7fd9ff812a60>",256,1,"cone",0,2,0.831724166870117,0.845967233181
"musk-2",3,"<function dropout at 0x7fd9ff812a60>",512,1,"cone",0,2,0.831724166870117,0.845967233181
"musk-2",3,"<function dropout at 0x7fd9ff812a60>",1024,1,"cone",0,2,0.831724166870117,0.845967233181
"musk-2",3,"<function dropout at 0x7f4de2adfb70>",256,1,"rect",0,2,0.831724166870117,0.845967292785645
"musk-2",3,"<function dropout at 0x7f4de2adfb70>",512,1,"rect",0,2,0.831724166870117,0.845967233181
"musk-2",3,"<function dropout at 0x7f4de2adfb70>",1024,1,"rect",0,2,0.831724166870117,0.845967233181
"musk-2",2,"<function dropout at 0x7fd9ff812a60>",512,1,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",2,"<function dropout at 0x7fd9ff812a60>",1024,1,"cone",0.5,2,0.831724166870117,0.845967233181
"musk-2",2,"<function dropout at 0x7f4de2adfb70>",256,1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",2,"<function dropout at 0x7f4de2adfb70>",512,1,"rect",0.5,2,0.831724166870117,0.845967292785645
"musk-2",2,"<function dropout at 0x7f4de2adfb70>",1024,1,"rect",0.5,2,0.831724166870117,0.845967233181
"musk-2",2,"<function dropout at 0x7fd9ff812a60>",512,1,"cone",0,2,0.831724166870117,0.845967233181
"musk-2",2,"<function dropout at 0x7fd9ff812a60>",1024,1,"cone",0,2,0.831724166870117,0.845967233181
"musk-2",2,"<function dropout at 0x7f4de2adfb70>",256,1,"rect",0,2,0.831724166870117,0.845967233181
"musk-2",2,"<function dropout at 0x7f4de2adfb70>",1024,1,"rect",0,2,0.831724166870117,0.845967233181
"musk-2",8,"<function dropout at 0x7f4de2adfb70>",256,0.01,"rect",0.5,2,0.517517261207104,0.490600377321243
"musk-2",8,"<function dropout at 0x7f4de2adfb70>",512,0.01,"rect",0.5,2,0.467034494876862,0.281989067792892
"musk-2",8,"<function dropout at 0x7f4de2adfb70>",1024,0.01,"rect",0.5,2,0.439310364425182,0.798059403896332
