"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"hepatitis",3,"<function dropout at 0x7ff2a46a9a60>",1024,0.1,"cone",0,2,0.75,0.846153855323792
"hepatitis",3,"<function dropout at 0x7f5f31132b70>",512,0.1,"rect",0,2,0.75,0.82051283121109
"hepatitis",3,"<function dropout at 0x7f5f31132b70>",1024,0.1,"rect",0,2,0.75,0.846153855323792
"hepatitis",2,"<function dropout at 0x7ff2a46a9a60>",256,0.01,"cone",0.5,2,0.75,0.846153855323792
"hepatitis",2,"<function dropout at 0x7ff2a46a9a60>",512,0.01,"cone",0.5,2,0.75,0.794871807098389
"hepatitis",2,"<function dropout at 0x7ff2a46a9a60>",256,0.01,"cone",0,2,0.75,0.794871807098389
"hepatitis",2,"<function dropout at 0x7ff2a46a9a60>",1024,0.01,"cone",0,2,0.75,0.794871807098389
"hepatitis",2,"<function dropout at 0x7f5f31132b70>",1024,0.01,"rect",0,2,0.75,0.871794879436493
"hepatitis",2,"<function dropout at 0x7ff2a46a9a60>",256,0.1,"cone",0.5,2,0.75,0.846153855323792
"hepatitis",2,"<function dropout at 0x7ff2a46a9a60>",1024,0.1,"cone",0,2,0.75,0.82051283121109
"hepatitis",2,"<function dropout at 0x7f5f31132b70>",256,0.1,"rect",0,2,0.75,0.82051283121109
"hepatitis",2,"<function dropout at 0x7f5f31132b70>",512,0.1,"rect",0,2,0.75,0.82051283121109
"hepatitis",2,"<function dropout at 0x7ff2a46a9a60>",1024,1,"cone",0,2,0.75,0.846153855323792
"hepatitis",2,"<function dropout at 0x7f5f31132b70>",256,1,"rect",0,2,0.75,0.846153855323792
"hepatitis",3,"<function dropout at 0x7f5f31132b70>",1024,0.1,"rect",0.5,2,0.74375,0.82051283121109
"hepatitis",2,"<function dropout at 0x7f5f31132b70>",256,0.01,"rect",0.5,2,0.74375,0.769230782985687
"hepatitis",3,"<function dropout at 0x7f5f31132b70>",256,0.1,"rect",0,2,0.74375,0.846153855323792
"hepatitis",8,"<function dropout at 0x7f5f31132b70>",512,0.1,"rect",0,2,0.7375,0.846153855323792
"hepatitis",4,"<function dropout at 0x7ff2a46a9a60>",256,0.1,"cone",0,2,0.7375,0.794871807098389
"hepatitis",2,"<function dropout at 0x7ff2a46a9a60>",256,0.1,"cone",0,2,0.73125,0.871794879436493
"hepatitis",8,"<function dropout at 0x7f5f31132b70>",1024,0.01,"rect",0.5,2,0.725,0.794871807098389
"hepatitis",16,"<function dropout at 0x7ff2a46a9a60>",512,0.1,"cone",0,2,0.71875,0.82051283121109
"hepatitis",4,"<function dropout at 0x7f5f31132b70>",256,0.01,"rect",0.5,2,0.71875,0.794871807098389
"hepatitis",2,"<function dropout at 0x7ff2a46a9a60>",512,0.01,"cone",0,2,0.71875,0.82051283121109
"hepatitis",4,"<function dropout at 0x7ff2a46a9a60>",256,0.01,"cone",0.5,2,0.7125,0.794871807098389
"hepatitis",2,"<function dropout at 0x7ff2a46a9a60>",256,1,"cone",0.5,2,0.7,0.794871807098389
"hepatitis",16,"<function dropout at 0x7ff2a46a9a60>",256,0.01,"cone",0,2,0.69375,0.794871807098389
"hepatitis",4,"<function dropout at 0x7f5f31132b70>",256,0.1,"rect",0,2,0.69375,0.82051283121109
"hepatitis",3,"<function dropout at 0x7f5f31132b70>",256,0.01,"rect",0.5,2,0.69375,0.794871807098389
"hepatitis",32,"<function dropout at 0x7ff2a46a9a60>",256,0.01,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",32,"<function dropout at 0x7ff2a46a9a60>",512,0.01,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",32,"<function dropout at 0x7ff2a46a9a60>",1024,0.01,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",32,"<function dropout at 0x7f5f31132b70>",1024,0.01,"rect",0.5,2,0.6875,0.794871807098389
"hepatitis",32,"<function dropout at 0x7ff2a46a9a60>",256,0.01,"cone",0,2,0.6875,0.794871807098389
"hepatitis",32,"<function dropout at 0x7ff2a46a9a60>",512,0.01,"cone",0,2,0.6875,0.794871807098389
"hepatitis",32,"<function dropout at 0x7ff2a46a9a60>",1024,0.01,"cone",0,2,0.6875,0.794871807098389
"hepatitis",32,"<function dropout at 0x7ff2a46a9a60>",256,0.1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",32,"<function dropout at 0x7ff2a46a9a60>",512,0.1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",32,"<function dropout at 0x7ff2a46a9a60>",1024,0.1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",32,"<function dropout at 0x7ff2a46a9a60>",256,0.1,"cone",0,2,0.6875,0.794871807098389
"hepatitis",32,"<function dropout at 0x7ff2a46a9a60>",512,0.1,"cone",0,2,0.6875,0.794871807098389
"hepatitis",32,"<function dropout at 0x7ff2a46a9a60>",1024,0.1,"cone",0,2,0.6875,0.794871807098389
"hepatitis",32,"<function dropout at 0x7ff2a46a9a60>",256,1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",32,"<function dropout at 0x7ff2a46a9a60>",512,1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",32,"<function dropout at 0x7ff2a46a9a60>",1024,1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",32,"<function dropout at 0x7f5f31132b70>",256,1,"rect",0.5,2,0.6875,0.794871807098389
"hepatitis",32,"<function dropout at 0x7ff2a46a9a60>",256,1,"cone",0,2,0.6875,0.794871807098389
"hepatitis",32,"<function dropout at 0x7ff2a46a9a60>",512,1,"cone",0,2,0.6875,0.794871807098389
"hepatitis",32,"<function dropout at 0x7ff2a46a9a60>",1024,1,"cone",0,2,0.6875,0.794871807098389
"hepatitis",16,"<function dropout at 0x7ff2a46a9a60>",256,0.01,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",16,"<function dropout at 0x7ff2a46a9a60>",512,0.01,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",16,"<function dropout at 0x7ff2a46a9a60>",1024,0.01,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",16,"<function dropout at 0x7f5f31132b70>",512,0.01,"rect",0.5,2,0.6875,0.794871807098389
"hepatitis",16,"<function dropout at 0x7f5f31132b70>",1024,0.01,"rect",0.5,2,0.6875,0.794871807098389
"hepatitis",16,"<function dropout at 0x7ff2a46a9a60>",256,0.1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",16,"<function dropout at 0x7ff2a46a9a60>",512,0.1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",16,"<function dropout at 0x7ff2a46a9a60>",1024,0.1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",16,"<function dropout at 0x7f5f31132b70>",1024,0.1,"rect",0.5,2,0.6875,0.794871807098389
"hepatitis",16,"<function dropout at 0x7ff2a46a9a60>",256,0.1,"cone",0,2,0.6875,0.794871807098389
"hepatitis",16,"<function dropout at 0x7ff2a46a9a60>",1024,0.1,"cone",0,2,0.6875,0.794871807098389
"hepatitis",16,"<function dropout at 0x7ff2a46a9a60>",256,1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",16,"<function dropout at 0x7ff2a46a9a60>",512,1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",16,"<function dropout at 0x7ff2a46a9a60>",1024,1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",16,"<function dropout at 0x7f5f31132b70>",256,1,"rect",0.5,2,0.6875,0.794871807098389
"hepatitis",16,"<function dropout at 0x7ff2a46a9a60>",256,1,"cone",0,2,0.6875,0.794871807098389
"hepatitis",16,"<function dropout at 0x7ff2a46a9a60>",512,1,"cone",0,2,0.6875,0.794871807098389
"hepatitis",16,"<function dropout at 0x7ff2a46a9a60>",1024,1,"cone",0,2,0.6875,0.794871807098389
"hepatitis",8,"<function dropout at 0x7ff2a46a9a60>",256,0.01,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",8,"<function dropout at 0x7ff2a46a9a60>",512,0.01,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",8,"<function dropout at 0x7ff2a46a9a60>",1024,0.01,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",8,"<function dropout at 0x7ff2a46a9a60>",256,0.01,"cone",0,2,0.6875,0.794871807098389
"hepatitis",8,"<function dropout at 0x7ff2a46a9a60>",1024,0.01,"cone",0,2,0.6875,0.794871807098389
"hepatitis",8,"<function dropout at 0x7ff2a46a9a60>",256,0.1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",8,"<function dropout at 0x7ff2a46a9a60>",512,0.1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",8,"<function dropout at 0x7f5f31132b70>",256,0.1,"rect",0.5,2,0.6875,0.794871807098389
"hepatitis",8,"<function dropout at 0x7f5f31132b70>",512,0.1,"rect",0.5,2,0.6875,0.794871807098389
"hepatitis",8,"<function dropout at 0x7ff2a46a9a60>",256,1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",8,"<function dropout at 0x7ff2a46a9a60>",512,1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",8,"<function dropout at 0x7ff2a46a9a60>",1024,1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",8,"<function dropout at 0x7f5f31132b70>",512,1,"rect",0.5,2,0.6875,0.794871807098389
"hepatitis",8,"<function dropout at 0x7ff2a46a9a60>",256,1,"cone",0,2,0.6875,0.794871807098389
"hepatitis",8,"<function dropout at 0x7ff2a46a9a60>",512,1,"cone",0,2,0.6875,0.794871807098389
"hepatitis",8,"<function dropout at 0x7ff2a46a9a60>",1024,1,"cone",0,2,0.6875,0.794871807098389
"hepatitis",4,"<function dropout at 0x7ff2a46a9a60>",512,0.01,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",4,"<function dropout at 0x7ff2a46a9a60>",1024,0.01,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",4,"<function dropout at 0x7ff2a46a9a60>",1024,0.01,"cone",0,2,0.6875,0.794871807098389
"hepatitis",4,"<function dropout at 0x7ff2a46a9a60>",256,0.1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",4,"<function dropout at 0x7ff2a46a9a60>",512,0.1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",4,"<function dropout at 0x7ff2a46a9a60>",1024,0.1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",4,"<function dropout at 0x7f5f31132b70>",512,1,"rect",0.5,2,0.6875,0.794871807098389
"hepatitis",4,"<function dropout at 0x7f5f31132b70>",1024,1,"rect",0.5,2,0.6875,0.794871807098389
"hepatitis",4,"<function dropout at 0x7ff2a46a9a60>",256,1,"cone",0,2,0.6875,0.794871807098389
"hepatitis",4,"<function dropout at 0x7ff2a46a9a60>",512,1,"cone",0,2,0.6875,0.794871807098389
"hepatitis",4,"<function dropout at 0x7ff2a46a9a60>",1024,1,"cone",0,2,0.6875,0.794871807098389
"hepatitis",3,"<function dropout at 0x7ff2a46a9a60>",256,0.01,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",3,"<function dropout at 0x7ff2a46a9a60>",512,0.01,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",3,"<function dropout at 0x7ff2a46a9a60>",1024,0.01,"cone",0.5,2,0.6875,0.769230782985687
"hepatitis",3,"<function dropout at 0x7ff2a46a9a60>",512,0.1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",3,"<function dropout at 0x7ff2a46a9a60>",256,1,"cone",0,2,0.6875,0.794871807098389
"hepatitis",3,"<function dropout at 0x7ff2a46a9a60>",512,1,"cone",0,2,0.6875,0.794871807098389
"hepatitis",2,"<function dropout at 0x7ff2a46a9a60>",512,1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",2,"<function dropout at 0x7ff2a46a9a60>",1024,1,"cone",0.5,2,0.6875,0.794871807098389
"hepatitis",2,"<function dropout at 0x7f5f31132b70>",1024,1,"rect",0,2,0.6875,0.82051283121109
"hepatitis",8,"<function dropout at 0x7f5f31132b70>",512,0.01,"rect",0.5,2,0.68125,0.794871807098389
"hepatitis",8,"<function dropout at 0x7f5f31132b70>",256,0.01,"rect",0.5,2,0.6625,0.538461565971375
"hepatitis",32,"<function dropout at 0x7f5f31132b70>",512,1,"rect",0.5,2,0.65,0.794871807098389
"hepatitis",3,"<function dropout at 0x7ff2a46a9a60>",256,1,"cone",0.5,2,0.45625,0.205128207802773
"hepatitis",2,"<function dropout at 0x7f5f31132b70>",512,1,"rect",0,2,0.44375,0.205128207802773
"hepatitis",4,"<function dropout at 0x7ff2a46a9a60>",256,1,"cone",0.5,2,0.425,0.205128207802773
"hepatitis",16,"<function dropout at 0x7f5f31132b70>",256,0.1,"rect",0,2,0.35,0.205128207802773
"hepatitis",16,"<function dropout at 0x7f5f31132b70>",512,0.1,"rect",0,2,0.35,0.205128207802773
"hepatitis",8,"<function dropout at 0x7ff2a46a9a60>",1024,0.1,"cone",0.5,2,0.35,0.205128207802773
"hepatitis",8,"<function dropout at 0x7f5f31132b70>",1024,0.1,"rect",0,2,0.35,0.205128207802773
"hepatitis",4,"<function dropout at 0x7f5f31132b70>",1024,0.1,"rect",0.5,2,0.35,0.205128207802773
"hepatitis",4,"<function dropout at 0x7ff2a46a9a60>",512,1,"cone",0.5,2,0.35,0.205128207802773
"hepatitis",4,"<function dropout at 0x7f5f31132b70>",512,1,"rect",0,2,0.35,0.205128207802773
"hepatitis",4,"<function dropout at 0x7f5f31132b70>",1024,1,"rect",0,2,0.35,0.205128207802773
"hepatitis",3,"<function dropout at 0x7ff2a46a9a60>",512,1,"cone",0.5,2,0.35,0.205128207802773
"hepatitis",3,"<function dropout at 0x7ff2a46a9a60>",1024,1,"cone",0.5,2,0.35,0.205128207802773
"hepatitis",3,"<function dropout at 0x7f5f31132b70>",512,1,"rect",0.5,2,0.35,0.205128207802773
"hepatitis",3,"<function dropout at 0x7f5f31132b70>",1024,1,"rect",0.5,2,0.35,0.205128207802773
"hepatitis",3,"<function dropout at 0x7f5f31132b70>",256,1,"rect",0,2,0.35,0.205128207802773
"hepatitis",3,"<function dropout at 0x7f5f31132b70>",1024,1,"rect",0,2,0.35,0.205128207802773
"hepatitis",2,"<function dropout at 0x7f5f31132b70>",256,1,"rect",0.5,2,0.35,0.205128207802773
"hepatitis",2,"<function dropout at 0x7f5f31132b70>",512,1,"rect",0.5,2,0.35,0.205128207802773
"hepatitis",2,"<function dropout at 0x7f5f31132b70>",1024,1,"rect",0.5,2,0.35,0.205128207802773
"hepatitis",3,"<function dropout at 0x7ff2a46a9a60>",1024,1,"cone",0,2,0.31875,0.205128207802773
"hepatitis",32,"<function dropout at 0x7f5f31132b70>",256,0.01,"rect",0.5,2,0.3125,0.205128207802773
"hepatitis",32,"<function dropout at 0x7f5f31132b70>",512,0.01,"rect",0.5,2,0.3125,0.205128207802773
"hepatitis",32,"<function dropout at 0x7f5f31132b70>",256,0.1,"rect",0.5,2,0.3125,0.205128207802773
"hepatitis",32,"<function dropout at 0x7f5f31132b70>",512,0.1,"rect",0.5,2,0.3125,0.205128207802773
"hepatitis",32,"<function dropout at 0x7f5f31132b70>",1024,0.1,"rect",0.5,2,0.3125,0.205128207802773
"hepatitis",32,"<function dropout at 0x7f5f31132b70>",256,0.1,"rect",0,2,0.3125,0.205128207802773
"hepatitis",32,"<function dropout at 0x7f5f31132b70>",512,0.1,"rect",0,2,0.3125,0.205128207802773
"hepatitis",32,"<function dropout at 0x7f5f31132b70>",1024,0.1,"rect",0,2,0.3125,0.205128207802773
"hepatitis",32,"<function dropout at 0x7f5f31132b70>",1024,1,"rect",0.5,2,0.3125,0.205128207802773
"hepatitis",32,"<function dropout at 0x7f5f31132b70>",256,1,"rect",0,2,0.3125,0.205128207802773
"hepatitis",32,"<function dropout at 0x7f5f31132b70>",512,1,"rect",0,2,0.3125,0.205128207802773
"hepatitis",32,"<function dropout at 0x7f5f31132b70>",1024,1,"rect",0,2,0.3125,0.205128207802773
"hepatitis",16,"<function dropout at 0x7f5f31132b70>",256,0.01,"rect",0.5,2,0.3125,0.205128207802773
"hepatitis",16,"<function dropout at 0x7f5f31132b70>",256,0.1,"rect",0.5,2,0.3125,0.205128207802773
"hepatitis",16,"<function dropout at 0x7f5f31132b70>",512,0.1,"rect",0.5,2,0.3125,0.205128207802773
"hepatitis",16,"<function dropout at 0x7f5f31132b70>",1024,0.1,"rect",0,2,0.3125,0.205128207802773
"hepatitis",16,"<function dropout at 0x7f5f31132b70>",512,1,"rect",0.5,2,0.3125,0.205128207802773
"hepatitis",16,"<function dropout at 0x7f5f31132b70>",1024,1,"rect",0.5,2,0.3125,0.205128207802773
"hepatitis",16,"<function dropout at 0x7f5f31132b70>",256,1,"rect",0,2,0.3125,0.205128207802773
"hepatitis",16,"<function dropout at 0x7f5f31132b70>",512,1,"rect",0,2,0.3125,0.205128207802773
"hepatitis",16,"<function dropout at 0x7f5f31132b70>",1024,1,"rect",0,2,0.3125,0.205128207802773
"hepatitis",8,"<function dropout at 0x7f5f31132b70>",1024,0.1,"rect",0.5,2,0.3125,0.205128207802773
"hepatitis",8,"<function dropout at 0x7f5f31132b70>",256,1,"rect",0.5,2,0.3125,0.205128207802773
"hepatitis",8,"<function dropout at 0x7f5f31132b70>",1024,1,"rect",0.5,2,0.3125,0.205128207802773
"hepatitis",8,"<function dropout at 0x7f5f31132b70>",256,1,"rect",0,2,0.3125,0.205128207802773
"hepatitis",8,"<function dropout at 0x7f5f31132b70>",512,1,"rect",0,2,0.3125,0.205128207802773
"hepatitis",8,"<function dropout at 0x7f5f31132b70>",1024,1,"rect",0,2,0.3125,0.205128207802773
"hepatitis",4,"<function dropout at 0x7ff2a46a9a60>",1024,1,"cone",0.5,2,0.3125,0.205128207802773
"hepatitis",4,"<function dropout at 0x7f5f31132b70>",256,1,"rect",0.5,2,0.3125,0.205128207802773
"hepatitis",4,"<function dropout at 0x7f5f31132b70>",256,1,"rect",0,2,0.3125,0.205128207802773
"hepatitis",3,"<function dropout at 0x7f5f31132b70>",256,1,"rect",0.5,2,0.3125,0.205128207802773
"hepatitis",3,"<function dropout at 0x7f5f31132b70>",512,1,"rect",0,2,0.3125,0.205128207802773
