"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"car",3,"<function dropout at 0x7f040da0ca60>",256,0.1,"cone",0,2,0.966489326953888,0.956018507480621
"car",4,"<function dropout at 0x7f040da0ca60>",256,1,"cone",0,2,0.966489326953888,0.962962985038757
"car",4,"<function dropout at 0x7f040da0ca60>",1024,0.01,"cone",0,2,0.965957409143448,0.962963044643402
"car",3,"<function dropout at 0x7ff546ad1b70>",1024,0.1,"rect",0,2,0.964361679553986,0.969907462596893
"car",3,"<function dropout at 0x7ff546ad1b70>",512,0.1,"rect",0,2,0.964361673593521,0.974537014961243
"car",32,"<function dropout at 0x7ff546ad1b70>",1024,0.01,"rect",0,2,0.964361667633057,0.967592597007751
"car",3,"<function dropout at 0x7f040da0ca60>",512,0.1,"cone",0,2,0.963297855854034,0.974537074565887
"car",2,"<function dropout at 0x7ff546ad1b70>",512,0.1,"rect",0,2,0.963297855854034,0.969907462596893
"car",2,"<function dropout at 0x7ff546ad1b70>",1024,1,"rect",0.5,2,0.963297837972641,0.953703820705414
"car",3,"<function dropout at 0x7ff546ad1b70>",256,0.01,"rect",0,2,0.96276593208313,0.951388895511627
"car",4,"<function dropout at 0x7f040da0ca60>",512,0.01,"cone",0,2,0.962765926122665,0.956018507480621
"car",3,"<function dropout at 0x7ff546ad1b70>",512,0.1,"rect",0.5,2,0.961170184612274,0.928240776062012
"car",4,"<function dropout at 0x7ff546ad1b70>",256,0.1,"rect",0,2,0.960638284683228,0.97222226858139
"car",4,"<function dropout at 0x7ff546ad1b70>",512,0.01,"rect",0,2,0.960106366872787,0.967592656612396
"car",4,"<function dropout at 0x7ff546ad1b70>",1024,0.1,"rect",0.5,2,0.960106354951858,0.918981552124023
"car",2,"<function dropout at 0x7ff546ad1b70>",512,0.1,"rect",0.5,2,0.958510625362396,0.944444417953491
"car",16,"<function dropout at 0x7ff546ad1b70>",1024,0.01,"rect",0,2,0.957446813583374,0.981481611728668
"car",8,"<function dropout at 0x7f040da0ca60>",256,0.01,"cone",0,2,0.957446807622909,0.956018507480621
"car",8,"<function dropout at 0x7f040da0ca60>",256,0.1,"cone",0,2,0.957446807622909,0.960648119449615
"car",4,"<function dropout at 0x7ff546ad1b70>",256,0.01,"rect",0,2,0.957446807622909,0.94907408952713
"car",2,"<function dropout at 0x7ff546ad1b70>",1024,0.01,"rect",0,2,0.956382972002029,0.951388895511627
"car",3,"<function dropout at 0x7f040da0ca60>",1024,0.01,"cone",0,2,0.955319136381149,0.960648119449615
"car",2,"<function dropout at 0x7ff546ad1b70>",1024,0.1,"rect",0.5,2,0.95478720664978,0.944444417953491
"car",3,"<function dropout at 0x7ff546ad1b70>",1024,0.1,"rect",0.5,2,0.953723365068436,0.930555522441864
"car",32,"<function dropout at 0x7ff546ad1b70>",512,0.01,"rect",0,2,0.952659547328949,0.969907462596893
"car",2,"<function dropout at 0x7f040da0ca60>",512,0.1,"cone",0,2,0.952659529447555,0.962962985038757
"car",2,"<function dropout at 0x7ff546ad1b70>",256,0.1,"rect",0.5,2,0.951595723628998,0.939814865589142
"car",32,"<function dropout at 0x7ff546ad1b70>",256,0.01,"rect",0,2,0.949999982118607,0.956018507480621
"car",16,"<function dropout at 0x7f040da0ca60>",256,0.01,"cone",0,2,0.948936158418655,0.956018447875977
"car",8,"<function dropout at 0x7f040da0ca60>",512,0.01,"cone",0,2,0.947872316837311,0.949074029922485
"car",16,"<function dropout at 0x7ff546ad1b70>",256,0.01,"rect",0,2,0.946276587247848,0.935185253620148
"car",3,"<function dropout at 0x7ff546ad1b70>",512,0.01,"rect",0,2,0.941489338874817,0.960648119449615
"car",16,"<function dropout at 0x7f040da0ca60>",256,0.1,"cone",0,2,0.939361679553986,0.956018567085266
"car",3,"<function dropout at 0x7f040da0ca60>",256,0.01,"cone",0,2,0.937765902280808,0.944444477558136
"car",3,"<function dropout at 0x7f040da0ca60>",512,0.01,"cone",0,2,0.936170190572739,0.928240776062012
"car",2,"<function dropout at 0x7f040da0ca60>",1024,0.01,"cone",0,2,0.936170190572739,0.932870388031006
"car",2,"<function dropout at 0x7f040da0ca60>",1024,0.1,"cone",0.5,2,0.935106337070465,0.946759223937988
"car",2,"<function dropout at 0x7f040da0ca60>",512,0.1,"cone",0.5,2,0.932978677749634,0.946759283542633
"car",3,"<function dropout at 0x7f040da0ca60>",1024,0.1,"cone",0.5,2,0.931382966041565,0.912037074565887
"car",2,"<function dropout at 0x7f040da0ca60>",512,0.01,"cone",0,2,0.930851030349732,0.935185194015503
"car",16,"<function dropout at 0x7f040da0ca60>",512,0.01,"cone",0,2,0.929787230491638,0.935185194015503
"car",32,"<function dropout at 0x7f040da0ca60>",1024,0.01,"cone",0,2,0.927659547328949,0.925925970077515
"car",3,"<function dropout at 0x7ff546ad1b70>",256,0.1,"rect",0.5,2,0.926063799858093,0.879629611968994
"car",2,"<function dropout at 0x7ff546ad1b70>",512,0.01,"rect",0,2,0.923936140537262,0.923611104488373
"car",2,"<function dropout at 0x7f040da0ca60>",256,0.1,"cone",0.5,2,0.92180849313736,0.921296298503876
"car",4,"<function dropout at 0x7ff546ad1b70>",512,0.1,"rect",0.5,2,0.920744645595551,0.895833373069763
"car",4,"<function dropout at 0x7f040da0ca60>",256,0.01,"cone",0,2,0.920212763547898,0.944444477558136
"car",16,"<function dropout at 0x7f040da0ca60>",512,0.1,"cone",0,2,0.919148921966553,0.918981432914734
"car",2,"<function dropout at 0x7ff546ad1b70>",256,0.01,"rect",0,2,0.917021256685257,0.942129611968994
"car",2,"<function dropout at 0x7f040da0ca60>",1024,0.01,"cone",0.5,2,0.916489374637604,0.92592591047287
"car",2,"<function dropout at 0x7ff546ad1b70>",512,0.01,"rect",0.5,2,0.910106366872787,0.902777791023254
"car",2,"<function dropout at 0x7ff546ad1b70>",1024,0.01,"rect",0.5,2,0.909574455022812,0.893518447875977
"car",2,"<function dropout at 0x7f040da0ca60>",256,0.01,"cone",0,2,0.907446807622909,0.909722208976746
"car",4,"<function dropout at 0x7f040da0ca60>",1024,0.1,"cone",0.5,2,0.904787242412567,0.921296238899231
"car",32,"<function dropout at 0x7f040da0ca60>",256,0.1,"cone",0,2,0.904255324602127,0.905092597007751
"car",2,"<function dropout at 0x7ff546ad1b70>",256,0.01,"rect",0.5,2,0.903723382949829,0.916666626930237
"car",2,"<function dropout at 0x7f040da0ca60>",1024,1,"cone",0,2,0.902127635478973,0.905092656612396
"car",3,"<function dropout at 0x7f040da0ca60>",256,0.1,"cone",0.5,2,0.895744669437408,0.888888835906982
"car",4,"<function dropout at 0x7ff546ad1b70>",256,0.1,"rect",0.5,2,0.887234020233154,0.895833373069763
"car",2,"<function dropout at 0x7f040da0ca60>",256,1,"cone",0.5,2,0.882978689670563,0.858796358108521
"car",32,"<function dropout at 0x7f040da0ca60>",512,0.01,"cone",0,2,0.879787218570709,0.881944477558136
"car",3,"<function dropout at 0x7f040da0ca60>",1024,0.01,"cone",0.5,2,0.879787218570709,0.875
"car",3,"<function dropout at 0x7ff546ad1b70>",1024,0.01,"rect",0.5,2,0.87287232875824,0.844907462596893
"car",3,"<function dropout at 0x7f040da0ca60>",512,0.1,"cone",0.5,2,0.871276593208313,0.858796358108521
"car",2,"<function dropout at 0x7f040da0ca60>",256,1,"cone",0,2,0.87074465751648,0.884259343147278
"car",4,"<function dropout at 0x7f040da0ca60>",512,0.1,"cone",0.5,2,0.868085098266602,0.858796298503876
"car",16,"<function dropout at 0x7f040da0ca60>",1024,0.01,"cone",0,2,0.866489392518997,0.886574029922485
"car",3,"<function dropout at 0x7ff546ad1b70>",512,0.01,"rect",0.5,2,0.864893585443497,0.877314805984497
"car",4,"<function dropout at 0x7f040da0ca60>",256,0.1,"cone",0.5,2,0.859574455022812,0.851851880550385
"car",3,"<function dropout at 0x7ff546ad1b70>",256,0.01,"rect",0.5,2,0.853723418712616,0.863425970077515
"car",4,"<function dropout at 0x7ff546ad1b70>",256,0.01,"rect",0.5,2,0.852659559249878,0.826388895511627
"car",2,"<function dropout at 0x7f040da0ca60>",512,0.01,"cone",0.5,2,0.851063787937164,0.884259343147278
"car",2,"<function dropout at 0x7f040da0ca60>",512,1,"cone",0.5,2,0.847872310876846,0.858796358108521
"car",4,"<function dropout at 0x7ff546ad1b70>",1024,0.01,"rect",0.5,2,0.844680839776993,0.798611104488373
"car",3,"<function dropout at 0x7f040da0ca60>",512,0.01,"cone",0.5,2,0.837234032154083,0.826388895511627
"car",3,"<function dropout at 0x7f040da0ca60>",256,1,"cone",0.5,2,0.832446801662445,0.837962865829468
"car",2,"<function dropout at 0x7f040da0ca60>",1024,1,"cone",0.5,2,0.829787224531174,0.849536955356598
"car",4,"<function dropout at 0x7ff546ad1b70>",512,0.01,"rect",0.5,2,0.822340416908264,0.798611104488373
"car",2,"<function dropout at 0x7f040da0ca60>",256,0.01,"cone",0.5,2,0.817553150653839,0.821759223937988
"car",8,"<function dropout at 0x7f040da0ca60>",512,0.01,"cone",0.5,2,0.739893633127212,0.701388955116272
"car",4,"<function dropout at 0x7f040da0ca60>",1024,0.01,"cone",0.5,2,0.739893615245819,0.701388955116272
"car",8,"<function dropout at 0x7f040da0ca60>",1024,1,"cone",0,2,0.739361757040024,0.701388835906982
"car",32,"<function dropout at 0x7f040da0ca60>",1024,0.1,"cone",0,2,0.739361751079559,0.701388955116272
"car",32,"<function dropout at 0x7f040da0ca60>",1024,1,"cone",0.5,2,0.739361745119095,0.701388955116272
"car",8,"<function dropout at 0x7f040da0ca60>",512,1,"cone",0.5,2,0.73936173915863,0.701388955116272
"car",32,"<function dropout at 0x7f040da0ca60>",1024,0.1,"cone",0.5,2,0.739361733198166,0.701388835906982
"car",32,"<function dropout at 0x7f040da0ca60>",256,1,"cone",0.5,2,0.739361733198166,0.701388835906982
"car",32,"<function dropout at 0x7ff546ad1b70>",1024,1,"rect",0.5,2,0.739361733198166,0.701388835906982
"car",16,"<function dropout at 0x7f040da0ca60>",256,1,"cone",0.5,2,0.739361733198166,0.701388955116272
"car",3,"<function dropout at 0x7f040da0ca60>",512,1,"cone",0,2,0.739361733198166,0.701388955116272
"car",8,"<function dropout at 0x7ff546ad1b70>",1024,0.1,"rect",0.5,2,0.739361727237701,0.701388955116272
"car",32,"<function dropout at 0x7f040da0ca60>",512,0.1,"cone",0,2,0.739361727237701,0.701388955116272
"car",16,"<function dropout at 0x7f040da0ca60>",256,0.1,"cone",0.5,2,0.739361727237701,0.701388835906982
"car",16,"<function dropout at 0x7f040da0ca60>",1024,0.1,"cone",0,2,0.739361727237701,0.701388955116272
"car",4,"<function dropout at 0x7f040da0ca60>",256,0.01,"cone",0.5,2,0.739361727237701,0.701388955116272
"car",4,"<function dropout at 0x7f040da0ca60>",512,0.01,"cone",0.5,2,0.739361727237701,0.701388955116272
"car",32,"<function dropout at 0x7f040da0ca60>",512,0.1,"cone",0.5,2,0.739361727237701,0.701388955116272
"car",16,"<function dropout at 0x7f040da0ca60>",1024,0.1,"cone",0.5,2,0.739361727237701,0.701388955116272
"car",32,"<function dropout at 0x7ff546ad1b70>",512,0.1,"rect",0.5,2,0.739361721277237,0.701388955116272
"car",32,"<function dropout at 0x7f040da0ca60>",256,1,"cone",0,2,0.739361721277237,0.701388835906982
"car",8,"<function dropout at 0x7f040da0ca60>",256,0.1,"cone",0.5,2,0.739361721277237,0.701388955116272
"car",8,"<function dropout at 0x7ff546ad1b70>",512,0.1,"rect",0.5,2,0.739361721277237,0.701388955116272
"car",8,"<function dropout at 0x7f040da0ca60>",512,1,"cone",0,2,0.739361721277237,0.701388955116272
"car",4,"<function dropout at 0x7f040da0ca60>",1024,1,"cone",0,2,0.739361721277237,0.701388955116272
"car",3,"<function dropout at 0x7f040da0ca60>",1024,1,"cone",0.5,2,0.739361721277237,0.701388955116272
"car",2,"<function dropout at 0x7f040da0ca60>",512,1,"cone",0,2,0.739361721277237,0.701388955116272
"car",16,"<function dropout at 0x7f040da0ca60>",1024,1,"cone",0.5,2,0.739361721277237,0.701388955116272
"car",8,"<function dropout at 0x7f040da0ca60>",1024,0.1,"cone",0.5,2,0.739361721277237,0.701388955116272
"car",8,"<function dropout at 0x7f040da0ca60>",256,1,"cone",0.5,2,0.739361721277237,0.701388955116272
"car",3,"<function dropout at 0x7f040da0ca60>",256,1,"cone",0,2,0.739361721277237,0.701388835906982
"car",32,"<function dropout at 0x7f040da0ca60>",256,0.01,"cone",0.5,2,0.739361715316772,0.701388955116272
"car",32,"<function dropout at 0x7ff546ad1b70>",256,0.1,"rect",0.5,2,0.739361715316772,0.701388955116272
"car",16,"<function dropout at 0x7f040da0ca60>",1024,0.01,"cone",0.5,2,0.739361715316772,0.701388955116272
"car",16,"<function dropout at 0x7f040da0ca60>",1024,1,"cone",0,2,0.739361715316772,0.701388955116272
"car",8,"<function dropout at 0x7f040da0ca60>",1024,1,"cone",0.5,2,0.739361715316772,0.701388955116272
"car",4,"<function dropout at 0x7ff546ad1b70>",256,1,"rect",0.5,2,0.739361715316772,0.701388955116272
"car",32,"<function dropout at 0x7f040da0ca60>",256,0.1,"cone",0.5,2,0.739361715316772,0.701388955116272
"car",32,"<function dropout at 0x7f040da0ca60>",512,1,"cone",0,2,0.739361715316772,0.701388955116272
"car",32,"<function dropout at 0x7f040da0ca60>",1024,1,"cone",0,2,0.739361715316772,0.701388955116272
"car",3,"<function dropout at 0x7f040da0ca60>",256,0.01,"cone",0.5,2,0.739361715316772,0.701388835906982
"car",32,"<function dropout at 0x7f040da0ca60>",512,1,"cone",0.5,2,0.739361709356308,0.701388955116272
"car",8,"<function dropout at 0x7f040da0ca60>",1024,0.01,"cone",0.5,2,0.739361709356308,0.701388955116272
"car",8,"<function dropout at 0x7ff546ad1b70>",256,0.1,"rect",0.5,2,0.739361709356308,0.701388835906982
"car",8,"<function dropout at 0x7f040da0ca60>",256,1,"cone",0,2,0.739361709356308,0.701388955116272
"car",4,"<function dropout at 0x7f040da0ca60>",512,1,"cone",0,2,0.739361709356308,0.701388955116272
"car",32,"<function dropout at 0x7f040da0ca60>",512,0.01,"cone",0.5,2,0.739361703395843,0.701388955116272
"car",32,"<function dropout at 0x7f040da0ca60>",1024,0.01,"cone",0.5,2,0.739361703395843,0.701388955116272
"car",32,"<function dropout at 0x7f040da0ca60>",256,0.01,"cone",0,2,0.739361703395843,0.701388835906982
"car",16,"<function dropout at 0x7f040da0ca60>",256,0.01,"cone",0.5,2,0.739361703395843,0.701388955116272
"car",16,"<function dropout at 0x7f040da0ca60>",512,0.01,"cone",0.5,2,0.739361703395843,0.701388955116272
"car",16,"<function dropout at 0x7ff546ad1b70>",1024,0.01,"rect",0.5,2,0.739361703395843,0.701388835906982
"car",16,"<function dropout at 0x7f040da0ca60>",512,1,"cone",0,2,0.739361703395843,0.701388955116272
"car",8,"<function dropout at 0x7f040da0ca60>",256,0.01,"cone",0.5,2,0.739361703395843,0.701388955116272
"car",8,"<function dropout at 0x7f040da0ca60>",512,0.1,"cone",0.5,2,0.739361703395843,0.701388835906982
"car",8,"<function dropout at 0x7f040da0ca60>",1024,0.1,"cone",0,2,0.739361703395843,0.701388955116272
"car",4,"<function dropout at 0x7f040da0ca60>",256,1,"cone",0.5,2,0.739361703395843,0.701388955116272
"car",3,"<function dropout at 0x7f040da0ca60>",512,1,"cone",0.5,2,0.739361703395843,0.701388955116272
"car",8,"<function dropout at 0x7ff546ad1b70>",256,0.01,"rect",0.5,2,0.661170193552971,0.666666626930237
"car",8,"<function dropout at 0x7ff546ad1b70>",1024,0.01,"rect",0.5,2,0.640957456827164,0.671296358108521
"car",8,"<function dropout at 0x7ff546ad1b70>",512,0.01,"rect",0.5,2,0.538829791545868,0.530092597007751
"car",3,"<function dropout at 0x7ff546ad1b70>",256,1,"rect",0.5,2,0.107446807995439,0.0370370373129845
"car",3,"<function dropout at 0x7ff546ad1b70>",256,1,"rect",0,2,0.0984042529016733,0.0370370373129845
"car",3,"<function dropout at 0x7ff546ad1b70>",512,1,"rect",0,2,0.0526595745235681,0.0370370373129845
"car",32,"<function dropout at 0x7ff546ad1b70>",256,0.01,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",32,"<function dropout at 0x7ff546ad1b70>",512,0.01,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",32,"<function dropout at 0x7ff546ad1b70>",1024,0.01,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",32,"<function dropout at 0x7ff546ad1b70>",1024,0.1,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",32,"<function dropout at 0x7ff546ad1b70>",256,0.1,"rect",0,2,0.037234041839838,0.0370370373129845
"car",32,"<function dropout at 0x7ff546ad1b70>",512,0.1,"rect",0,2,0.037234041839838,0.0370370373129845
"car",32,"<function dropout at 0x7ff546ad1b70>",1024,0.1,"rect",0,2,0.037234041839838,0.0370370373129845
"car",32,"<function dropout at 0x7ff546ad1b70>",256,1,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",32,"<function dropout at 0x7ff546ad1b70>",512,1,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",32,"<function dropout at 0x7ff546ad1b70>",256,1,"rect",0,2,0.037234041839838,0.0370370373129845
"car",32,"<function dropout at 0x7ff546ad1b70>",512,1,"rect",0,2,0.037234041839838,0.0370370373129845
"car",32,"<function dropout at 0x7ff546ad1b70>",1024,1,"rect",0,2,0.037234041839838,0.0370370410382748
"car",16,"<function dropout at 0x7ff546ad1b70>",256,0.01,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",16,"<function dropout at 0x7ff546ad1b70>",512,0.01,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",16,"<function dropout at 0x7f040da0ca60>",512,0.1,"cone",0.5,2,0.037234041839838,0.0370370373129845
"car",16,"<function dropout at 0x7ff546ad1b70>",256,0.1,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",16,"<function dropout at 0x7ff546ad1b70>",512,0.1,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",16,"<function dropout at 0x7ff546ad1b70>",1024,0.1,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",16,"<function dropout at 0x7ff546ad1b70>",256,0.1,"rect",0,2,0.037234041839838,0.0370370373129845
"car",16,"<function dropout at 0x7ff546ad1b70>",512,0.1,"rect",0,2,0.037234041839838,0.0370370373129845
"car",16,"<function dropout at 0x7ff546ad1b70>",1024,0.1,"rect",0,2,0.037234041839838,0.0370370373129845
"car",16,"<function dropout at 0x7f040da0ca60>",512,1,"cone",0.5,2,0.037234041839838,0.0370370373129845
"car",16,"<function dropout at 0x7ff546ad1b70>",256,1,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",16,"<function dropout at 0x7ff546ad1b70>",512,1,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",16,"<function dropout at 0x7ff546ad1b70>",1024,1,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",16,"<function dropout at 0x7f040da0ca60>",256,1,"cone",0,2,0.037234041839838,0.0370370373129845
"car",16,"<function dropout at 0x7ff546ad1b70>",256,1,"rect",0,2,0.037234041839838,0.0370370373129845
"car",16,"<function dropout at 0x7ff546ad1b70>",512,1,"rect",0,2,0.037234041839838,0.0370370373129845
"car",16,"<function dropout at 0x7ff546ad1b70>",1024,1,"rect",0,2,0.037234041839838,0.0370370373129845
"car",8,"<function dropout at 0x7ff546ad1b70>",1024,0.1,"rect",0,2,0.037234041839838,0.0370370373129845
"car",8,"<function dropout at 0x7ff546ad1b70>",256,1,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",8,"<function dropout at 0x7ff546ad1b70>",512,1,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",8,"<function dropout at 0x7ff546ad1b70>",1024,1,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",8,"<function dropout at 0x7ff546ad1b70>",256,1,"rect",0,2,0.037234041839838,0.0370370373129845
"car",8,"<function dropout at 0x7ff546ad1b70>",512,1,"rect",0,2,0.037234041839838,0.0370370373129845
"car",8,"<function dropout at 0x7ff546ad1b70>",1024,1,"rect",0,2,0.037234041839838,0.0370370373129845
"car",4,"<function dropout at 0x7f040da0ca60>",512,1,"cone",0.5,2,0.037234041839838,0.0370370373129845
"car",4,"<function dropout at 0x7f040da0ca60>",1024,1,"cone",0.5,2,0.037234041839838,0.0370370373129845
"car",4,"<function dropout at 0x7ff546ad1b70>",512,1,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",4,"<function dropout at 0x7ff546ad1b70>",1024,1,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",4,"<function dropout at 0x7ff546ad1b70>",256,1,"rect",0,2,0.037234041839838,0.0370370373129845
"car",4,"<function dropout at 0x7ff546ad1b70>",512,1,"rect",0,2,0.037234041839838,0.0370370373129845
"car",4,"<function dropout at 0x7ff546ad1b70>",1024,1,"rect",0,2,0.037234041839838,0.0370370373129845
"car",3,"<function dropout at 0x7ff546ad1b70>",512,1,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",3,"<function dropout at 0x7ff546ad1b70>",1024,1,"rect",0.5,2,0.037234041839838,0.0370370373129845
"car",3,"<function dropout at 0x7f040da0ca60>",1024,1,"cone",0,2,0.037234041839838,0.0370370373129845
"car",3,"<function dropout at 0x7ff546ad1b70>",1024,1,"rect",0,2,0.037234041839838,0.0370370373129845
