"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"statlog-australian-credit",3,"<function dropout at 0x7f8044e74a60>",1024,0.01,"cone",0.5,2,0.680555582046509,0.680232584476471
"statlog-australian-credit",3,"<function dropout at 0x7fceb74afb70>",512,0.01,"rect",0.5,2,0.680555582046509,0.67441862821579
"statlog-australian-credit",3,"<function dropout at 0x7f8044e74a60>",256,0.1,"cone",0.5,2,0.680555582046509,0.680232584476471
"statlog-australian-credit",3,"<function dropout at 0x7f8044e74a60>",512,0.1,"cone",0.5,2,0.680555582046509,0.680232584476471
"statlog-australian-credit",3,"<function dropout at 0x7f8044e74a60>",1024,0.1,"cone",0.5,2,0.680555582046509,0.680232584476471
"statlog-australian-credit",3,"<function dropout at 0x7f8044e74a60>",256,1,"cone",0.5,2,0.680555582046509,0.680232584476471
"statlog-australian-credit",3,"<function dropout at 0x7f8044e74a60>",512,1,"cone",0.5,2,0.680555582046509,0.680232584476471
"statlog-australian-credit",3,"<function dropout at 0x7f8044e74a60>",1024,1,"cone",0.5,2,0.680555582046509,0.680232584476471
"statlog-australian-credit",3,"<function dropout at 0x7f8044e74a60>",256,1,"cone",0,2,0.680555582046509,0.680232584476471
"statlog-australian-credit",3,"<function dropout at 0x7f8044e74a60>",512,1,"cone",0,2,0.680555582046509,0.680232584476471
"statlog-australian-credit",3,"<function dropout at 0x7f8044e74a60>",1024,1,"cone",0,2,0.680555582046509,0.680232584476471
"statlog-australian-credit",2,"<function dropout at 0x7f8044e74a60>",1024,0.01,"cone",0.5,2,0.680555582046509,0.686046540737152
"statlog-australian-credit",2,"<function dropout at 0x7f8044e74a60>",256,0.1,"cone",0.5,2,0.680555582046509,0.680232584476471
"statlog-australian-credit",2,"<function dropout at 0x7f8044e74a60>",512,0.1,"cone",0.5,2,0.680555582046509,0.680232584476471
"statlog-australian-credit",2,"<function dropout at 0x7f8044e74a60>",1024,0.1,"cone",0.5,2,0.680555582046509,0.680232584476471
"statlog-australian-credit",2,"<function dropout at 0x7f8044e74a60>",256,1,"cone",0.5,2,0.680555582046509,0.680232584476471
"statlog-australian-credit",2,"<function dropout at 0x7f8044e74a60>",512,1,"cone",0.5,2,0.680555582046509,0.680232584476471
"statlog-australian-credit",2,"<function dropout at 0x7f8044e74a60>",1024,1,"cone",0.5,2,0.680555582046509,0.680232584476471
"statlog-australian-credit",2,"<function dropout at 0x7f8044e74a60>",256,1,"cone",0,2,0.680555582046509,0.680232584476471
"statlog-australian-credit",2,"<function dropout at 0x7f8044e74a60>",512,1,"cone",0,2,0.680555582046509,0.680232584476471
"statlog-australian-credit",2,"<function dropout at 0x7f8044e74a60>",1024,1,"cone",0,2,0.680555582046509,0.680232584476471
"statlog-australian-credit",8,"<function dropout at 0x7f8044e74a60>",256,0.1,"cone",0,2,0.679166692495346,0.680232584476471
"statlog-australian-credit",3,"<function dropout at 0x7f8044e74a60>",1024,0.1,"cone",0,2,0.679166692495346,0.604651212692261
"statlog-australian-credit",2,"<function dropout at 0x7f8044e74a60>",1024,0.1,"cone",0,2,0.679166692495346,0.67441862821579
"statlog-australian-credit",16,"<function dropout at 0x7fceb74afb70>",256,0.01,"rect",0,2,0.679166686534882,0.680232584476471
"statlog-australian-credit",8,"<function dropout at 0x7f8044e74a60>",512,0.1,"cone",0,2,0.679166686534882,0.668604671955109
"statlog-australian-credit",3,"<function dropout at 0x7fceb74afb70>",1024,0.01,"rect",0.5,2,0.676388931274414,0.645348846912384
"statlog-australian-credit",4,"<function dropout at 0x7fceb74afb70>",1024,0.1,"rect",0.5,2,0.676388913393021,0.680232584476471
"statlog-australian-credit",8,"<function dropout at 0x7fceb74afb70>",512,0.01,"rect",0,2,0.676388907432556,0.67441862821579
"statlog-australian-credit",2,"<function dropout at 0x7fceb74afb70>",512,1,"rect",0.5,2,0.675000023841858,0.680232584476471
"statlog-australian-credit",8,"<function dropout at 0x7fceb74afb70>",512,0.1,"rect",0,2,0.675000017881393,0.67441862821579
"statlog-australian-credit",3,"<function dropout at 0x7fceb74afb70>",1024,0.01,"rect",0,2,0.674999994039536,0.627906978130341
"statlog-australian-credit",3,"<function dropout at 0x7f8044e74a60>",256,0.1,"cone",0,2,0.672222244739533,0.651162803173065
"statlog-australian-credit",4,"<function dropout at 0x7fceb74afb70>",512,0.1,"rect",0.5,2,0.672222244739533,0.680232584476471
"statlog-australian-credit",2,"<function dropout at 0x7fceb74afb70>",256,0.01,"rect",0.5,2,0.672222238779068,0.697674453258514
"statlog-australian-credit",16,"<function dropout at 0x7f8044e74a60>",1024,0.1,"cone",0,2,0.67083335518837,0.680232584476471
"statlog-australian-credit",3,"<function dropout at 0x7fceb74afb70>",1024,0.1,"rect",0,2,0.670833349227905,0.662790715694427
"statlog-australian-credit",2,"<function dropout at 0x7fceb74afb70>",512,0.01,"rect",0.5,2,0.669444465637207,0.67441862821579
"statlog-australian-credit",4,"<function dropout at 0x7fceb74afb70>",1024,0.1,"rect",0,2,0.668055582046509,0.67441862821579
"statlog-australian-credit",8,"<function dropout at 0x7f8044e74a60>",1024,0.1,"cone",0,2,0.668055582046509,0.680232584476471
"statlog-australian-credit",2,"<function dropout at 0x7fceb74afb70>",256,0.01,"rect",0,2,0.668055582046509,0.633720934391022
"statlog-australian-credit",2,"<function dropout at 0x7f8044e74a60>",512,0.1,"cone",0,2,0.668055576086044,0.691860496997833
"statlog-australian-credit",2,"<function dropout at 0x7fceb74afb70>",512,0.1,"rect",0.5,2,0.66805557012558,0.633720934391022
"statlog-australian-credit",4,"<function dropout at 0x7fceb74afb70>",256,0.1,"rect",0,2,0.666666680574417,0.622093021869659
