"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"energy-y1",2,"<function dropout at 0x7f2a00901a60>",1024,0.1,"cone",0.5,2,0.855844163894653,0.875000059604645
"energy-y1",2,"<function dropout at 0x7f6ea7a73b70>",512,0.1,"rect",0.5,2,0.855844163894653,0.885416746139526
"energy-y1",3,"<function dropout at 0x7f2a00901a60>",256,0.01,"cone",0,2,0.8545454621315,0.880208432674408
"energy-y1",2,"<function dropout at 0x7f6ea7a73b70>",256,0.01,"rect",0,2,0.853246760368347,0.859375059604645
"energy-y1",8,"<function dropout at 0x7f6ea7a73b70>",512,0.01,"rect",0,2,0.851948058605194,0.89062511920929
"energy-y1",3,"<function dropout at 0x7f2a00901a60>",256,0.1,"cone",0,2,0.851948058605194,0.843750059604645
"energy-y1",8,"<function dropout at 0x7f2a00901a60>",256,0.1,"cone",0,2,0.851948058605194,0.90625
"energy-y1",2,"<function dropout at 0x7f2a00901a60>",1024,0.1,"cone",0,2,0.851948058605194,0.864583432674408
"energy-y1",3,"<function dropout at 0x7f6ea7a73b70>",512,0.1,"rect",0.5,2,0.850649356842041,0.885416686534882
"energy-y1",2,"<function dropout at 0x7f6ea7a73b70>",512,0.01,"rect",0.5,2,0.850649356842041,0.880208373069763
"energy-y1",3,"<function dropout at 0x7f6ea7a73b70>",1024,0.1,"rect",0.5,2,0.850649356842041,0.880208373069763
"energy-y1",2,"<function dropout at 0x7f6ea7a73b70>",1024,0.01,"rect",0.5,2,0.850649356842041,0.885416746139526
"energy-y1",4,"<function dropout at 0x7f2a00901a60>",1024,0.1,"cone",0,2,0.849350655078888,0.838541746139526
"energy-y1",3,"<function dropout at 0x7f6ea7a73b70>",512,0.01,"rect",0.5,2,0.849350655078888,0.854166686534882
"energy-y1",8,"<function dropout at 0x7f2a00901a60>",256,0.01,"cone",0,2,0.846753251552582,0.869791746139526
"energy-y1",2,"<function dropout at 0x7f6ea7a73b70>",256,0.1,"rect",0,2,0.846753251552582,0.869791746139526
"energy-y1",16,"<function dropout at 0x7f6ea7a73b70>",512,0.01,"rect",0,2,0.845454549789429,0.885416746139526
"energy-y1",32,"<function dropout at 0x7f6ea7a73b70>",256,0.01,"rect",0,2,0.845454549789429,0.859375059604645
"energy-y1",2,"<function dropout at 0x7f2a00901a60>",512,1,"cone",0,2,0.845454549789429,0.859375059604645
"energy-y1",2,"<function dropout at 0x7f2a00901a60>",512,0.01,"cone",0.5,2,0.844155848026276,0.880208373069763
"energy-y1",2,"<function dropout at 0x7f6ea7a73b70>",1024,0.1,"rect",0.5,2,0.842857146263123,0.890625
"energy-y1",3,"<function dropout at 0x7f2a00901a60>",1024,0.1,"cone",0.5,2,0.832467532157898,0.869791746139526
"energy-y1",2,"<function dropout at 0x7f2a00901a60>",256,0.1,"cone",0.5,2,0.831168830394745,0.859375
"energy-y1",4,"<function dropout at 0x7f6ea7a73b70>",512,0.1,"rect",0.5,2,0.827272725105286,0.880208373069763
"energy-y1",4,"<function dropout at 0x7f6ea7a73b70>",256,0.01,"rect",0.5,2,0.818181812763214,0.833333432674408
"energy-y1",3,"<function dropout at 0x7f2a00901a60>",512,0.1,"cone",0.5,2,0.806493496894836,0.812500059604645
"energy-y1",3,"<function dropout at 0x7f6ea7a73b70>",256,0.01,"rect",0.5,2,0.80389609336853,0.859375059604645
"energy-y1",3,"<function dropout at 0x7f2a00901a60>",512,0.01,"cone",0.5,2,0.801298689842224,0.848958373069763
"energy-y1",16,"<function dropout at 0x7f2a00901a60>",256,0.1,"cone",0,2,0.799999988079071,0.828125
"energy-y1",4,"<function dropout at 0x7f2a00901a60>",1024,0.01,"cone",0.5,2,0.796103882789612,0.8125
"energy-y1",4,"<function dropout at 0x7f6ea7a73b70>",256,0.1,"rect",0.5,2,0.793506479263306,0.812500059604645
"energy-y1",16,"<function dropout at 0x7f2a00901a60>",512,0.1,"cone",0,2,0.792207777500153,0.8125
"energy-y1",16,"<function dropout at 0x7f2a00901a60>",1024,0.01,"cone",0,2,0.792207777500152,0.822916746139526
"energy-y1",4,"<function dropout at 0x7f2a00901a60>",256,0.01,"cone",0.5,2,0.792207777500152,0.812500059604645
"energy-y1",4,"<function dropout at 0x7f2a00901a60>",512,0.01,"cone",0.5,2,0.792207777500152,0.8125
"energy-y1",4,"<function dropout at 0x7f2a00901a60>",256,0.1,"cone",0.5,2,0.792207777500152,0.8125
"energy-y1",4,"<function dropout at 0x7f2a00901a60>",512,0.1,"cone",0.5,2,0.792207777500152,0.8125
"energy-y1",4,"<function dropout at 0x7f2a00901a60>",1024,0.1,"cone",0.5,2,0.792207777500152,0.8125
"energy-y1",3,"<function dropout at 0x7f2a00901a60>",256,0.01,"cone",0.5,2,0.792207777500152,0.8125
"energy-y1",3,"<function dropout at 0x7f2a00901a60>",1024,0.01,"cone",0.5,2,0.792207777500152,0.812500059604645
"energy-y1",3,"<function dropout at 0x7f2a00901a60>",256,0.1,"cone",0.5,2,0.792207777500152,0.8125
"energy-y1",32,"<function dropout at 0x7f2a00901a60>",1024,0.01,"cone",0,2,0.785714268684387,0.817708373069763
"energy-y1",2,"<function dropout at 0x7f2a00901a60>",256,1,"cone",0.5,2,0.783116865158081,0.812500059604645
"energy-y1",16,"<function dropout at 0x7f2a00901a60>",256,0.01,"cone",0,2,0.776623356342316,0.770833373069763
"energy-y1",2,"<function dropout at 0x7f2a00901a60>",512,1,"cone",0.5,2,0.702597385644913,0.473958343267441
"energy-y1",8,"<function dropout at 0x7f6ea7a73b70>",1024,0.01,"rect",0.5,2,0.649350625276566,0.645833373069763
"energy-y1",2,"<function dropout at 0x7f2a00901a60>",1024,1,"cone",0.5,2,0.645454522967339,0.473958373069763
"energy-y1",8,"<function dropout at 0x7f6ea7a73b70>",512,0.01,"rect",0.5,2,0.628571397066116,0.755208373069763
"energy-y1",2,"<function dropout at 0x7f2a00901a60>",256,1,"cone",0,2,0.603896096348763,0.473958343267441
"energy-y1",8,"<function dropout at 0x7f6ea7a73b70>",256,0.01,"rect",0.5,2,0.583116865158081,0.583333373069763
"energy-y1",3,"<function dropout at 0x7f2a00901a60>",512,1,"cone",0,2,0.488311699032783,0.473958343267441
"energy-y1",3,"<function dropout at 0x7f2a00901a60>",256,1,"cone",0.5,2,0.483116891980171,0.473958373069763
"energy-y1",8,"<function dropout at 0x7f6ea7a73b70>",256,0.1,"rect",0.5,2,0.472727277874947,0.473958373069763
"energy-y1",8,"<function dropout at 0x7f2a00901a60>",1024,0.1,"cone",0,2,0.472727277874947,0.473958402872086
"energy-y1",8,"<function dropout at 0x7f2a00901a60>",512,0.01,"cone",0.5,2,0.455844166874886,0.473958373069763
"energy-y1",32,"<function dropout at 0x7f2a00901a60>",256,0.01,"cone",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",32,"<function dropout at 0x7f2a00901a60>",512,0.01,"cone",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",32,"<function dropout at 0x7f2a00901a60>",1024,0.01,"cone",0.5,2,0.454545468091965,0.473958343267441
"energy-y1",32,"<function dropout at 0x7f6ea7a73b70>",256,0.01,"rect",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",32,"<function dropout at 0x7f6ea7a73b70>",512,0.01,"rect",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",32,"<function dropout at 0x7f6ea7a73b70>",1024,0.01,"rect",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",32,"<function dropout at 0x7f2a00901a60>",256,0.01,"cone",0,2,0.454545468091965,0.473958343267441
"energy-y1",32,"<function dropout at 0x7f2a00901a60>",512,0.01,"cone",0,2,0.454545468091965,0.473958402872086
"energy-y1",32,"<function dropout at 0x7f2a00901a60>",256,0.1,"cone",0.5,2,0.454545468091965,0.473958402872086
"energy-y1",32,"<function dropout at 0x7f2a00901a60>",512,0.1,"cone",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",32,"<function dropout at 0x7f2a00901a60>",1024,0.1,"cone",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",32,"<function dropout at 0x7f6ea7a73b70>",256,0.1,"rect",0.5,2,0.454545468091965,0.473958402872086
"energy-y1",32,"<function dropout at 0x7f6ea7a73b70>",512,0.1,"rect",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",32,"<function dropout at 0x7f6ea7a73b70>",1024,0.1,"rect",0.5,2,0.454545468091965,0.473958343267441
"energy-y1",32,"<function dropout at 0x7f2a00901a60>",256,0.1,"cone",0,2,0.454545468091965,0.473958373069763
"energy-y1",32,"<function dropout at 0x7f2a00901a60>",512,0.1,"cone",0,2,0.454545468091965,0.473958402872086
"energy-y1",32,"<function dropout at 0x7f2a00901a60>",1024,0.1,"cone",0,2,0.454545468091965,0.473958343267441
"energy-y1",32,"<function dropout at 0x7f6ea7a73b70>",256,0.1,"rect",0,2,0.454545468091965,0.473958402872086
"energy-y1",32,"<function dropout at 0x7f6ea7a73b70>",512,0.1,"rect",0,2,0.454545468091965,0.473958373069763
"energy-y1",32,"<function dropout at 0x7f6ea7a73b70>",1024,0.1,"rect",0,2,0.454545468091965,0.473958373069763
"energy-y1",32,"<function dropout at 0x7f2a00901a60>",256,1,"cone",0.5,2,0.454545468091965,0.473958402872086
"energy-y1",32,"<function dropout at 0x7f2a00901a60>",512,1,"cone",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",32,"<function dropout at 0x7f2a00901a60>",1024,1,"cone",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",32,"<function dropout at 0x7f6ea7a73b70>",256,1,"rect",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",32,"<function dropout at 0x7f6ea7a73b70>",512,1,"rect",0.5,2,0.454545468091965,0.473958343267441
"energy-y1",32,"<function dropout at 0x7f6ea7a73b70>",1024,1,"rect",0.5,2,0.454545468091965,0.473958343267441
"energy-y1",32,"<function dropout at 0x7f2a00901a60>",256,1,"cone",0,2,0.454545468091965,0.473958373069763
"energy-y1",32,"<function dropout at 0x7f2a00901a60>",512,1,"cone",0,2,0.454545468091965,0.473958373069763
"energy-y1",32,"<function dropout at 0x7f2a00901a60>",1024,1,"cone",0,2,0.454545468091965,0.473958343267441
"energy-y1",32,"<function dropout at 0x7f6ea7a73b70>",256,1,"rect",0,2,0.454545468091965,0.473958402872086
"energy-y1",32,"<function dropout at 0x7f6ea7a73b70>",512,1,"rect",0,2,0.454545468091965,0.473958402872086
"energy-y1",32,"<function dropout at 0x7f6ea7a73b70>",1024,1,"rect",0,2,0.454545468091965,0.473958373069763
"energy-y1",16,"<function dropout at 0x7f2a00901a60>",256,0.01,"cone",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",16,"<function dropout at 0x7f2a00901a60>",512,0.01,"cone",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",16,"<function dropout at 0x7f2a00901a60>",1024,0.01,"cone",0.5,2,0.454545468091965,0.473958402872086
"energy-y1",16,"<function dropout at 0x7f6ea7a73b70>",256,0.01,"rect",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",16,"<function dropout at 0x7f6ea7a73b70>",512,0.01,"rect",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",16,"<function dropout at 0x7f6ea7a73b70>",1024,0.01,"rect",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",16,"<function dropout at 0x7f2a00901a60>",256,0.1,"cone",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",16,"<function dropout at 0x7f2a00901a60>",512,0.1,"cone",0.5,2,0.454545468091965,0.473958343267441
"energy-y1",16,"<function dropout at 0x7f2a00901a60>",1024,0.1,"cone",0.5,2,0.454545468091965,0.473958343267441
"energy-y1",16,"<function dropout at 0x7f6ea7a73b70>",256,0.1,"rect",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",16,"<function dropout at 0x7f6ea7a73b70>",512,0.1,"rect",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",16,"<function dropout at 0x7f6ea7a73b70>",1024,0.1,"rect",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",16,"<function dropout at 0x7f2a00901a60>",1024,0.1,"cone",0,2,0.454545468091965,0.473958373069763
"energy-y1",16,"<function dropout at 0x7f6ea7a73b70>",512,0.1,"rect",0,2,0.454545468091965,0.473958343267441
"energy-y1",16,"<function dropout at 0x7f6ea7a73b70>",1024,0.1,"rect",0,2,0.454545468091965,0.473958373069763
"energy-y1",16,"<function dropout at 0x7f2a00901a60>",256,1,"cone",0.5,2,0.454545468091965,0.473958343267441
"energy-y1",16,"<function dropout at 0x7f2a00901a60>",512,1,"cone",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",16,"<function dropout at 0x7f2a00901a60>",1024,1,"cone",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",16,"<function dropout at 0x7f6ea7a73b70>",256,1,"rect",0.5,2,0.454545468091965,0.473958343267441
"energy-y1",16,"<function dropout at 0x7f6ea7a73b70>",512,1,"rect",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",16,"<function dropout at 0x7f6ea7a73b70>",1024,1,"rect",0.5,2,0.454545468091965,0.473958402872086
"energy-y1",16,"<function dropout at 0x7f2a00901a60>",256,1,"cone",0,2,0.454545468091965,0.473958343267441
"energy-y1",16,"<function dropout at 0x7f2a00901a60>",512,1,"cone",0,2,0.454545468091965,0.473958373069763
"energy-y1",16,"<function dropout at 0x7f2a00901a60>",1024,1,"cone",0,2,0.454545468091965,0.473958402872086
"energy-y1",16,"<function dropout at 0x7f6ea7a73b70>",256,1,"rect",0,2,0.454545468091965,0.473958343267441
"energy-y1",16,"<function dropout at 0x7f6ea7a73b70>",512,1,"rect",0,2,0.454545468091965,0.473958402872086
"energy-y1",16,"<function dropout at 0x7f6ea7a73b70>",1024,1,"rect",0,2,0.454545468091965,0.473958373069763
"energy-y1",8,"<function dropout at 0x7f2a00901a60>",256,0.01,"cone",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",8,"<function dropout at 0x7f2a00901a60>",1024,0.01,"cone",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",8,"<function dropout at 0x7f2a00901a60>",256,0.1,"cone",0.5,2,0.454545468091965,0.473958402872086
"energy-y1",8,"<function dropout at 0x7f2a00901a60>",512,0.1,"cone",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",8,"<function dropout at 0x7f2a00901a60>",1024,0.1,"cone",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",8,"<function dropout at 0x7f6ea7a73b70>",512,0.1,"rect",0.5,2,0.454545468091965,0.473958402872086
"energy-y1",8,"<function dropout at 0x7f6ea7a73b70>",1024,0.1,"rect",0.5,2,0.454545468091965,0.473958402872086
"energy-y1",8,"<function dropout at 0x7f6ea7a73b70>",1024,0.1,"rect",0,2,0.454545468091965,0.473958343267441
"energy-y1",8,"<function dropout at 0x7f2a00901a60>",256,1,"cone",0.5,2,0.454545468091965,0.473958402872086
"energy-y1",8,"<function dropout at 0x7f2a00901a60>",512,1,"cone",0.5,2,0.454545468091965,0.473958343267441
"energy-y1",8,"<function dropout at 0x7f2a00901a60>",1024,1,"cone",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",8,"<function dropout at 0x7f6ea7a73b70>",256,1,"rect",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",8,"<function dropout at 0x7f6ea7a73b70>",512,1,"rect",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",8,"<function dropout at 0x7f6ea7a73b70>",1024,1,"rect",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",8,"<function dropout at 0x7f2a00901a60>",256,1,"cone",0,2,0.454545468091965,0.473958343267441
"energy-y1",8,"<function dropout at 0x7f2a00901a60>",512,1,"cone",0,2,0.454545468091965,0.473958373069763
"energy-y1",8,"<function dropout at 0x7f2a00901a60>",1024,1,"cone",0,2,0.454545468091965,0.473958373069763
"energy-y1",8,"<function dropout at 0x7f6ea7a73b70>",256,1,"rect",0,2,0.454545468091965,0.473958402872086
"energy-y1",8,"<function dropout at 0x7f6ea7a73b70>",512,1,"rect",0,2,0.454545468091965,0.473958373069763
"energy-y1",8,"<function dropout at 0x7f6ea7a73b70>",1024,1,"rect",0,2,0.454545468091965,0.473958373069763
"energy-y1",4,"<function dropout at 0x7f2a00901a60>",256,1,"cone",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",4,"<function dropout at 0x7f2a00901a60>",512,1,"cone",0.5,2,0.454545468091965,0.473958343267441
"energy-y1",4,"<function dropout at 0x7f2a00901a60>",1024,1,"cone",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",4,"<function dropout at 0x7f6ea7a73b70>",256,1,"rect",0.5,2,0.454545468091965,0.473958343267441
"energy-y1",4,"<function dropout at 0x7f6ea7a73b70>",512,1,"rect",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",4,"<function dropout at 0x7f6ea7a73b70>",1024,1,"rect",0.5,2,0.454545468091965,0.473958343267441
"energy-y1",4,"<function dropout at 0x7f2a00901a60>",256,1,"cone",0,2,0.454545468091965,0.473958373069763
"energy-y1",4,"<function dropout at 0x7f2a00901a60>",512,1,"cone",0,2,0.454545468091965,0.473958373069763
"energy-y1",4,"<function dropout at 0x7f2a00901a60>",1024,1,"cone",0,2,0.454545468091965,0.473958373069763
"energy-y1",4,"<function dropout at 0x7f6ea7a73b70>",256,1,"rect",0,2,0.454545468091965,0.473958373069763
"energy-y1",4,"<function dropout at 0x7f6ea7a73b70>",512,1,"rect",0,2,0.454545468091965,0.473958343267441
"energy-y1",4,"<function dropout at 0x7f6ea7a73b70>",1024,1,"rect",0,2,0.454545468091965,0.473958402872086
"energy-y1",3,"<function dropout at 0x7f2a00901a60>",512,1,"cone",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",3,"<function dropout at 0x7f2a00901a60>",1024,1,"cone",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",3,"<function dropout at 0x7f6ea7a73b70>",256,1,"rect",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",3,"<function dropout at 0x7f6ea7a73b70>",512,1,"rect",0.5,2,0.454545468091965,0.473958343267441
"energy-y1",3,"<function dropout at 0x7f6ea7a73b70>",1024,1,"rect",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",3,"<function dropout at 0x7f2a00901a60>",256,1,"cone",0,2,0.454545468091965,0.473958373069763
"energy-y1",3,"<function dropout at 0x7f2a00901a60>",1024,1,"cone",0,2,0.454545468091965,0.473958373069763
"energy-y1",3,"<function dropout at 0x7f6ea7a73b70>",256,1,"rect",0,2,0.454545468091965,0.473958373069763
"energy-y1",3,"<function dropout at 0x7f6ea7a73b70>",512,1,"rect",0,2,0.454545468091965,0.473958402872086
"energy-y1",3,"<function dropout at 0x7f6ea7a73b70>",1024,1,"rect",0,2,0.454545468091965,0.473958373069763
"energy-y1",2,"<function dropout at 0x7f6ea7a73b70>",1024,1,"rect",0.5,2,0.454545468091965,0.473958373069763
"energy-y1",2,"<function dropout at 0x7f2a00901a60>",1024,1,"cone",0,2,0.454545468091965,0.473958402872086
"energy-y1",2,"<function dropout at 0x7f6ea7a73b70>",1024,1,"rect",0,2,0.454545468091965,0.473958343267441
