"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"monks-2",3,"<function dropout at 0x7fc3916c1a60>",1024,0.01,"cone",0,2,0.693333393335342,0.483796298503876
"monks-2",8,"<function dropout at 0x7f353b8cbb70>",256,0.1,"rect",0,2,0.690000075101852,0.64814817905426
"monks-2",2,"<function dropout at 0x7f353b8cbb70>",1024,0.01,"rect",0,2,0.690000057220459,0.655092597007751
"monks-2",3,"<function dropout at 0x7fc3916c1a60>",256,0.01,"cone",0,2,0.686666733026504,0.453703761100769
"monks-2",4,"<function dropout at 0x7f353b8cbb70>",256,0.01,"rect",0,2,0.68666672706604,0.645833313465118
"monks-2",3,"<function dropout at 0x7f353b8cbb70>",256,0.01,"rect",0,2,0.686666721105575,0.655092597007751
"monks-2",2,"<function dropout at 0x7fc3916c1a60>",256,0.01,"cone",0.5,2,0.683333402872086,0.680555641651154
"monks-2",4,"<function dropout at 0x7fc3916c1a60>",512,0.01,"cone",0,2,0.683333390951157,0.435185194015503
"monks-2",32,"<function dropout at 0x7f353b8cbb70>",1024,0.01,"rect",0,2,0.676666742563248,0.668981492519379
"monks-2",2,"<function dropout at 0x7fc3916c1a60>",512,0.01,"cone",0,2,0.676666730642319,0.451388895511627
"monks-2",2,"<function dropout at 0x7fc3916c1a60>",1024,0.1,"cone",0,2,0.673333412408829,0.483796298503876
"monks-2",4,"<function dropout at 0x7fc3916c1a60>",512,1,"cone",0,2,0.673333406448364,0.673611104488373
"monks-2",32,"<function dropout at 0x7f353b8cbb70>",512,0.01,"rect",0,2,0.670000076293945,0.671296358108521
"monks-2",16,"<function dropout at 0x7fc3916c1a60>",512,0.01,"cone",0,2,0.670000076293945,0.673611164093018
"monks-2",16,"<function dropout at 0x7fc3916c1a60>",256,0.1,"cone",0,2,0.670000076293945,0.671296298503876
"monks-2",4,"<function dropout at 0x7fc3916c1a60>",512,0.01,"cone",0.5,2,0.670000076293945,0.652777791023254
"monks-2",3,"<function dropout at 0x7f353b8cbb70>",256,0.1,"rect",0.5,2,0.670000076293945,0.671296298503876
"monks-2",2,"<function dropout at 0x7fc3916c1a60>",1024,0.01,"cone",0.5,2,0.670000076293945,0.5
"monks-2",2,"<function dropout at 0x7fc3916c1a60>",512,0.1,"cone",0.5,2,0.670000076293945,0.442129641771317
"monks-2",2,"<function dropout at 0x7f353b8cbb70>",512,0.1,"rect",0.5,2,0.670000076293945,0.668981492519379
"monks-2",2,"<function dropout at 0x7fc3916c1a60>",256,1,"cone",0,2,0.670000070333481,0.671296358108521
"monks-2",2,"<function dropout at 0x7f353b8cbb70>",256,0.1,"rect",0.5,2,0.670000064373016,0.631944417953491
"monks-2",32,"<function dropout at 0x7fc3916c1a60>",256,0.01,"cone",0.5,2,0.666666746139526,0.671296298503876
"monks-2",32,"<function dropout at 0x7fc3916c1a60>",512,0.01,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",32,"<function dropout at 0x7fc3916c1a60>",1024,0.01,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",32,"<function dropout at 0x7f353b8cbb70>",256,0.01,"rect",0.5,2,0.666666746139526,0.671296358108521
"monks-2",32,"<function dropout at 0x7f353b8cbb70>",512,0.01,"rect",0.5,2,0.666666746139526,0.671296298503876
"monks-2",32,"<function dropout at 0x7f353b8cbb70>",1024,0.01,"rect",0.5,2,0.666666746139526,0.671296298503876
"monks-2",32,"<function dropout at 0x7fc3916c1a60>",256,0.01,"cone",0,2,0.666666746139526,0.671296298503876
"monks-2",32,"<function dropout at 0x7fc3916c1a60>",512,0.01,"cone",0,2,0.666666746139526,0.671296358108521
"monks-2",32,"<function dropout at 0x7fc3916c1a60>",1024,0.01,"cone",0,2,0.666666746139526,0.671296358108521
"monks-2",32,"<function dropout at 0x7fc3916c1a60>",256,0.1,"cone",0.5,2,0.666666746139526,0.671296298503876
"monks-2",32,"<function dropout at 0x7fc3916c1a60>",512,0.1,"cone",0.5,2,0.666666746139526,0.671296298503876
"monks-2",32,"<function dropout at 0x7fc3916c1a60>",1024,0.1,"cone",0.5,2,0.666666746139526,0.671296298503876
"monks-2",32,"<function dropout at 0x7f353b8cbb70>",256,0.1,"rect",0.5,2,0.666666746139526,0.671296358108521
"monks-2",32,"<function dropout at 0x7f353b8cbb70>",512,0.1,"rect",0.5,2,0.666666746139526,0.671296298503876
"monks-2",32,"<function dropout at 0x7f353b8cbb70>",1024,0.1,"rect",0.5,2,0.666666746139526,0.671296298503876
"monks-2",32,"<function dropout at 0x7fc3916c1a60>",256,0.1,"cone",0,2,0.666666746139526,0.671296358108521
"monks-2",32,"<function dropout at 0x7fc3916c1a60>",512,0.1,"cone",0,2,0.666666746139526,0.671296358108521
"monks-2",32,"<function dropout at 0x7fc3916c1a60>",1024,0.1,"cone",0,2,0.666666746139526,0.671296298503876
"monks-2",32,"<function dropout at 0x7f353b8cbb70>",256,0.1,"rect",0,2,0.666666746139526,0.671296358108521
"monks-2",32,"<function dropout at 0x7f353b8cbb70>",512,0.1,"rect",0,2,0.666666746139526,0.671296358108521
"monks-2",32,"<function dropout at 0x7f353b8cbb70>",1024,0.1,"rect",0,2,0.666666746139526,0.671296298503876
"monks-2",32,"<function dropout at 0x7fc3916c1a60>",256,1,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",32,"<function dropout at 0x7fc3916c1a60>",512,1,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",32,"<function dropout at 0x7fc3916c1a60>",1024,1,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",32,"<function dropout at 0x7f353b8cbb70>",256,1,"rect",0.5,2,0.666666746139526,0.671296298503876
"monks-2",32,"<function dropout at 0x7f353b8cbb70>",512,1,"rect",0.5,2,0.666666746139526,0.671296358108521
"monks-2",32,"<function dropout at 0x7f353b8cbb70>",1024,1,"rect",0.5,2,0.666666746139526,0.671296358108521
"monks-2",32,"<function dropout at 0x7fc3916c1a60>",256,1,"cone",0,2,0.666666746139526,0.671296298503876
"monks-2",32,"<function dropout at 0x7fc3916c1a60>",512,1,"cone",0,2,0.666666746139526,0.671296358108521
"monks-2",32,"<function dropout at 0x7fc3916c1a60>",1024,1,"cone",0,2,0.666666746139526,0.671296298503876
"monks-2",32,"<function dropout at 0x7f353b8cbb70>",256,1,"rect",0,2,0.666666746139526,0.671296358108521
"monks-2",32,"<function dropout at 0x7f353b8cbb70>",512,1,"rect",0,2,0.666666746139526,0.671296358108521
"monks-2",32,"<function dropout at 0x7f353b8cbb70>",1024,1,"rect",0,2,0.666666746139526,0.671296298503876
"monks-2",16,"<function dropout at 0x7fc3916c1a60>",256,0.01,"cone",0.5,2,0.666666746139526,0.671296298503876
"monks-2",16,"<function dropout at 0x7fc3916c1a60>",512,0.01,"cone",0.5,2,0.666666746139526,0.671296298503876
"monks-2",16,"<function dropout at 0x7fc3916c1a60>",1024,0.01,"cone",0.5,2,0.666666746139526,0.671296298503876
"monks-2",16,"<function dropout at 0x7f353b8cbb70>",256,0.01,"rect",0.5,2,0.666666746139526,0.671296298503876
"monks-2",16,"<function dropout at 0x7f353b8cbb70>",512,0.01,"rect",0.5,2,0.666666746139526,0.671296298503876
"monks-2",16,"<function dropout at 0x7f353b8cbb70>",1024,0.01,"rect",0.5,2,0.666666746139526,0.671296298503876
"monks-2",16,"<function dropout at 0x7fc3916c1a60>",1024,0.01,"cone",0,2,0.666666746139526,0.60185182094574
"monks-2",16,"<function dropout at 0x7fc3916c1a60>",256,0.1,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",16,"<function dropout at 0x7fc3916c1a60>",512,0.1,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",16,"<function dropout at 0x7fc3916c1a60>",1024,0.1,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",16,"<function dropout at 0x7f353b8cbb70>",256,0.1,"rect",0.5,2,0.666666746139526,0.671296298503876
"monks-2",16,"<function dropout at 0x7f353b8cbb70>",512,0.1,"rect",0.5,2,0.666666746139526,0.671296358108521
"monks-2",16,"<function dropout at 0x7f353b8cbb70>",1024,0.1,"rect",0.5,2,0.666666746139526,0.671296298503876
"monks-2",16,"<function dropout at 0x7fc3916c1a60>",512,0.1,"cone",0,2,0.666666746139526,0.671296358108521
"monks-2",16,"<function dropout at 0x7fc3916c1a60>",1024,0.1,"cone",0,2,0.666666746139526,0.671296358108521
"monks-2",16,"<function dropout at 0x7f353b8cbb70>",256,0.1,"rect",0,2,0.666666746139526,0.671296358108521
"monks-2",16,"<function dropout at 0x7f353b8cbb70>",512,0.1,"rect",0,2,0.666666746139526,0.671296358108521
"monks-2",16,"<function dropout at 0x7f353b8cbb70>",1024,0.1,"rect",0,2,0.666666746139526,0.671296298503876
"monks-2",16,"<function dropout at 0x7fc3916c1a60>",256,1,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",16,"<function dropout at 0x7fc3916c1a60>",512,1,"cone",0.5,2,0.666666746139526,0.671296298503876
"monks-2",16,"<function dropout at 0x7fc3916c1a60>",1024,1,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",16,"<function dropout at 0x7f353b8cbb70>",256,1,"rect",0.5,2,0.666666746139526,0.671296358108521
"monks-2",16,"<function dropout at 0x7f353b8cbb70>",512,1,"rect",0.5,2,0.666666746139526,0.671296298503876
"monks-2",16,"<function dropout at 0x7f353b8cbb70>",1024,1,"rect",0.5,2,0.666666746139526,0.671296358108521
"monks-2",16,"<function dropout at 0x7fc3916c1a60>",256,1,"cone",0,2,0.666666746139526,0.671296298503876
"monks-2",16,"<function dropout at 0x7fc3916c1a60>",512,1,"cone",0,2,0.666666746139526,0.671296358108521
"monks-2",16,"<function dropout at 0x7fc3916c1a60>",1024,1,"cone",0,2,0.666666746139526,0.671296358108521
"monks-2",16,"<function dropout at 0x7f353b8cbb70>",256,1,"rect",0,2,0.666666746139526,0.671296358108521
"monks-2",16,"<function dropout at 0x7f353b8cbb70>",512,1,"rect",0,2,0.666666746139526,0.671296298503876
"monks-2",16,"<function dropout at 0x7f353b8cbb70>",1024,1,"rect",0,2,0.666666746139526,0.671296298503876
"monks-2",8,"<function dropout at 0x7fc3916c1a60>",256,0.01,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",8,"<function dropout at 0x7fc3916c1a60>",512,0.01,"cone",0.5,2,0.666666746139526,0.671296298503876
"monks-2",8,"<function dropout at 0x7fc3916c1a60>",1024,0.01,"cone",0.5,2,0.666666746139526,0.671296298503876
"monks-2",8,"<function dropout at 0x7f353b8cbb70>",1024,0.01,"rect",0.5,2,0.666666746139526,0.66435182094574
"monks-2",8,"<function dropout at 0x7fc3916c1a60>",1024,0.01,"cone",0,2,0.666666746139526,0.668981492519379
"monks-2",8,"<function dropout at 0x7fc3916c1a60>",256,0.1,"cone",0.5,2,0.666666746139526,0.671296298503876
"monks-2",8,"<function dropout at 0x7fc3916c1a60>",512,0.1,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",8,"<function dropout at 0x7fc3916c1a60>",1024,0.1,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",8,"<function dropout at 0x7f353b8cbb70>",256,0.1,"rect",0.5,2,0.666666746139526,0.671296358108521
"monks-2",8,"<function dropout at 0x7f353b8cbb70>",512,0.1,"rect",0.5,2,0.666666746139526,0.671296358108521
"monks-2",8,"<function dropout at 0x7f353b8cbb70>",1024,0.1,"rect",0.5,2,0.666666746139526,0.671296358108521
"monks-2",8,"<function dropout at 0x7fc3916c1a60>",256,0.1,"cone",0,2,0.666666746139526,0.671296358108521
"monks-2",8,"<function dropout at 0x7fc3916c1a60>",512,0.1,"cone",0,2,0.666666746139526,0.671296358108521
"monks-2",8,"<function dropout at 0x7fc3916c1a60>",1024,0.1,"cone",0,2,0.666666746139526,0.671296298503876
"monks-2",8,"<function dropout at 0x7f353b8cbb70>",512,0.1,"rect",0,2,0.666666746139526,0.671296358108521
"monks-2",8,"<function dropout at 0x7f353b8cbb70>",1024,0.1,"rect",0,2,0.666666746139526,0.671296358108521
"monks-2",8,"<function dropout at 0x7fc3916c1a60>",256,1,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",8,"<function dropout at 0x7fc3916c1a60>",512,1,"cone",0.5,2,0.666666746139526,0.671296298503876
"monks-2",8,"<function dropout at 0x7fc3916c1a60>",1024,1,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",8,"<function dropout at 0x7f353b8cbb70>",256,1,"rect",0.5,2,0.666666746139526,0.671296358108521
"monks-2",8,"<function dropout at 0x7f353b8cbb70>",512,1,"rect",0.5,2,0.666666746139526,0.671296358108521
"monks-2",8,"<function dropout at 0x7f353b8cbb70>",1024,1,"rect",0.5,2,0.666666746139526,0.671296298503876
"monks-2",8,"<function dropout at 0x7fc3916c1a60>",256,1,"cone",0,2,0.666666746139526,0.671296298503876
"monks-2",8,"<function dropout at 0x7fc3916c1a60>",512,1,"cone",0,2,0.666666746139526,0.671296358108521
"monks-2",8,"<function dropout at 0x7fc3916c1a60>",1024,1,"cone",0,2,0.666666746139526,0.671296298503876
"monks-2",8,"<function dropout at 0x7f353b8cbb70>",256,1,"rect",0,2,0.666666746139526,0.671296358108521
"monks-2",8,"<function dropout at 0x7f353b8cbb70>",512,1,"rect",0,2,0.666666746139526,0.671296298503876
"monks-2",8,"<function dropout at 0x7f353b8cbb70>",1024,1,"rect",0,2,0.666666746139526,0.671296298503876
"monks-2",4,"<function dropout at 0x7fc3916c1a60>",256,0.01,"cone",0.5,2,0.666666746139526,0.636574029922485
"monks-2",4,"<function dropout at 0x7fc3916c1a60>",1024,0.01,"cone",0.5,2,0.666666746139526,0.65972226858139
"monks-2",4,"<function dropout at 0x7fc3916c1a60>",256,0.1,"cone",0.5,2,0.666666746139526,0.671296298503876
"monks-2",4,"<function dropout at 0x7fc3916c1a60>",512,0.1,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",4,"<function dropout at 0x7fc3916c1a60>",1024,0.1,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",4,"<function dropout at 0x7f353b8cbb70>",256,0.1,"rect",0.5,2,0.666666746139526,0.666666746139526
"monks-2",4,"<function dropout at 0x7f353b8cbb70>",512,0.1,"rect",0.5,2,0.666666746139526,0.671296298503876
"monks-2",4,"<function dropout at 0x7f353b8cbb70>",1024,0.1,"rect",0.5,2,0.666666746139526,0.671296358108521
"monks-2",4,"<function dropout at 0x7fc3916c1a60>",256,0.1,"cone",0,2,0.666666746139526,0.52314817905426
"monks-2",4,"<function dropout at 0x7fc3916c1a60>",512,0.1,"cone",0,2,0.666666746139526,0.671296298503876
"monks-2",4,"<function dropout at 0x7fc3916c1a60>",1024,0.1,"cone",0,2,0.666666746139526,0.671296358108521
"monks-2",4,"<function dropout at 0x7f353b8cbb70>",512,0.1,"rect",0,2,0.666666746139526,0.671296298503876
"monks-2",4,"<function dropout at 0x7f353b8cbb70>",1024,0.1,"rect",0,2,0.666666746139526,0.671296298503876
"monks-2",4,"<function dropout at 0x7fc3916c1a60>",256,1,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",4,"<function dropout at 0x7fc3916c1a60>",512,1,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",4,"<function dropout at 0x7fc3916c1a60>",1024,1,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",4,"<function dropout at 0x7f353b8cbb70>",256,1,"rect",0.5,2,0.666666746139526,0.671296358108521
"monks-2",4,"<function dropout at 0x7f353b8cbb70>",512,1,"rect",0.5,2,0.666666746139526,0.671296298503876
"monks-2",4,"<function dropout at 0x7f353b8cbb70>",1024,1,"rect",0.5,2,0.666666746139526,0.671296358108521
"monks-2",4,"<function dropout at 0x7fc3916c1a60>",256,1,"cone",0,2,0.666666746139526,0.671296358108521
"monks-2",4,"<function dropout at 0x7fc3916c1a60>",1024,1,"cone",0,2,0.666666746139526,0.671296298503876
"monks-2",4,"<function dropout at 0x7f353b8cbb70>",256,1,"rect",0,2,0.666666746139526,0.671296298503876
"monks-2",4,"<function dropout at 0x7f353b8cbb70>",512,1,"rect",0,2,0.666666746139526,0.671296358108521
"monks-2",4,"<function dropout at 0x7f353b8cbb70>",1024,1,"rect",0,2,0.666666746139526,0.671296298503876
"monks-2",3,"<function dropout at 0x7fc3916c1a60>",256,0.01,"cone",0.5,2,0.666666746139526,0.659722208976746
"monks-2",3,"<function dropout at 0x7fc3916c1a60>",512,0.01,"cone",0.5,2,0.666666746139526,0.680555522441864
"monks-2",3,"<function dropout at 0x7fc3916c1a60>",1024,0.01,"cone",0.5,2,0.666666746139526,0.594907402992249
"monks-2",3,"<function dropout at 0x7fc3916c1a60>",256,0.1,"cone",0.5,2,0.666666746139526,0.671296298503876
"monks-2",3,"<function dropout at 0x7fc3916c1a60>",512,0.1,"cone",0.5,2,0.666666746139526,0.671296298503876
"monks-2",3,"<function dropout at 0x7fc3916c1a60>",1024,0.1,"cone",0.5,2,0.666666746139526,0.666666746139526
"monks-2",3,"<function dropout at 0x7fc3916c1a60>",256,0.1,"cone",0,2,0.666666746139526,0.64814817905426
"monks-2",3,"<function dropout at 0x7fc3916c1a60>",512,0.1,"cone",0,2,0.666666746139526,0.613425970077515
"monks-2",3,"<function dropout at 0x7fc3916c1a60>",1024,0.1,"cone",0,2,0.666666746139526,0.599537074565887
"monks-2",3,"<function dropout at 0x7fc3916c1a60>",256,1,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",3,"<function dropout at 0x7fc3916c1a60>",512,1,"cone",0.5,2,0.666666746139526,0.671296298503876
"monks-2",3,"<function dropout at 0x7fc3916c1a60>",1024,1,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",3,"<function dropout at 0x7f353b8cbb70>",256,1,"rect",0.5,2,0.666666746139526,0.671296358108521
"monks-2",3,"<function dropout at 0x7f353b8cbb70>",512,1,"rect",0.5,2,0.666666746139526,0.671296298503876
"monks-2",3,"<function dropout at 0x7f353b8cbb70>",1024,1,"rect",0.5,2,0.666666746139526,0.671296298503876
"monks-2",3,"<function dropout at 0x7fc3916c1a60>",256,1,"cone",0,2,0.666666746139526,0.671296358108521
"monks-2",3,"<function dropout at 0x7fc3916c1a60>",512,1,"cone",0,2,0.666666746139526,0.671296298503876
"monks-2",3,"<function dropout at 0x7fc3916c1a60>",1024,1,"cone",0,2,0.666666746139526,0.671296358108521
"monks-2",3,"<function dropout at 0x7f353b8cbb70>",256,1,"rect",0,2,0.666666746139526,0.671296298503876
"monks-2",3,"<function dropout at 0x7f353b8cbb70>",512,1,"rect",0,2,0.666666746139526,0.671296298503876
"monks-2",3,"<function dropout at 0x7f353b8cbb70>",1024,1,"rect",0,2,0.666666746139526,0.671296358108521
"monks-2",2,"<function dropout at 0x7fc3916c1a60>",512,0.01,"cone",0.5,2,0.666666746139526,0.625000059604645
"monks-2",2,"<function dropout at 0x7fc3916c1a60>",256,0.1,"cone",0.5,2,0.666666746139526,0.60185182094574
"monks-2",2,"<function dropout at 0x7fc3916c1a60>",1024,0.1,"cone",0.5,2,0.666666746139526,0.664351880550385
"monks-2",2,"<function dropout at 0x7fc3916c1a60>",256,0.1,"cone",0,2,0.666666746139526,0.671296298503876
"monks-2",2,"<function dropout at 0x7fc3916c1a60>",256,1,"cone",0.5,2,0.666666746139526,0.569444477558136
"monks-2",2,"<function dropout at 0x7fc3916c1a60>",512,1,"cone",0.5,2,0.666666746139526,0.666666686534882
"monks-2",2,"<function dropout at 0x7fc3916c1a60>",1024,1,"cone",0.5,2,0.666666746139526,0.671296358108521
"monks-2",2,"<function dropout at 0x7f353b8cbb70>",256,1,"rect",0.5,2,0.666666746139526,0.671296358108521
"monks-2",2,"<function dropout at 0x7f353b8cbb70>",512,1,"rect",0.5,2,0.666666746139526,0.652777791023254
"monks-2",2,"<function dropout at 0x7f353b8cbb70>",1024,1,"rect",0.5,2,0.666666746139526,0.671296298503876
"monks-2",2,"<function dropout at 0x7f353b8cbb70>",512,1,"rect",0,2,0.666666746139526,0.724537074565887
"monks-2",2,"<function dropout at 0x7f353b8cbb70>",1024,1,"rect",0,2,0.666666746139526,0.432870388031006
"monks-2",2,"<function dropout at 0x7f353b8cbb70>",256,1,"rect",0,2,0.666666740179062,0.625
"monks-2",8,"<function dropout at 0x7f353b8cbb70>",256,0.01,"rect",0.5,2,0.666666734218597,0.652777791023254
"monks-2",3,"<function dropout at 0x7f353b8cbb70>",1024,0.01,"rect",0,2,0.666666728258133,0.671296358108521
"monks-2",4,"<function dropout at 0x7f353b8cbb70>",256,0.01,"rect",0.5,2,0.663333404064179,0.671296298503876
"monks-2",32,"<function dropout at 0x7f353b8cbb70>",256,0.01,"rect",0,2,0.663333404064178,0.618055582046509
"monks-2",2,"<function dropout at 0x7f353b8cbb70>",1024,0.1,"rect",0.5,2,0.663333398103714,0.664351880550385
"monks-2",2,"<function dropout at 0x7fc3916c1a60>",512,0.1,"cone",0,2,0.663333398103714,0.65972226858139
"monks-2",2,"<function dropout at 0x7f353b8cbb70>",512,0.01,"rect",0,2,0.663333386182785,0.627314805984497
"monks-2",16,"<function dropout at 0x7f353b8cbb70>",256,0.01,"rect",0,2,0.66333338022232,0.664351880550385
"monks-2",2,"<function dropout at 0x7f353b8cbb70>",512,0.1,"rect",0,2,0.660000056028366,0.638888835906982
"monks-2",8,"<function dropout at 0x7fc3916c1a60>",256,0.01,"cone",0,2,0.656666731834412,0.553240776062012
"monks-2",2,"<function dropout at 0x7fc3916c1a60>",256,0.01,"cone",0,2,0.653333407640457,0.532407402992249
"monks-2",3,"<function dropout at 0x7f353b8cbb70>",1024,0.1,"rect",0.5,2,0.64333339035511,0.611111104488373
"monks-2",3,"<function dropout at 0x7f353b8cbb70>",512,0.1,"rect",0.5,2,0.640000075101852,0.611111164093018
"monks-2",2,"<function dropout at 0x7fc3916c1a60>",1024,1,"cone",0,2,0.640000075101852,0.606481432914734
"monks-2",8,"<function dropout at 0x7f353b8cbb70>",512,0.01,"rect",0.5,2,0.633333402872086,0.4375
"monks-2",2,"<function dropout at 0x7f353b8cbb70>",1024,0.1,"rect",0,2,0.633333390951157,0.46527773141861
"monks-2",16,"<function dropout at 0x7f353b8cbb70>",512,0.01,"rect",0,2,0.633333384990692,0.590277791023254
"monks-2",2,"<function dropout at 0x7f353b8cbb70>",1024,0.01,"rect",0.5,2,0.626666730642319,0.530092597007751
"monks-2",4,"<function dropout at 0x7f353b8cbb70>",512,0.01,"rect",0.5,2,0.626666724681854,0.650462985038757
"monks-2",2,"<function dropout at 0x7f353b8cbb70>",256,0.01,"rect",0.5,2,0.610000056028366,0.581018507480621
"monks-2",3,"<function dropout at 0x7f353b8cbb70>",1024,0.01,"rect",0.5,2,0.596666732430458,0.65972226858139
"monks-2",3,"<function dropout at 0x7f353b8cbb70>",256,0.01,"rect",0.5,2,0.593333378434181,0.342592626810074
"monks-2",2,"<function dropout at 0x7f353b8cbb70>",256,0.01,"rect",0,2,0.580000057816505,0.546296298503876
"monks-2",3,"<function dropout at 0x7f353b8cbb70>",512,0.01,"rect",0.5,2,0.563333392143249,0.398148149251938
"monks-2",2,"<function dropout at 0x7f353b8cbb70>",512,0.01,"rect",0.5,2,0.540000054240227,0.64814817905426
