"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"post-operative",32,"<function dropout at 0x7f68d98a0b70>",256,0.1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",32,"<function dropout at 0x7f68d98a0b70>",512,0.1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",32,"<function dropout at 0x7f68d98a0b70>",1024,0.1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",32,"<function dropout at 0x7f68d98a0b70>",256,1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",32,"<function dropout at 0x7f68d98a0b70>",512,1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",32,"<function dropout at 0x7f68d98a0b70>",1024,1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",32,"<function dropout at 0x7f68d98a0b70>",256,1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",32,"<function dropout at 0x7f68d98a0b70>",512,1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",32,"<function dropout at 0x7f68d98a0b70>",1024,1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",16,"<function dropout at 0x7f68d98a0b70>",256,0.01,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",16,"<function dropout at 0x7f68d98a0b70>",512,0.01,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",16,"<function dropout at 0x7f68d98a0b70>",1024,0.01,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",16,"<function dropout at 0x7f68d98a0b70>",256,0.1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",16,"<function dropout at 0x7f68d98a0b70>",512,0.1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",16,"<function dropout at 0x7f68d98a0b70>",1024,0.1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",16,"<function dropout at 0x7f68d98a0b70>",256,0.1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",16,"<function dropout at 0x7f68d98a0b70>",512,0.1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",16,"<function dropout at 0x7f68d98a0b70>",1024,0.1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",16,"<function dropout at 0x7f68d98a0b70>",256,1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",16,"<function dropout at 0x7f68d98a0b70>",512,1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",16,"<function dropout at 0x7f68d98a0b70>",1024,1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",16,"<function dropout at 0x7f68d98a0b70>",256,1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",16,"<function dropout at 0x7f68d98a0b70>",512,1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",16,"<function dropout at 0x7f68d98a0b70>",1024,1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",8,"<function dropout at 0x7f68d98a0b70>",256,0.1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",8,"<function dropout at 0x7f68d98a0b70>",512,0.1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",8,"<function dropout at 0x7f68d98a0b70>",1024,0.1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",8,"<function dropout at 0x7f68d98a0b70>",512,0.1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",8,"<function dropout at 0x7f68d98a0b70>",1024,0.1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",8,"<function dropout at 0x7f68d98a0b70>",256,1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",8,"<function dropout at 0x7f68d98a0b70>",512,1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",8,"<function dropout at 0x7f68d98a0b70>",1024,1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",8,"<function dropout at 0x7f68d98a0b70>",256,1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",8,"<function dropout at 0x7f68d98a0b70>",512,1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",8,"<function dropout at 0x7f68d98a0b70>",1024,1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",4,"<function dropout at 0x7f68d98a0b70>",512,0.1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",4,"<function dropout at 0x7f68d98a0b70>",1024,0.1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",4,"<function dropout at 0x7f68d98a0b70>",256,1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",4,"<function dropout at 0x7f68d98a0b70>",512,1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",4,"<function dropout at 0x7f68d98a0b70>",1024,1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",4,"<function dropout at 0x7f68d98a0b70>",256,1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",4,"<function dropout at 0x7f68d98a0b70>",512,1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",4,"<function dropout at 0x7f68d98a0b70>",1024,1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",3,"<function dropout at 0x7f68d98a0b70>",1024,0.1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",3,"<function dropout at 0x7f68d98a0b70>",256,1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",3,"<function dropout at 0x7f68d98a0b70>",512,1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",3,"<function dropout at 0x7f68d98a0b70>",1024,1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",3,"<function dropout at 0x7f68d98a0b70>",256,1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",3,"<function dropout at 0x7f68d98a0b70>",512,1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",3,"<function dropout at 0x7f68d98a0b70>",1024,1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",2,"<function dropout at 0x7f68d98a0b70>",256,1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",2,"<function dropout at 0x7f68d98a0b70>",512,1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",2,"<function dropout at 0x7f68d98a0b70>",1024,1,"rect",0.5,2,0.692307710647583,0.727272748947144
"post-operative",2,"<function dropout at 0x7f68d98a0b70>",512,1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",2,"<function dropout at 0x7f68d98a0b70>",1024,1,"rect",0,2,0.692307710647583,0.727272748947144
"post-operative",8,"<function dropout at 0x7f80238bea60>",512,0.1,"cone",0,2,0.6875,0.727272748947144
"post-operative",2,"<function dropout at 0x7f80238bea60>",256,0.01,"cone",0,2,0.6875,0.681818246841431
"post-operative",2,"<function dropout at 0x7f80238bea60>",256,0.1,"cone",0.5,2,0.6875,0.727272748947144
"post-operative",8,"<function dropout at 0x7f68d98a0b70>",256,0.01,"rect",0.5,2,0.684615421295166,0.727272748947144
"post-operative",32,"<function dropout at 0x7f68d98a0b70>",256,0.01,"rect",0,2,0.684615409374237,0.727272748947144
"post-operative",32,"<function dropout at 0x7f68d98a0b70>",1024,0.01,"rect",0,2,0.684615403413772,0.727272748947144
"post-operative",32,"<function dropout at 0x7f68d98a0b70>",512,0.01,"rect",0,2,0.676923096179962,0.727272748947144
"post-operative",4,"<function dropout at 0x7f68d98a0b70>",256,0.01,"rect",0.5,2,0.676923096179962,0.772727251052856
"post-operative",4,"<function dropout at 0x7f80238bea60>",512,0.1,"cone",0,2,0.675,0.727272748947144
"post-operative",2,"<function dropout at 0x7f80238bea60>",512,0.1,"cone",0.5,2,0.675,0.727272748947144
"post-operative",2,"<function dropout at 0x7f80238bea60>",1024,0.1,"cone",0.5,2,0.675,0.727272748947144
"post-operative",4,"<function dropout at 0x7f80238bea60>",512,0.01,"cone",0,2,0.6625,0.727272748947144
"post-operative",2,"<function dropout at 0x7f68d98a0b70>",512,0.01,"rect",0.5,2,0.661538481712341,0.681818246841431
"post-operative",3,"<function dropout at 0x7f68d98a0b70>",512,0.01,"rect",0.5,2,0.653846198320389,0.727272748947144
"post-operative",2,"<function dropout at 0x7f80238bea60>",512,0.01,"cone",0,2,0.65,0.727272748947144
"post-operative",3,"<function dropout at 0x7f80238bea60>",512,0.01,"cone",0,2,0.65,0.636363625526428
"post-operative",4,"<function dropout at 0x7f80238bea60>",1024,0.1,"cone",0,2,0.6375,0.681818187236786
"post-operative",8,"<function dropout at 0x7f80238bea60>",1024,0.01,"cone",0,2,0.6375,0.727272748947144
"post-operative",4,"<function dropout at 0x7f80238bea60>",256,0.1,"cone",0,2,0.6375,0.727272748947144
"post-operative",2,"<function dropout at 0x7f68d98a0b70>",1024,0.1,"rect",0.5,2,0.630769252777099,0.454545438289642
"post-operative",4,"<function dropout at 0x7f80238bea60>",256,0.01,"cone",0,2,0.625,0.772727251052856
"post-operative",3,"<function dropout at 0x7f68d98a0b70>",256,0.01,"rect",0.5,2,0.623076945543289,0.727272748947144
"post-operative",16,"<function dropout at 0x7f68d98a0b70>",256,0.01,"rect",0,2,0.615384638309479,0.590909123420715
"post-operative",3,"<function dropout at 0x7f68d98a0b70>",1024,0.1,"rect",0,2,0.615384638309479,0.590909123420715
"post-operative",2,"<function dropout at 0x7f68d98a0b70>",256,1,"rect",0,2,0.615384635329246,0.727272748947144
"post-operative",3,"<function dropout at 0x7f80238bea60>",1024,0.01,"cone",0,2,0.6125,0.681818187236786
"post-operative",8,"<function dropout at 0x7f80238bea60>",512,0.01,"cone",0,2,0.6125,0.727272748947144
"post-operative",3,"<function dropout at 0x7f80238bea60>",256,0.1,"cone",0,2,0.6125,0.545454561710358
"post-operative",3,"<function dropout at 0x7f68d98a0b70>",512,0.1,"rect",0.5,2,0.607692337036133,0.681818187236786
"post-operative",4,"<function dropout at 0x7f68d98a0b70>",256,0.1,"rect",0.5,2,0.607692328095436,0.454545468091965
"post-operative",16,"<function dropout at 0x7f68d98a0b70>",1024,0.01,"rect",0,2,0.600000023841858,0.727272748947144
"post-operative",4,"<function dropout at 0x7f68d98a0b70>",512,0.01,"rect",0.5,2,0.600000023841858,0.727272748947144
"post-operative",2,"<function dropout at 0x7f68d98a0b70>",1024,0.1,"rect",0,2,0.600000023841858,0.636363625526428
"post-operative",4,"<function dropout at 0x7f68d98a0b70>",256,0.1,"rect",0,2,0.592307716608047,0.636363625526428
"post-operative",4,"<function dropout at 0x7f68d98a0b70>",512,0.1,"rect",0,2,0.592307716608047,0.636363685131073
"post-operative",3,"<function dropout at 0x7f68d98a0b70>",256,0.01,"rect",0,2,0.592307716608047,0.590909123420715
"post-operative",3,"<function dropout at 0x7f80238bea60>",256,0.01,"cone",0,2,0.5875,0.636363625526428
"post-operative",2,"<function dropout at 0x7f68d98a0b70>",256,0.01,"rect",0,2,0.584615415334702,0.636363685131073
"post-operative",16,"<function dropout at 0x7f68d98a0b70>",512,0.01,"rect",0,2,0.584615409374237,0.409090936183929
"post-operative",8,"<function dropout at 0x7f68d98a0b70>",1024,0.01,"rect",0,2,0.584615409374237,0.681818246841431
"post-operative",8,"<function dropout at 0x7f68d98a0b70>",256,0.1,"rect",0,2,0.584615409374237,0.545454561710358
"post-operative",4,"<function dropout at 0x7f68d98a0b70>",512,0.01,"rect",0,2,0.584615409374237,0.681818246841431
"post-operative",2,"<function dropout at 0x7f68d98a0b70>",512,0.1,"rect",0,2,0.584615409374237,0.681818246841431
"post-operative",8,"<function dropout at 0x7f68d98a0b70>",512,0.01,"rect",0,2,0.576923102140427,0.727272748947144
"post-operative",4,"<function dropout at 0x7f68d98a0b70>",1024,0.01,"rect",0,2,0.576923102140427,0.727272748947144
"post-operative",3,"<function dropout at 0x7f68d98a0b70>",256,0.1,"rect",0.5,2,0.576923102140427,0.727272748947144
"post-operative",2,"<function dropout at 0x7f68d98a0b70>",512,0.1,"rect",0.5,2,0.576923102140427,0.681818187236786
"post-operative",8,"<function dropout at 0x7f68d98a0b70>",1024,0.01,"rect",0.5,2,0.576923099160194,0.727272748947144
"post-operative",16,"<function dropout at 0x7f80238bea60>",256,0.01,"cone",0,2,0.575,0.727272748947144
"post-operative",2,"<function dropout at 0x7f80238bea60>",1024,0.01,"cone",0.5,2,0.575,0.727272748947144
"post-operative",2,"<function dropout at 0x7f68d98a0b70>",256,0.1,"rect",0.5,2,0.569230800867081,0.772727251052856
"post-operative",3,"<function dropout at 0x7f68d98a0b70>",1024,0.01,"rect",0.5,2,0.569230794906616,0.636363685131073
"post-operative",3,"<function dropout at 0x7f68d98a0b70>",512,0.01,"rect",0,2,0.569230794906616,0.636363685131073
"post-operative",2,"<function dropout at 0x7f68d98a0b70>",1024,0.01,"rect",0,2,0.569230794906616,0.681818246841431
"post-operative",2,"<function dropout at 0x7f68d98a0b70>",256,0.1,"rect",0,2,0.569230794906616,0.545454561710358
"post-operative",3,"<function dropout at 0x7f68d98a0b70>",256,0.1,"rect",0,2,0.56153849363327,0.590909123420715
"post-operative",4,"<function dropout at 0x7f68d98a0b70>",1024,0.1,"rect",0,2,0.561538487672806,0.636363625526428
"post-operative",2,"<function dropout at 0x7f68d98a0b70>",1024,0.01,"rect",0.5,2,0.561538487672806,0.5
"post-operative",8,"<function dropout at 0x7f68d98a0b70>",256,0.01,"rect",0,2,0.553846180438995,0.681818246841431
"post-operative",3,"<function dropout at 0x7f68d98a0b70>",1024,0.01,"rect",0,2,0.553846180438995,0.590909123420715
"post-operative",2,"<function dropout at 0x7f68d98a0b70>",256,0.01,"rect",0.5,2,0.553846180438995,0.681818246841431
"post-operative",4,"<function dropout at 0x7f68d98a0b70>",1024,0.01,"rect",0.5,2,0.553846177458763,0.318181812763214
"post-operative",4,"<function dropout at 0x7f68d98a0b70>",256,0.01,"rect",0,2,0.538461565971374,0.636363685131073
"post-operative",3,"<function dropout at 0x7f68d98a0b70>",512,0.1,"rect",0,2,0.538461565971374,0.590909123420715
"post-operative",2,"<function dropout at 0x7f80238bea60>",1024,0.01,"cone",0,2,0.525,0.590909123420715
"post-operative",2,"<function dropout at 0x7f80238bea60>",512,0.1,"cone",0,2,0.525,0.681818187236786
"post-operative",2,"<function dropout at 0x7f68d98a0b70>",512,0.01,"rect",0,2,0.523076951503754,0.636363685131073
"post-operative",3,"<function dropout at 0x7f80238bea60>",1024,0.1,"cone",0,2,0.5,0.727272748947144
"post-operative",2,"<function dropout at 0x7f80238bea60>",256,0.1,"cone",0,2,0.475,0.590909123420715
"post-operative",2,"<function dropout at 0x7f80238bea60>",1024,0.1,"cone",0,2,0.45,0.681818187236786
