"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"fertility",32,"<function dropout at 0x7f9fc7207a60>",512,0.1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",32,"<function dropout at 0x7f9fc7207a60>",1024,0.1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",32,"<function dropout at 0x7f37e6fa5b70>",256,0.1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",32,"<function dropout at 0x7f37e6fa5b70>",512,0.1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",32,"<function dropout at 0x7f37e6fa5b70>",1024,0.1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",32,"<function dropout at 0x7f9fc7207a60>",256,1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",32,"<function dropout at 0x7f9fc7207a60>",512,1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",32,"<function dropout at 0x7f9fc7207a60>",1024,1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",32,"<function dropout at 0x7f37e6fa5b70>",256,1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",32,"<function dropout at 0x7f37e6fa5b70>",512,1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",32,"<function dropout at 0x7f37e6fa5b70>",1024,1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",32,"<function dropout at 0x7f9fc7207a60>",256,1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",32,"<function dropout at 0x7f9fc7207a60>",512,1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",32,"<function dropout at 0x7f9fc7207a60>",1024,1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",32,"<function dropout at 0x7f37e6fa5b70>",256,1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",32,"<function dropout at 0x7f37e6fa5b70>",512,1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",32,"<function dropout at 0x7f37e6fa5b70>",1024,1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f9fc7207a60>",256,0.01,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f9fc7207a60>",512,0.01,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f9fc7207a60>",1024,0.01,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f37e6fa5b70>",256,0.01,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f37e6fa5b70>",512,0.01,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f37e6fa5b70>",1024,0.01,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f9fc7207a60>",256,0.01,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f9fc7207a60>",512,0.01,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f9fc7207a60>",1024,0.01,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f37e6fa5b70>",256,0.01,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f37e6fa5b70>",1024,0.01,"rect",0,2,0.909090936183929,0.959999978542328
"fertility",16,"<function dropout at 0x7f9fc7207a60>",256,0.1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f9fc7207a60>",512,0.1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f9fc7207a60>",1024,0.1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f37e6fa5b70>",256,0.1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f37e6fa5b70>",512,0.1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f37e6fa5b70>",1024,0.1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f9fc7207a60>",256,0.1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f9fc7207a60>",512,0.1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f9fc7207a60>",1024,0.1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f37e6fa5b70>",256,0.1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f37e6fa5b70>",512,0.1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f37e6fa5b70>",1024,0.1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f9fc7207a60>",256,1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f9fc7207a60>",512,1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f9fc7207a60>",1024,1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f37e6fa5b70>",256,1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f37e6fa5b70>",512,1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f37e6fa5b70>",1024,1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f9fc7207a60>",256,1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f9fc7207a60>",512,1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f9fc7207a60>",1024,1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f37e6fa5b70>",256,1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f37e6fa5b70>",512,1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",16,"<function dropout at 0x7f37e6fa5b70>",1024,1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f9fc7207a60>",256,0.01,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f9fc7207a60>",512,0.01,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f9fc7207a60>",1024,0.01,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f37e6fa5b70>",256,0.01,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f37e6fa5b70>",512,0.01,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f9fc7207a60>",256,0.01,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f9fc7207a60>",512,0.01,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f37e6fa5b70>",1024,0.01,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f9fc7207a60>",256,0.1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f9fc7207a60>",512,0.1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f9fc7207a60>",1024,0.1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f37e6fa5b70>",256,0.1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f37e6fa5b70>",512,0.1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f37e6fa5b70>",1024,0.1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f9fc7207a60>",256,0.1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f9fc7207a60>",512,0.1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f9fc7207a60>",1024,0.1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f37e6fa5b70>",512,0.1,"rect",0,2,0.909090936183929,0.759999990463257
"fertility",8,"<function dropout at 0x7f37e6fa5b70>",1024,0.1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f9fc7207a60>",256,1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f9fc7207a60>",512,1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f9fc7207a60>",1024,1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f37e6fa5b70>",256,1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f37e6fa5b70>",512,1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f37e6fa5b70>",1024,1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f9fc7207a60>",256,1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f9fc7207a60>",512,1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f9fc7207a60>",1024,1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f37e6fa5b70>",256,1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f37e6fa5b70>",512,1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",8,"<function dropout at 0x7f37e6fa5b70>",1024,1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f9fc7207a60>",256,0.01,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f9fc7207a60>",512,0.01,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f9fc7207a60>",1024,0.01,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f37e6fa5b70>",256,0.01,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f9fc7207a60>",256,0.01,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f9fc7207a60>",512,0.01,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f37e6fa5b70>",512,0.01,"rect",0,2,0.909090936183929,0.759999990463257
"fertility",4,"<function dropout at 0x7f37e6fa5b70>",1024,0.01,"rect",0,2,0.909090936183929,0.839999973773956
"fertility",4,"<function dropout at 0x7f9fc7207a60>",256,0.1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f9fc7207a60>",512,0.1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f9fc7207a60>",1024,0.1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f37e6fa5b70>",256,0.1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f37e6fa5b70>",512,0.1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f37e6fa5b70>",1024,0.1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f9fc7207a60>",256,0.1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f9fc7207a60>",512,0.1,"cone",0,2,0.909090936183929,0.799999952316284
"fertility",4,"<function dropout at 0x7f9fc7207a60>",1024,0.1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f37e6fa5b70>",256,0.1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f37e6fa5b70>",512,0.1,"rect",0,2,0.909090936183929,0.839999973773956
"fertility",4,"<function dropout at 0x7f9fc7207a60>",256,1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f9fc7207a60>",512,1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f9fc7207a60>",1024,1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f37e6fa5b70>",256,1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f37e6fa5b70>",512,1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f37e6fa5b70>",1024,1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f9fc7207a60>",256,1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f9fc7207a60>",512,1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f9fc7207a60>",1024,1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f37e6fa5b70>",256,1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f37e6fa5b70>",512,1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f37e6fa5b70>",1024,1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f9fc7207a60>",256,0.01,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f9fc7207a60>",512,0.01,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f9fc7207a60>",1024,0.01,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f9fc7207a60>",256,0.01,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f9fc7207a60>",512,0.01,"cone",0,2,0.909090936183929,0.839999973773956
"fertility",3,"<function dropout at 0x7f9fc7207a60>",1024,0.01,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f37e6fa5b70>",512,0.01,"rect",0,2,0.909090936183929,0.759999990463257
"fertility",3,"<function dropout at 0x7f37e6fa5b70>",1024,0.01,"rect",0,2,0.909090936183929,0.799999952316284
"fertility",3,"<function dropout at 0x7f9fc7207a60>",256,0.1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f9fc7207a60>",512,0.1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f9fc7207a60>",1024,0.1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f37e6fa5b70>",1024,0.1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f9fc7207a60>",256,0.1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f9fc7207a60>",1024,0.1,"cone",0,2,0.909090936183929,0.759999990463257
"fertility",3,"<function dropout at 0x7f37e6fa5b70>",256,0.1,"rect",0,2,0.909090936183929,0.799999952316284
"fertility",3,"<function dropout at 0x7f37e6fa5b70>",512,0.1,"rect",0,2,0.909090936183929,0.839999973773956
"fertility",3,"<function dropout at 0x7f37e6fa5b70>",1024,0.1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f9fc7207a60>",256,1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f9fc7207a60>",512,1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f9fc7207a60>",1024,1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f37e6fa5b70>",256,1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f37e6fa5b70>",512,1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f37e6fa5b70>",1024,1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f9fc7207a60>",256,1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f9fc7207a60>",512,1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f9fc7207a60>",1024,1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f37e6fa5b70>",256,1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f37e6fa5b70>",512,1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",3,"<function dropout at 0x7f37e6fa5b70>",1024,1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",2,"<function dropout at 0x7f9fc7207a60>",256,0.01,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",2,"<function dropout at 0x7f9fc7207a60>",512,0.01,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",2,"<function dropout at 0x7f37e6fa5b70>",256,0.01,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",2,"<function dropout at 0x7f9fc7207a60>",256,0.01,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",2,"<function dropout at 0x7f9fc7207a60>",512,0.01,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",2,"<function dropout at 0x7f37e6fa5b70>",1024,0.01,"rect",0,2,0.909090936183929,0.799999952316284
"fertility",2,"<function dropout at 0x7f9fc7207a60>",512,0.1,"cone",0,2,0.909090936183929,0.839999973773956
"fertility",2,"<function dropout at 0x7f37e6fa5b70>",1024,0.1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",2,"<function dropout at 0x7f9fc7207a60>",256,1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",2,"<function dropout at 0x7f9fc7207a60>",512,1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",2,"<function dropout at 0x7f9fc7207a60>",1024,1,"cone",0.5,2,0.909090936183929,0.879999995231628
"fertility",2,"<function dropout at 0x7f37e6fa5b70>",256,1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",2,"<function dropout at 0x7f37e6fa5b70>",512,1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",2,"<function dropout at 0x7f37e6fa5b70>",1024,1,"rect",0.5,2,0.909090936183929,0.879999995231628
"fertility",2,"<function dropout at 0x7f9fc7207a60>",256,1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",2,"<function dropout at 0x7f9fc7207a60>",512,1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",2,"<function dropout at 0x7f9fc7207a60>",1024,1,"cone",0,2,0.909090936183929,0.879999995231628
"fertility",2,"<function dropout at 0x7f37e6fa5b70>",256,1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",2,"<function dropout at 0x7f37e6fa5b70>",512,1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",2,"<function dropout at 0x7f37e6fa5b70>",1024,1,"rect",0,2,0.909090936183929,0.879999995231628
"fertility",4,"<function dropout at 0x7f37e6fa5b70>",512,0.01,"rect",0.5,2,0.900000029802322,0.839999973773956
"fertility",3,"<function dropout at 0x7f37e6fa5b70>",256,0.01,"rect",0.5,2,0.900000029802322,0.879999995231628
"fertility",2,"<function dropout at 0x7f9fc7207a60>",1024,0.01,"cone",0.5,2,0.900000029802322,0.839999973773956
"fertility",2,"<function dropout at 0x7f9fc7207a60>",1024,0.01,"cone",0,2,0.900000029802322,0.839999973773956
"fertility",2,"<function dropout at 0x7f37e6fa5b70>",256,0.01,"rect",0,2,0.900000029802322,0.799999952316284
"fertility",2,"<function dropout at 0x7f9fc7207a60>",512,0.1,"cone",0.5,2,0.900000029802322,0.879999995231628
"fertility",2,"<function dropout at 0x7f9fc7207a60>",1024,0.1,"cone",0,2,0.900000029802322,0.759999990463257
"fertility",8,"<function dropout at 0x7f37e6fa5b70>",512,0.01,"rect",0,2,0.890909123420715,0.879999995231628
"fertility",3,"<function dropout at 0x7f37e6fa5b70>",256,0.01,"rect",0,2,0.890909123420715,0.839999973773956
"fertility",16,"<function dropout at 0x7f37e6fa5b70>",512,0.01,"rect",0,2,0.881818217039108,0.919999957084656
"fertility",8,"<function dropout at 0x7f37e6fa5b70>",256,0.1,"rect",0,2,0.881818217039108,0.839999973773956
"fertility",3,"<function dropout at 0x7f37e6fa5b70>",1024,0.01,"rect",0.5,2,0.881818217039108,0.879999995231628
"fertility",2,"<function dropout at 0x7f37e6fa5b70>",512,0.01,"rect",0.5,2,0.881818217039108,0.879999995231628
"fertility",2,"<function dropout at 0x7f37e6fa5b70>",1024,0.01,"rect",0.5,2,0.881818217039108,0.719999969005585
"fertility",4,"<function dropout at 0x7f37e6fa5b70>",256,0.01,"rect",0,2,0.872727310657501,0.759999990463257
"fertility",2,"<function dropout at 0x7f9fc7207a60>",1024,0.1,"cone",0.5,2,0.872727310657501,0.799999952316284
"fertility",3,"<function dropout at 0x7f37e6fa5b70>",512,0.01,"rect",0.5,2,0.872727304697037,0.879999995231628
"fertility",2,"<function dropout at 0x7f37e6fa5b70>",1024,0.1,"rect",0.5,2,0.872727304697037,0.759999990463257
"fertility",3,"<function dropout at 0x7f37e6fa5b70>",512,0.1,"rect",0.5,2,0.872727298736572,0.839999973773956
"fertility",3,"<function dropout at 0x7f9fc7207a60>",512,0.1,"cone",0,2,0.872727298736572,0.799999952316284
"fertility",8,"<function dropout at 0x7f37e6fa5b70>",256,0.01,"rect",0,2,0.863636404275894,0.879999995231628
"fertility",4,"<function dropout at 0x7f37e6fa5b70>",1024,0.1,"rect",0,2,0.863636404275894,0.919999957084656
"fertility",3,"<function dropout at 0x7f37e6fa5b70>",256,0.1,"rect",0.5,2,0.86363639831543,0.839999973773956
"fertility",2,"<function dropout at 0x7f9fc7207a60>",256,0.1,"cone",0.5,2,0.836363685131073,0.879999995231628
"fertility",2,"<function dropout at 0x7f9fc7207a60>",256,0.1,"cone",0,2,0.836363685131073,0.839999973773956
"fertility",2,"<function dropout at 0x7f37e6fa5b70>",512,0.01,"rect",0,2,0.836363679170609,0.879999995231628
"fertility",2,"<function dropout at 0x7f37e6fa5b70>",256,0.1,"rect",0.5,2,0.836363673210144,0.839999973773956
"fertility",2,"<function dropout at 0x7f37e6fa5b70>",512,0.1,"rect",0,2,0.827272778749466,0.799999952316284
"fertility",8,"<function dropout at 0x7f37e6fa5b70>",1024,0.01,"rect",0.5,2,0.827272751927376,0.879999995231628
"fertility",4,"<function dropout at 0x7f9fc7207a60>",1024,0.01,"cone",0,2,0.818181872367859,0.799999952316284
"fertility",2,"<function dropout at 0x7f37e6fa5b70>",256,0.1,"rect",0,2,0.818181872367859,0.759999990463257
"fertility",2,"<function dropout at 0x7f37e6fa5b70>",512,0.1,"rect",0.5,2,0.800000035762787,0.679999947547913
"fertility",4,"<function dropout at 0x7f37e6fa5b70>",1024,0.01,"rect",0.5,2,0.800000035762787,0.839999973773956
"fertility",8,"<function dropout at 0x7f9fc7207a60>",1024,0.01,"cone",0,2,0.754545485973358,0.719999969005585
