"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"echocardiogram",32,"<function dropout at 0x7f59f1f80b70>",1024,0.1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",32,"<function dropout at 0x7f26a3446a60>",256,1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",32,"<function dropout at 0x7f26a3446a60>",512,1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",32,"<function dropout at 0x7f26a3446a60>",1024,1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",32,"<function dropout at 0x7f59f1f80b70>",256,1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",32,"<function dropout at 0x7f59f1f80b70>",512,1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",32,"<function dropout at 0x7f59f1f80b70>",1024,1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",32,"<function dropout at 0x7f26a3446a60>",256,1,"cone",0,2,0.6875,0.696969747543335
"echocardiogram",32,"<function dropout at 0x7f26a3446a60>",512,1,"cone",0,2,0.6875,0.696969747543335
"echocardiogram",32,"<function dropout at 0x7f26a3446a60>",1024,1,"cone",0,2,0.6875,0.696969747543335
"echocardiogram",32,"<function dropout at 0x7f59f1f80b70>",256,1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",32,"<function dropout at 0x7f59f1f80b70>",512,1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",32,"<function dropout at 0x7f59f1f80b70>",1024,1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f26a3446a60>",256,0.01,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f26a3446a60>",512,0.01,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f26a3446a60>",1024,0.01,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f59f1f80b70>",256,0.01,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f59f1f80b70>",512,0.01,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f59f1f80b70>",1024,0.01,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f26a3446a60>",512,0.01,"cone",0,2,0.6875,0.727272748947144
"echocardiogram",16,"<function dropout at 0x7f26a3446a60>",1024,0.01,"cone",0,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f26a3446a60>",256,0.1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f26a3446a60>",512,0.1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f26a3446a60>",1024,0.1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f59f1f80b70>",256,0.1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f59f1f80b70>",512,0.1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f59f1f80b70>",1024,0.1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f59f1f80b70>",256,0.1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f59f1f80b70>",512,0.1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f59f1f80b70>",1024,0.1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f26a3446a60>",256,1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f26a3446a60>",512,1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f26a3446a60>",1024,1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f59f1f80b70>",256,1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f59f1f80b70>",512,1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f59f1f80b70>",1024,1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f26a3446a60>",256,1,"cone",0,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f26a3446a60>",512,1,"cone",0,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f26a3446a60>",1024,1,"cone",0,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f59f1f80b70>",256,1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f59f1f80b70>",512,1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",16,"<function dropout at 0x7f59f1f80b70>",1024,1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f26a3446a60>",256,0.01,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f26a3446a60>",512,0.01,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f26a3446a60>",1024,0.01,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f59f1f80b70>",256,0.01,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f26a3446a60>",256,0.01,"cone",0,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f26a3446a60>",512,0.01,"cone",0,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f59f1f80b70>",256,0.01,"rect",0,2,0.6875,0.727272748947144
"echocardiogram",8,"<function dropout at 0x7f59f1f80b70>",1024,0.01,"rect",0,2,0.6875,0.727272748947144
"echocardiogram",8,"<function dropout at 0x7f26a3446a60>",256,0.1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f26a3446a60>",512,0.1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f26a3446a60>",1024,0.1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f59f1f80b70>",256,0.1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f59f1f80b70>",512,0.1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f59f1f80b70>",1024,0.1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f59f1f80b70>",512,0.1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f59f1f80b70>",1024,0.1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f26a3446a60>",256,1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f26a3446a60>",512,1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f26a3446a60>",1024,1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f59f1f80b70>",256,1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f59f1f80b70>",512,1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f59f1f80b70>",1024,1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f26a3446a60>",256,1,"cone",0,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f26a3446a60>",512,1,"cone",0,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f26a3446a60>",1024,1,"cone",0,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f59f1f80b70>",256,1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f59f1f80b70>",512,1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",8,"<function dropout at 0x7f59f1f80b70>",1024,1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",4,"<function dropout at 0x7f26a3446a60>",256,0.01,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",4,"<function dropout at 0x7f59f1f80b70>",512,0.01,"rect",0,2,0.6875,0.757575750350952
"echocardiogram",4,"<function dropout at 0x7f26a3446a60>",256,0.1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",4,"<function dropout at 0x7f59f1f80b70>",512,0.1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",4,"<function dropout at 0x7f59f1f80b70>",1024,0.1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",4,"<function dropout at 0x7f59f1f80b70>",512,0.1,"rect",0,2,0.6875,0.727272748947144
"echocardiogram",4,"<function dropout at 0x7f26a3446a60>",256,1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",4,"<function dropout at 0x7f26a3446a60>",512,1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",4,"<function dropout at 0x7f26a3446a60>",1024,1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",4,"<function dropout at 0x7f59f1f80b70>",256,1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",4,"<function dropout at 0x7f59f1f80b70>",512,1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",4,"<function dropout at 0x7f59f1f80b70>",1024,1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",4,"<function dropout at 0x7f26a3446a60>",256,1,"cone",0,2,0.6875,0.696969747543335
"echocardiogram",4,"<function dropout at 0x7f26a3446a60>",512,1,"cone",0,2,0.6875,0.696969747543335
"echocardiogram",4,"<function dropout at 0x7f26a3446a60>",1024,1,"cone",0,2,0.6875,0.696969747543335
"echocardiogram",4,"<function dropout at 0x7f59f1f80b70>",256,1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",4,"<function dropout at 0x7f59f1f80b70>",512,1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",4,"<function dropout at 0x7f59f1f80b70>",1024,1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",3,"<function dropout at 0x7f26a3446a60>",256,0.01,"cone",0,2,0.6875,0.787878751754761
"echocardiogram",3,"<function dropout at 0x7f59f1f80b70>",256,0.01,"rect",0,2,0.6875,0.727272748947144
"echocardiogram",3,"<function dropout at 0x7f59f1f80b70>",256,0.1,"rect",0.5,2,0.6875,0.757575750350952
"echocardiogram",3,"<function dropout at 0x7f59f1f80b70>",1024,0.1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",3,"<function dropout at 0x7f26a3446a60>",256,0.1,"cone",0,2,0.6875,0.727272748947144
"echocardiogram",3,"<function dropout at 0x7f59f1f80b70>",1024,0.1,"rect",0,2,0.6875,0.727272748947144
"echocardiogram",3,"<function dropout at 0x7f26a3446a60>",256,1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",3,"<function dropout at 0x7f26a3446a60>",512,1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",3,"<function dropout at 0x7f26a3446a60>",1024,1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",3,"<function dropout at 0x7f59f1f80b70>",256,1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",3,"<function dropout at 0x7f59f1f80b70>",512,1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",3,"<function dropout at 0x7f59f1f80b70>",1024,1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",3,"<function dropout at 0x7f26a3446a60>",512,1,"cone",0,2,0.6875,0.696969747543335
"echocardiogram",3,"<function dropout at 0x7f26a3446a60>",1024,1,"cone",0,2,0.6875,0.696969747543335
"echocardiogram",3,"<function dropout at 0x7f59f1f80b70>",256,1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",3,"<function dropout at 0x7f59f1f80b70>",512,1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",3,"<function dropout at 0x7f59f1f80b70>",1024,1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",2,"<function dropout at 0x7f26a3446a60>",256,1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",2,"<function dropout at 0x7f26a3446a60>",512,1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",2,"<function dropout at 0x7f26a3446a60>",1024,1,"cone",0.5,2,0.6875,0.696969747543335
"echocardiogram",2,"<function dropout at 0x7f59f1f80b70>",256,1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",2,"<function dropout at 0x7f59f1f80b70>",512,1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",2,"<function dropout at 0x7f59f1f80b70>",1024,1,"rect",0.5,2,0.6875,0.696969747543335
"echocardiogram",2,"<function dropout at 0x7f59f1f80b70>",256,1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",2,"<function dropout at 0x7f59f1f80b70>",1024,1,"rect",0,2,0.6875,0.696969747543335
"echocardiogram",3,"<function dropout at 0x7f26a3446a60>",1024,0.1,"cone",0,2,0.68125,0.727272748947144
"echocardiogram",2,"<function dropout at 0x7f59f1f80b70>",512,0.1,"rect",0.5,2,0.68125,0.787878751754761
"echocardiogram",16,"<function dropout at 0x7f59f1f80b70>",256,0.01,"rect",0,2,0.68125,0.666666626930237
"echocardiogram",3,"<function dropout at 0x7f26a3446a60>",1024,0.01,"cone",0.5,2,0.675,0.696969747543335
"echocardiogram",3,"<function dropout at 0x7f26a3446a60>",1024,0.01,"cone",0,2,0.675,0.727272748947144
"echocardiogram",8,"<function dropout at 0x7f26a3446a60>",1024,0.01,"cone",0,2,0.675,0.787878751754761
"echocardiogram",4,"<function dropout at 0x7f59f1f80b70>",256,0.01,"rect",0.5,2,0.675,0.696969747543335
"echocardiogram",4,"<function dropout at 0x7f59f1f80b70>",1024,0.01,"rect",0,2,0.675,0.787878751754761
"echocardiogram",3,"<function dropout at 0x7f59f1f80b70>",256,0.1,"rect",0,2,0.675,0.757575750350952
"echocardiogram",3,"<function dropout at 0x7f59f1f80b70>",512,0.1,"rect",0,2,0.675,0.757575750350952
"echocardiogram",2,"<function dropout at 0x7f26a3446a60>",256,1,"cone",0,2,0.675,0.666666626930237
"echocardiogram",4,"<function dropout at 0x7f26a3446a60>",1024,0.1,"cone",0,2,0.66875,0.696969747543335
"echocardiogram",2,"<function dropout at 0x7f59f1f80b70>",512,0.1,"rect",0,2,0.66875,0.787878751754761
"echocardiogram",4,"<function dropout at 0x7f26a3446a60>",256,0.1,"cone",0,2,0.64375,0.696969747543335
"echocardiogram",2,"<function dropout at 0x7f26a3446a60>",256,0.1,"cone",0,2,0.64375,0.727272748947144
