"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"chess-krvk",3,"<function dropout at 0x7f7c2a0f2b70>",1024,0.01,"rect",0,2,0.640325629711151,0.663530051708221
"chess-krvk",2,"<function dropout at 0x7f7c2a0f2b70>",1024,1,"rect",0.5,2,0.6304947078228,0.621328771114349
"chess-krvk",3,"<function dropout at 0x7f7c2a0f2b70>",512,0.01,"rect",0,2,0.626988130807877,0.6478471159935
"chess-krvk",4,"<function dropout at 0x7f6b2c805a60>",512,0.01,"cone",0,2,0.62288669347763,0.639720559120178
"chess-krvk",3,"<function dropout at 0x7f6b2c805a60>",1024,0.01,"cone",0,2,0.618065130710602,0.612346708774567
"chess-krvk",4,"<function dropout at 0x7f6b2c805a60>",256,0.01,"cone",0,2,0.607482808828354,0.599515199661255
"chess-krvk",2,"<function dropout at 0x7f7c2a0f2b70>",1024,0.01,"rect",0,2,0.597745788097382,0.614770472049713
"chess-krvk",3,"<function dropout at 0x7f6b2c805a60>",512,0.01,"cone",0,2,0.597213536500931,0.600655794143677
"chess-krvk",3,"<function dropout at 0x7f7c2a0f2b70>",256,0.01,"rect",0,2,0.59317472577095,0.586398601531982
"chess-krvk",2,"<function dropout at 0x7f7c2a0f2b70>",512,1,"rect",0.5,2,0.59214152097702,0.599372684955597
"chess-krvk",32,"<function dropout at 0x7f6b2c805a60>",256,0.1,"cone",0,2,0.577739518880844,0.600940942764282
"chess-krvk",2,"<function dropout at 0x7f6b2c805a60>",1024,0.01,"cone",0,2,0.576205390691757,0.580410599708557
"chess-krvk",3,"<function dropout at 0x7f6b2c805a60>",256,0.01,"cone",0,2,0.57323105931282,0.585258066654205
"chess-krvk",2,"<function dropout at 0x7f7c2a0f2b70>",512,0.01,"rect",0,2,0.567219805717468,0.578557133674622
"chess-krvk",2,"<function dropout at 0x7f7c2a0f2b70>",1024,0.1,"rect",0.5,2,0.565998750925064,0.582406580448151
"chess-krvk",2,"<function dropout at 0x7f7c2a0f2b70>",512,0.1,"rect",0.5,2,0.560237967967987,0.578414618968964
"chess-krvk",3,"<function dropout at 0x7f7c2a0f2b70>",1024,0.1,"rect",0.5,2,0.556950551271439,0.573709666728973
"chess-krvk",2,"<function dropout at 0x7f6b2c805a60>",512,0.01,"cone",0,2,0.55557296872139,0.556315898895264
"chess-krvk",2,"<function dropout at 0x7f7c2a0f2b70>",256,0.1,"rect",0.5,2,0.552755182981491,0.547904133796692
"chess-krvk",2,"<function dropout at 0x7f7c2a0f2b70>",256,0.01,"rect",0,2,0.548058861494064,0.561305940151215
"chess-krvk",2,"<function dropout at 0x7f7c2a0f2b70>",256,1,"rect",0.5,2,0.543080788850784,0.550755620002747
"chess-krvk",3,"<function dropout at 0x7f7c2a0f2b70>",512,0.1,"rect",0.5,2,0.54048216342926,0.553179323673248
"chess-krvk",3,"<function dropout at 0x7f7c2a0f2b70>",256,0.1,"rect",0.5,2,0.539323735237122,0.550042748451233
"chess-krvk",2,"<function dropout at 0x7f6b2c805a60>",512,0.1,"cone",0.5,2,0.535347539186478,0.541916131973267
"chess-krvk",2,"<function dropout at 0x7f6b2c805a60>",256,0.01,"cone",0,2,0.531089550256729,0.533076703548431
"chess-krvk",2,"<function dropout at 0x7f6b2c805a60>",1024,0.1,"cone",0.5,2,0.528459614515305,0.529797554016113
"chess-krvk",3,"<function dropout at 0x7f6b2c805a60>",1024,0.1,"cone",0.5,2,0.518033814430237,0.524237215518951
"chess-krvk",2,"<function dropout at 0x7f6b2c805a60>",256,0.1,"cone",0.5,2,0.514339402318001,0.514684915542603
"chess-krvk",2,"<function dropout at 0x7f6b2c805a60>",512,1,"cone",0.5,2,0.513525378704071,0.514827489852905
"chess-krvk",3,"<function dropout at 0x7f6b2c805a60>",512,0.1,"cone",0.5,2,0.508954298496246,0.512546360492706
"chess-krvk",4,"<function dropout at 0x7f7c2a0f2b70>",256,0.1,"rect",0.5,2,0.505322498083115,0.51297402381897
"chess-krvk",3,"<function dropout at 0x7f6b2c805a60>",256,0.1,"cone",0.5,2,0.499092075228691,0.510835468769073
"chess-krvk",4,"<function dropout at 0x7f7c2a0f2b70>",512,0.1,"rect",0.5,2,0.494677519798279,0.497291147708893
"chess-krvk",2,"<function dropout at 0x7f6b2c805a60>",256,1,"cone",0.5,2,0.488634932041168,0.483176469802856
"chess-krvk",4,"<function dropout at 0x7f6b2c805a60>",1024,0.1,"cone",0.5,2,0.487445220351219,0.496150553226471
"chess-krvk",4,"<function dropout at 0x7f7c2a0f2b70>",1024,0.1,"rect",0.5,2,0.474389478564262,0.480752795934677
"chess-krvk",4,"<function dropout at 0x7f6b2c805a60>",512,0.1,"cone",0.5,2,0.46518472135067,0.457656115293503
"chess-krvk",3,"<function dropout at 0x7f7c2a0f2b70>",256,1,"rect",0.5,2,0.464934256672859,0.459937244653702
"chess-krvk",2,"<function dropout at 0x7f7c2a0f2b70>",1024,0.01,"rect",0.5,2,0.456981837749481,0.462360978126526
"chess-krvk",2,"<function dropout at 0x7f6b2c805a60>",1024,0.01,"cone",0.5,2,0.454727628827095,0.454662084579468
"chess-krvk",3,"<function dropout at 0x7f7c2a0f2b70>",1024,0.01,"rect",0.5,2,0.449874755740166,0.457656145095825
"chess-krvk",2,"<function dropout at 0x7f7c2a0f2b70>",512,0.01,"rect",0.5,2,0.448309326171875,0.46036496758461
"chess-krvk",4,"<function dropout at 0x7f6b2c805a60>",256,0.1,"cone",0.5,2,0.44204760491848,0.455517500638962
"chess-krvk",2,"<function dropout at 0x7f7c2a0f2b70>",256,0.01,"rect",0.5,2,0.433813413977623,0.437410920858383
"chess-krvk",2,"<function dropout at 0x7f6b2c805a60>",512,0.01,"cone",0.5,2,0.432373204827309,0.434844613075256
"chess-krvk",3,"<function dropout at 0x7f7c2a0f2b70>",512,0.01,"rect",0.5,2,0.4320288002491,0.438123762607574
"chess-krvk",3,"<function dropout at 0x7f6b2c805a60>",256,1,"cone",0.5,2,0.42517221570015,0.404619336128235
"chess-krvk",4,"<function dropout at 0x7f7c2a0f2b70>",1024,0.01,"rect",0.5,2,0.417219790816307,0.423296213150024
"chess-krvk",3,"<function dropout at 0x7f6b2c805a60>",1024,0.01,"cone",0.5,2,0.405479037761688,0.422725945711136
"chess-krvk",2,"<function dropout at 0x7f6b2c805a60>",256,0.01,"cone",0.5,2,0.404164060950279,0.40775591135025
"chess-krvk",3,"<function dropout at 0x7f7c2a0f2b70>",256,0.01,"rect",0.5,2,0.388634935021401,0.384516686201096
"chess-krvk",4,"<function dropout at 0x7f7c2a0f2b70>",512,0.01,"rect",0.5,2,0.385879775881767,0.398916453123093
"chess-krvk",3,"<function dropout at 0x7f6b2c805a60>",512,0.01,"cone",0.5,2,0.363149651885033,0.379241496324539
"chess-krvk",4,"<function dropout at 0x7f6b2c805a60>",1024,0.01,"cone",0.5,2,0.350250473618507,0.346307367086411
"chess-krvk",4,"<function dropout at 0x7f7c2a0f2b70>",256,0.01,"rect",0.5,2,0.331872263550758,0.343455970287323
"chess-krvk",3,"<function dropout at 0x7f6b2c805a60>",256,0.01,"cone",0.5,2,0.309016910195351,0.326632440090179
"chess-krvk",4,"<function dropout at 0x7f6b2c805a60>",512,0.01,"cone",0.5,2,0.294928005337715,0.309951514005661
"chess-krvk",4,"<function dropout at 0x7f6b2c805a60>",256,1,"cone",0.5,2,0.286662495136261,0.28728261590004
"chess-krvk",4,"<function dropout at 0x7f6b2c805a60>",256,0.01,"cone",0.5,2,0.259705698490143,0.269318521022797
"chess-krvk",8,"<function dropout at 0x7f6b2c805a60>",1024,0.1,"cone",0.5,2,0.210926739871502,0.210293680429459
"chess-krvk",8,"<function dropout at 0x7f6b2c805a60>",256,0.1,"cone",0.5,2,0.196587352454662,0.16281720995903
"chess-krvk",2,"<function dropout at 0x7f6b2c805a60>",1024,1,"cone",0.5,2,0.158860357105732,0.174222975969315
"chess-krvk",8,"<function dropout at 0x7f7c2a0f2b70>",256,0.1,"rect",0.5,2,0.158422039449215,0.163244932889938
"chess-krvk",8,"<function dropout at 0x7f7c2a0f2b70>",256,0.01,"rect",0.5,2,0.157107067108154,0.163244932889938
"chess-krvk",2,"<function dropout at 0x7f6b2c805a60>",512,1,"cone",0,2,0.15688790678978,0.163244932889938
"chess-krvk",4,"<function dropout at 0x7f6b2c805a60>",1024,1,"cone",0.5,2,0.156856597959995,0.163244932889938
"chess-krvk",32,"<function dropout at 0x7f6b2c805a60>",256,0.1,"cone",0.5,2,0.156856596469879,0.163244932889938
"chess-krvk",32,"<function dropout at 0x7f6b2c805a60>",512,0.1,"cone",0.5,2,0.156856596469879,0.163244932889938
"chess-krvk",32,"<function dropout at 0x7f7c2a0f2b70>",256,0.1,"rect",0.5,2,0.156856596469879,0.163244932889938
"chess-krvk",32,"<function dropout at 0x7f6b2c805a60>",1024,0.1,"cone",0,2,0.156856596469879,0.163244932889938
"chess-krvk",32,"<function dropout at 0x7f7c2a0f2b70>",1024,1,"rect",0.5,2,0.156856596469879,0.163244932889938
"chess-krvk",16,"<function dropout at 0x7f6b2c805a60>",256,0.01,"cone",0.5,2,0.156856596469879,0.163244932889938
"chess-krvk",16,"<function dropout at 0x7f6b2c805a60>",512,0.01,"cone",0.5,2,0.156856596469879,0.163244932889938
"chess-krvk",16,"<function dropout at 0x7f7c2a0f2b70>",256,0.01,"rect",0.5,2,0.156856596469879,0.163244932889938
"chess-krvk",16,"<function dropout at 0x7f7c2a0f2b70>",256,0.1,"rect",0.5,2,0.156856596469879,0.163244932889938
"chess-krvk",8,"<function dropout at 0x7f6b2c805a60>",256,0.01,"cone",0.5,2,0.156856596469879,0.163244932889938
"chess-krvk",8,"<function dropout at 0x7f6b2c805a60>",512,0.01,"cone",0.5,2,0.156856596469879,0.163244932889938
"chess-krvk",8,"<function dropout at 0x7f6b2c805a60>",1024,0.01,"cone",0.5,2,0.156856596469879,0.163244932889938
"chess-krvk",8,"<function dropout at 0x7f6b2c805a60>",512,0.1,"cone",0.5,2,0.156856596469879,0.163244932889938
"chess-krvk",8,"<function dropout at 0x7f7c2a0f2b70>",1024,0.1,"rect",0.5,2,0.156856596469879,0.163244932889938
"chess-krvk",3,"<function dropout at 0x7f6b2c805a60>",1024,1,"cone",0.5,2,0.156856596469879,0.163244932889938
"chess-krvk",2,"<function dropout at 0x7f6b2c805a60>",1024,1,"cone",0,2,0.156856596469879,0.163244932889938
"chess-krvk",8,"<function dropout at 0x7f6b2c805a60>",512,1,"cone",0.5,2,0.155228544771671,0.163244932889938
"chess-krvk",8,"<function dropout at 0x7f6b2c805a60>",1024,1,"cone",0.5,2,0.155228544771671,0.163244932889938
"chess-krvk",4,"<function dropout at 0x7f6b2c805a60>",512,1,"cone",0.5,2,0.155228544771671,0.163244932889938
"chess-krvk",4,"<function dropout at 0x7f7c2a0f2b70>",1024,1,"rect",0.5,2,0.155228544771671,0.163244932889938
"chess-krvk",3,"<function dropout at 0x7f6b2c805a60>",512,1,"cone",0.5,2,0.155228544771671,0.163244932889938
"chess-krvk",32,"<function dropout at 0x7f6b2c805a60>",256,1,"cone",0,2,0.153600493073463,0.163244932889938
"chess-krvk",16,"<function dropout at 0x7f6b2c805a60>",1024,1,"cone",0,2,0.153600493073463,0.163244932889938
"chess-krvk",8,"<function dropout at 0x7f7c2a0f2b70>",512,0.1,"rect",0.5,2,0.152723854780197,0.138865128159523
"chess-krvk",8,"<function dropout at 0x7f7c2a0f2b70>",1024,0.01,"rect",0.5,2,0.151909838616848,0.153407469391823
"chess-krvk",8,"<function dropout at 0x7f7c2a0f2b70>",512,0.01,"rect",0.5,2,0.142548528313637,0.149415448307991
"chess-krvk",4,"<function dropout at 0x7f7c2a0f2b70>",512,1,"rect",0.5,2,0.102066383510828,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f6b2c805a60>",256,0.01,"cone",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f6b2c805a60>",512,0.01,"cone",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f6b2c805a60>",1024,0.01,"cone",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f7c2a0f2b70>",256,0.01,"rect",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f7c2a0f2b70>",512,0.01,"rect",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f7c2a0f2b70>",1024,0.01,"rect",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f7c2a0f2b70>",512,0.1,"rect",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f7c2a0f2b70>",1024,0.1,"rect",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f7c2a0f2b70>",256,0.1,"rect",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f7c2a0f2b70>",512,0.1,"rect",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f7c2a0f2b70>",1024,0.1,"rect",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f6b2c805a60>",256,1,"cone",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f6b2c805a60>",512,1,"cone",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f7c2a0f2b70>",256,1,"rect",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f6b2c805a60>",512,1,"cone",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f6b2c805a60>",1024,1,"cone",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f7c2a0f2b70>",256,1,"rect",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f7c2a0f2b70>",512,1,"rect",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f6b2c805a60>",1024,0.01,"cone",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f7c2a0f2b70>",1024,0.01,"rect",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f6b2c805a60>",512,0.1,"cone",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f6b2c805a60>",1024,0.1,"cone",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f7c2a0f2b70>",1024,0.1,"rect",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f7c2a0f2b70>",512,0.1,"rect",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f6b2c805a60>",256,1,"cone",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f6b2c805a60>",512,1,"cone",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f6b2c805a60>",1024,1,"cone",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f7c2a0f2b70>",256,1,"rect",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f6b2c805a60>",256,1,"cone",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f6b2c805a60>",512,1,"cone",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f7c2a0f2b70>",512,1,"rect",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f7c2a0f2b70>",1024,1,"rect",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",8,"<function dropout at 0x7f6b2c805a60>",256,1,"cone",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",8,"<function dropout at 0x7f7c2a0f2b70>",512,1,"rect",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",8,"<function dropout at 0x7f7c2a0f2b70>",1024,1,"rect",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",8,"<function dropout at 0x7f6b2c805a60>",256,1,"cone",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",8,"<function dropout at 0x7f6b2c805a60>",512,1,"cone",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",8,"<function dropout at 0x7f6b2c805a60>",1024,1,"cone",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",8,"<function dropout at 0x7f7c2a0f2b70>",1024,1,"rect",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",4,"<function dropout at 0x7f7c2a0f2b70>",256,1,"rect",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",4,"<function dropout at 0x7f6b2c805a60>",512,1,"cone",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",4,"<function dropout at 0x7f6b2c805a60>",1024,1,"cone",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",4,"<function dropout at 0x7f7c2a0f2b70>",256,1,"rect",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",4,"<function dropout at 0x7f7c2a0f2b70>",512,1,"rect",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",4,"<function dropout at 0x7f7c2a0f2b70>",1024,1,"rect",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",3,"<function dropout at 0x7f7c2a0f2b70>",1024,1,"rect",0.5,2,0.10206638276577,0.0996578186750412
"chess-krvk",3,"<function dropout at 0x7f6b2c805a60>",512,1,"cone",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",3,"<function dropout at 0x7f7c2a0f2b70>",1024,1,"rect",0,2,0.10206638276577,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f6b2c805a60>",1024,0.1,"cone",0.5,2,0.102066382020712,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f7c2a0f2b70>",512,1,"rect",0.5,2,0.102066382020712,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f7c2a0f2b70>",1024,1,"rect",0,2,0.102066382020712,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f6b2c805a60>",256,0.1,"cone",0.5,2,0.102066382020712,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f7c2a0f2b70>",1024,0.1,"rect",0,2,0.102066382020712,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f7c2a0f2b70>",1024,1,"rect",0.5,2,0.102066382020712,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f7c2a0f2b70>",256,1,"rect",0,2,0.102066382020712,0.0996578186750412
"chess-krvk",8,"<function dropout at 0x7f7c2a0f2b70>",256,1,"rect",0.5,2,0.102066382020712,0.0996578186750412
"chess-krvk",8,"<function dropout at 0x7f7c2a0f2b70>",256,1,"rect",0,2,0.102066382020712,0.0996578186750412
"chess-krvk",8,"<function dropout at 0x7f7c2a0f2b70>",512,1,"rect",0,2,0.102066382020712,0.0996578186750412
"chess-krvk",32,"<function dropout at 0x7f6b2c805a60>",1024,1,"cone",0.5,2,0.102066381275654,0.0996578186750412
"chess-krvk",3,"<function dropout at 0x7f6b2c805a60>",1024,1,"cone",0,2,0.102066381275654,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f7c2a0f2b70>",512,0.01,"rect",0.5,2,0.102066381275654,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f7c2a0f2b70>",512,0.1,"rect",0.5,2,0.102066380530596,0.0996578186750412
"chess-krvk",16,"<function dropout at 0x7f7c2a0f2b70>",512,1,"rect",0.5,2,0.102066380530596,0.0996578186750412
"chess-krvk",3,"<function dropout at 0x7f7c2a0f2b70>",512,1,"rect",0.5,2,0.102066380530596,0.0996578186750412
