"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"steel-plates",8,"<function dropout at 0x7f7dcf746b70>",256,0.01,"rect",0,2,0.701311469078064,0.746391773223877
"steel-plates",16,"<function dropout at 0x7f7dcf746b70>",256,0.01,"rect",0,2,0.701311463117599,0.69484531879425
"steel-plates",4,"<function dropout at 0x7fe711849a60>",256,0.01,"cone",0,2,0.700000011920929,0.744329929351807
"steel-plates",2,"<function dropout at 0x7f7dcf746b70>",512,0.1,"rect",0.5,2,0.699672144651413,0.746391773223877
"steel-plates",32,"<function dropout at 0x7f7dcf746b70>",256,0.01,"rect",0,2,0.699672108888626,0.744329869747162
"steel-plates",2,"<function dropout at 0x7f7dcf746b70>",512,0.01,"rect",0,2,0.699344253540039,0.756701052188873
"steel-plates",32,"<function dropout at 0x7f7dcf746b70>",1024,0.01,"rect",0,2,0.698688530921936,0.740206182003021
"steel-plates",3,"<function dropout at 0x7f7dcf746b70>",512,0.1,"rect",0.5,2,0.698688519001007,0.715463936328888
"steel-plates",2,"<function dropout at 0x7fe711849a60>",512,0.01,"cone",0,2,0.698636329174042,0.760824739933014
"steel-plates",2,"<function dropout at 0x7fe711849a60>",1024,0.01,"cone",0.5,2,0.697727292776108,0.740206241607666
"steel-plates",8,"<function dropout at 0x7f7dcf746b70>",512,0.01,"rect",0,2,0.697704935073853,0.707216501235962
"steel-plates",4,"<function dropout at 0x7fe711849a60>",512,0.01,"cone",0,2,0.697272747755051,0.746391713619232
"steel-plates",8,"<function dropout at 0x7fe711849a60>",512,0.1,"cone",0,2,0.696363645792007,0.750515460968018
"steel-plates",2,"<function dropout at 0x7f7dcf746b70>",256,0.01,"rect",0,2,0.695737689733505,0.756701052188873
"steel-plates",8,"<function dropout at 0x7fe711849a60>",256,0.01,"cone",0,2,0.693636357784271,0.674226820468903
"steel-plates",4,"<function dropout at 0x7f7dcf746b70>",512,0.1,"rect",0.5,2,0.692131161689758,0.721649527549744
"steel-plates",2,"<function dropout at 0x7f7dcf746b70>",512,0.01,"rect",0.5,2,0.687540996074677,0.707216501235962
"steel-plates",3,"<function dropout at 0x7f7dcf746b70>",256,0.1,"rect",0.5,2,0.686557394266128,0.719587624073029
"steel-plates",2,"<function dropout at 0x7f7dcf746b70>",256,0.1,"rect",0.5,2,0.682622969150543,0.703092813491821
"steel-plates",2,"<function dropout at 0x7fe711849a60>",256,0.1,"cone",0.5,2,0.6795454621315,0.72577315568924
"steel-plates",4,"<function dropout at 0x7f7dcf746b70>",1024,0.1,"rect",0.5,2,0.678032803535461,0.684536099433899
"steel-plates",2,"<function dropout at 0x7f7dcf746b70>",1024,0.01,"rect",0.5,2,0.673770505189896,0.713402032852173
"steel-plates",3,"<function dropout at 0x7fe711849a60>",512,0.1,"cone",0.5,2,0.660000002384186,0.715463876724243
"steel-plates",8,"<function dropout at 0x7fe711849a60>",512,0.01,"cone",0,2,0.657727301120758,0.72783499956131
"steel-plates",2,"<function dropout at 0x7f7dcf746b70>",256,0.01,"rect",0.5,2,0.656065595149994,0.676288723945618
"steel-plates",4,"<function dropout at 0x7fe711849a60>",1024,0.1,"cone",0.5,2,0.655909091234207,0.736082434654236
"steel-plates",2,"<function dropout at 0x7fe711849a60>",256,1,"cone",0,2,0.653181827068329,0.705154597759247
"steel-plates",2,"<function dropout at 0x7fe711849a60>",512,0.01,"cone",0.5,2,0.650454527139664,0.73195880651474
"steel-plates",4,"<function dropout at 0x7f7dcf746b70>",256,0.1,"rect",0.5,2,0.645573770999909,0.703092813491821
"steel-plates",16,"<function dropout at 0x7fe711849a60>",256,0.1,"cone",0,2,0.64136363863945,0.674226880073547
"steel-plates",3,"<function dropout at 0x7fe711849a60>",1024,0.01,"cone",0.5,2,0.640454530715942,0.69072163105011
"steel-plates",16,"<function dropout at 0x7fe711849a60>",256,0.01,"cone",0,2,0.631818199157715,0.626804113388062
"steel-plates",3,"<function dropout at 0x7f7dcf746b70>",1024,0.01,"rect",0.5,2,0.629180306196213,0.647422671318054
"steel-plates",3,"<function dropout at 0x7f7dcf746b70>",512,0.01,"rect",0.5,2,0.624918049573898,0.641237080097198
"steel-plates",16,"<function dropout at 0x7fe711849a60>",1024,0.1,"cone",0,2,0.611818170547485,0.682474255561829
"steel-plates",2,"<function dropout at 0x7fe711849a60>",512,1,"cone",0,2,0.609545457363129,0.647422671318054
"steel-plates",3,"<function dropout at 0x7fe711849a60>",256,0.1,"cone",0.5,2,0.602272737026215,0.684536099433899
"steel-plates",4,"<function dropout at 0x7fe711849a60>",512,0.1,"cone",0.5,2,0.586818170547485,0.622680366039276
"steel-plates",32,"<function dropout at 0x7fe711849a60>",256,0.01,"cone",0,2,0.580454528331757,0.649484515190125
"steel-plates",4,"<function dropout at 0x7f7dcf746b70>",256,0.01,"rect",0.5,2,0.579016369581223,0.58144336938858
"steel-plates",2,"<function dropout at 0x7fe711849a60>",1024,1,"cone",0,2,0.577727258205414,0.620618581771851
"steel-plates",3,"<function dropout at 0x7f7dcf746b70>",256,0.01,"rect",0.5,2,0.57344263792038,0.595876276493073
"steel-plates",4,"<function dropout at 0x7f7dcf746b70>",512,0.01,"rect",0.5,2,0.572786903381348,0.597938120365143
"steel-plates",3,"<function dropout at 0x7fe711849a60>",512,0.01,"cone",0.5,2,0.566363614797592,0.672164916992188
"steel-plates",4,"<function dropout at 0x7f7dcf746b70>",1024,0.01,"rect",0.5,2,0.565901637077332,0.597938179969788
"steel-plates",2,"<function dropout at 0x7fe711849a60>",256,1,"cone",0.5,2,0.563636350631714,0.641237139701843
"steel-plates",2,"<function dropout at 0x7fe711849a60>",512,1,"cone",0.5,2,0.561363631486893,0.567010343074799
"steel-plates",2,"<function dropout at 0x7fe711849a60>",256,0.01,"cone",0.5,2,0.53227271437645,0.649484515190125
"steel-plates",32,"<function dropout at 0x7fe711849a60>",1024,0.01,"cone",0,2,0.509999987483025,0.544329881668091
"steel-plates",32,"<function dropout at 0x7fe711849a60>",1024,0.1,"cone",0,2,0.507727256417274,0.591752529144287
"steel-plates",32,"<function dropout at 0x7fe711849a60>",256,0.1,"cone",0,2,0.497272717952728,0.531958758831024
"steel-plates",32,"<function dropout at 0x7fe711849a60>",512,0.01,"cone",0,2,0.492727261781692,0.515463948249817
"steel-plates",4,"<function dropout at 0x7fe711849a60>",1024,0.01,"cone",0.5,2,0.485454559326172,0.529896974563599
"steel-plates",3,"<function dropout at 0x7fe711849a60>",256,0.01,"cone",0.5,2,0.485454529523849,0.511340260505676
"steel-plates",8,"<function dropout at 0x7fe711849a60>",1024,0.1,"cone",0.5,2,0.48409089744091,0.50309282541275
"steel-plates",4,"<function dropout at 0x7fe711849a60>",256,0.1,"cone",0.5,2,0.47909089922905,0.523711383342743
"steel-plates",4,"<function dropout at 0x7fe711849a60>",512,0.01,"cone",0.5,2,0.474090903997421,0.519587695598602
"steel-plates",4,"<function dropout at 0x7fe711849a60>",256,0.01,"cone",0.5,2,0.473181813955307,0.513402044773102
"steel-plates",3,"<function dropout at 0x7fe711849a60>",256,1,"cone",0.5,2,0.408181801438332,0.352577328681946
"steel-plates",2,"<function dropout at 0x7fe711849a60>",1024,1,"cone",0.5,2,0.386363610625267,0.400000005960464
"steel-plates",8,"<function dropout at 0x7fe711849a60>",256,0.01,"cone",0.5,2,0.342727246880531,0.352577358484268
"steel-plates",32,"<function dropout at 0x7f7dcf746b70>",256,0.01,"rect",0.5,2,0.337704926729202,0.352577328681946
"steel-plates",16,"<function dropout at 0x7f7dcf746b70>",256,0.01,"rect",0.5,2,0.337704926729202,0.352577358484268
"steel-plates",8,"<function dropout at 0x7f7dcf746b70>",256,0.1,"rect",0.5,2,0.337704926729202,0.352577328681946
"steel-plates",8,"<function dropout at 0x7f7dcf746b70>",1024,0.1,"rect",0.5,2,0.337704926729202,0.352577328681946
"steel-plates",8,"<function dropout at 0x7f7dcf746b70>",256,1,"rect",0.5,2,0.337704926729202,0.352577358484268
"steel-plates",3,"<function dropout at 0x7f7dcf746b70>",1024,1,"rect",0.5,2,0.337704926729202,0.352577358484268
"steel-plates",8,"<function dropout at 0x7fe711849a60>",1024,0.01,"cone",0.5,2,0.336818158626556,0.352577328681946
"steel-plates",32,"<function dropout at 0x7fe711849a60>",256,0.01,"cone",0.5,2,0.336363613605499,0.352577328681946
"steel-plates",32,"<function dropout at 0x7fe711849a60>",512,0.01,"cone",0.5,2,0.336363613605499,0.352577328681946
"steel-plates",32,"<function dropout at 0x7fe711849a60>",1024,0.01,"cone",0.5,2,0.336363613605499,0.352577358484268
"steel-plates",32,"<function dropout at 0x7fe711849a60>",256,0.1,"cone",0.5,2,0.336363613605499,0.352577328681946
"steel-plates",32,"<function dropout at 0x7fe711849a60>",512,0.1,"cone",0.5,2,0.336363613605499,0.352577328681946
"steel-plates",32,"<function dropout at 0x7fe711849a60>",1024,0.1,"cone",0.5,2,0.336363613605499,0.352577358484268
"steel-plates",32,"<function dropout at 0x7fe711849a60>",512,0.1,"cone",0,2,0.336363613605499,0.352577358484268
"steel-plates",32,"<function dropout at 0x7fe711849a60>",256,1,"cone",0.5,2,0.336363613605499,0.352577358484268
"steel-plates",32,"<function dropout at 0x7fe711849a60>",512,1,"cone",0.5,2,0.336363613605499,0.352577328681946
"steel-plates",32,"<function dropout at 0x7fe711849a60>",256,1,"cone",0,2,0.336363613605499,0.352577358484268
"steel-plates",32,"<function dropout at 0x7fe711849a60>",512,1,"cone",0,2,0.336363613605499,0.352577328681946
"steel-plates",32,"<function dropout at 0x7fe711849a60>",1024,1,"cone",0,2,0.336363613605499,0.352577328681946
"steel-plates",16,"<function dropout at 0x7fe711849a60>",256,0.01,"cone",0.5,2,0.336363613605499,0.352577358484268
"steel-plates",16,"<function dropout at 0x7fe711849a60>",1024,0.01,"cone",0.5,2,0.336363613605499,0.352577358484268
"steel-plates",16,"<function dropout at 0x7fe711849a60>",512,0.1,"cone",0.5,2,0.336363613605499,0.352577358484268
"steel-plates",16,"<function dropout at 0x7fe711849a60>",256,1,"cone",0.5,2,0.336363613605499,0.352577358484268
"steel-plates",16,"<function dropout at 0x7fe711849a60>",512,1,"cone",0.5,2,0.336363613605499,0.352577328681946
"steel-plates",16,"<function dropout at 0x7fe711849a60>",256,1,"cone",0,2,0.336363613605499,0.352577328681946
"steel-plates",8,"<function dropout at 0x7fe711849a60>",512,0.01,"cone",0.5,2,0.336363613605499,0.352577328681946
"steel-plates",8,"<function dropout at 0x7fe711849a60>",256,0.1,"cone",0.5,2,0.336363613605499,0.352577328681946
"steel-plates",8,"<function dropout at 0x7fe711849a60>",512,0.1,"cone",0.5,2,0.336363613605499,0.352577358484268
"steel-plates",8,"<function dropout at 0x7fe711849a60>",1024,1,"cone",0.5,2,0.336363613605499,0.352577358484268
"steel-plates",4,"<function dropout at 0x7fe711849a60>",256,1,"cone",0.5,2,0.336363613605499,0.352577328681946
"steel-plates",4,"<function dropout at 0x7fe711849a60>",512,1,"cone",0.5,2,0.336363613605499,0.352577328681946
"steel-plates",4,"<function dropout at 0x7fe711849a60>",256,1,"cone",0,2,0.336363613605499,0.352577328681946
"steel-plates",3,"<function dropout at 0x7fe711849a60>",512,1,"cone",0.5,2,0.336363613605499,0.352577358484268
"steel-plates",3,"<function dropout at 0x7fe711849a60>",1024,1,"cone",0.5,2,0.336363613605499,0.352577358484268
"steel-plates",8,"<function dropout at 0x7f7dcf746b70>",1024,0.01,"rect",0.5,2,0.33508195579052,0.352577358484268
"steel-plates",8,"<function dropout at 0x7f7dcf746b70>",512,0.01,"rect",0.5,2,0.325901636481285,0.315463930368423
"steel-plates",8,"<function dropout at 0x7f7dcf746b70>",256,0.01,"rect",0.5,2,0.299344247579575,0.303092777729034
"steel-plates",4,"<function dropout at 0x7fe711849a60>",1024,1,"cone",0.5,2,0.202727261185646,0.0804123729467392
"steel-plates",3,"<function dropout at 0x7fe711849a60>",512,1,"cone",0,2,0.135909084975719,0.0804123729467392
"steel-plates",2,"<function dropout at 0x7f7dcf746b70>",1024,1,"rect",0.5,2,0.131147541105747,0.0804123729467392
"steel-plates",32,"<function dropout at 0x7fe711849a60>",1024,1,"cone",0.5,2,0.113636359572411,0.0804123729467392
"steel-plates",16,"<function dropout at 0x7fe711849a60>",512,0.01,"cone",0.5,2,0.113636359572411,0.0804123729467392
"steel-plates",16,"<function dropout at 0x7fe711849a60>",256,0.1,"cone",0.5,2,0.113636359572411,0.0804123729467392
"steel-plates",16,"<function dropout at 0x7fe711849a60>",1024,0.1,"cone",0.5,2,0.113636359572411,0.0804123729467392
"steel-plates",16,"<function dropout at 0x7fe711849a60>",1024,1,"cone",0.5,2,0.113636359572411,0.0804123729467392
"steel-plates",16,"<function dropout at 0x7fe711849a60>",512,1,"cone",0,2,0.113636359572411,0.0804123729467392
"steel-plates",16,"<function dropout at 0x7fe711849a60>",1024,1,"cone",0,2,0.113636359572411,0.0804123729467392
"steel-plates",8,"<function dropout at 0x7fe711849a60>",256,1,"cone",0.5,2,0.113636359572411,0.0804123729467392
"steel-plates",8,"<function dropout at 0x7fe711849a60>",512,1,"cone",0.5,2,0.113636359572411,0.0804123729467392
"steel-plates",8,"<function dropout at 0x7fe711849a60>",256,1,"cone",0,2,0.113636359572411,0.0804123729467392
"steel-plates",8,"<function dropout at 0x7fe711849a60>",512,1,"cone",0,2,0.113636359572411,0.0804123729467392
"steel-plates",8,"<function dropout at 0x7fe711849a60>",1024,1,"cone",0,2,0.113636359572411,0.0804123729467392
"steel-plates",4,"<function dropout at 0x7fe711849a60>",512,1,"cone",0,2,0.113636359572411,0.0804123729467392
"steel-plates",4,"<function dropout at 0x7fe711849a60>",1024,1,"cone",0,2,0.113636359572411,0.0804123729467392
"steel-plates",3,"<function dropout at 0x7fe711849a60>",1024,1,"cone",0,2,0.113636359572411,0.0804123729467392
"steel-plates",32,"<function dropout at 0x7f7dcf746b70>",512,0.01,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",32,"<function dropout at 0x7f7dcf746b70>",1024,0.01,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",32,"<function dropout at 0x7f7dcf746b70>",256,0.1,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",32,"<function dropout at 0x7f7dcf746b70>",512,0.1,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",32,"<function dropout at 0x7f7dcf746b70>",1024,0.1,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",32,"<function dropout at 0x7f7dcf746b70>",256,0.1,"rect",0,2,0.108196720480919,0.0804123729467392
"steel-plates",32,"<function dropout at 0x7f7dcf746b70>",512,0.1,"rect",0,2,0.108196720480919,0.0804123729467392
"steel-plates",32,"<function dropout at 0x7f7dcf746b70>",1024,0.1,"rect",0,2,0.108196720480919,0.0804123729467392
"steel-plates",32,"<function dropout at 0x7f7dcf746b70>",256,1,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",32,"<function dropout at 0x7f7dcf746b70>",512,1,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",32,"<function dropout at 0x7f7dcf746b70>",1024,1,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",32,"<function dropout at 0x7f7dcf746b70>",256,1,"rect",0,2,0.108196720480919,0.0804123729467392
"steel-plates",32,"<function dropout at 0x7f7dcf746b70>",512,1,"rect",0,2,0.108196720480919,0.0804123729467392
"steel-plates",32,"<function dropout at 0x7f7dcf746b70>",1024,1,"rect",0,2,0.108196720480919,0.0804123729467392
"steel-plates",16,"<function dropout at 0x7f7dcf746b70>",512,0.01,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",16,"<function dropout at 0x7f7dcf746b70>",1024,0.01,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",16,"<function dropout at 0x7f7dcf746b70>",256,0.1,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",16,"<function dropout at 0x7f7dcf746b70>",512,0.1,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",16,"<function dropout at 0x7f7dcf746b70>",1024,0.1,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",16,"<function dropout at 0x7f7dcf746b70>",512,0.1,"rect",0,2,0.108196720480919,0.0804123729467392
"steel-plates",16,"<function dropout at 0x7f7dcf746b70>",1024,0.1,"rect",0,2,0.108196720480919,0.0804123729467392
"steel-plates",16,"<function dropout at 0x7f7dcf746b70>",256,1,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",16,"<function dropout at 0x7f7dcf746b70>",512,1,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",16,"<function dropout at 0x7f7dcf746b70>",1024,1,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",16,"<function dropout at 0x7f7dcf746b70>",256,1,"rect",0,2,0.108196720480919,0.0804123729467392
"steel-plates",16,"<function dropout at 0x7f7dcf746b70>",512,1,"rect",0,2,0.108196720480919,0.0804123729467392
"steel-plates",16,"<function dropout at 0x7f7dcf746b70>",1024,1,"rect",0,2,0.108196720480919,0.0804123729467392
"steel-plates",8,"<function dropout at 0x7f7dcf746b70>",512,0.1,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",8,"<function dropout at 0x7f7dcf746b70>",1024,0.1,"rect",0,2,0.108196720480919,0.0804123729467392
"steel-plates",8,"<function dropout at 0x7f7dcf746b70>",512,1,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",8,"<function dropout at 0x7f7dcf746b70>",1024,1,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",8,"<function dropout at 0x7f7dcf746b70>",256,1,"rect",0,2,0.108196720480919,0.0804123729467392
"steel-plates",8,"<function dropout at 0x7f7dcf746b70>",512,1,"rect",0,2,0.108196720480919,0.0804123729467392
"steel-plates",8,"<function dropout at 0x7f7dcf746b70>",1024,1,"rect",0,2,0.108196720480919,0.0804123729467392
"steel-plates",4,"<function dropout at 0x7f7dcf746b70>",256,1,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",4,"<function dropout at 0x7f7dcf746b70>",512,1,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",4,"<function dropout at 0x7f7dcf746b70>",1024,1,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",4,"<function dropout at 0x7f7dcf746b70>",256,1,"rect",0,2,0.108196720480919,0.0804123729467392
"steel-plates",4,"<function dropout at 0x7f7dcf746b70>",512,1,"rect",0,2,0.108196720480919,0.0804123729467392
"steel-plates",4,"<function dropout at 0x7f7dcf746b70>",1024,1,"rect",0,2,0.108196720480919,0.0804123729467392
"steel-plates",3,"<function dropout at 0x7f7dcf746b70>",256,1,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",3,"<function dropout at 0x7f7dcf746b70>",512,1,"rect",0.5,2,0.108196720480919,0.0804123729467392
"steel-plates",3,"<function dropout at 0x7f7dcf746b70>",256,1,"rect",0,2,0.108196720480919,0.0804123729467392
"steel-plates",3,"<function dropout at 0x7f7dcf746b70>",512,1,"rect",0,2,0.108196720480919,0.0804123729467392
"steel-plates",3,"<function dropout at 0x7f7dcf746b70>",1024,1,"rect",0,2,0.108196720480919,0.0804123729467392
