"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7fe5dfc52b70>",1024,0.01,"rect",0,2,0.929670345783234,0.921052634716034
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7fe5dfc52b70>",256,0.1,"rect",0,2,0.928571474552154,0.907894730567932
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7f5bf9ae7a60>",512,0.1,"cone",0.5,2,0.928571462631226,0.912280738353729
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7fe5dfc52b70>",256,0.01,"rect",0,2,0.928571462631226,0.912280678749084
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7f5bf9ae7a60>",512,0.1,"cone",0,2,0.928571462631225,0.912280738353729
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7f5bf9ae7a60>",256,0.1,"cone",0,2,0.927472567558289,0.912280738353729
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7fe5dfc52b70>",512,0.1,"rect",0,2,0.92747255563736,0.921052634716034
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7f5bf9ae7a60>",256,0.1,"cone",0,2,0.92747255563736,0.890350878238678
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7fe5dfc52b70>",1024,0.1,"rect",0.5,2,0.926373648643494,0.916666746139526
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7fe5dfc52b70>",512,0.01,"rect",0,2,0.925274753570557,0.90350878238678
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7fe5dfc52b70>",256,0.1,"rect",0.5,2,0.924175870418549,0.89473682641983
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7fe5dfc52b70>",512,0.1,"rect",0.5,2,0.923076975345612,0.912280678749084
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7fe5dfc52b70>",512,0.1,"rect",0.5,2,0.923076975345612,0.890350937843323
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7f5bf9ae7a60>",512,0.1,"cone",0,2,0.923076963424683,0.890350937843323
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7f5bf9ae7a60>",1024,0.1,"cone",0.5,2,0.921978080272675,0.89473682641983
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7f5bf9ae7a60>",256,0.1,"cone",0,2,0.921978080272675,0.929824590682983
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7fe5dfc52b70>",256,0.01,"rect",0,2,0.921978080272674,0.90350878238678
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7fe5dfc52b70>",1024,0.01,"rect",0,2,0.921978080272674,0.912280678749084
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7fe5dfc52b70>",512,0.1,"rect",0,2,0.921978068351746,0.916666686534882
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7f5bf9ae7a60>",256,0.1,"cone",0.5,2,0.921978056430817,0.90350878238678
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7fe5dfc52b70>",512,0.01,"rect",0,2,0.921978032588959,0.912280678749084
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7fe5dfc52b70>",256,0.1,"rect",0.5,2,0.920879173278808,0.90350878238678
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7f5bf9ae7a60>",512,0.1,"cone",0,2,0.92087914943695,0.881578981876373
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7fe5dfc52b70>",1024,0.01,"rect",0.5,2,0.919780266284943,0.890350878238678
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7fe5dfc52b70>",1024,0.01,"rect",0,2,0.919780266284943,0.921052575111389
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7fe5dfc52b70>",256,0.1,"rect",0,2,0.919780230522156,0.907894790172577
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7f5bf9ae7a60>",512,0.1,"cone",0,2,0.918681359291077,0.890350937843323
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7fe5dfc52b70>",512,0.1,"rect",0.5,2,0.918681359291077,0.899122714996338
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7fe5dfc52b70>",1024,0.01,"rect",0,2,0.91758246421814,0.907894730567932
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7fe5dfc52b70>",512,0.01,"rect",0,2,0.917582452297211,0.916666626930237
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7fe5dfc52b70>",512,0.01,"rect",0,2,0.916483557224274,0.90350878238678
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7f5bf9ae7a60>",512,0.1,"cone",0.5,2,0.916483545303345,0.89473682641983
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7f5bf9ae7a60>",512,0.1,"cone",0,2,0.915384650230408,0.899122834205627
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7f5bf9ae7a60>",1024,0.1,"cone",0,2,0.915384650230408,0.885964930057526
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7fe5dfc52b70>",1024,0.1,"rect",0.5,2,0.915384638309479,0.88596498966217
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7fe5dfc52b70>",256,0.01,"rect",0,2,0.914285755157471,0.894736886024475
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7fe5dfc52b70>",1024,0.1,"rect",0.5,2,0.913186848163605,0.890350818634033
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7f5bf9ae7a60>",256,0.1,"cone",0,2,0.912087953090668,0.907894730567932
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7fe5dfc52b70>",1024,0.01,"rect",0.5,2,0.910989058017731,0.890350937843323
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7f5bf9ae7a60>",256,1,"cone",0.5,2,0.910989046096802,0.894736886024475
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7fe5dfc52b70>",512,0.01,"rect",0.5,2,0.909890162944794,0.855263113975525
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7f5bf9ae7a60>",512,0.01,"cone",0,2,0.90879123210907,0.907894730567932
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7f5bf9ae7a60>",1024,0.01,"cone",0,2,0.907692337036133,0.916666686534882
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7f5bf9ae7a60>",512,0.01,"cone",0,2,0.907692325115204,0.877193033695221
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7fe5dfc52b70>",1024,0.01,"rect",0,2,0.904395651817322,0.885964930057526
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7f5bf9ae7a60>",1024,0.01,"cone",0,2,0.904395651817322,0.890350937843323
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7f5bf9ae7a60>",256,0.01,"cone",0,2,0.903296756744385,0.89473682641983
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7fe5dfc52b70>",256,0.01,"rect",0,2,0.901098966598511,0.885964870452881
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7fe5dfc52b70>",512,0.01,"rect",0,2,0.901098966598511,0.921052694320679
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7f5bf9ae7a60>",1024,0.01,"cone",0,2,0.901098930835724,0.894736886024475
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7f5bf9ae7a60>",512,0.01,"cone",0,2,0.898901152610779,0.890350878238678
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7f5bf9ae7a60>",1024,0.01,"cone",0,2,0.897802245616913,0.903508722782135
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7fe5dfc52b70>",512,0.01,"rect",0,2,0.894505512714386,0.890350878238678
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7f5bf9ae7a60>",256,0.01,"cone",0,2,0.893406629562378,0.881578922271729
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7fe5dfc52b70>",256,0.01,"rect",0,2,0.891208851337433,0.899122774600983
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7f5bf9ae7a60>",1024,0.01,"cone",0,2,0.891208839416504,0.828947424888611
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7f5bf9ae7a60>",512,0.1,"cone",0.5,2,0.889011001586914,0.881578922271729
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7f5bf9ae7a60>",256,0.1,"cone",0,2,0.885714328289032,0.855263113975525
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7f5bf9ae7a60>",512,0.01,"cone",0,2,0.884615421295166,0.877192974090576
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7fe5dfc52b70>",1024,0.01,"rect",0.5,2,0.884615421295166,0.864035129547119
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7fe5dfc52b70>",512,0.01,"rect",0.5,2,0.883516490459442,0.842105209827423
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7f5bf9ae7a60>",256,1,"cone",0,2,0.882417631149292,0.850877165794373
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7f5bf9ae7a60>",512,0.01,"cone",0,2,0.880219805240631,0.907894790172577
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7f5bf9ae7a60>",1024,0.01,"cone",0.5,2,0.879120945930481,0.85526317358017
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7fe5dfc52b70>",256,0.01,"rect",0.5,2,0.879120945930481,0.859649121761322
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7fe5dfc52b70>",256,0.01,"rect",0.5,2,0.868131911754608,0.815789461135864
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7f5bf9ae7a60>",256,0.1,"cone",0.5,2,0.868131875991821,0.820175468921661
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7f5bf9ae7a60>",1024,0.1,"cone",0.5,2,0.868131875991821,0.833333313465118
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7fe5dfc52b70>",256,0.1,"rect",0.5,2,0.868131875991821,0.828947424888611
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7f5bf9ae7a60>",256,0.1,"cone",0.5,2,0.868131875991821,0.828947424888611
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7f5bf9ae7a60>",512,0.01,"cone",0.5,2,0.868131875991821,0.824561476707458
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7f5bf9ae7a60>",1024,0.01,"cone",0,2,0.867032980918884,0.868421137332916
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7fe5dfc52b70>",256,0.01,"rect",0.5,2,0.856044018268585,0.798245668411255
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7fe5dfc52b70>",512,0.01,"rect",0.5,2,0.850549495220184,0.815789461135864
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7f5bf9ae7a60>",256,0.01,"cone",0,2,0.850549483299255,0.864035129547119
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7f5bf9ae7a60>",512,0.01,"cone",0.5,2,0.846153855323791,0.80701756477356
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7f5bf9ae7a60>",1024,0.01,"cone",0.5,2,0.84285717010498,0.793859660625458
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7f5bf9ae7a60>",256,0.01,"cone",0.5,2,0.828571474552155,0.79824560880661
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7f5bf9ae7a60>",512,0.01,"cone",0.5,2,0.824175834655762,0.802631616592407
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7f5bf9ae7a60>",256,0.01,"cone",0.5,2,0.813186848163605,0.780701756477356
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7f5bf9ae7a60>",1024,0.01,"cone",0.5,2,0.77142858505249,0.763157904148102
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7f5bf9ae7a60>",256,0.01,"cone",0.5,2,0.702197831869125,0.675438642501831
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7f5bf9ae7a60>",512,1,"cone",0.5,2,0.62417585849762,0.79824560880661
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7fe5dfc52b70>",512,0.01,"rect",0.5,2,0.607692331075668,0.662280678749084
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7fe5dfc52b70>",1024,0.01,"rect",0.5,2,0.593406617641449,0.70175439119339
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7fe5dfc52b70>",256,0.1,"rect",0.5,2,0.587912112474441,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7fe5dfc52b70>",256,0.01,"rect",0.5,2,0.568131893873215,0.578947365283966
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7f5bf9ae7a60>",1024,1,"cone",0,2,0.56483519077301,0.578947365283966
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7fe5dfc52b70>",1024,1,"rect",0,2,0.56483519077301,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7f5bf9ae7a60>",1024,0.01,"cone",0.5,2,0.562637388706207,0.574561417102814
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7f5bf9ae7a60>",256,1,"cone",0.5,2,0.550549477338791,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7f5bf9ae7a60>",256,0.01,"cone",0,2,0.549450576305389,0.587719261646271
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7fe5dfc52b70>",512,1,"rect",0,2,0.540659368038177,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7f5bf9ae7a60>",256,0.01,"cone",0.5,2,0.539560467004776,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7f5bf9ae7a60>",256,0.01,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7f5bf9ae7a60>",512,0.01,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7f5bf9ae7a60>",1024,0.01,"cone",0.5,2,0.538461565971374,0.578947424888611
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7fe5dfc52b70>",256,0.01,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7fe5dfc52b70>",512,0.01,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7fe5dfc52b70>",1024,0.01,"rect",0.5,2,0.538461565971374,0.578947424888611
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7f5bf9ae7a60>",256,0.01,"cone",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7f5bf9ae7a60>",256,0.1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7f5bf9ae7a60>",512,0.1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7f5bf9ae7a60>",1024,0.1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7fe5dfc52b70>",256,0.1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7fe5dfc52b70>",512,0.1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7fe5dfc52b70>",1024,0.1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7f5bf9ae7a60>",512,0.1,"cone",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7f5bf9ae7a60>",1024,0.1,"cone",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7fe5dfc52b70>",256,0.1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7fe5dfc52b70>",512,0.1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7fe5dfc52b70>",1024,0.1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7f5bf9ae7a60>",256,1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7f5bf9ae7a60>",512,1,"cone",0.5,2,0.538461565971374,0.578947424888611
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7f5bf9ae7a60>",1024,1,"cone",0.5,2,0.538461565971374,0.578947424888611
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7fe5dfc52b70>",256,1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7fe5dfc52b70>",512,1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7fe5dfc52b70>",1024,1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7f5bf9ae7a60>",256,1,"cone",0,2,0.538461565971374,0.578947424888611
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7f5bf9ae7a60>",512,1,"cone",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7f5bf9ae7a60>",1024,1,"cone",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7fe5dfc52b70>",256,1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7fe5dfc52b70>",512,1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",32,"<function dropout at 0x7fe5dfc52b70>",1024,1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7f5bf9ae7a60>",256,0.01,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7f5bf9ae7a60>",512,0.01,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7f5bf9ae7a60>",1024,0.01,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7fe5dfc52b70>",256,0.01,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7fe5dfc52b70>",512,0.01,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7f5bf9ae7a60>",256,0.1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7f5bf9ae7a60>",512,0.1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7f5bf9ae7a60>",1024,0.1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7fe5dfc52b70>",256,0.1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7fe5dfc52b70>",512,0.1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7fe5dfc52b70>",1024,0.1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7f5bf9ae7a60>",1024,0.1,"cone",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7fe5dfc52b70>",256,0.1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7fe5dfc52b70>",512,0.1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7fe5dfc52b70>",1024,0.1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7f5bf9ae7a60>",256,1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7f5bf9ae7a60>",512,1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7f5bf9ae7a60>",1024,1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7fe5dfc52b70>",256,1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7fe5dfc52b70>",512,1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7fe5dfc52b70>",1024,1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7f5bf9ae7a60>",256,1,"cone",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7f5bf9ae7a60>",512,1,"cone",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7f5bf9ae7a60>",1024,1,"cone",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7fe5dfc52b70>",256,1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7fe5dfc52b70>",512,1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7fe5dfc52b70>",1024,1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7f5bf9ae7a60>",512,0.01,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7f5bf9ae7a60>",256,0.1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7f5bf9ae7a60>",512,0.1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7f5bf9ae7a60>",1024,0.1,"cone",0.5,2,0.538461565971374,0.578947424888611
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7fe5dfc52b70>",512,0.1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7fe5dfc52b70>",1024,0.1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7fe5dfc52b70>",512,0.1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7fe5dfc52b70>",1024,0.1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7f5bf9ae7a60>",256,1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7f5bf9ae7a60>",512,1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7f5bf9ae7a60>",1024,1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7fe5dfc52b70>",256,1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7fe5dfc52b70>",512,1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7fe5dfc52b70>",1024,1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7f5bf9ae7a60>",256,1,"cone",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7f5bf9ae7a60>",512,1,"cone",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7f5bf9ae7a60>",1024,1,"cone",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7fe5dfc52b70>",256,1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7fe5dfc52b70>",512,1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",8,"<function dropout at 0x7fe5dfc52b70>",1024,1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7f5bf9ae7a60>",256,1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7f5bf9ae7a60>",512,1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7f5bf9ae7a60>",1024,1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7fe5dfc52b70>",256,1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7fe5dfc52b70>",512,1,"rect",0.5,2,0.538461565971374,0.578947365283966
