"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"statlog-german-credit",16,"<function dropout at 0x7f6ebd866b70>",1024,0.01,"rect",0,2,0.722916674613953,0.687999963760376
"statlog-german-credit",8,"<function dropout at 0x7f6ebd866b70>",1024,0.01,"rect",0,2,0.722916668653488,0.744000017642975
"statlog-german-credit",3,"<function dropout at 0x7f635379aa60>",512,0.01,"cone",0,2,0.721904814243317,0.776000022888184
"statlog-german-credit",2,"<function dropout at 0x7f635379aa60>",512,0.1,"cone",0.5,2,0.721904814243317,0.73199999332428
"statlog-german-credit",4,"<function dropout at 0x7f6ebd866b70>",1024,0.01,"rect",0.5,2,0.721527808904648,0.748000025749207
"statlog-german-credit",2,"<function dropout at 0x7f6ebd866b70>",1024,0.01,"rect",0,2,0.720833349227905,0.720000028610229
"statlog-german-credit",4,"<function dropout at 0x7f6ebd866b70>",512,0.01,"rect",0,2,0.720138919353485,0.744000017642975
"statlog-german-credit",3,"<function dropout at 0x7f6ebd866b70>",512,0.1,"rect",0,2,0.72013891339302,0.695999979972839
"statlog-german-credit",3,"<function dropout at 0x7f6ebd866b70>",256,0.1,"rect",0,2,0.720138907432556,0.740000069141388
"statlog-german-credit",2,"<function dropout at 0x7f635379aa60>",256,1,"cone",0.5,2,0.72000002861023,0.740000009536743
"statlog-german-credit",2,"<function dropout at 0x7f6ebd866b70>",256,1,"rect",0,2,0.719444465637207,0.728000104427338
"statlog-german-credit",16,"<function dropout at 0x7f6ebd866b70>",512,0.01,"rect",0,2,0.718750023841858,0.740000009536743
"statlog-german-credit",2,"<function dropout at 0x7f635379aa60>",512,0.01,"cone",0,2,0.718095290660858,0.759999990463257
"statlog-german-credit",8,"<function dropout at 0x7f6ebd866b70>",256,0.01,"rect",0,2,0.718055593967438,0.736000061035156
"statlog-german-credit",2,"<function dropout at 0x7f6ebd866b70>",1024,0.01,"rect",0.5,2,0.716666692495346,0.74399995803833
"statlog-german-credit",2,"<function dropout at 0x7f635379aa60>",256,0.1,"cone",0,2,0.716190528869629,0.760000050067902
"statlog-german-credit",4,"<function dropout at 0x7f6ebd866b70>",1024,0.01,"rect",0,2,0.715972262620926,0.736000001430511
"statlog-german-credit",2,"<function dropout at 0x7f6ebd866b70>",1024,0.1,"rect",0,2,0.715972256660461,0.748000025749207
"statlog-german-credit",2,"<function dropout at 0x7f6ebd866b70>",512,0.01,"rect",0,2,0.715972238779068,0.740000009536743
"statlog-german-credit",2,"<function dropout at 0x7f6ebd866b70>",256,1,"rect",0.5,2,0.715277796983719,0.736000061035156
"statlog-german-credit",2,"<function dropout at 0x7f635379aa60>",256,0.01,"cone",0,2,0.714285790920257,0.784000039100647
"statlog-german-credit",4,"<function dropout at 0x7f6ebd866b70>",512,0.1,"rect",0,2,0.711805582046509,0.740000009536743
"statlog-german-credit",4,"<function dropout at 0x7f6ebd866b70>",512,0.01,"rect",0.5,2,0.711805564165115,0.731999933719635
"statlog-german-credit",3,"<function dropout at 0x7f635379aa60>",512,0.1,"cone",0,2,0.71142863035202,0.751999974250793
"statlog-german-credit",4,"<function dropout at 0x7f6ebd866b70>",256,0.1,"rect",0,2,0.711111134290695,0.752000033855438
"statlog-german-credit",2,"<function dropout at 0x7f635379aa60>",256,0.1,"cone",0.5,2,0.710476231575012,0.751999974250793
"statlog-german-credit",8,"<function dropout at 0x7f635379aa60>",1024,0.1,"cone",0,2,0.710476219654083,0.744000017642975
"statlog-german-credit",3,"<function dropout at 0x7f6ebd866b70>",512,0.01,"rect",0,2,0.710416716337204,0.723999977111816
"statlog-german-credit",2,"<function dropout at 0x7f6ebd866b70>",1024,1,"rect",0,2,0.710416686534882,0.747999966144562
"statlog-german-credit",3,"<function dropout at 0x7f635379aa60>",1024,0.1,"cone",0,2,0.709523850679398,0.780000030994415
"statlog-german-credit",32,"<function dropout at 0x7f6ebd866b70>",1024,0.01,"rect",0,2,0.708333373069763,0.724000036716461
"statlog-german-credit",32,"<function dropout at 0x7f6ebd866b70>",256,0.01,"rect",0,2,0.707638901472092,0.712000012397766
"statlog-german-credit",3,"<function dropout at 0x7f6ebd866b70>",1024,0.01,"rect",0,2,0.706944471597672,0.727999925613403
"statlog-german-credit",4,"<function dropout at 0x7f6ebd866b70>",256,0.01,"rect",0.5,2,0.705555582046509,0.748000025749207
"statlog-german-credit",3,"<function dropout at 0x7f6ebd866b70>",512,0.1,"rect",0.5,2,0.70555557012558,0.715999960899353
"statlog-german-credit",3,"<function dropout at 0x7f6ebd866b70>",1024,0.1,"rect",0,2,0.704861146211624,0.755999982357025
"statlog-german-credit",4,"<function dropout at 0x7f6ebd866b70>",256,0.01,"rect",0,2,0.704861122369766,0.727999985218048
"statlog-german-credit",32,"<function dropout at 0x7f6ebd866b70>",256,1,"rect",0.5,2,0.701388955116272,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f6ebd866b70>",512,1,"rect",0,2,0.701388955116272,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f6ebd866b70>",512,0.01,"rect",0.5,2,0.701388955116272,0.699999988079071
"statlog-german-credit",8,"<function dropout at 0x7f6ebd866b70>",1024,1,"rect",0,2,0.701388955116272,0.700000047683716
"statlog-german-credit",16,"<function dropout at 0x7f6ebd866b70>",256,0.1,"rect",0.5,2,0.701388949155808,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f6ebd866b70>",256,0.1,"rect",0,2,0.701388949155808,0.699999988079071
"statlog-german-credit",4,"<function dropout at 0x7f6ebd866b70>",512,1,"rect",0,2,0.701388949155808,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f6ebd866b70>",512,0.1,"rect",0.5,2,0.701388943195343,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f6ebd866b70>",256,1,"rect",0.5,2,0.701388943195343,0.699999988079071
"statlog-german-credit",8,"<function dropout at 0x7f6ebd866b70>",1024,0.1,"rect",0,2,0.701388943195343,0.700000047683716
"statlog-german-credit",8,"<function dropout at 0x7f6ebd866b70>",1024,1,"rect",0.5,2,0.701388943195343,0.699999988079071
"statlog-german-credit",8,"<function dropout at 0x7f6ebd866b70>",256,1,"rect",0,2,0.701388943195343,0.700000047683716
"statlog-german-credit",3,"<function dropout at 0x7f6ebd866b70>",256,1,"rect",0.5,2,0.701388943195343,0.699999988079071
"statlog-german-credit",3,"<function dropout at 0x7f6ebd866b70>",512,1,"rect",0,2,0.701388943195343,0.699999988079071
"statlog-german-credit",3,"<function dropout at 0x7f6ebd866b70>",1024,1,"rect",0,2,0.701388943195343,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f6ebd866b70>",512,0.01,"rect",0.5,2,0.701388937234879,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f6ebd866b70>",1024,0.01,"rect",0.5,2,0.701388937234879,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f6ebd866b70>",256,0.1,"rect",0.5,2,0.701388937234879,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f6ebd866b70>",1024,1,"rect",0.5,2,0.701388937234879,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f6ebd866b70>",512,1,"rect",0.5,2,0.701388937234879,0.699999988079071
"statlog-german-credit",4,"<function dropout at 0x7f6ebd866b70>",256,1,"rect",0.5,2,0.701388937234879,0.699999988079071
"statlog-german-credit",3,"<function dropout at 0x7f6ebd866b70>",512,1,"rect",0.5,2,0.701388937234879,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f6ebd866b70>",1024,1,"rect",0.5,2,0.701388937234879,0.700000047683716
"statlog-german-credit",4,"<function dropout at 0x7f6ebd866b70>",1024,1,"rect",0,2,0.701388937234879,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f6ebd866b70>",1024,0.1,"rect",0,2,0.701388931274414,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f6ebd866b70>",1024,1,"rect",0,2,0.701388931274414,0.699999988079071
"statlog-german-credit",8,"<function dropout at 0x7f6ebd866b70>",256,0.1,"rect",0.5,2,0.701388931274414,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f6ebd866b70>",1024,0.1,"rect",0.5,2,0.701388931274414,0.699999988079071
"statlog-german-credit",8,"<function dropout at 0x7f6ebd866b70>",1024,0.1,"rect",0.5,2,0.701388931274414,0.699999988079071
"statlog-german-credit",8,"<function dropout at 0x7f6ebd866b70>",512,1,"rect",0,2,0.701388931274414,0.699999988079071
"statlog-german-credit",3,"<function dropout at 0x7f6ebd866b70>",256,1,"rect",0,2,0.701388931274414,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f6ebd866b70>",256,0.01,"rect",0.5,2,0.70138892531395,0.700000047683716
"statlog-german-credit",32,"<function dropout at 0x7f6ebd866b70>",512,1,"rect",0.5,2,0.70138892531395,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f6ebd866b70>",1024,0.01,"rect",0.5,2,0.70138892531395,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f6ebd866b70>",256,1,"rect",0,2,0.70138892531395,0.699999988079071
"statlog-german-credit",8,"<function dropout at 0x7f6ebd866b70>",256,1,"rect",0.5,2,0.70138892531395,0.700000047683716
"statlog-german-credit",8,"<function dropout at 0x7f6ebd866b70>",512,1,"rect",0.5,2,0.70138892531395,0.699999988079071
"statlog-german-credit",4,"<function dropout at 0x7f6ebd866b70>",1024,1,"rect",0.5,2,0.70138892531395,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f6ebd866b70>",256,0.1,"rect",0,2,0.701388919353485,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f6ebd866b70>",256,0.01,"rect",0.5,2,0.701388919353485,0.700000047683716
"statlog-german-credit",16,"<function dropout at 0x7f6ebd866b70>",512,0.1,"rect",0.5,2,0.701388919353485,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f6ebd866b70>",1024,0.1,"rect",0.5,2,0.701388919353485,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f6ebd866b70>",512,0.1,"rect",0,2,0.701388919353485,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f6ebd866b70>",1024,1,"rect",0,2,0.701388919353485,0.699999988079071
"statlog-german-credit",4,"<function dropout at 0x7f6ebd866b70>",256,1,"rect",0,2,0.701388919353485,0.699999988079071
"statlog-german-credit",3,"<function dropout at 0x7f6ebd866b70>",1024,1,"rect",0.5,2,0.701388919353485,0.700000047683716
"statlog-german-credit",32,"<function dropout at 0x7f6ebd866b70>",512,0.1,"rect",0,2,0.701388913393021,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f6ebd866b70>",512,1,"rect",0,2,0.701388913393021,0.699999988079071
"statlog-german-credit",4,"<function dropout at 0x7f6ebd866b70>",512,1,"rect",0.5,2,0.701388913393021,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f6ebd866b70>",1024,0.1,"rect",0,2,0.701388907432556,0.699999988079071
"statlog-german-credit",8,"<function dropout at 0x7f6ebd866b70>",512,0.1,"rect",0.5,2,0.701388901472092,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f6ebd866b70>",256,1,"rect",0,2,0.701388895511627,0.699999988079071
"statlog-german-credit",4,"<function dropout at 0x7f6ebd866b70>",512,0.1,"rect",0.5,2,0.700694465637207,0.73199999332428
"statlog-german-credit",8,"<function dropout at 0x7f6ebd866b70>",1024,0.01,"rect",0.5,2,0.700000047683716,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f6ebd866b70>",512,0.01,"rect",0,2,0.700000035762787,0.699999988079071
"statlog-german-credit",4,"<function dropout at 0x7f6ebd866b70>",1024,0.1,"rect",0,2,0.698611146211624,0.767999947071075
"statlog-german-credit",8,"<function dropout at 0x7f6ebd866b70>",512,0.01,"rect",0,2,0.697916692495346,0.712000012397766
"statlog-german-credit",8,"<function dropout at 0x7f6ebd866b70>",256,0.01,"rect",0.5,2,0.697916686534882,0.651999950408936
"statlog-german-credit",2,"<function dropout at 0x7f6ebd866b70>",256,0.1,"rect",0,2,0.697222244739533,0.708000004291534
"statlog-german-credit",3,"<function dropout at 0x7f635379aa60>",256,0.01,"cone",0,2,0.69523811340332,0.800000011920929
"statlog-german-credit",2,"<function dropout at 0x7f635379aa60>",512,1,"cone",0.5,2,0.694285762310028,0.699999928474426
"statlog-german-credit",4,"<function dropout at 0x7f635379aa60>",512,0.01,"cone",0,2,0.694285744428635,0.75600004196167
"statlog-german-credit",3,"<function dropout at 0x7f6ebd866b70>",1024,0.01,"rect",0.5,2,0.693055588006973,0.755999982357025
"statlog-german-credit",8,"<function dropout at 0x7f635379aa60>",512,0.01,"cone",0,2,0.691428631544113,0.70799994468689
"statlog-german-credit",8,"<function dropout at 0x7f6ebd866b70>",256,0.1,"rect",0,2,0.690972262620926,0.736000001430511
"statlog-german-credit",3,"<function dropout at 0x7f635379aa60>",256,1,"cone",0.5,2,0.690476250648498,0.699999928474426
"statlog-german-credit",16,"<function dropout at 0x7f635379aa60>",512,0.01,"cone",0,2,0.69047623872757,0.699999988079071
"statlog-german-credit",4,"<function dropout at 0x7f635379aa60>",1024,0.01,"cone",0.5,2,0.69047623872757,0.712000012397766
"statlog-german-credit",4,"<function dropout at 0x7f6ebd866b70>",1024,0.1,"rect",0.5,2,0.690277814865112,0.74399995803833
"statlog-german-credit",3,"<function dropout at 0x7f6ebd866b70>",256,0.1,"rect",0.5,2,0.690277814865112,0.739999949932098
"statlog-german-credit",2,"<function dropout at 0x7f635379aa60>",1024,0.01,"cone",0.5,2,0.689523857831955,0.75600004196167
"statlog-german-credit",4,"<function dropout at 0x7f635379aa60>",512,0.1,"cone",0,2,0.68857147693634,0.755999982357025
"statlog-german-credit",4,"<function dropout at 0x7f635379aa60>",512,0.01,"cone",0.5,2,0.688571465015411,0.703999996185303
"statlog-german-credit",2,"<function dropout at 0x7f635379aa60>",512,1,"cone",0,2,0.688571459054947,0.73199999332428
"statlog-german-credit",2,"<function dropout at 0x7f6ebd866b70>",1024,1,"rect",0.5,2,0.688194465637207,0.692000031471252
"statlog-german-credit",8,"<function dropout at 0x7f635379aa60>",256,0.1,"cone",0,2,0.686666721105576,0.755999982357025
"statlog-german-credit",3,"<function dropout at 0x7f635379aa60>",1024,0.01,"cone",0.5,2,0.686666703224182,0.70799994468689
"statlog-german-credit",8,"<function dropout at 0x7f635379aa60>",1024,0.01,"cone",0.5,2,0.686666691303253,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f635379aa60>",256,0.01,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f635379aa60>",512,0.01,"cone",0.5,2,0.685714304447174,0.700000047683716
"statlog-german-credit",32,"<function dropout at 0x7f635379aa60>",1024,0.01,"cone",0.5,2,0.685714304447174,0.700000047683716
"statlog-german-credit",32,"<function dropout at 0x7f635379aa60>",256,0.01,"cone",0,2,0.685714304447174,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f635379aa60>",512,0.01,"cone",0,2,0.685714304447174,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f635379aa60>",1024,0.01,"cone",0,2,0.685714304447174,0.699999928474426
"statlog-german-credit",32,"<function dropout at 0x7f635379aa60>",256,0.1,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f635379aa60>",512,0.1,"cone",0.5,2,0.685714304447174,0.700000047683716
"statlog-german-credit",32,"<function dropout at 0x7f635379aa60>",1024,0.1,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f635379aa60>",256,0.1,"cone",0,2,0.685714304447174,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f635379aa60>",512,0.1,"cone",0,2,0.685714304447174,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f635379aa60>",1024,0.1,"cone",0,2,0.685714304447174,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f635379aa60>",256,1,"cone",0.5,2,0.685714304447174,0.700000047683716
"statlog-german-credit",32,"<function dropout at 0x7f635379aa60>",512,1,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f635379aa60>",1024,1,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f635379aa60>",256,1,"cone",0,2,0.685714304447174,0.699999988079071
"statlog-german-credit",32,"<function dropout at 0x7f635379aa60>",512,1,"cone",0,2,0.685714304447174,0.700000047683716
"statlog-german-credit",32,"<function dropout at 0x7f635379aa60>",1024,1,"cone",0,2,0.685714304447174,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f635379aa60>",256,0.01,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f635379aa60>",512,0.01,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f635379aa60>",1024,0.01,"cone",0.5,2,0.685714304447174,0.700000047683716
"statlog-german-credit",16,"<function dropout at 0x7f635379aa60>",256,0.01,"cone",0,2,0.685714304447174,0.700000047683716
"statlog-german-credit",16,"<function dropout at 0x7f635379aa60>",256,0.1,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f635379aa60>",512,0.1,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f635379aa60>",1024,0.1,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f635379aa60>",256,0.1,"cone",0,2,0.685714304447174,0.699999928474426
"statlog-german-credit",16,"<function dropout at 0x7f635379aa60>",512,0.1,"cone",0,2,0.685714304447174,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f635379aa60>",1024,0.1,"cone",0,2,0.685714304447174,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f635379aa60>",256,1,"cone",0.5,2,0.685714304447174,0.699999928474426
"statlog-german-credit",16,"<function dropout at 0x7f635379aa60>",512,1,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f635379aa60>",1024,1,"cone",0.5,2,0.685714304447174,0.699999928474426
"statlog-german-credit",16,"<function dropout at 0x7f635379aa60>",256,1,"cone",0,2,0.685714304447174,0.699999988079071
"statlog-german-credit",16,"<function dropout at 0x7f635379aa60>",512,1,"cone",0,2,0.685714304447174,0.699999928474426
"statlog-german-credit",16,"<function dropout at 0x7f635379aa60>",1024,1,"cone",0,2,0.685714304447174,0.699999928474426
"statlog-german-credit",8,"<function dropout at 0x7f635379aa60>",256,0.01,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",8,"<function dropout at 0x7f635379aa60>",512,0.01,"cone",0.5,2,0.685714304447174,0.700000047683716
"statlog-german-credit",8,"<function dropout at 0x7f635379aa60>",256,0.01,"cone",0,2,0.685714304447174,0.699999988079071
"statlog-german-credit",8,"<function dropout at 0x7f635379aa60>",256,0.1,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",8,"<function dropout at 0x7f635379aa60>",512,0.1,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",8,"<function dropout at 0x7f635379aa60>",1024,0.1,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",8,"<function dropout at 0x7f635379aa60>",256,1,"cone",0.5,2,0.685714304447174,0.700000047683716
"statlog-german-credit",8,"<function dropout at 0x7f635379aa60>",512,1,"cone",0.5,2,0.685714304447174,0.699999928474426
"statlog-german-credit",8,"<function dropout at 0x7f635379aa60>",1024,1,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",8,"<function dropout at 0x7f635379aa60>",256,1,"cone",0,2,0.685714304447174,0.699999988079071
"statlog-german-credit",8,"<function dropout at 0x7f635379aa60>",512,1,"cone",0,2,0.685714304447174,0.699999988079071
"statlog-german-credit",8,"<function dropout at 0x7f635379aa60>",1024,1,"cone",0,2,0.685714304447174,0.699999988079071
"statlog-german-credit",4,"<function dropout at 0x7f635379aa60>",256,0.01,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",4,"<function dropout at 0x7f635379aa60>",256,0.1,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",4,"<function dropout at 0x7f635379aa60>",512,0.1,"cone",0.5,2,0.685714304447174,0.700000047683716
"statlog-german-credit",4,"<function dropout at 0x7f635379aa60>",1024,0.1,"cone",0.5,2,0.685714304447174,0.699999928474426
"statlog-german-credit",4,"<function dropout at 0x7f635379aa60>",1024,0.1,"cone",0,2,0.685714304447174,0.699999988079071
"statlog-german-credit",4,"<function dropout at 0x7f635379aa60>",256,1,"cone",0.5,2,0.685714304447174,0.699999928474426
"statlog-german-credit",4,"<function dropout at 0x7f635379aa60>",512,1,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",4,"<function dropout at 0x7f635379aa60>",1024,1,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",4,"<function dropout at 0x7f635379aa60>",256,1,"cone",0,2,0.685714304447174,0.699999988079071
"statlog-german-credit",4,"<function dropout at 0x7f635379aa60>",512,1,"cone",0,2,0.685714304447174,0.699999988079071
"statlog-german-credit",4,"<function dropout at 0x7f635379aa60>",1024,1,"cone",0,2,0.685714304447174,0.699999988079071
"statlog-german-credit",3,"<function dropout at 0x7f635379aa60>",256,0.01,"cone",0.5,2,0.685714304447174,0.699999928474426
"statlog-german-credit",3,"<function dropout at 0x7f635379aa60>",512,0.01,"cone",0.5,2,0.685714304447174,0.700000047683716
"statlog-german-credit",3,"<function dropout at 0x7f635379aa60>",256,0.1,"cone",0.5,2,0.685714304447174,0.700000047683716
"statlog-german-credit",3,"<function dropout at 0x7f635379aa60>",512,0.1,"cone",0.5,2,0.685714304447174,0.699999988079071
"statlog-german-credit",3,"<function dropout at 0x7f635379aa60>",512,1,"cone",0.5,2,0.685714304447174,0.700000047683716
"statlog-german-credit",3,"<function dropout at 0x7f635379aa60>",1024,1,"cone",0.5,2,0.685714304447174,0.699999928474426
"statlog-german-credit",3,"<function dropout at 0x7f635379aa60>",256,1,"cone",0,2,0.685714304447174,0.699999928474426
"statlog-german-credit",3,"<function dropout at 0x7f635379aa60>",512,1,"cone",0,2,0.685714304447174,0.699999988079071
"statlog-german-credit",3,"<function dropout at 0x7f635379aa60>",1024,1,"cone",0,2,0.685714304447174,0.699999988079071
"statlog-german-credit",2,"<function dropout at 0x7f635379aa60>",1024,1,"cone",0.5,2,0.685714304447174,0.699999928474426
"statlog-german-credit",2,"<function dropout at 0x7f635379aa60>",256,0.01,"cone",0.5,2,0.684761929512024,0.696000039577484
"statlog-german-credit",8,"<function dropout at 0x7f635379aa60>",512,0.1,"cone",0,2,0.681904792785645,0.699999988079071
"statlog-german-credit",2,"<function dropout at 0x7f6ebd866b70>",1024,0.1,"rect",0.5,2,0.675000029802322,0.659999966621399
"statlog-german-credit",2,"<function dropout at 0x7f635379aa60>",256,1,"cone",0,2,0.669523870944977,0.540000021457672
"statlog-german-credit",4,"<function dropout at 0x7f6ebd866b70>",256,0.1,"rect",0.5,2,0.668750029802322,0.688000023365021
"statlog-german-credit",3,"<function dropout at 0x7f6ebd866b70>",1024,0.1,"rect",0.5,2,0.664583349227905,0.65200001001358
"statlog-german-credit",8,"<function dropout at 0x7f6ebd866b70>",512,0.01,"rect",0.5,2,0.63402781188488,0.699999988079071
