"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"spect",3,"<function dropout at 0x7fc2f83f4a60>",256,0.01,"cone",0.5,2,0.73000003695488,0.586021482944489
"spect",4,"<function dropout at 0x7facbaf5cb70>",1024,0.01,"rect",0.5,2,0.720000040531158,0.655913949012756
"spect",4,"<function dropout at 0x7fc2f83f4a60>",1024,0.1,"cone",0,2,0.720000040531158,0.612903237342834
"spect",3,"<function dropout at 0x7facbaf5cb70>",512,0.1,"rect",0.5,2,0.720000040531158,0.661290287971497
"spect",2,"<function dropout at 0x7fc2f83f4a60>",1024,0.01,"cone",0,2,0.720000040531158,0.602150559425354
"spect",2,"<function dropout at 0x7facbaf5cb70>",1024,0.01,"rect",0,2,0.720000040531158,0.693548440933228
"spect",2,"<function dropout at 0x7facbaf5cb70>",1024,0.1,"rect",0,2,0.720000040531158,0.661290287971497
"spect",3,"<function dropout at 0x7fc2f83f4a60>",256,0.1,"cone",0,2,0.720000034570694,0.62903219461441
"spect",3,"<function dropout at 0x7fc2f83f4a60>",1024,0.1,"cone",0,2,0.720000034570694,0.661290347576141
"spect",16,"<function dropout at 0x7facbaf5cb70>",512,0.01,"rect",0,2,0.720000028610229,0.580645143985748
"spect",3,"<function dropout at 0x7facbaf5cb70>",256,0.01,"rect",0.5,2,0.710000044107437,0.666666626930237
"spect",32,"<function dropout at 0x7fc2f83f4a60>",256,0.01,"cone",0,2,0.710000044107437,0.564516127109528
"spect",16,"<function dropout at 0x7facbaf5cb70>",1024,0.01,"rect",0,2,0.710000044107437,0.618279576301575
"spect",8,"<function dropout at 0x7facbaf5cb70>",512,0.1,"rect",0,2,0.710000044107437,0.655914008617401
"spect",2,"<function dropout at 0x7fc2f83f4a60>",256,0.1,"cone",0.5,2,0.710000044107437,0.650537610054016
"spect",2,"<function dropout at 0x7facbaf5cb70>",256,0.1,"rect",0.5,2,0.710000044107437,0.62903219461441
"spect",4,"<function dropout at 0x7fc2f83f4a60>",512,0.1,"cone",0,2,0.710000032186508,0.677419304847717
"spect",8,"<function dropout at 0x7fc2f83f4a60>",256,0.01,"cone",0,2,0.700000047683716,0.575268864631653
"spect",4,"<function dropout at 0x7facbaf5cb70>",256,0.01,"rect",0.5,2,0.700000047683716,0.63978499174118
"spect",4,"<function dropout at 0x7facbaf5cb70>",512,0.01,"rect",0.5,2,0.700000047683716,0.650537610054016
"spect",4,"<function dropout at 0x7fc2f83f4a60>",256,0.01,"cone",0,2,0.700000047683716,0.575268805027008
"spect",4,"<function dropout at 0x7facbaf5cb70>",256,0.1,"rect",0,2,0.700000047683716,0.661290347576141
"spect",4,"<function dropout at 0x7facbaf5cb70>",512,0.1,"rect",0,2,0.700000047683716,0.682795763015747
"spect",4,"<function dropout at 0x7facbaf5cb70>",1024,0.1,"rect",0,2,0.700000047683716,0.661290347576141
"spect",3,"<function dropout at 0x7fc2f83f4a60>",512,0.01,"cone",0,2,0.700000047683716,0.623655915260315
"spect",3,"<function dropout at 0x7facbaf5cb70>",512,0.01,"rect",0,2,0.700000047683716,0.672043025493622
"spect",3,"<function dropout at 0x7facbaf5cb70>",512,0.1,"rect",0,2,0.700000047683716,0.693548381328583
"spect",3,"<function dropout at 0x7facbaf5cb70>",1024,0.1,"rect",0,2,0.700000047683716,0.672043025493622
"spect",2,"<function dropout at 0x7fc2f83f4a60>",512,0.01,"cone",0.5,2,0.700000047683716,0.634408593177795
"spect",2,"<function dropout at 0x7fc2f83f4a60>",512,0.01,"cone",0,2,0.700000047683716,0.672042965888977
"spect",2,"<function dropout at 0x7facbaf5cb70>",1024,0.1,"rect",0.5,2,0.700000047683716,0.688172042369843
"spect",2,"<function dropout at 0x7fc2f83f4a60>",1024,0.1,"cone",0,2,0.700000047683716,0.661290347576141
"spect",2,"<function dropout at 0x7facbaf5cb70>",256,0.1,"rect",0,2,0.700000047683716,0.661290287971497
"spect",2,"<function dropout at 0x7facbaf5cb70>",512,0.1,"rect",0,2,0.700000047683716,0.666666686534882
"spect",8,"<function dropout at 0x7fc2f83f4a60>",1024,0.1,"cone",0,2,0.69000004529953,0.634408593177795
"spect",8,"<function dropout at 0x7facbaf5cb70>",256,0.1,"rect",0,2,0.69000004529953,0.655913949012756
"spect",4,"<function dropout at 0x7facbaf5cb70>",1024,0.01,"rect",0,2,0.69000004529953,0.650537610054016
"spect",3,"<function dropout at 0x7facbaf5cb70>",256,0.1,"rect",0,2,0.69000004529953,0.655914008617401
"spect",2,"<function dropout at 0x7fc2f83f4a60>",1024,0.1,"cone",0.5,2,0.69000004529953,0.61290317773819
"spect",8,"<function dropout at 0x7facbaf5cb70>",256,0.01,"rect",0,2,0.680000042915344,0.618279576301575
"spect",8,"<function dropout at 0x7fc2f83f4a60>",512,0.1,"cone",0,2,0.680000030994415,0.693548440933228
"spect",3,"<function dropout at 0x7fc2f83f4a60>",512,0.1,"cone",0.5,2,0.680000025033951,0.553763449192047
"spect",8,"<function dropout at 0x7fc2f83f4a60>",256,0.1,"cone",0,2,0.670000040531158,0.666666626930237
"spect",3,"<function dropout at 0x7fc2f83f4a60>",1024,0.01,"cone",0,2,0.670000040531158,0.650537610054016
"spect",3,"<function dropout at 0x7facbaf5cb70>",1024,0.01,"rect",0,2,0.670000040531158,0.672043025493622
"spect",4,"<function dropout at 0x7facbaf5cb70>",256,0.1,"rect",0.5,2,0.670000016689301,0.607526898384094
"spect",2,"<function dropout at 0x7fc2f83f4a60>",256,0.01,"cone",0.5,2,0.660000038146973,0.618279576301575
"spect",2,"<function dropout at 0x7fc2f83f4a60>",512,0.1,"cone",0,2,0.660000026226044,0.634408593177795
"spect",3,"<function dropout at 0x7fc2f83f4a60>",256,0.01,"cone",0,2,0.660000020265579,0.618279576301575
"spect",8,"<function dropout at 0x7facbaf5cb70>",1024,0.01,"rect",0.5,2,0.660000014305115,0.564516127109528
"spect",3,"<function dropout at 0x7fc2f83f4a60>",1024,0.01,"cone",0.5,2,0.660000014305115,0.612903237342834
"spect",8,"<function dropout at 0x7facbaf5cb70>",512,0.01,"rect",0,2,0.660000002384186,0.650537669658661
"spect",8,"<function dropout at 0x7facbaf5cb70>",512,0.01,"rect",0.5,2,0.650000008940697,0.553763449192047
"spect",16,"<function dropout at 0x7facbaf5cb70>",256,0.01,"rect",0,2,0.640000033378601,0.629032254219055
"spect",4,"<function dropout at 0x7facbaf5cb70>",256,0.01,"rect",0,2,0.640000027418137,0.655913949012756
"spect",4,"<function dropout at 0x7fc2f83f4a60>",256,0.01,"cone",0.5,2,0.630000030994415,0.543010771274567
"spect",32,"<function dropout at 0x7facbaf5cb70>",512,0.01,"rect",0,2,0.630000019073486,0.548387110233307
"spect",2,"<function dropout at 0x7facbaf5cb70>",256,0.01,"rect",0,2,0.630000013113022,0.575268805027008
"spect",8,"<function dropout at 0x7fc2f83f4a60>",256,0.01,"cone",0.5,2,0.620000022649765,0.548387110233307
"spect",32,"<function dropout at 0x7facbaf5cb70>",1024,0.01,"rect",0,2,0.610000026226044,0.634408593177795
"spect",8,"<function dropout at 0x7fc2f83f4a60>",1024,0.01,"cone",0,2,0.610000026226044,0.553763449192047
"spect",4,"<function dropout at 0x7fc2f83f4a60>",256,0.1,"cone",0,2,0.610000026226044,0.596774160861969
"spect",2,"<function dropout at 0x7facbaf5cb70>",512,1,"rect",0,2,0.610000026226044,0.548387050628662
"spect",16,"<function dropout at 0x7fc2f83f4a60>",1024,0.1,"cone",0,2,0.610000020265579,0.548387050628662
"spect",32,"<function dropout at 0x7fc2f83f4a60>",256,0.01,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7fc2f83f4a60>",512,0.01,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7fc2f83f4a60>",1024,0.01,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7facbaf5cb70>",256,0.01,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7facbaf5cb70>",512,0.01,"rect",0.5,2,0.600000023841858,0.548387050628662
"spect",32,"<function dropout at 0x7facbaf5cb70>",1024,0.01,"rect",0.5,2,0.600000023841858,0.548387050628662
"spect",32,"<function dropout at 0x7fc2f83f4a60>",512,0.01,"cone",0,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7fc2f83f4a60>",1024,0.01,"cone",0,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7fc2f83f4a60>",256,0.1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7fc2f83f4a60>",512,0.1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7fc2f83f4a60>",1024,0.1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7facbaf5cb70>",256,0.1,"rect",0.5,2,0.600000023841858,0.548387050628662
"spect",32,"<function dropout at 0x7facbaf5cb70>",512,0.1,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7facbaf5cb70>",1024,0.1,"rect",0.5,2,0.600000023841858,0.548387050628662
"spect",32,"<function dropout at 0x7fc2f83f4a60>",256,0.1,"cone",0,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7fc2f83f4a60>",512,0.1,"cone",0,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7fc2f83f4a60>",1024,0.1,"cone",0,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7facbaf5cb70>",256,0.1,"rect",0,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7facbaf5cb70>",512,0.1,"rect",0,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7facbaf5cb70>",1024,0.1,"rect",0,2,0.600000023841858,0.548387050628662
"spect",32,"<function dropout at 0x7fc2f83f4a60>",256,1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7fc2f83f4a60>",512,1,"cone",0.5,2,0.600000023841858,0.548387050628662
"spect",32,"<function dropout at 0x7fc2f83f4a60>",1024,1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7facbaf5cb70>",256,1,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7facbaf5cb70>",512,1,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7facbaf5cb70>",1024,1,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7fc2f83f4a60>",256,1,"cone",0,2,0.600000023841858,0.548387050628662
"spect",32,"<function dropout at 0x7fc2f83f4a60>",512,1,"cone",0,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7fc2f83f4a60>",1024,1,"cone",0,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7facbaf5cb70>",256,1,"rect",0,2,0.600000023841858,0.548387110233307
"spect",32,"<function dropout at 0x7facbaf5cb70>",512,1,"rect",0,2,0.600000023841858,0.548387050628662
"spect",32,"<function dropout at 0x7facbaf5cb70>",1024,1,"rect",0,2,0.600000023841858,0.548387050628662
"spect",16,"<function dropout at 0x7fc2f83f4a60>",256,0.01,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",16,"<function dropout at 0x7fc2f83f4a60>",512,0.01,"cone",0.5,2,0.600000023841858,0.548387050628662
"spect",16,"<function dropout at 0x7fc2f83f4a60>",1024,0.01,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",16,"<function dropout at 0x7facbaf5cb70>",256,0.01,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",16,"<function dropout at 0x7facbaf5cb70>",512,0.01,"rect",0.5,2,0.600000023841858,0.548387050628662
"spect",16,"<function dropout at 0x7facbaf5cb70>",1024,0.01,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",16,"<function dropout at 0x7fc2f83f4a60>",256,0.01,"cone",0,2,0.600000023841858,0.548387110233307
"spect",16,"<function dropout at 0x7fc2f83f4a60>",512,0.01,"cone",0,2,0.600000023841858,0.548387050628662
"spect",16,"<function dropout at 0x7fc2f83f4a60>",256,0.1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",16,"<function dropout at 0x7fc2f83f4a60>",512,0.1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",16,"<function dropout at 0x7fc2f83f4a60>",1024,0.1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",16,"<function dropout at 0x7facbaf5cb70>",256,0.1,"rect",0.5,2,0.600000023841858,0.548387050628662
"spect",16,"<function dropout at 0x7facbaf5cb70>",512,0.1,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",16,"<function dropout at 0x7facbaf5cb70>",1024,0.1,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",16,"<function dropout at 0x7fc2f83f4a60>",256,0.1,"cone",0,2,0.600000023841858,0.548387050628662
"spect",16,"<function dropout at 0x7fc2f83f4a60>",512,0.1,"cone",0,2,0.600000023841858,0.548387050628662
"spect",16,"<function dropout at 0x7facbaf5cb70>",256,0.1,"rect",0,2,0.600000023841858,0.548387110233307
"spect",16,"<function dropout at 0x7facbaf5cb70>",512,0.1,"rect",0,2,0.600000023841858,0.548387050628662
"spect",16,"<function dropout at 0x7facbaf5cb70>",1024,0.1,"rect",0,2,0.600000023841858,0.548387110233307
"spect",16,"<function dropout at 0x7fc2f83f4a60>",256,1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",16,"<function dropout at 0x7fc2f83f4a60>",512,1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",16,"<function dropout at 0x7fc2f83f4a60>",1024,1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",16,"<function dropout at 0x7facbaf5cb70>",256,1,"rect",0.5,2,0.600000023841858,0.548387050628662
"spect",16,"<function dropout at 0x7facbaf5cb70>",512,1,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",16,"<function dropout at 0x7facbaf5cb70>",1024,1,"rect",0.5,2,0.600000023841858,0.548387050628662
"spect",16,"<function dropout at 0x7fc2f83f4a60>",256,1,"cone",0,2,0.600000023841858,0.548387110233307
"spect",16,"<function dropout at 0x7fc2f83f4a60>",512,1,"cone",0,2,0.600000023841858,0.548387110233307
"spect",16,"<function dropout at 0x7fc2f83f4a60>",1024,1,"cone",0,2,0.600000023841858,0.548387110233307
"spect",16,"<function dropout at 0x7facbaf5cb70>",256,1,"rect",0,2,0.600000023841858,0.548387050628662
"spect",16,"<function dropout at 0x7facbaf5cb70>",512,1,"rect",0,2,0.600000023841858,0.548387050628662
"spect",16,"<function dropout at 0x7facbaf5cb70>",1024,1,"rect",0,2,0.600000023841858,0.548387050628662
"spect",8,"<function dropout at 0x7fc2f83f4a60>",512,0.01,"cone",0.5,2,0.600000023841858,0.548387050628662
"spect",8,"<function dropout at 0x7fc2f83f4a60>",1024,0.01,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",8,"<function dropout at 0x7fc2f83f4a60>",256,0.1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",8,"<function dropout at 0x7fc2f83f4a60>",512,0.1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",8,"<function dropout at 0x7fc2f83f4a60>",1024,0.1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",8,"<function dropout at 0x7facbaf5cb70>",256,0.1,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",8,"<function dropout at 0x7facbaf5cb70>",512,0.1,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",8,"<function dropout at 0x7facbaf5cb70>",1024,0.1,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",8,"<function dropout at 0x7facbaf5cb70>",1024,0.1,"rect",0,2,0.600000023841858,0.548387050628662
"spect",8,"<function dropout at 0x7fc2f83f4a60>",256,1,"cone",0.5,2,0.600000023841858,0.548387050628662
"spect",8,"<function dropout at 0x7fc2f83f4a60>",512,1,"cone",0.5,2,0.600000023841858,0.548387050628662
"spect",8,"<function dropout at 0x7fc2f83f4a60>",1024,1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",8,"<function dropout at 0x7facbaf5cb70>",256,1,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",8,"<function dropout at 0x7facbaf5cb70>",512,1,"rect",0.5,2,0.600000023841858,0.548387050628662
"spect",8,"<function dropout at 0x7facbaf5cb70>",1024,1,"rect",0.5,2,0.600000023841858,0.548387050628662
"spect",8,"<function dropout at 0x7fc2f83f4a60>",256,1,"cone",0,2,0.600000023841858,0.548387110233307
"spect",8,"<function dropout at 0x7fc2f83f4a60>",512,1,"cone",0,2,0.600000023841858,0.548387110233307
"spect",8,"<function dropout at 0x7fc2f83f4a60>",1024,1,"cone",0,2,0.600000023841858,0.548387110233307
"spect",8,"<function dropout at 0x7facbaf5cb70>",256,1,"rect",0,2,0.600000023841858,0.548387110233307
"spect",8,"<function dropout at 0x7facbaf5cb70>",512,1,"rect",0,2,0.600000023841858,0.548387110233307
"spect",8,"<function dropout at 0x7facbaf5cb70>",1024,1,"rect",0,2,0.600000023841858,0.548387110233307
"spect",4,"<function dropout at 0x7fc2f83f4a60>",512,0.01,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",4,"<function dropout at 0x7fc2f83f4a60>",1024,0.01,"cone",0.5,2,0.600000023841858,0.543010771274567
"spect",4,"<function dropout at 0x7fc2f83f4a60>",256,0.1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",4,"<function dropout at 0x7fc2f83f4a60>",512,0.1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",4,"<function dropout at 0x7fc2f83f4a60>",1024,0.1,"cone",0.5,2,0.600000023841858,0.548387050628662
"spect",4,"<function dropout at 0x7facbaf5cb70>",512,0.1,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",4,"<function dropout at 0x7facbaf5cb70>",1024,0.1,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",4,"<function dropout at 0x7fc2f83f4a60>",256,1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",4,"<function dropout at 0x7fc2f83f4a60>",512,1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",4,"<function dropout at 0x7fc2f83f4a60>",1024,1,"cone",0.5,2,0.600000023841858,0.548387050628662
"spect",4,"<function dropout at 0x7facbaf5cb70>",256,1,"rect",0.5,2,0.600000023841858,0.548387050628662
"spect",4,"<function dropout at 0x7facbaf5cb70>",512,1,"rect",0.5,2,0.600000023841858,0.548387050628662
"spect",4,"<function dropout at 0x7facbaf5cb70>",1024,1,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",4,"<function dropout at 0x7fc2f83f4a60>",256,1,"cone",0,2,0.600000023841858,0.548387050628662
"spect",4,"<function dropout at 0x7fc2f83f4a60>",512,1,"cone",0,2,0.600000023841858,0.548387110233307
"spect",4,"<function dropout at 0x7fc2f83f4a60>",1024,1,"cone",0,2,0.600000023841858,0.548387110233307
"spect",4,"<function dropout at 0x7facbaf5cb70>",256,1,"rect",0,2,0.600000023841858,0.548387110233307
"spect",4,"<function dropout at 0x7facbaf5cb70>",512,1,"rect",0,2,0.600000023841858,0.548387110233307
"spect",4,"<function dropout at 0x7facbaf5cb70>",1024,1,"rect",0,2,0.600000023841858,0.548387110233307
"spect",3,"<function dropout at 0x7fc2f83f4a60>",512,0.01,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",3,"<function dropout at 0x7fc2f83f4a60>",256,0.1,"cone",0.5,2,0.600000023841858,0.548387050628662
"spect",3,"<function dropout at 0x7facbaf5cb70>",1024,0.1,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",3,"<function dropout at 0x7fc2f83f4a60>",256,1,"cone",0.5,2,0.600000023841858,0.548387050628662
"spect",3,"<function dropout at 0x7fc2f83f4a60>",512,1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",3,"<function dropout at 0x7fc2f83f4a60>",1024,1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",3,"<function dropout at 0x7facbaf5cb70>",256,1,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",3,"<function dropout at 0x7facbaf5cb70>",512,1,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",3,"<function dropout at 0x7facbaf5cb70>",1024,1,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",3,"<function dropout at 0x7fc2f83f4a60>",256,1,"cone",0,2,0.600000023841858,0.548387110233307
"spect",3,"<function dropout at 0x7fc2f83f4a60>",512,1,"cone",0,2,0.600000023841858,0.548387110233307
"spect",3,"<function dropout at 0x7fc2f83f4a60>",1024,1,"cone",0,2,0.600000023841858,0.548387110233307
"spect",3,"<function dropout at 0x7facbaf5cb70>",256,1,"rect",0,2,0.600000023841858,0.548387050628662
"spect",3,"<function dropout at 0x7facbaf5cb70>",512,1,"rect",0,2,0.600000023841858,0.548387110233307
"spect",3,"<function dropout at 0x7facbaf5cb70>",1024,1,"rect",0,2,0.600000023841858,0.548387110233307
"spect",2,"<function dropout at 0x7fc2f83f4a60>",256,1,"cone",0.5,2,0.600000023841858,0.553763449192047
"spect",2,"<function dropout at 0x7fc2f83f4a60>",512,1,"cone",0.5,2,0.600000023841858,0.548387110233307
"spect",2,"<function dropout at 0x7fc2f83f4a60>",1024,1,"cone",0.5,2,0.600000023841858,0.548387050628662
"spect",2,"<function dropout at 0x7facbaf5cb70>",256,1,"rect",0.5,2,0.600000023841858,0.548387050628662
"spect",2,"<function dropout at 0x7facbaf5cb70>",512,1,"rect",0.5,2,0.600000023841858,0.548387050628662
"spect",2,"<function dropout at 0x7facbaf5cb70>",1024,1,"rect",0.5,2,0.600000023841858,0.548387110233307
"spect",2,"<function dropout at 0x7fc2f83f4a60>",256,1,"cone",0,2,0.600000023841858,0.548387050628662
"spect",2,"<function dropout at 0x7fc2f83f4a60>",512,1,"cone",0,2,0.600000023841858,0.548387050628662
"spect",2,"<function dropout at 0x7fc2f83f4a60>",1024,1,"cone",0,2,0.600000023841858,0.548387110233307
"spect",2,"<function dropout at 0x7facbaf5cb70>",1024,1,"rect",0,2,0.600000023841858,0.548387110233307
"spect",16,"<function dropout at 0x7fc2f83f4a60>",1024,0.01,"cone",0,2,0.580000019073486,0.548387110233307
"spect",8,"<function dropout at 0x7facbaf5cb70>",256,0.01,"rect",0.5,2,0.580000016093254,0.44086018204689
"spect",3,"<function dropout at 0x7facbaf5cb70>",256,0.01,"rect",0,2,0.540000009536743,0.645161330699921
