"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"led-display",8,"<function dropout at 0x7f051f55ab70>",256,0.1,"rect",0,2,0.664150953292847,0.695999979972839
"led-display",3,"<function dropout at 0x7f4e5cc63a60>",512,0.01,"cone",0,2,0.664150953292847,0.716000020503998
"led-display",2,"<function dropout at 0x7f051f55ab70>",512,1,"rect",0,2,0.664150953292847,0.703999996185303
"led-display",4,"<function dropout at 0x7f051f55ab70>",1024,0.1,"rect",0,2,0.664150947332382,0.712000012397766
"led-display",2,"<function dropout at 0x7f4e5cc63a60>",1024,0.01,"cone",0,2,0.663207560777664,0.727999985218048
"led-display",4,"<function dropout at 0x7f051f55ab70>",1024,0.01,"rect",0,2,0.663207530975342,0.708000004291534
"led-display",16,"<function dropout at 0x7f051f55ab70>",256,0.1,"rect",0,2,0.662264150381088,0.684000015258789
"led-display",8,"<function dropout at 0x7f4e5cc63a60>",1024,0.01,"cone",0,2,0.662264150381088,0.703999996185303
"led-display",3,"<function dropout at 0x7f4e5cc63a60>",256,0.01,"cone",0,2,0.661320734024048,0.671999990940094
"led-display",4,"<function dropout at 0x7f051f55ab70>",256,0.01,"rect",0,2,0.660377383232117,0.720000028610229
"led-display",2,"<function dropout at 0x7f051f55ab70>",1024,0.01,"rect",0,2,0.660377377271652,0.74399995803833
"led-display",4,"<function dropout at 0x7f4e5cc63a60>",1024,0.1,"cone",0,2,0.660377371311188,0.712000012397766
"led-display",8,"<function dropout at 0x7f4e5cc63a60>",256,0.1,"cone",0,2,0.658490586280823,0.700000047683716
"led-display",8,"<function dropout at 0x7f4e5cc63a60>",512,0.01,"cone",0,2,0.658490568399429,0.699999988079071
"led-display",32,"<function dropout at 0x7f051f55ab70>",256,0.01,"rect",0,2,0.658490562438965,0.683999955654144
"led-display",2,"<function dropout at 0x7f4e5cc63a60>",1024,0.1,"cone",0,2,0.658490562438965,0.695999979972839
"led-display",8,"<function dropout at 0x7f051f55ab70>",512,0.1,"rect",0,2,0.657547169923782,0.675999999046326
"led-display",4,"<function dropout at 0x7f4e5cc63a60>",512,0.01,"cone",0,2,0.657547169923782,0.704000055789948
"led-display",4,"<function dropout at 0x7f4e5cc63a60>",1024,0.01,"cone",0,2,0.657547163963318,0.727999985218048
"led-display",3,"<function dropout at 0x7f4e5cc63a60>",1024,0.01,"cone",0,2,0.656603795289993,0.740000009536743
"led-display",4,"<function dropout at 0x7f051f55ab70>",256,0.1,"rect",0,2,0.6566037774086,0.712000072002411
"led-display",2,"<function dropout at 0x7f051f55ab70>",256,0.1,"rect",0,2,0.656603765487671,0.728000044822693
"led-display",2,"<function dropout at 0x7f4e5cc63a60>",256,0.1,"cone",0,2,0.654716998338699,0.73199999332428
"led-display",4,"<function dropout at 0x7f051f55ab70>",512,0.1,"rect",0,2,0.65471698641777,0.708000004291534
"led-display",3,"<function dropout at 0x7f051f55ab70>",1024,0.01,"rect",0,2,0.65471698641777,0.723999977111816
"led-display",8,"<function dropout at 0x7f051f55ab70>",256,0.01,"rect",0,2,0.654716974496842,0.712000012397766
"led-display",2,"<function dropout at 0x7f051f55ab70>",256,1,"rect",0.5,2,0.653773605823517,0.704000055789948
"led-display",3,"<function dropout at 0x7f051f55ab70>",1024,0.1,"rect",0,2,0.653773593902588,0.703999996185303
"led-display",16,"<function dropout at 0x7f4e5cc63a60>",1024,0.1,"cone",0,2,0.653773593902588,0.700000047683716
"led-display",3,"<function dropout at 0x7f4e5cc63a60>",512,0.1,"cone",0,2,0.653773587942124,0.720000028610229
"led-display",4,"<function dropout at 0x7f051f55ab70>",512,0.01,"rect",0,2,0.65283020734787,0.751999974250793
"led-display",4,"<function dropout at 0x7f4e5cc63a60>",256,0.1,"cone",0,2,0.650943410396576,0.736000061035156
"led-display",3,"<function dropout at 0x7f4e5cc63a60>",1024,0.1,"cone",0,2,0.649056595563889,0.712000012397766
"led-display",2,"<function dropout at 0x7f051f55ab70>",256,1,"rect",0,2,0.649056595563889,0.73199999332428
"led-display",16,"<function dropout at 0x7f051f55ab70>",1024,0.01,"rect",0,2,0.648113214969635,0.704000055789948
"led-display",16,"<function dropout at 0x7f4e5cc63a60>",256,0.01,"cone",0,2,0.647169816493988,0.680000007152557
"led-display",3,"<function dropout at 0x7f051f55ab70>",256,1,"rect",0.5,2,0.645283031463623,0.703999996185303
"led-display",3,"<function dropout at 0x7f051f55ab70>",512,0.1,"rect",0,2,0.645283025503159,0.708000004291534
"led-display",3,"<function dropout at 0x7f051f55ab70>",256,0.1,"rect",0,2,0.644339632987976,0.708000004291534
"led-display",16,"<function dropout at 0x7f4e5cc63a60>",512,0.01,"cone",0,2,0.643396240472794,0.692000031471252
"led-display",8,"<function dropout at 0x7f051f55ab70>",1024,0.01,"rect",0,2,0.643396240472794,0.703999996185303
"led-display",16,"<function dropout at 0x7f051f55ab70>",256,0.01,"rect",0,2,0.643396210670471,0.695999979972839
"led-display",16,"<function dropout at 0x7f4e5cc63a60>",1024,0.01,"cone",0,2,0.642452824115753,0.704000055789948
"led-display",2,"<function dropout at 0x7f051f55ab70>",512,1,"rect",0.5,2,0.641509437561035,0.703999996185303
"led-display",4,"<function dropout at 0x7f4e5cc63a60>",1024,0.01,"cone",0.5,2,0.641509413719177,0.708000004291534
"led-display",8,"<function dropout at 0x7f4e5cc63a60>",1024,0.1,"cone",0,2,0.640566033124924,0.691999971866608
"led-display",2,"<function dropout at 0x7f051f55ab70>",1024,0.1,"rect",0,2,0.637735843658447,0.700000047683716
"led-display",2,"<function dropout at 0x7f051f55ab70>",512,0.1,"rect",0,2,0.634905660152435,0.688000023365021
"led-display",2,"<function dropout at 0x7f051f55ab70>",1024,1,"rect",0,2,0.634905660152435,0.708000063896179
"led-display",32,"<function dropout at 0x7f4e5cc63a60>",1024,0.01,"cone",0,2,0.633962279558182,0.660000026226044
"led-display",2,"<function dropout at 0x7f4e5cc63a60>",256,1,"cone",0.5,2,0.632075470685959,0.668000042438507
"led-display",8,"<function dropout at 0x7f4e5cc63a60>",256,0.01,"cone",0,2,0.630188685655594,0.708000004291534
"led-display",16,"<function dropout at 0x7f051f55ab70>",512,0.01,"rect",0,2,0.630188673734665,0.70799994468689
"led-display",2,"<function dropout at 0x7f051f55ab70>",1024,1,"rect",0.5,2,0.622641521692276,0.700000047683716
"led-display",3,"<function dropout at 0x7f4e5cc63a60>",1024,0.01,"cone",0.5,2,0.617924529314041,0.712000072002411
"led-display",4,"<function dropout at 0x7f4e5cc63a60>",256,0.1,"cone",0.5,2,0.615094345808029,0.644000053405762
"led-display",3,"<function dropout at 0x7f4e5cc63a60>",256,1,"cone",0.5,2,0.602830189466476,0.692000031471252
"led-display",16,"<function dropout at 0x7f4e5cc63a60>",256,0.1,"cone",0,2,0.591509437561035,0.62799996137619
"led-display",2,"<function dropout at 0x7f4e5cc63a60>",512,1,"cone",0.5,2,0.43301887512207,0.504000008106232
"led-display",3,"<function dropout at 0x7f4e5cc63a60>",512,1,"cone",0,2,0.37547170817852,0.395999997854233
"led-display",2,"<function dropout at 0x7f4e5cc63a60>",256,1,"cone",0,2,0.34245283305645,0.336000025272369
"led-display",32,"<function dropout at 0x7f4e5cc63a60>",256,0.01,"cone",0,2,0.28396227657795,0.26800000667572
"led-display",32,"<function dropout at 0x7f4e5cc63a60>",512,0.01,"cone",0,2,0.28113206923008,0.303999990224838
"led-display",4,"<function dropout at 0x7f4e5cc63a60>",256,0.01,"cone",0.5,2,0.265094342827797,0.328000009059906
"led-display",8,"<function dropout at 0x7f051f55ab70>",1024,0.01,"rect",0.5,2,0.233018870651722,0.236000001430511
"led-display",2,"<function dropout at 0x7f4e5cc63a60>",1024,1,"cone",0.5,2,0.231132080405951,0.252000004053116
"led-display",8,"<function dropout at 0x7f051f55ab70>",512,0.01,"rect",0.5,2,0.217924530804157,0.184000015258789
"led-display",2,"<function dropout at 0x7f4e5cc63a60>",1024,1,"cone",0,2,0.210377358645201,0.219999998807907
"led-display",2,"<function dropout at 0x7f4e5cc63a60>",512,1,"cone",0,2,0.169811321794987,0.15200001001358
"led-display",8,"<function dropout at 0x7f051f55ab70>",512,0.1,"rect",0.5,2,0.150943399965763,0.100000001490116
"led-display",4,"<function dropout at 0x7f4e5cc63a60>",512,0.01,"cone",0.5,2,0.149999997019768,0.148000001907349
"led-display",4,"<function dropout at 0x7f051f55ab70>",512,1,"rect",0,2,0.143396234512329,0.0960000082850456
"led-display",3,"<function dropout at 0x7f4e5cc63a60>",1024,1,"cone",0,2,0.142452839016914,0.0960000082850456
"led-display",32,"<function dropout at 0x7f4e5cc63a60>",256,0.01,"cone",0.5,2,0.1415094435215,0.096000000834465
"led-display",32,"<function dropout at 0x7f4e5cc63a60>",512,0.01,"cone",0.5,2,0.1415094435215,0.096000000834465
"led-display",32,"<function dropout at 0x7f051f55ab70>",512,0.01,"rect",0.5,2,0.1415094435215,0.096000000834465
"led-display",32,"<function dropout at 0x7f051f55ab70>",1024,0.01,"rect",0.5,2,0.1415094435215,0.0960000082850456
"led-display",32,"<function dropout at 0x7f4e5cc63a60>",512,0.1,"cone",0.5,2,0.1415094435215,0.096000000834465
"led-display",32,"<function dropout at 0x7f051f55ab70>",256,0.1,"rect",0.5,2,0.1415094435215,0.096000000834465
"led-display",32,"<function dropout at 0x7f051f55ab70>",512,0.1,"rect",0.5,2,0.1415094435215,0.0960000082850456
"led-display",32,"<function dropout at 0x7f051f55ab70>",1024,0.1,"rect",0.5,2,0.1415094435215,0.096000000834465
"led-display",32,"<function dropout at 0x7f4e5cc63a60>",512,0.1,"cone",0,2,0.1415094435215,0.0960000082850456
"led-display",32,"<function dropout at 0x7f4e5cc63a60>",1024,0.1,"cone",0,2,0.1415094435215,0.096000000834465
"led-display",32,"<function dropout at 0x7f051f55ab70>",256,0.1,"rect",0,2,0.1415094435215,0.0960000082850456
"led-display",32,"<function dropout at 0x7f051f55ab70>",512,0.1,"rect",0,2,0.1415094435215,0.096000000834465
"led-display",32,"<function dropout at 0x7f051f55ab70>",1024,0.1,"rect",0,2,0.1415094435215,0.0960000082850456
"led-display",32,"<function dropout at 0x7f4e5cc63a60>",256,1,"cone",0.5,2,0.1415094435215,0.096000000834465
"led-display",32,"<function dropout at 0x7f4e5cc63a60>",1024,1,"cone",0.5,2,0.1415094435215,0.0960000082850456
"led-display",32,"<function dropout at 0x7f051f55ab70>",256,1,"rect",0.5,2,0.1415094435215,0.0960000082850456
"led-display",32,"<function dropout at 0x7f051f55ab70>",512,1,"rect",0.5,2,0.1415094435215,0.0960000082850456
"led-display",32,"<function dropout at 0x7f4e5cc63a60>",512,1,"cone",0,2,0.1415094435215,0.096000000834465
"led-display",32,"<function dropout at 0x7f4e5cc63a60>",1024,1,"cone",0,2,0.1415094435215,0.0960000082850456
"led-display",32,"<function dropout at 0x7f051f55ab70>",256,1,"rect",0,2,0.1415094435215,0.096000000834465
"led-display",32,"<function dropout at 0x7f051f55ab70>",512,1,"rect",0,2,0.1415094435215,0.0960000082850456
"led-display",32,"<function dropout at 0x7f051f55ab70>",1024,1,"rect",0,2,0.1415094435215,0.0960000082850456
"led-display",16,"<function dropout at 0x7f051f55ab70>",512,0.01,"rect",0.5,2,0.1415094435215,0.096000000834465
"led-display",16,"<function dropout at 0x7f051f55ab70>",1024,0.01,"rect",0.5,2,0.1415094435215,0.0960000082850456
"led-display",16,"<function dropout at 0x7f4e5cc63a60>",512,0.1,"cone",0.5,2,0.1415094435215,0.0960000082850456
"led-display",16,"<function dropout at 0x7f4e5cc63a60>",1024,0.1,"cone",0.5,2,0.1415094435215,0.0960000082850456
"led-display",16,"<function dropout at 0x7f051f55ab70>",256,0.1,"rect",0.5,2,0.1415094435215,0.096000000834465
"led-display",16,"<function dropout at 0x7f051f55ab70>",512,0.1,"rect",0.5,2,0.1415094435215,0.0960000082850456
"led-display",16,"<function dropout at 0x7f051f55ab70>",1024,0.1,"rect",0.5,2,0.1415094435215,0.0960000082850456
"led-display",16,"<function dropout at 0x7f051f55ab70>",512,0.1,"rect",0,2,0.1415094435215,0.0960000082850456
"led-display",16,"<function dropout at 0x7f051f55ab70>",1024,0.1,"rect",0,2,0.1415094435215,0.096000000834465
"led-display",16,"<function dropout at 0x7f4e5cc63a60>",256,1,"cone",0.5,2,0.1415094435215,0.096000000834465
"led-display",16,"<function dropout at 0x7f051f55ab70>",256,1,"rect",0.5,2,0.1415094435215,0.0960000082850456
"led-display",16,"<function dropout at 0x7f051f55ab70>",512,1,"rect",0.5,2,0.1415094435215,0.0960000082850456
"led-display",16,"<function dropout at 0x7f051f55ab70>",1024,1,"rect",0.5,2,0.1415094435215,0.0960000082850456
"led-display",16,"<function dropout at 0x7f4e5cc63a60>",256,1,"cone",0,2,0.1415094435215,0.0960000082850456
"led-display",16,"<function dropout at 0x7f4e5cc63a60>",512,1,"cone",0,2,0.1415094435215,0.0960000082850456
"led-display",16,"<function dropout at 0x7f051f55ab70>",256,1,"rect",0,2,0.1415094435215,0.096000000834465
"led-display",16,"<function dropout at 0x7f051f55ab70>",512,1,"rect",0,2,0.1415094435215,0.0960000082850456
"led-display",16,"<function dropout at 0x7f051f55ab70>",1024,1,"rect",0,2,0.1415094435215,0.096000000834465
"led-display",8,"<function dropout at 0x7f051f55ab70>",1024,0.1,"rect",0.5,2,0.1415094435215,0.0960000082850456
"led-display",8,"<function dropout at 0x7f4e5cc63a60>",256,1,"cone",0.5,2,0.1415094435215,0.096000000834465
"led-display",8,"<function dropout at 0x7f051f55ab70>",256,1,"rect",0.5,2,0.1415094435215,0.096000000834465
"led-display",8,"<function dropout at 0x7f051f55ab70>",512,1,"rect",0.5,2,0.1415094435215,0.0960000082850456
"led-display",8,"<function dropout at 0x7f051f55ab70>",1024,1,"rect",0.5,2,0.1415094435215,0.0960000082850456
"led-display",8,"<function dropout at 0x7f4e5cc63a60>",512,1,"cone",0,2,0.1415094435215,0.096000000834465
"led-display",8,"<function dropout at 0x7f4e5cc63a60>",1024,1,"cone",0,2,0.1415094435215,0.096000000834465
"led-display",8,"<function dropout at 0x7f051f55ab70>",256,1,"rect",0,2,0.1415094435215,0.096000000834465
"led-display",8,"<function dropout at 0x7f051f55ab70>",512,1,"rect",0,2,0.1415094435215,0.096000000834465
"led-display",8,"<function dropout at 0x7f051f55ab70>",1024,1,"rect",0,2,0.1415094435215,0.096000000834465
"led-display",4,"<function dropout at 0x7f051f55ab70>",256,1,"rect",0.5,2,0.1415094435215,0.096000000834465
"led-display",4,"<function dropout at 0x7f051f55ab70>",512,1,"rect",0.5,2,0.1415094435215,0.096000000834465
"led-display",4,"<function dropout at 0x7f051f55ab70>",1024,1,"rect",0.5,2,0.1415094435215,0.096000000834465
"led-display",4,"<function dropout at 0x7f4e5cc63a60>",256,1,"cone",0,2,0.1415094435215,0.096000000834465
"led-display",4,"<function dropout at 0x7f4e5cc63a60>",512,1,"cone",0,2,0.1415094435215,0.0960000082850456
"led-display",4,"<function dropout at 0x7f4e5cc63a60>",1024,1,"cone",0,2,0.1415094435215,0.0960000082850456
"led-display",4,"<function dropout at 0x7f051f55ab70>",256,1,"rect",0,2,0.1415094435215,0.096000000834465
"led-display",4,"<function dropout at 0x7f051f55ab70>",1024,1,"rect",0,2,0.1415094435215,0.096000000834465
"led-display",3,"<function dropout at 0x7f051f55ab70>",512,1,"rect",0.5,2,0.1415094435215,0.0960000082850456
"led-display",3,"<function dropout at 0x7f051f55ab70>",1024,1,"rect",0.5,2,0.1415094435215,0.0960000082850456
"led-display",3,"<function dropout at 0x7f051f55ab70>",512,1,"rect",0,2,0.1415094435215,0.096000000834465
"led-display",3,"<function dropout at 0x7f051f55ab70>",1024,1,"rect",0,2,0.1415094435215,0.0960000082850456
"led-display",8,"<function dropout at 0x7f051f55ab70>",256,0.01,"rect",0.5,2,0.129245286434889,0.148000001907349
"led-display",8,"<function dropout at 0x7f051f55ab70>",256,0.1,"rect",0.5,2,0.116981133818626,0.108000010251999
"led-display",8,"<function dropout at 0x7f4e5cc63a60>",256,0.1,"cone",0.5,2,0.115094341337681,0.108000010251999
"led-display",3,"<function dropout at 0x7f4e5cc63a60>",256,1,"cone",0,2,0.115094339847565,0.100000008940697
"led-display",3,"<function dropout at 0x7f4e5cc63a60>",512,1,"cone",0.5,2,0.114150945097208,0.108000010251999
"led-display",32,"<function dropout at 0x7f4e5cc63a60>",1024,0.01,"cone",0.5,2,0.113207548856735,0.108000010251999
"led-display",32,"<function dropout at 0x7f051f55ab70>",256,0.01,"rect",0.5,2,0.113207548856735,0.108000010251999
"led-display",32,"<function dropout at 0x7f4e5cc63a60>",256,0.1,"cone",0.5,2,0.113207548856735,0.108000010251999
"led-display",32,"<function dropout at 0x7f4e5cc63a60>",1024,0.1,"cone",0.5,2,0.113207548856735,0.108000010251999
"led-display",32,"<function dropout at 0x7f4e5cc63a60>",256,0.1,"cone",0,2,0.113207548856735,0.108000010251999
"led-display",32,"<function dropout at 0x7f4e5cc63a60>",512,1,"cone",0.5,2,0.113207548856735,0.108000010251999
"led-display",32,"<function dropout at 0x7f051f55ab70>",1024,1,"rect",0.5,2,0.113207548856735,0.108000010251999
"led-display",32,"<function dropout at 0x7f4e5cc63a60>",256,1,"cone",0,2,0.113207548856735,0.108000010251999
"led-display",16,"<function dropout at 0x7f4e5cc63a60>",512,0.01,"cone",0.5,2,0.113207548856735,0.108000010251999
"led-display",16,"<function dropout at 0x7f4e5cc63a60>",1024,0.01,"cone",0.5,2,0.113207548856735,0.108000010251999
"led-display",16,"<function dropout at 0x7f4e5cc63a60>",256,0.1,"cone",0.5,2,0.113207548856735,0.108000010251999
"led-display",16,"<function dropout at 0x7f4e5cc63a60>",1024,1,"cone",0.5,2,0.113207548856735,0.108000010251999
"led-display",8,"<function dropout at 0x7f4e5cc63a60>",512,0.1,"cone",0.5,2,0.113207548856735,0.108000010251999
"led-display",8,"<function dropout at 0x7f4e5cc63a60>",1024,0.1,"cone",0.5,2,0.113207548856735,0.108000010251999
"led-display",8,"<function dropout at 0x7f4e5cc63a60>",1024,1,"cone",0.5,2,0.113207548856735,0.108000010251999
"led-display",4,"<function dropout at 0x7f4e5cc63a60>",512,1,"cone",0.5,2,0.113207548856735,0.108000010251999
"led-display",4,"<function dropout at 0x7f4e5cc63a60>",1024,1,"cone",0.5,2,0.107547172158957,0.124000012874603
"led-display",16,"<function dropout at 0x7f4e5cc63a60>",1024,1,"cone",0,2,0.107547171413898,0.108000010251999
"led-display",8,"<function dropout at 0x7f4e5cc63a60>",1024,0.01,"cone",0.5,2,0.106603775918484,0.160000011324883
"led-display",8,"<function dropout at 0x7f4e5cc63a60>",512,1,"cone",0.5,2,0.106603775173426,0.108000010251999
"led-display",8,"<function dropout at 0x7f4e5cc63a60>",256,1,"cone",0,2,0.106603775173426,0.108000010251999
"led-display",3,"<function dropout at 0x7f4e5cc63a60>",1024,1,"cone",0.5,2,0.106603775173426,0.108000010251999
"led-display",4,"<function dropout at 0x7f4e5cc63a60>",256,1,"cone",0.5,2,0.100943397730589,0.123999997973442
"led-display",3,"<function dropout at 0x7f051f55ab70>",256,1,"rect",0,2,0.100943397730589,0.108000010251999
"led-display",16,"<function dropout at 0x7f4e5cc63a60>",512,1,"cone",0.5,2,0.0990566052496433,0.108000010251999
"led-display",16,"<function dropout at 0x7f051f55ab70>",256,0.01,"rect",0.5,2,0.0896226428449154,0.0920000076293945
"led-display",8,"<function dropout at 0x7f4e5cc63a60>",256,0.01,"cone",0.5,2,0.0839622654020786,0.0840000063180923
"led-display",16,"<function dropout at 0x7f4e5cc63a60>",256,0.01,"cone",0.5,2,0.0754716992378235,0.0920000076293945
"led-display",8,"<function dropout at 0x7f4e5cc63a60>",512,0.01,"cone",0.5,2,0.0726415105164051,0.100000001490116
