"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"abalone",8,"<function dropout at 0x7f7ef0ee2b70>",1024,1,"rect",0.5,2,0.341226214170456,0.336206883192062
"abalone",4,"<function dropout at 0x7fc7c1b61a60>",256,1,"cone",0,2,0.341226214170456,0.336206883192062
"abalone",3,"<function dropout at 0x7fc7c1b61a60>",512,1,"cone",0.5,2,0.341226214170456,0.347701102495193
"abalone",2,"<function dropout at 0x7fc7c1b61a60>",1024,1,"cone",0.5,2,0.341226214170456,0.336206883192062
"abalone",8,"<function dropout at 0x7fc7c1b61a60>",1024,1,"cone",0.5,2,0.339957723021507,0.347701132297516
"abalone",4,"<function dropout at 0x7fc7c1b61a60>",256,1,"cone",0.5,2,0.339534884691238,0.336206912994385
"abalone",32,"<function dropout at 0x7fc7c1b61a60>",256,1,"cone",0,2,0.339112058281898,0.336206912994385
"abalone",8,"<function dropout at 0x7fc7c1b61a60>",512,1,"cone",0.5,2,0.339112055301666,0.347701132297516
"abalone",16,"<function dropout at 0x7fc7c1b61a60>",512,1,"cone",0,2,0.339112052321434,0.336206912994385
"abalone",8,"<function dropout at 0x7fc7c1b61a60>",1024,1,"cone",0,2,0.338689228892326,0.347701132297516
"abalone",8,"<function dropout at 0x7fc7c1b61a60>",512,1,"cone",0,2,0.33868921995163,0.347701102495193
"abalone",32,"<function dropout at 0x7fc7c1b61a60>",1024,1,"cone",0.5,2,0.338689216971397,0.347701132297516
"abalone",16,"<function dropout at 0x7fc7c1b61a60>",512,1,"cone",0.5,2,0.33488372862339,0.336206912994385
"abalone",16,"<function dropout at 0x7fc7c1b61a60>",256,1,"cone",0,2,0.334883725643158,0.316091924905777
"abalone",8,"<function dropout at 0x7fc7c1b61a60>",512,0.01,"cone",0.5,2,0.332558158040047,0.336206883192062
"abalone",8,"<function dropout at 0x7f7ef0ee2b70>",512,0.01,"rect",0.5,2,0.332346719503403,0.318965524435043
"abalone",8,"<function dropout at 0x7fc7c1b61a60>",512,0.1,"cone",0.5,2,0.328541243076324,0.336206883192062
"abalone",32,"<function dropout at 0x7f7ef0ee2b70>",256,0.01,"rect",0.5,2,0.323467254638672,0.336206912994385
"abalone",32,"<function dropout at 0x7f7ef0ee2b70>",512,0.01,"rect",0.5,2,0.323467254638672,0.336206912994385
"abalone",32,"<function dropout at 0x7f7ef0ee2b70>",1024,0.01,"rect",0.5,2,0.323467254638672,0.336206912994385
"abalone",32,"<function dropout at 0x7f7ef0ee2b70>",256,0.1,"rect",0.5,2,0.323467254638672,0.336206912994385
"abalone",32,"<function dropout at 0x7f7ef0ee2b70>",512,0.1,"rect",0.5,2,0.323467254638672,0.336206883192062
"abalone",32,"<function dropout at 0x7f7ef0ee2b70>",1024,0.1,"rect",0.5,2,0.323467254638672,0.336206912994385
"abalone",32,"<function dropout at 0x7f7ef0ee2b70>",512,0.1,"rect",0,2,0.323467254638672,0.336206883192062
"abalone",32,"<function dropout at 0x7f7ef0ee2b70>",1024,0.1,"rect",0,2,0.323467254638672,0.336206912994385
"abalone",32,"<function dropout at 0x7f7ef0ee2b70>",256,1,"rect",0.5,2,0.323467254638672,0.336206912994385
"abalone",32,"<function dropout at 0x7f7ef0ee2b70>",512,1,"rect",0.5,2,0.323467254638672,0.336206912994385
"abalone",32,"<function dropout at 0x7f7ef0ee2b70>",256,1,"rect",0,2,0.323467254638672,0.336206883192062
"abalone",32,"<function dropout at 0x7f7ef0ee2b70>",512,1,"rect",0,2,0.323467254638672,0.336206883192062
"abalone",32,"<function dropout at 0x7f7ef0ee2b70>",1024,1,"rect",0,2,0.323467254638672,0.336206912994385
"abalone",16,"<function dropout at 0x7f7ef0ee2b70>",512,0.01,"rect",0.5,2,0.323467254638672,0.336206912994385
"abalone",16,"<function dropout at 0x7f7ef0ee2b70>",512,0.1,"rect",0,2,0.323467254638672,0.336206883192062
"abalone",16,"<function dropout at 0x7f7ef0ee2b70>",1024,0.1,"rect",0,2,0.323467254638672,0.336206883192062
"abalone",16,"<function dropout at 0x7f7ef0ee2b70>",256,1,"rect",0.5,2,0.323467254638672,0.336206883192062
"abalone",16,"<function dropout at 0x7f7ef0ee2b70>",512,1,"rect",0.5,2,0.323467254638672,0.336206883192062
"abalone",16,"<function dropout at 0x7f7ef0ee2b70>",1024,1,"rect",0.5,2,0.323467254638672,0.336206883192062
"abalone",16,"<function dropout at 0x7fc7c1b61a60>",1024,1,"cone",0,2,0.323467254638672,0.336206883192062
"abalone",16,"<function dropout at 0x7f7ef0ee2b70>",256,1,"rect",0,2,0.323467254638672,0.336206912994385
"abalone",16,"<function dropout at 0x7f7ef0ee2b70>",512,1,"rect",0,2,0.323467254638672,0.336206883192062
"abalone",16,"<function dropout at 0x7f7ef0ee2b70>",1024,1,"rect",0,2,0.323467254638672,0.336206883192062
"abalone",8,"<function dropout at 0x7f7ef0ee2b70>",512,0.1,"rect",0.5,2,0.323467254638672,0.336206912994385
"abalone",8,"<function dropout at 0x7f7ef0ee2b70>",1024,0.1,"rect",0.5,2,0.323467254638672,0.336206883192062
"abalone",8,"<function dropout at 0x7f7ef0ee2b70>",512,0.1,"rect",0,2,0.323467254638672,0.336206883192062
"abalone",8,"<function dropout at 0x7f7ef0ee2b70>",256,1,"rect",0.5,2,0.323467254638672,0.336206912994385
"abalone",8,"<function dropout at 0x7f7ef0ee2b70>",256,1,"rect",0,2,0.323467254638672,0.336206912994385
"abalone",8,"<function dropout at 0x7f7ef0ee2b70>",512,1,"rect",0,2,0.323467254638672,0.336206912994385
"abalone",8,"<function dropout at 0x7f7ef0ee2b70>",1024,1,"rect",0,2,0.323467254638672,0.336206912994385
"abalone",4,"<function dropout at 0x7f7ef0ee2b70>",512,1,"rect",0.5,2,0.323467254638672,0.336206883192062
"abalone",4,"<function dropout at 0x7f7ef0ee2b70>",1024,1,"rect",0.5,2,0.323467254638672,0.336206883192062
"abalone",4,"<function dropout at 0x7fc7c1b61a60>",1024,1,"cone",0,2,0.323467254638672,0.336206883192062
"abalone",4,"<function dropout at 0x7f7ef0ee2b70>",256,1,"rect",0,2,0.323467254638672,0.336206883192062
"abalone",4,"<function dropout at 0x7f7ef0ee2b70>",512,1,"rect",0,2,0.323467254638672,0.336206912994385
"abalone",4,"<function dropout at 0x7f7ef0ee2b70>",1024,1,"rect",0,2,0.323467254638672,0.336206883192062
"abalone",3,"<function dropout at 0x7f7ef0ee2b70>",256,1,"rect",0.5,2,0.323467254638672,0.336206912994385
"abalone",3,"<function dropout at 0x7f7ef0ee2b70>",1024,1,"rect",0.5,2,0.323467254638672,0.336206883192062
"abalone",3,"<function dropout at 0x7fc7c1b61a60>",1024,1,"cone",0,2,0.323467254638672,0.336206883192062
"abalone",3,"<function dropout at 0x7f7ef0ee2b70>",256,1,"rect",0,2,0.323467254638672,0.336206912994385
"abalone",3,"<function dropout at 0x7f7ef0ee2b70>",512,1,"rect",0,2,0.323467254638672,0.336206912994385
"abalone",3,"<function dropout at 0x7f7ef0ee2b70>",1024,1,"rect",0,2,0.323467254638672,0.336206883192062
"abalone",2,"<function dropout at 0x7f7ef0ee2b70>",1024,1,"rect",0.5,2,0.323467254638672,0.336206883192062
"abalone",32,"<function dropout at 0x7f7ef0ee2b70>",1024,1,"rect",0.5,2,0.32346725165844,0.336206883192062
