"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f96e99f8a60>",1024,0.01,"cone",0.5,2,0.800000071525574,0.884615421295166
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f96e99f8a60>",256,0.01,"cone",0,2,0.800000071525574,0.923076927661896
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f96e99f8a60>",1024,0.01,"cone",0,2,0.800000071525574,0.923076927661896
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f96e99f8a60>",256,0.1,"cone",0.5,2,0.800000071525574,0.923076927661896
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f96e99f8a60>",1024,0.1,"cone",0.5,2,0.800000071525574,0.884615421295166
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f96e99f8a60>",256,0.1,"cone",0,2,0.800000071525574,0.923076927661896
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f96e99f8a60>",512,0.1,"cone",0,2,0.800000071525574,0.923076927661896
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f96e99f8a60>",1024,0.1,"cone",0,2,0.800000071525574,0.923076927661896
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f96e99f8a60>",256,0.1,"cone",0,2,0.800000065565109,0.923076927661896
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f50062cab70>",256,0.01,"rect",0,2,0.795000010728836,0.884615421295166
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f96e99f8a60>",256,0.1,"cone",0,2,0.793333405256271,0.923076987266541
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f96e99f8a60>",512,0.1,"cone",0.5,2,0.793333405256271,0.923076927661896
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f96e99f8a60>",256,0.01,"cone",0,2,0.793333399295807,0.96153849363327
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f96e99f8a60>",512,0.1,"cone",0,2,0.793333399295807,0.96153849363327
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f50062cab70>",256,0.01,"rect",0,2,0.790000009536743,0.923076987266541
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f50062cab70>",1024,0.01,"rect",0,2,0.790000009536743,0.807692348957062
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f50062cab70>",512,0.1,"rect",0,2,0.790000009536743,0.923076987266541
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f96e99f8a60>",1024,0.01,"cone",0,2,0.786666738986969,0.96153849363327
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f50062cab70>",512,0.01,"rect",0,2,0.785000026226044,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f50062cab70>",1024,0.01,"rect",0,2,0.785000026226044,0.923076987266541
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f50062cab70>",256,0.1,"rect",0,2,0.785000014305115,0.923076987266541
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f50062cab70>",256,0.01,"rect",0,2,0.78500000834465,0.884615421295166
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f50062cab70>",512,0.01,"rect",0,2,0.78500000834465,0.923076987266541
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f50062cab70>",1024,0.1,"rect",0,2,0.78500000834465,0.884615421295166
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f96e99f8a60>",256,0.1,"cone",0.5,2,0.780000072717667,0.923076927661896
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f96e99f8a60>",1024,0.1,"cone",0,2,0.780000066757202,0.96153849363327
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f50062cab70>",1024,0.01,"rect",0,2,0.780000013113022,0.923076987266541
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f50062cab70>",256,0.1,"rect",0.5,2,0.780000013113022,0.846153855323792
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f50062cab70>",512,0.1,"rect",0,2,0.780000007152558,0.807692348957062
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f50062cab70>",512,0.01,"rect",0,2,0.775000011920929,0.807692348957062
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f50062cab70>",512,0.1,"rect",0,2,0.775000011920929,0.923076987266541
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f50062cab70>",1024,0.1,"rect",0,2,0.775000011920929,0.923076987266541
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f50062cab70>",256,0.01,"rect",0,2,0.775000005960465,0.923076987266541
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f50062cab70>",512,0.01,"rect",0,2,0.770000004768371,0.923076987266541
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f50062cab70>",1024,0.01,"rect",0,2,0.770000004768371,0.884615421295166
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f50062cab70>",256,0.01,"rect",0.5,2,0.770000004768371,0.923076987266541
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f50062cab70>",1024,0.01,"rect",0,2,0.765000003576279,0.923076987266541
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f50062cab70>",512,0.01,"rect",0,2,0.765000003576279,0.846153855323792
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f96e99f8a60>",256,0.01,"cone",0.5,2,0.760000038146973,0.96153849363327
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f50062cab70>",1024,0.1,"rect",0.5,2,0.760000014305115,0.884615421295166
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f50062cab70>",256,0.1,"rect",0,2,0.755000007152558,0.769230842590332
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f50062cab70>",256,0.01,"rect",0.5,2,0.755000007152557,0.884615421295166
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f50062cab70>",1024,0.01,"rect",0,2,0.755000007152557,0.807692348957062
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f96e99f8a60>",256,0.01,"cone",0,2,0.753333407640457,0.923076927661896
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f96e99f8a60>",1024,0.1,"cone",0,2,0.753333395719528,0.96153849363327
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f50062cab70>",256,0.01,"rect",0.5,2,0.750000011920929,0.846153914928436
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f50062cab70>",256,0.1,"rect",0.5,2,0.750000011920929,0.846153914928436
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f50062cab70>",1024,0.01,"rect",0.5,2,0.75,0.884615421295166
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f50062cab70>",256,0.01,"rect",0,2,0.75,0.884615421295166
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f96e99f8a60>",512,0.1,"cone",0.5,2,0.746666729450226,0.807692408561707
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f50062cab70>",256,0.1,"rect",0,2,0.745000004768372,0.884615421295166
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f50062cab70>",1024,0.01,"rect",0.5,2,0.745000004768372,0.846153855323792
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f96e99f8a60>",1024,0.1,"cone",0,2,0.740000021457672,0.923076927661896
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f50062cab70>",256,0.1,"rect",0,2,0.740000015497208,0.884615421295166
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f50062cab70>",512,0.01,"rect",0.5,2,0.740000009536743,0.846153855323792
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f50062cab70>",512,0.01,"rect",0.5,2,0.740000003576279,0.884615421295166
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f50062cab70>",1024,0.1,"rect",0,2,0.735000014305115,0.884615421295166
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f50062cab70>",512,0.01,"rect",0,2,0.730000019073486,0.769230842590332
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f96e99f8a60>",256,0.1,"cone",0.5,2,0.720000052452088,0.807692408561707
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f50062cab70>",1024,0.01,"rect",0.5,2,0.715000021457672,0.884615421295166
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f50062cab70>",512,0.1,"rect",0.5,2,0.715000015497208,0.884615421295166
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f50062cab70>",512,0.1,"rect",0.5,2,0.715000015497208,0.730769276618958
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f50062cab70>",512,0.01,"rect",0.5,2,0.710000044107437,0.769230842590332
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f96e99f8a60>",1024,0.1,"cone",0.5,2,0.706666731834412,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f50062cab70>",512,0.01,"rect",0.5,2,0.700000047683716,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f50062cab70>",512,0.1,"rect",0.5,2,0.700000047683716,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f50062cab70>",1024,0.1,"rect",0.5,2,0.700000047683716,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f50062cab70>",256,1,"rect",0.5,2,0.700000047683716,0.769230842590332
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f50062cab70>",256,0.1,"rect",0.5,2,0.700000047683716,0.769230842590332
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f50062cab70>",1024,1,"rect",0.5,2,0.700000047683716,0.769230842590332
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f50062cab70>",256,0.01,"rect",0.5,2,0.700000047683716,0.730769276618958
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f50062cab70>",256,0.1,"rect",0.5,2,0.700000047683716,0.769230842590332
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f50062cab70>",1024,0.1,"rect",0.5,2,0.700000047683716,0.769230842590332
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f50062cab70>",256,1,"rect",0.5,2,0.700000047683716,0.769230842590332
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f50062cab70>",1024,1,"rect",0.5,2,0.700000047683716,0.769230842590332
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f96e99f8a60>",512,1,"cone",0,2,0.680000078678131,0.769230842590332
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f96e99f8a60>",512,0.01,"cone",0,2,0.680000066757202,0.769230842590332
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f50062cab70>",512,0.01,"rect",0.5,2,0.670000022649765,0.846153855323792
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f96e99f8a60>",256,0.01,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f96e99f8a60>",512,0.01,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f96e99f8a60>",1024,0.01,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f96e99f8a60>",256,0.01,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f96e99f8a60>",512,0.01,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f96e99f8a60>",1024,0.01,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f96e99f8a60>",256,0.1,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f96e99f8a60>",512,0.1,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f96e99f8a60>",1024,0.1,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f96e99f8a60>",256,0.1,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f96e99f8a60>",512,0.1,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f96e99f8a60>",1024,0.1,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f96e99f8a60>",256,1,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f96e99f8a60>",512,1,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f96e99f8a60>",1024,1,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f96e99f8a60>",256,1,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f96e99f8a60>",512,1,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f96e99f8a60>",256,0.01,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f96e99f8a60>",512,0.01,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f96e99f8a60>",1024,0.01,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f96e99f8a60>",256,0.1,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f96e99f8a60>",512,0.1,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f96e99f8a60>",1024,0.1,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f96e99f8a60>",256,0.1,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f96e99f8a60>",512,0.1,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f96e99f8a60>",1024,0.1,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f96e99f8a60>",256,1,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f96e99f8a60>",512,1,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f96e99f8a60>",256,1,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f96e99f8a60>",512,1,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f96e99f8a60>",1024,1,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f96e99f8a60>",256,0.01,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f96e99f8a60>",512,0.01,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f96e99f8a60>",1024,0.01,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f96e99f8a60>",256,0.1,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f96e99f8a60>",512,0.1,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f96e99f8a60>",1024,0.1,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f96e99f8a60>",256,1,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f96e99f8a60>",256,1,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f96e99f8a60>",1024,1,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f96e99f8a60>",256,0.01,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f96e99f8a60>",512,0.01,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f96e99f8a60>",1024,0.01,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f96e99f8a60>",512,0.1,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f96e99f8a60>",1024,0.1,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f96e99f8a60>",256,1,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f96e99f8a60>",512,1,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f96e99f8a60>",256,0.01,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f96e99f8a60>",512,0.01,"cone",0.5,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f96e99f8a60>",256,1,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f96e99f8a60>",512,1,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f96e99f8a60>",1024,1,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f96e99f8a60>",256,1,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f96e99f8a60>",1024,1,"cone",0,2,0.666666746139526,0.769230842590332
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f96e99f8a60>",512,0.1,"cone",0,2,0.666666716337204,0.807692408561707
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f96e99f8a60>",512,0.01,"cone",0,2,0.600000023841858,0.807692408561707
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f96e99f8a60>",256,1,"cone",0.5,2,0.546666711568833,0.769230842590332
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f96e99f8a60>",512,1,"cone",0.5,2,0.393333359062672,0.15384615957737
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f96e99f8a60>",256,1,"cone",0.5,2,0.366666683554649,0.15384615957737
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f96e99f8a60>",512,1,"cone",0.5,2,0.366666683554649,0.15384615957737
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f96e99f8a60>",256,1,"cone",0.5,2,0.366666683554649,0.15384615957737
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f96e99f8a60>",512,1,"cone",0.5,2,0.366666683554649,0.15384615957737
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f96e99f8a60>",1024,1,"cone",0.5,2,0.366666683554649,0.15384615957737
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f96e99f8a60>",1024,1,"cone",0.5,2,0.353333351016045,0.15384615957737
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f50062cab70>",1024,0.1,"rect",0.5,2,0.350000011920929,0.15384615957737
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f50062cab70>",512,0.1,"rect",0.5,2,0.340000009536743,0.15384615957737
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f50062cab70>",1024,1,"rect",0.5,2,0.340000009536743,0.15384615957737
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f50062cab70>",256,1,"rect",0,2,0.340000009536743,0.15384615957737
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f96e99f8a60>",1024,1,"cone",0,2,0.333333343267441,0.15384615957737
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f96e99f8a60>",1024,1,"cone",0.5,2,0.333333343267441,0.15384615957737
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f96e99f8a60>",512,1,"cone",0.5,2,0.333333343267441,0.15384615957737
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f96e99f8a60>",1024,1,"cone",0.5,2,0.333333343267441,0.15384615957737
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f96e99f8a60>",512,1,"cone",0,2,0.333333343267441,0.15384615957737
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f96e99f8a60>",1024,1,"cone",0.5,2,0.333333343267441,0.15384615957737
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f96e99f8a60>",1024,1,"cone",0,2,0.333333343267441,0.15384615957737
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f50062cab70>",256,0.1,"rect",0.5,2,0.320000009611249,0.15384615957737
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f50062cab70>",1024,1,"rect",0,2,0.310000005364418,0.15384615957737
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f50062cab70>",512,0.1,"rect",0,2,0.295000004768372,0.15384615957737
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f50062cab70>",256,1,"rect",0,2,0.295000004768372,0.15384615957737
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f50062cab70>",512,1,"rect",0,2,0.295000004768372,0.15384615957737
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f50062cab70>",1024,1,"rect",0,2,0.295000004768372,0.15384615957737
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f50062cab70>",512,1,"rect",0,2,0.295000004768372,0.15384615957737
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f50062cab70>",512,1,"rect",0.5,2,0.280000001192093,0.15384615957737
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f50062cab70>",256,1,"rect",0.5,2,0.255000001192093,0.15384615957737
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f50062cab70>",256,0.01,"rect",0.5,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f50062cab70>",1024,0.01,"rect",0.5,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f50062cab70>",256,0.1,"rect",0.5,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f50062cab70>",256,0.1,"rect",0,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f50062cab70>",512,0.1,"rect",0,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f50062cab70>",1024,0.1,"rect",0,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f50062cab70>",512,1,"rect",0.5,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f50062cab70>",1024,1,"rect",0.5,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f50062cab70>",256,1,"rect",0,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f50062cab70>",512,1,"rect",0,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",32,"<function dropout at 0x7f50062cab70>",1024,1,"rect",0,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f50062cab70>",256,0.01,"rect",0.5,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f50062cab70>",512,0.01,"rect",0.5,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f50062cab70>",1024,0.01,"rect",0.5,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f50062cab70>",512,0.1,"rect",0.5,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f50062cab70>",1024,0.1,"rect",0.5,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f50062cab70>",256,0.1,"rect",0,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f50062cab70>",512,0.1,"rect",0,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f50062cab70>",1024,0.1,"rect",0,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f50062cab70>",256,1,"rect",0.5,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f50062cab70>",512,1,"rect",0.5,2,0.25,0.15384615957737
