"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"pendigits",2,"<function dropout at 0x7f1a213f4a60>",256,1,"cone",0.5,2,0.993457913398743,0.9679816365242
"pendigits",3,"<function dropout at 0x7f1a213f4a60>",512,0.1,"cone",0.5,2,0.993457901477814,0.96740996837616
"pendigits",2,"<function dropout at 0x7f7697ffbb70>",512,0.01,"rect",0,2,0.993324434757233,0.966838240623474
"pendigits",2,"<function dropout at 0x7f1a213f4a60>",1024,0.1,"cone",0,2,0.993324428796768,0.97112637758255
"pendigits",2,"<function dropout at 0x7f7697ffbb70>",512,0.1,"rect",0.5,2,0.993124151229859,0.972269892692566
"pendigits",3,"<function dropout at 0x7f7697ffbb70>",256,1,"rect",0.5,2,0.993124145269394,0.958833634853363
"pendigits",4,"<function dropout at 0x7f1a213f4a60>",256,0.01,"cone",0,2,0.99312413930893,0.965408802032471
"pendigits",4,"<function dropout at 0x7f7697ffbb70>",1024,0.1,"rect",0.5,2,0.992990630865097,0.974842727184296
"pendigits",8,"<function dropout at 0x7f7697ffbb70>",1024,0.1,"rect",0,2,0.992990618944168,0.970268726348877
"pendigits",3,"<function dropout at 0x7f1a213f4a60>",1024,0.1,"cone",0.5,2,0.992857134342194,0.968553423881531
"pendigits",2,"<function dropout at 0x7f1a213f4a60>",256,0.1,"cone",0,2,0.992723643779755,0.968839406967163
"pendigits",3,"<function dropout at 0x7f7697ffbb70>",256,0.01,"rect",0,2,0.992656862735748,0.965122938156128
"pendigits",2,"<function dropout at 0x7f1a213f4a60>",512,0.01,"cone",0,2,0.992656826972962,0.964551091194153
"pendigits",2,"<function dropout at 0x7f7697ffbb70>",1024,0.01,"rect",0.5,2,0.992590111494065,0.967695832252502
"pendigits",32,"<function dropout at 0x7f7697ffbb70>",512,0.01,"rect",0,2,0.992590093612671,0.957690119743347
"pendigits",3,"<function dropout at 0x7f1a213f4a60>",256,0.1,"cone",0.5,2,0.992523360252381,0.968267619609833
"pendigits",8,"<function dropout at 0x7f1a213f4a60>",512,0.1,"cone",0,2,0.992523336410523,0.963121771812439
"pendigits",3,"<function dropout at 0x7f7697ffbb70>",256,0.1,"rect",0.5,2,0.992456561326981,0.969696998596191
"pendigits",16,"<function dropout at 0x7f7697ffbb70>",256,0.01,"rect",0,2,0.992323058843613,0.958547711372375
"pendigits",3,"<function dropout at 0x7f7697ffbb70>",256,1,"rect",0,2,0.992323052883148,0.966838181018829
"pendigits",16,"<function dropout at 0x7f7697ffbb70>",512,0.01,"rect",0,2,0.992189538478851,0.967981696128845
"pendigits",8,"<function dropout at 0x7f7697ffbb70>",256,0.01,"rect",0,2,0.992122828960419,0.964265286922455
"pendigits",2,"<function dropout at 0x7f1a213f4a60>",256,1,"cone",0,2,0.99212281703949,0.972841620445251
"pendigits",8,"<function dropout at 0x7f1a213f4a60>",256,0.1,"cone",0,2,0.991922521591187,0.967409908771515
"pendigits",4,"<function dropout at 0x7f7697ffbb70>",256,0.1,"rect",0.5,2,0.991855794191361,0.965122878551483
