"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"wall-following",4,"<function dropout at 0x7f850c9bca60>",1024,0.01,"cone",0,2,0.897262459993362,0.90615838766098
"wall-following",4,"<function dropout at 0x7f850c9bca60>",1024,0.1,"cone",0,2,0.896940398216248,0.914956033229828
"wall-following",3,"<function dropout at 0x7fb868c0fb70>",512,0.01,"rect",0,2,0.896707308292389,0.892961919307709
"wall-following",2,"<function dropout at 0x7fb868c0fb70>",512,0.01,"rect",0,2,0.895000088214874,0.875366628170013
"wall-following",8,"<function dropout at 0x7fb868c0fb70>",512,0.1,"rect",0,2,0.89426828622818,0.890762507915497
"wall-following",8,"<function dropout at 0x7fb868c0fb70>",256,0.1,"rect",0,2,0.893902540206909,0.890762507915497
"wall-following",8,"<function dropout at 0x7f850c9bca60>",512,0.01,"cone",0,2,0.893880838155747,0.902492702007294
"wall-following",2,"<function dropout at 0x7fb868c0fb70>",1024,0.01,"rect",0,2,0.893536603450775,0.884164273738861
"wall-following",8,"<function dropout at 0x7fb868c0fb70>",256,0.01,"rect",0,2,0.893170738220215,0.877565979957581
"wall-following",3,"<function dropout at 0x7f850c9bca60>",1024,0.1,"cone",0.5,2,0.890177124738693,0.881964862346649
"wall-following",16,"<function dropout at 0x7f850c9bca60>",1024,0.01,"cone",0,2,0.88985505104065,0.903225839138031
"wall-following",2,"<function dropout at 0x7f850c9bca60>",1024,0.1,"cone",0.5,2,0.889694029092789,0.887829959392548
"wall-following",8,"<function dropout at 0x7f850c9bca60>",256,0.1,"cone",0,2,0.889210951328278,0.902492702007294
"wall-following",3,"<function dropout at 0x7f850c9bca60>",256,0.01,"cone",0,2,0.888727825880051,0.884164273738861
"wall-following",3,"<function dropout at 0x7fb868c0fb70>",256,0.01,"rect",0,2,0.888658559322357,0.882697999477386
"wall-following",4,"<function dropout at 0x7f850c9bca60>",256,0.1,"cone",0,2,0.888405764102936,0.900293290615082
"wall-following",8,"<function dropout at 0x7f850c9bca60>",1024,0.01,"cone",0,2,0.887922692298889,0.903958976268768
"wall-following",32,"<function dropout at 0x7fb868c0fb70>",1024,0.01,"rect",0,2,0.887317097187042,0.881231725215912
"wall-following",8,"<function dropout at 0x7fb868c0fb70>",512,0.01,"rect",0,2,0.887317085266113,0.884164273738861
"wall-following",2,"<function dropout at 0x7f850c9bca60>",1024,0.01,"cone",0,2,0.886151379346848,0.903958976268768
"wall-following",2,"<function dropout at 0x7fb868c0fb70>",1024,0.1,"rect",0.5,2,0.885731709003449,0.869501531124115
"wall-following",8,"<function dropout at 0x7f850c9bca60>",512,0.1,"cone",0,2,0.88566826581955,0.895894467830658
"wall-following",3,"<function dropout at 0x7f850c9bca60>",512,0.01,"cone",0,2,0.884541076421738,0.892228782176971
"wall-following",4,"<function dropout at 0x7f850c9bca60>",256,0.01,"cone",0,2,0.883252823352814,0.886363625526428
"wall-following",2,"<function dropout at 0x7fb868c0fb70>",512,0.1,"rect",0.5,2,0.882439041137695,0.859237551689148
"wall-following",16,"<function dropout at 0x7fb868c0fb70>",1024,0.01,"rect",0,2,0.881219506263733,0.881231725215912
"wall-following",16,"<function dropout at 0x7fb868c0fb70>",512,0.01,"rect",0,2,0.881097555160523,0.865835785865784
"wall-following",32,"<function dropout at 0x7fb868c0fb70>",512,0.01,"rect",0,2,0.88048779964447,0.873167216777802
"wall-following",3,"<function dropout at 0x7fb868c0fb70>",1024,0.1,"rect",0.5,2,0.879268300533295,0.860703885555267
"wall-following",16,"<function dropout at 0x7fb868c0fb70>",256,0.01,"rect",0,2,0.879024386405945,0.865835845470428
"wall-following",2,"<function dropout at 0x7f850c9bca60>",512,0.1,"cone",0.5,2,0.877294677495956,0.880498588085175
"wall-following",16,"<function dropout at 0x7f850c9bca60>",256,0.01,"cone",0,2,0.874557131528855,0.88049852848053
"wall-following",2,"<function dropout at 0x7f850c9bca60>",512,0.01,"cone",0,2,0.873107874393463,0.869501531124115
"wall-following",16,"<function dropout at 0x7f850c9bca60>",512,0.1,"cone",0,2,0.87181960940361,0.886363625526428
"wall-following",8,"<function dropout at 0x7f850c9bca60>",256,0.01,"cone",0,2,0.869082099199295,0.875366628170013
"wall-following",2,"<function dropout at 0x7f850c9bca60>",256,0.01,"cone",0,2,0.86698871254921,0.870234608650208
"wall-following",2,"<function dropout at 0x7fb868c0fb70>",256,0.01,"rect",0,2,0.865243911743164,0.861437022686005
"wall-following",3,"<function dropout at 0x7f850c9bca60>",512,0.1,"cone",0.5,2,0.863768094778061,0.860703885555267
"wall-following",2,"<function dropout at 0x7fb868c0fb70>",256,0.1,"rect",0.5,2,0.86256098151207,0.838709712028503
"wall-following",2,"<function dropout at 0x7f850c9bca60>",256,1,"cone",0,2,0.86215780377388,0.86950147151947
"wall-following",32,"<function dropout at 0x7fb868c0fb70>",256,0.01,"rect",0,2,0.861707329750061,0.855571866035461
"wall-following",4,"<function dropout at 0x7f850c9bca60>",1024,0.1,"cone",0.5,2,0.861513668298721,0.871700942516327
"wall-following",2,"<function dropout at 0x7f850c9bca60>",256,0.1,"cone",0.5,2,0.857487899065018,0.84897369146347
"wall-following",4,"<function dropout at 0x7fb868c0fb70>",1024,0.1,"rect",0.5,2,0.842439037561417,0.806451618671417
"wall-following",3,"<function dropout at 0x7f850c9bca60>",256,0.1,"cone",0.5,2,0.837842172384262,0.854838788509369
"wall-following",3,"<function dropout at 0x7fb868c0fb70>",256,0.1,"rect",0.5,2,0.833658516407013,0.824780106544495
"wall-following",2,"<function dropout at 0x7f850c9bca60>",256,1,"cone",0.5,2,0.833172309398651,0.855571866035461
"wall-following",16,"<function dropout at 0x7f850c9bca60>",512,0.01,"cone",0,2,0.832045096158981,0.835044026374817
"wall-following",2,"<function dropout at 0x7f850c9bca60>",1024,0.01,"cone",0.5,2,0.826570022106171,0.83137834072113
"wall-following",2,"<function dropout at 0x7fb868c0fb70>",1024,0.01,"rect",0.5,2,0.821219503879547,0.817448735237122
"wall-following",32,"<function dropout at 0x7f850c9bca60>",512,0.01,"cone",0,2,0.818518525362015,0.83137834072113
"wall-following",4,"<function dropout at 0x7f850c9bca60>",512,0.1,"cone",0.5,2,0.811272138357162,0.826246321201324
"wall-following",16,"<function dropout at 0x7f850c9bca60>",256,0.1,"cone",0,2,0.809661841392517,0.835044026374817
"wall-following",3,"<function dropout at 0x7fb868c0fb70>",512,0.1,"rect",0.5,2,0.807682931423187,0.799120247364044
"wall-following",2,"<function dropout at 0x7fb868c0fb70>",512,0.01,"rect",0.5,2,0.806463420391083,0.80425226688385
"wall-following",4,"<function dropout at 0x7fb868c0fb70>",512,0.1,"rect",0.5,2,0.805975615978241,0.792522013187408
"wall-following",32,"<function dropout at 0x7f850c9bca60>",1024,0.01,"cone",0,2,0.803220629692078,0.809384226799011
"wall-following",3,"<function dropout at 0x7fb868c0fb70>",1024,0.01,"rect",0.5,2,0.787073194980621,0.787390053272247
"wall-following",2,"<function dropout at 0x7fb868c0fb70>",256,0.01,"rect",0.5,2,0.78707315325737,0.771994173526764
"wall-following",3,"<function dropout at 0x7f850c9bca60>",1024,0.01,"cone",0.5,2,0.777777791023255,0.761730253696442
"wall-following",3,"<function dropout at 0x7fb868c0fb70>",512,0.01,"rect",0.5,2,0.758780479431152,0.763196468353271
"wall-following",4,"<function dropout at 0x7fb868c0fb70>",1024,0.01,"rect",0.5,2,0.757926845550537,0.752199411392212
"wall-following",2,"<function dropout at 0x7f850c9bca60>",512,0.01,"cone",0.5,2,0.757487934827805,0.744134902954102
"wall-following",3,"<function dropout at 0x7f850c9bca60>",256,1,"cone",0.5,2,0.756682759523392,0.752932548522949
"wall-following",2,"<function dropout at 0x7f850c9bca60>",256,0.01,"cone",0.5,2,0.746376824378967,0.729472160339355
"wall-following",4,"<function dropout at 0x7fb868c0fb70>",256,0.1,"rect",0.5,2,0.741829252243042,0.701612949371338
"wall-following",32,"<function dropout at 0x7f850c9bca60>",256,0.01,"cone",0,2,0.709017723798752,0.703812301158905
"wall-following",3,"<function dropout at 0x7fb868c0fb70>",256,0.01,"rect",0.5,2,0.700975584983826,0.683284401893616
"wall-following",8,"<function dropout at 0x7f850c9bca60>",256,1,"cone",0,2,0.691948473453522,0.706011652946472
"wall-following",4,"<function dropout at 0x7fb868c0fb70>",512,0.01,"rect",0.5,2,0.689512133598328,0.681085109710693
"wall-following",4,"<function dropout at 0x7f850c9bca60>",256,0.1,"cone",0.5,2,0.67954912185669,0.692815184593201
"wall-following",32,"<function dropout at 0x7f850c9bca60>",256,0.1,"cone",0,2,0.673107874393463,0.697214066982269
"wall-following",2,"<function dropout at 0x7f850c9bca60>",512,1,"cone",0.5,2,0.667793869972229,0.670087933540344
"wall-following",4,"<function dropout at 0x7fb868c0fb70>",256,0.01,"rect",0.5,2,0.635731691122055,0.633431077003479
"wall-following",4,"<function dropout at 0x7f850c9bca60>",1024,0.01,"cone",0.5,2,0.620289850234985,0.626099646091461
"wall-following",3,"<function dropout at 0x7f850c9bca60>",512,0.01,"cone",0.5,2,0.616747164726257,0.595307886600494
"wall-following",3,"<function dropout at 0x7f850c9bca60>",256,0.01,"cone",0.5,2,0.594202888011932,0.597507297992706
"wall-following",32,"<function dropout at 0x7f850c9bca60>",1024,0.1,"cone",0,2,0.478260880708694,0.384164243936539
"wall-following",2,"<function dropout at 0x7f850c9bca60>",1024,1,"cone",0.5,2,0.464090180397034,0.461143672466278
"wall-following",4,"<function dropout at 0x7f850c9bca60>",256,0.01,"cone",0.5,2,0.427858290076256,0.436950117349625
"wall-following",4,"<function dropout at 0x7f850c9bca60>",512,0.01,"cone",0.5,2,0.417069235444069,0.405425190925598
"wall-following",8,"<function dropout at 0x7fb868c0fb70>",512,0.01,"rect",0.5,2,0.414634144306183,0.398826986551285
"wall-following",8,"<function dropout at 0x7f850c9bca60>",256,0.01,"cone",0.5,2,0.414009660482407,0.404692053794861
"wall-following",32,"<function dropout at 0x7f850c9bca60>",512,0.1,"cone",0.5,2,0.41384864449501,0.404692113399506
"wall-following",32,"<function dropout at 0x7f850c9bca60>",256,0.1,"cone",0.5,2,0.41384864449501,0.404692053794861
"wall-following",8,"<function dropout at 0x7f850c9bca60>",1024,0.1,"cone",0.5,2,0.41384864449501,0.404692053794861
"wall-following",4,"<function dropout at 0x7f850c9bca60>",512,1,"cone",0,2,0.41384864449501,0.404692053794861
"wall-following",32,"<function dropout at 0x7f850c9bca60>",512,0.1,"cone",0,2,0.413848641514778,0.404692113399506
"wall-following",32,"<function dropout at 0x7f850c9bca60>",256,0.01,"cone",0.5,2,0.413848638534546,0.404692053794861
"wall-following",32,"<function dropout at 0x7f850c9bca60>",512,0.01,"cone",0.5,2,0.413848638534546,0.404692053794861
"wall-following",32,"<function dropout at 0x7f850c9bca60>",1024,0.01,"cone",0.5,2,0.413848638534546,0.404692053794861
"wall-following",32,"<function dropout at 0x7f850c9bca60>",1024,0.1,"cone",0.5,2,0.413848638534546,0.404692053794861
"wall-following",32,"<function dropout at 0x7f850c9bca60>",1024,1,"cone",0,2,0.413848638534546,0.404692053794861
"wall-following",16,"<function dropout at 0x7f850c9bca60>",256,0.01,"cone",0.5,2,0.413848638534546,0.404692053794861
"wall-following",16,"<function dropout at 0x7f850c9bca60>",256,0.1,"cone",0.5,2,0.413848638534546,0.404692053794861
"wall-following",16,"<function dropout at 0x7f850c9bca60>",512,0.1,"cone",0.5,2,0.413848638534546,0.404692053794861
"wall-following",8,"<function dropout at 0x7f850c9bca60>",512,0.01,"cone",0.5,2,0.413848638534546,0.404692053794861
"wall-following",8,"<function dropout at 0x7f850c9bca60>",1024,0.01,"cone",0.5,2,0.413848638534546,0.404692053794861
"wall-following",8,"<function dropout at 0x7f850c9bca60>",256,0.1,"cone",0.5,2,0.413848638534546,0.404692053794861
"wall-following",8,"<function dropout at 0x7f850c9bca60>",512,0.1,"cone",0.5,2,0.413848638534546,0.404692113399506
"wall-following",8,"<function dropout at 0x7f850c9bca60>",512,1,"cone",0.5,2,0.413848638534546,0.404692113399506
"wall-following",8,"<function dropout at 0x7f850c9bca60>",1024,1,"cone",0,2,0.413848638534546,0.404692053794861
"wall-following",4,"<function dropout at 0x7f850c9bca60>",1024,1,"cone",0.5,2,0.413848638534546,0.404692053794861
"wall-following",3,"<function dropout at 0x7f850c9bca60>",512,1,"cone",0,2,0.413848638534546,0.404692053794861
"wall-following",16,"<function dropout at 0x7f850c9bca60>",512,0.01,"cone",0.5,2,0.413848635554314,0.404692053794861
"wall-following",16,"<function dropout at 0x7f850c9bca60>",1024,0.01,"cone",0.5,2,0.413848635554314,0.404692053794861
"wall-following",8,"<function dropout at 0x7f850c9bca60>",1024,1,"cone",0.5,2,0.413848635554314,0.404692053794861
"wall-following",32,"<function dropout at 0x7f850c9bca60>",1024,1,"cone",0.5,2,0.413848632574081,0.404692053794861
"wall-following",16,"<function dropout at 0x7f850c9bca60>",1024,0.1,"cone",0.5,2,0.413848632574081,0.404692053794861
"wall-following",16,"<function dropout at 0x7f850c9bca60>",1024,1,"cone",0,2,0.413848623633385,0.404692053794861
"wall-following",8,"<function dropout at 0x7fb868c0fb70>",1024,0.01,"rect",0.5,2,0.412073177099228,0.404692083597183
"wall-following",2,"<function dropout at 0x7f850c9bca60>",1024,1,"cone",0,2,0.411755248904228,0.382697969675064
"wall-following",8,"<function dropout at 0x7fb868c0fb70>",256,0.01,"rect",0.5,2,0.411585360765457,0.404692083597183
"wall-following",8,"<function dropout at 0x7f850c9bca60>",256,1,"cone",0.5,2,0.410467010736465,0.404692053794861
"wall-following",32,"<function dropout at 0x7f850c9bca60>",512,1,"cone",0.5,2,0.410467001795769,0.404692053794861
"wall-following",4,"<function dropout at 0x7f850c9bca60>",256,1,"cone",0,2,0.410466998815536,0.404692053794861
"wall-following",16,"<function dropout at 0x7f850c9bca60>",512,1,"cone",0.5,2,0.410466992855072,0.404692053794861
"wall-following",4,"<function dropout at 0x7fb868c0fb70>",256,1,"rect",0.5,2,0.409756121039391,0.404692083597183
"wall-following",3,"<function dropout at 0x7fb868c0fb70>",1024,1,"rect",0,2,0.409756121039391,0.404692083597183
"wall-following",32,"<function dropout at 0x7fb868c0fb70>",256,1,"rect",0,2,0.409756118059158,0.404692083597183
"wall-following",32,"<function dropout at 0x7fb868c0fb70>",512,1,"rect",0,2,0.409756118059158,0.404692083597183
"wall-following",2,"<function dropout at 0x7fb868c0fb70>",1024,1,"rect",0,2,0.409756118059158,0.404692083597183
"wall-following",8,"<function dropout at 0x7fb868c0fb70>",1024,0.1,"rect",0.5,2,0.409756118059158,0.404692083597183
"wall-following",4,"<function dropout at 0x7fb868c0fb70>",256,1,"rect",0,2,0.409756115078926,0.404692083597183
"wall-following",16,"<function dropout at 0x7fb868c0fb70>",256,0.01,"rect",0.5,2,0.409756109118462,0.404692083597183
"wall-following",8,"<function dropout at 0x7fb868c0fb70>",512,1,"rect",0,2,0.409756109118462,0.404692083597183
"wall-following",32,"<function dropout at 0x7fb868c0fb70>",1024,0.1,"rect",0.5,2,0.409756109118462,0.404692083597183
"wall-following",32,"<function dropout at 0x7fb868c0fb70>",256,0.1,"rect",0,2,0.409756106138229,0.404692083597183
"wall-following",16,"<function dropout at 0x7fb868c0fb70>",512,0.01,"rect",0.5,2,0.409756106138229,0.404692083597183
"wall-following",16,"<function dropout at 0x7fb868c0fb70>",1024,1,"rect",0.5,2,0.409756106138229,0.404692083597183
"wall-following",32,"<function dropout at 0x7fb868c0fb70>",1024,0.01,"rect",0.5,2,0.409756103157997,0.404692083597183
"wall-following",32,"<function dropout at 0x7fb868c0fb70>",512,0.1,"rect",0.5,2,0.409756103157997,0.404692083597183
"wall-following",8,"<function dropout at 0x7fb868c0fb70>",256,1,"rect",0.5,2,0.409756103157997,0.404692083597183
"wall-following",8,"<function dropout at 0x7fb868c0fb70>",1024,1,"rect",0,2,0.409756100177765,0.404692083597183
"wall-following",32,"<function dropout at 0x7fb868c0fb70>",256,0.1,"rect",0.5,2,0.409756100177765,0.404692083597183
"wall-following",32,"<function dropout at 0x7fb868c0fb70>",1024,1,"rect",0,2,0.409756100177765,0.404692083597183
"wall-following",8,"<function dropout at 0x7fb868c0fb70>",1024,1,"rect",0.5,2,0.409756100177765,0.404692083597183
"wall-following",4,"<function dropout at 0x7fb868c0fb70>",512,1,"rect",0,2,0.409756097197533,0.404692083597183
"wall-following",16,"<function dropout at 0x7fb868c0fb70>",1024,1,"rect",0,2,0.409756097197533,0.404692083597183
"wall-following",32,"<function dropout at 0x7fb868c0fb70>",256,0.01,"rect",0.5,2,0.4097560942173,0.404692083597183
"wall-following",32,"<function dropout at 0x7fb868c0fb70>",512,0.01,"rect",0.5,2,0.4097560942173,0.404692083597183
"wall-following",32,"<function dropout at 0x7fb868c0fb70>",512,0.1,"rect",0,2,0.4097560942173,0.404692083597183
"wall-following",32,"<function dropout at 0x7fb868c0fb70>",1024,0.1,"rect",0,2,0.4097560942173,0.404692083597183
"wall-following",32,"<function dropout at 0x7fb868c0fb70>",256,1,"rect",0.5,2,0.4097560942173,0.404692083597183
"wall-following",32,"<function dropout at 0x7fb868c0fb70>",512,1,"rect",0.5,2,0.4097560942173,0.404692083597183
"wall-following",16,"<function dropout at 0x7fb868c0fb70>",1024,0.01,"rect",0.5,2,0.4097560942173,0.404692083597183
"wall-following",16,"<function dropout at 0x7fb868c0fb70>",256,0.1,"rect",0.5,2,0.4097560942173,0.404692083597183
"wall-following",16,"<function dropout at 0x7fb868c0fb70>",512,0.1,"rect",0.5,2,0.4097560942173,0.404692083597183
"wall-following",16,"<function dropout at 0x7fb868c0fb70>",1024,0.1,"rect",0.5,2,0.4097560942173,0.404692083597183
"wall-following",16,"<function dropout at 0x7fb868c0fb70>",512,0.1,"rect",0,2,0.4097560942173,0.404692083597183
"wall-following",16,"<function dropout at 0x7fb868c0fb70>",1024,0.1,"rect",0,2,0.4097560942173,0.404692083597183
"wall-following",16,"<function dropout at 0x7fb868c0fb70>",256,1,"rect",0.5,2,0.4097560942173,0.404692083597183
"wall-following",16,"<function dropout at 0x7fb868c0fb70>",512,1,"rect",0.5,2,0.4097560942173,0.404692083597183
"wall-following",16,"<function dropout at 0x7fb868c0fb70>",256,1,"rect",0,2,0.4097560942173,0.404692083597183
"wall-following",16,"<function dropout at 0x7fb868c0fb70>",512,1,"rect",0,2,0.4097560942173,0.404692083597183
"wall-following",8,"<function dropout at 0x7fb868c0fb70>",512,0.1,"rect",0.5,2,0.4097560942173,0.404692083597183
"wall-following",8,"<function dropout at 0x7fb868c0fb70>",1024,0.1,"rect",0,2,0.4097560942173,0.404692083597183
"wall-following",8,"<function dropout at 0x7fb868c0fb70>",512,1,"rect",0.5,2,0.4097560942173,0.404692083597183
"wall-following",8,"<function dropout at 0x7fb868c0fb70>",256,1,"rect",0,2,0.4097560942173,0.404692083597183
"wall-following",4,"<function dropout at 0x7fb868c0fb70>",512,1,"rect",0.5,2,0.4097560942173,0.404692083597183
"wall-following",4,"<function dropout at 0x7fb868c0fb70>",1024,1,"rect",0.5,2,0.4097560942173,0.404692083597183
"wall-following",4,"<function dropout at 0x7fb868c0fb70>",1024,1,"rect",0,2,0.4097560942173,0.404692083597183
"wall-following",3,"<function dropout at 0x7fb868c0fb70>",256,1,"rect",0.5,2,0.4097560942173,0.404692083597183
"wall-following",3,"<function dropout at 0x7fb868c0fb70>",1024,1,"rect",0.5,2,0.4097560942173,0.404692083597183
"wall-following",3,"<function dropout at 0x7fb868c0fb70>",256,1,"rect",0,2,0.4097560942173,0.404692083597183
"wall-following",3,"<function dropout at 0x7fb868c0fb70>",512,1,"rect",0,2,0.4097560942173,0.404692083597183
"wall-following",2,"<function dropout at 0x7f850c9bca60>",512,1,"cone",0,2,0.407729491591454,0.404692053794861
"wall-following",16,"<function dropout at 0x7f850c9bca60>",1024,1,"cone",0.5,2,0.407085368037224,0.404692053794861
"wall-following",8,"<function dropout at 0x7f850c9bca60>",512,1,"cone",0,2,0.407085362076759,0.404692113399506
"wall-following",16,"<function dropout at 0x7f850c9bca60>",256,1,"cone",0.5,2,0.407085362076759,0.404692053794861
"wall-following",16,"<function dropout at 0x7f850c9bca60>",256,1,"cone",0,2,0.407085359096527,0.404692053794861
"wall-following",4,"<function dropout at 0x7f850c9bca60>",256,1,"cone",0.5,2,0.407085359096527,0.404692053794861
"wall-following",4,"<function dropout at 0x7f850c9bca60>",512,1,"cone",0.5,2,0.407085359096527,0.404692053794861
"wall-following",4,"<function dropout at 0x7f850c9bca60>",1024,1,"cone",0,2,0.407085359096527,0.384164243936539
"wall-following",3,"<function dropout at 0x7f850c9bca60>",1024,1,"cone",0,2,0.407085359096527,0.404692053794861
"wall-following",32,"<function dropout at 0x7f850c9bca60>",256,1,"cone",0.5,2,0.407085356116295,0.404692053794861
"wall-following",32,"<function dropout at 0x7f850c9bca60>",256,1,"cone",0,2,0.407085356116295,0.384164243936539
"wall-following",16,"<function dropout at 0x7f850c9bca60>",512,1,"cone",0,2,0.407085356116295,0.384164243936539
"wall-following",3,"<function dropout at 0x7f850c9bca60>",256,1,"cone",0,2,0.407085356116295,0.404692053794861
"wall-following",32,"<function dropout at 0x7fb868c0fb70>",1024,1,"rect",0.5,2,0.40439025759697,0.404692083597183
"wall-following",3,"<function dropout at 0x7fb868c0fb70>",512,1,"rect",0.5,2,0.404390254616737,0.404692083597183
"wall-following",3,"<function dropout at 0x7f850c9bca60>",1024,1,"cone",0.5,2,0.403703719377518,0.404692053794861
"wall-following",32,"<function dropout at 0x7f850c9bca60>",512,1,"cone",0,2,0.403703713417053,0.384164243936539
"wall-following",3,"<function dropout at 0x7f850c9bca60>",512,1,"cone",0.5,2,0.403703707456589,0.404692053794861
"wall-following",8,"<function dropout at 0x7fb868c0fb70>",256,0.1,"rect",0.5,2,0.399024397134781,0.404692083597183
