"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"mammographic",2,"<function dropout at 0x7f9493e68b70>",512,0.01,"rect",0,2,0.863157916069031,0.833333432674408
"mammographic",2,"<function dropout at 0x7fe2cdf1da60>",256,0.1,"cone",0,2,0.863157898187637,0.808333396911621
"mammographic",4,"<function dropout at 0x7fe2cdf1da60>",1024,0.1,"cone",0,2,0.862280714511871,0.825000047683716
"mammographic",4,"<function dropout at 0x7f9493e68b70>",256,0.01,"rect",0.5,2,0.862280708551407,0.804166734218597
"mammographic",2,"<function dropout at 0x7fe2cdf1da60>",1024,0.01,"cone",0.5,2,0.862280660867691,0.820833384990692
"mammographic",3,"<function dropout at 0x7fe2cdf1da60>",512,0.1,"cone",0.5,2,0.861403530836105,0.820833384990692
"mammographic",2,"<function dropout at 0x7fe2cdf1da60>",512,0.1,"cone",0,2,0.861403518915176,0.816666722297668
"mammographic",4,"<function dropout at 0x7fe2cdf1da60>",512,0.01,"cone",0.5,2,0.861403506994248,0.79583340883255
"mammographic",2,"<function dropout at 0x7fe2cdf1da60>",256,0.1,"cone",0.5,2,0.861403506994248,0.833333432674408
"mammographic",2,"<function dropout at 0x7f9493e68b70>",256,1,"rect",0,2,0.860526347160339,0.800000071525574
"mammographic",3,"<function dropout at 0x7f9493e68b70>",1024,0.1,"rect",0,2,0.860526341199875,0.825000107288361
"mammographic",3,"<function dropout at 0x7f9493e68b70>",1024,0.01,"rect",0.5,2,0.860526323318482,0.833333432674408
"mammographic",3,"<function dropout at 0x7f9493e68b70>",256,0.01,"rect",0.5,2,0.860526311397553,0.816666722297668
"mammographic",3,"<function dropout at 0x7f9493e68b70>",512,0.1,"rect",0,2,0.85964914560318,0.820833444595337
"mammographic",2,"<function dropout at 0x7fe2cdf1da60>",512,0.01,"cone",0.5,2,0.85964914560318,0.829166769981384
"mammographic",2,"<function dropout at 0x7f9493e68b70>",1024,0.01,"rect",0,2,0.85964914560318,0.820833444595337
"mammographic",2,"<function dropout at 0x7fe2cdf1da60>",512,0.01,"cone",0,2,0.859649121761322,0.825000047683716
"mammographic",8,"<function dropout at 0x7fe2cdf1da60>",512,0.1,"cone",0,2,0.858771944046021,0.808333396911621
"mammographic",4,"<function dropout at 0x7f9493e68b70>",1024,0.01,"rect",0.5,2,0.858771914243698,0.825000047683716
"mammographic",2,"<function dropout at 0x7f9493e68b70>",512,1,"rect",0.5,2,0.857894748449326,0.787500083446503
"mammographic",4,"<function dropout at 0x7f9493e68b70>",1024,0.1,"rect",0,2,0.857894748449326,0.800000071525574
"mammographic",16,"<function dropout at 0x7f9493e68b70>",256,0.01,"rect",0,2,0.857894736528397,0.804166734218597
"mammographic",3,"<function dropout at 0x7f9493e68b70>",512,0.01,"rect",0,2,0.857017552852631,0.808333396911621
"mammographic",2,"<function dropout at 0x7f9493e68b70>",512,0.1,"rect",0.5,2,0.857017546892166,0.816666722297668
"mammographic",2,"<function dropout at 0x7f9493e68b70>",256,0.1,"rect",0,2,0.857017546892166,0.808333396911621
"mammographic",4,"<function dropout at 0x7fe2cdf1da60>",512,0.1,"cone",0.5,2,0.857017534971237,0.820833384990692
"mammographic",2,"<function dropout at 0x7f9493e68b70>",256,0.01,"rect",0.5,2,0.857017493247986,0.829166769981384
"mammographic",4,"<function dropout at 0x7f9493e68b70>",512,0.1,"rect",0,2,0.856140375137329,0.820833384990692
"mammographic",8,"<function dropout at 0x7f9493e68b70>",1024,0.01,"rect",0,2,0.856140369176865,0.787500083446503
"mammographic",8,"<function dropout at 0x7fe2cdf1da60>",256,0.01,"cone",0,2,0.856140333414078,0.825000107288361
"mammographic",16,"<function dropout at 0x7fe2cdf1da60>",1024,0.01,"cone",0,2,0.856140333414078,0.820833384990692
"mammographic",8,"<function dropout at 0x7fe2cdf1da60>",1024,0.01,"cone",0,2,0.856140333414078,0.816666781902313
"mammographic",3,"<function dropout at 0x7f9493e68b70>",1024,0.01,"rect",0,2,0.855263185501099,0.770833432674408
"mammographic",2,"<function dropout at 0x7f9493e68b70>",256,1,"rect",0.5,2,0.855263167619705,0.820833384990692
"mammographic",8,"<function dropout at 0x7fe2cdf1da60>",1024,0.1,"cone",0,2,0.855263155698776,0.79583340883255
"mammographic",8,"<function dropout at 0x7f9493e68b70>",256,0.1,"rect",0,2,0.85438597202301,0.800000131130219
"mammographic",32,"<function dropout at 0x7f9493e68b70>",512,0.01,"rect",0,2,0.85175439119339,0.820833384990692
"mammographic",16,"<function dropout at 0x7f9493e68b70>",1024,0.01,"rect",0,2,0.851754367351532,0.812500059604645
"mammographic",4,"<function dropout at 0x7f9493e68b70>",1024,0.01,"rect",0,2,0.850000029802322,0.820833384990692
"mammographic",2,"<function dropout at 0x7f9493e68b70>",1024,0.1,"rect",0,2,0.845614051818848,0.79583340883255
"mammographic",3,"<function dropout at 0x7f9493e68b70>",512,0.01,"rect",0.5,2,0.845614016056061,0.825000107288361
"mammographic",4,"<function dropout at 0x7f9493e68b70>",512,0.01,"rect",0.5,2,0.844736808538437,0.81250011920929
"mammographic",2,"<function dropout at 0x7f9493e68b70>",1024,0.1,"rect",0.5,2,0.843859666585922,0.808333396911621
"mammographic",3,"<function dropout at 0x7fe2cdf1da60>",256,0.1,"cone",0.5,2,0.843859648704529,0.816666722297668
"mammographic",2,"<function dropout at 0x7fe2cdf1da60>",256,0.01,"cone",0,2,0.843859648704529,0.820833444595337
"mammographic",16,"<function dropout at 0x7f9493e68b70>",512,0.01,"rect",0,2,0.843859642744065,0.808333396911621
"mammographic",3,"<function dropout at 0x7fe2cdf1da60>",512,0.01,"cone",0.5,2,0.840350848436356,0.820833384990692
"mammographic",8,"<function dropout at 0x7f9493e68b70>",512,0.01,"rect",0,2,0.838596475124359,0.804166734218597
"mammographic",32,"<function dropout at 0x7f9493e68b70>",1024,0.01,"rect",0,2,0.836842113733292,0.820833384990692
"mammographic",2,"<function dropout at 0x7fe2cdf1da60>",256,0.01,"cone",0.5,2,0.835964906215668,0.808333456516266
"mammographic",4,"<function dropout at 0x7fe2cdf1da60>",256,0.01,"cone",0.5,2,0.833333331346512,0.775000095367432
"mammographic",3,"<function dropout at 0x7fe2cdf1da60>",256,1,"cone",0,2,0.83245615363121,0.804166734218597
"mammographic",4,"<function dropout at 0x7fe2cdf1da60>",1024,0.01,"cone",0.5,2,0.832456135749817,0.800000071525574
"mammographic",32,"<function dropout at 0x7f9493e68b70>",256,0.01,"rect",0,2,0.831578952074051,0.800000071525574
"mammographic",3,"<function dropout at 0x7fe2cdf1da60>",256,0.01,"cone",0.5,2,0.82719299197197,0.800000071525574
"mammographic",3,"<function dropout at 0x7fe2cdf1da60>",1024,0.01,"cone",0.5,2,0.827192974090576,0.804166734218597
"mammographic",16,"<function dropout at 0x7fe2cdf1da60>",256,0.01,"cone",0,2,0.826315802335739,0.812500059604645
"mammographic",2,"<function dropout at 0x7f9493e68b70>",512,1,"rect",0,2,0.817543870210648,0.720833420753479
"mammographic",3,"<function dropout at 0x7fe2cdf1da60>",256,1,"cone",0.5,2,0.791228097677231,0.662500083446503
"mammographic",2,"<function dropout at 0x7fe2cdf1da60>",256,1,"cone",0.5,2,0.789473700523377,0.770833373069763
"mammographic",2,"<function dropout at 0x7fe2cdf1da60>",512,1,"cone",0.5,2,0.72631579041481,0.612500071525574
"mammographic",32,"<function dropout at 0x7fe2cdf1da60>",1024,0.1,"cone",0,2,0.674561417102814,0.675000071525574
"mammographic",8,"<function dropout at 0x7f9493e68b70>",1024,0.01,"rect",0.5,2,0.655263161659241,0.575000047683716
"mammographic",2,"<function dropout at 0x7fe2cdf1da60>",512,1,"cone",0,2,0.637719315290451,0.537500023841858
"mammographic",8,"<function dropout at 0x7f9493e68b70>",512,0.01,"rect",0.5,2,0.627192994952202,0.70416671037674
"mammographic",4,"<function dropout at 0x7fe2cdf1da60>",1024,1,"cone",0,2,0.614912301301956,0.537500083446503
"mammographic",4,"<function dropout at 0x7fe2cdf1da60>",256,1,"cone",0.5,2,0.60789475440979,0.537500023841858
"mammographic",8,"<function dropout at 0x7fe2cdf1da60>",1024,0.01,"cone",0.5,2,0.604385966062546,0.537500023841858
"mammographic",16,"<function dropout at 0x7fe2cdf1da60>",1024,0.1,"cone",0,2,0.590350902080536,0.537500083446503
"mammographic",8,"<function dropout at 0x7f9493e68b70>",256,0.1,"rect",0.5,2,0.588596510887146,0.537500083446503
"mammographic",32,"<function dropout at 0x7fe2cdf1da60>",256,0.01,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7fe2cdf1da60>",512,0.01,"cone",0.5,2,0.587719321250916,0.537500083446503
"mammographic",32,"<function dropout at 0x7fe2cdf1da60>",1024,0.01,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7f9493e68b70>",256,0.01,"rect",0.5,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7f9493e68b70>",512,0.01,"rect",0.5,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7f9493e68b70>",1024,0.01,"rect",0.5,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7fe2cdf1da60>",256,0.01,"cone",0,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7fe2cdf1da60>",512,0.01,"cone",0,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7fe2cdf1da60>",1024,0.01,"cone",0,2,0.587719321250916,0.537500083446503
"mammographic",32,"<function dropout at 0x7fe2cdf1da60>",256,0.1,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7fe2cdf1da60>",512,0.1,"cone",0.5,2,0.587719321250916,0.537500083446503
"mammographic",32,"<function dropout at 0x7fe2cdf1da60>",1024,0.1,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7f9493e68b70>",256,0.1,"rect",0.5,2,0.587719321250916,0.537500083446503
"mammographic",32,"<function dropout at 0x7f9493e68b70>",512,0.1,"rect",0.5,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7f9493e68b70>",1024,0.1,"rect",0.5,2,0.587719321250916,0.537500083446503
"mammographic",32,"<function dropout at 0x7fe2cdf1da60>",256,0.1,"cone",0,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7fe2cdf1da60>",512,0.1,"cone",0,2,0.587719321250916,0.537500083446503
"mammographic",32,"<function dropout at 0x7f9493e68b70>",256,0.1,"rect",0,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7f9493e68b70>",512,0.1,"rect",0,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7f9493e68b70>",1024,0.1,"rect",0,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7fe2cdf1da60>",256,1,"cone",0.5,2,0.587719321250916,0.537500083446503
"mammographic",32,"<function dropout at 0x7fe2cdf1da60>",512,1,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7fe2cdf1da60>",1024,1,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7f9493e68b70>",256,1,"rect",0.5,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7f9493e68b70>",512,1,"rect",0.5,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7f9493e68b70>",1024,1,"rect",0.5,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7fe2cdf1da60>",256,1,"cone",0,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7fe2cdf1da60>",512,1,"cone",0,2,0.587719321250916,0.537500083446503
"mammographic",32,"<function dropout at 0x7fe2cdf1da60>",1024,1,"cone",0,2,0.587719321250916,0.537500083446503
"mammographic",32,"<function dropout at 0x7f9493e68b70>",256,1,"rect",0,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7f9493e68b70>",512,1,"rect",0,2,0.587719321250916,0.537500023841858
"mammographic",32,"<function dropout at 0x7f9493e68b70>",1024,1,"rect",0,2,0.587719321250916,0.537500023841858
"mammographic",16,"<function dropout at 0x7fe2cdf1da60>",256,0.01,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",16,"<function dropout at 0x7fe2cdf1da60>",512,0.01,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",16,"<function dropout at 0x7fe2cdf1da60>",1024,0.01,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",16,"<function dropout at 0x7f9493e68b70>",256,0.01,"rect",0.5,2,0.587719321250916,0.537500083446503
"mammographic",16,"<function dropout at 0x7f9493e68b70>",512,0.01,"rect",0.5,2,0.587719321250916,0.537500023841858
"mammographic",16,"<function dropout at 0x7f9493e68b70>",1024,0.01,"rect",0.5,2,0.587719321250916,0.537500023841858
"mammographic",16,"<function dropout at 0x7fe2cdf1da60>",512,0.01,"cone",0,2,0.587719321250916,0.537500023841858
"mammographic",16,"<function dropout at 0x7fe2cdf1da60>",256,0.1,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",16,"<function dropout at 0x7fe2cdf1da60>",512,0.1,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",16,"<function dropout at 0x7fe2cdf1da60>",1024,0.1,"cone",0.5,2,0.587719321250916,0.537500083446503
"mammographic",16,"<function dropout at 0x7f9493e68b70>",256,0.1,"rect",0.5,2,0.587719321250916,0.537500083446503
"mammographic",16,"<function dropout at 0x7f9493e68b70>",512,0.1,"rect",0.5,2,0.587719321250916,0.537500083446503
"mammographic",16,"<function dropout at 0x7f9493e68b70>",1024,0.1,"rect",0.5,2,0.587719321250916,0.537500083446503
"mammographic",16,"<function dropout at 0x7fe2cdf1da60>",256,0.1,"cone",0,2,0.587719321250916,0.537500083446503
"mammographic",16,"<function dropout at 0x7f9493e68b70>",256,0.1,"rect",0,2,0.587719321250916,0.537500083446503
"mammographic",16,"<function dropout at 0x7f9493e68b70>",512,0.1,"rect",0,2,0.587719321250916,0.537500023841858
"mammographic",16,"<function dropout at 0x7f9493e68b70>",1024,0.1,"rect",0,2,0.587719321250916,0.537500023841858
"mammographic",16,"<function dropout at 0x7fe2cdf1da60>",256,1,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",16,"<function dropout at 0x7fe2cdf1da60>",512,1,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",16,"<function dropout at 0x7fe2cdf1da60>",1024,1,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",16,"<function dropout at 0x7f9493e68b70>",256,1,"rect",0.5,2,0.587719321250916,0.537500023841858
"mammographic",16,"<function dropout at 0x7f9493e68b70>",512,1,"rect",0.5,2,0.587719321250916,0.537500083446503
"mammographic",16,"<function dropout at 0x7f9493e68b70>",1024,1,"rect",0.5,2,0.587719321250916,0.537500083446503
"mammographic",16,"<function dropout at 0x7fe2cdf1da60>",1024,1,"cone",0,2,0.587719321250916,0.537500023841858
"mammographic",16,"<function dropout at 0x7f9493e68b70>",256,1,"rect",0,2,0.587719321250916,0.537500023841858
"mammographic",16,"<function dropout at 0x7f9493e68b70>",512,1,"rect",0,2,0.587719321250916,0.537500083446503
"mammographic",16,"<function dropout at 0x7f9493e68b70>",1024,1,"rect",0,2,0.587719321250916,0.537500023841858
"mammographic",8,"<function dropout at 0x7fe2cdf1da60>",256,0.01,"cone",0.5,2,0.587719321250916,0.537500083446503
"mammographic",8,"<function dropout at 0x7fe2cdf1da60>",512,0.01,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",8,"<function dropout at 0x7fe2cdf1da60>",256,0.1,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",8,"<function dropout at 0x7fe2cdf1da60>",512,0.1,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",8,"<function dropout at 0x7fe2cdf1da60>",1024,0.1,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",8,"<function dropout at 0x7f9493e68b70>",512,0.1,"rect",0.5,2,0.587719321250916,0.537500023841858
"mammographic",8,"<function dropout at 0x7f9493e68b70>",1024,0.1,"rect",0.5,2,0.587719321250916,0.537500083446503
"mammographic",8,"<function dropout at 0x7fe2cdf1da60>",256,0.1,"cone",0,2,0.587719321250916,0.537500023841858
"mammographic",8,"<function dropout at 0x7f9493e68b70>",1024,0.1,"rect",0,2,0.587719321250916,0.537500023841858
"mammographic",8,"<function dropout at 0x7fe2cdf1da60>",256,1,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",8,"<function dropout at 0x7fe2cdf1da60>",512,1,"cone",0.5,2,0.587719321250916,0.537500083446503
"mammographic",8,"<function dropout at 0x7fe2cdf1da60>",1024,1,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",8,"<function dropout at 0x7f9493e68b70>",256,1,"rect",0.5,2,0.587719321250916,0.537500083446503
"mammographic",8,"<function dropout at 0x7f9493e68b70>",512,1,"rect",0.5,2,0.587719321250916,0.537500023841858
"mammographic",8,"<function dropout at 0x7f9493e68b70>",1024,1,"rect",0.5,2,0.587719321250916,0.537500083446503
"mammographic",8,"<function dropout at 0x7fe2cdf1da60>",256,1,"cone",0,2,0.587719321250916,0.537500023841858
"mammographic",8,"<function dropout at 0x7fe2cdf1da60>",512,1,"cone",0,2,0.587719321250916,0.537500023841858
"mammographic",8,"<function dropout at 0x7fe2cdf1da60>",1024,1,"cone",0,2,0.587719321250916,0.537500023841858
"mammographic",8,"<function dropout at 0x7f9493e68b70>",256,1,"rect",0,2,0.587719321250916,0.537500083446503
"mammographic",8,"<function dropout at 0x7f9493e68b70>",512,1,"rect",0,2,0.587719321250916,0.537500023841858
"mammographic",8,"<function dropout at 0x7f9493e68b70>",1024,1,"rect",0,2,0.587719321250916,0.537500083446503
"mammographic",4,"<function dropout at 0x7fe2cdf1da60>",512,1,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",4,"<function dropout at 0x7f9493e68b70>",256,1,"rect",0.5,2,0.587719321250916,0.537500023841858
"mammographic",4,"<function dropout at 0x7f9493e68b70>",512,1,"rect",0.5,2,0.587719321250916,0.537500083446503
"mammographic",4,"<function dropout at 0x7f9493e68b70>",1024,1,"rect",0.5,2,0.587719321250916,0.537500023841858
"mammographic",4,"<function dropout at 0x7fe2cdf1da60>",256,1,"cone",0,2,0.587719321250916,0.537500023841858
"mammographic",4,"<function dropout at 0x7fe2cdf1da60>",512,1,"cone",0,2,0.587719321250916,0.537500023841858
"mammographic",4,"<function dropout at 0x7f9493e68b70>",256,1,"rect",0,2,0.587719321250916,0.537500023841858
"mammographic",4,"<function dropout at 0x7f9493e68b70>",512,1,"rect",0,2,0.587719321250916,0.537500023841858
"mammographic",4,"<function dropout at 0x7f9493e68b70>",1024,1,"rect",0,2,0.587719321250916,0.537500023841858
"mammographic",3,"<function dropout at 0x7fe2cdf1da60>",512,1,"cone",0.5,2,0.587719321250916,0.537500083446503
"mammographic",3,"<function dropout at 0x7fe2cdf1da60>",1024,1,"cone",0.5,2,0.587719321250916,0.537500023841858
"mammographic",3,"<function dropout at 0x7f9493e68b70>",256,1,"rect",0.5,2,0.587719321250916,0.537500023841858
"mammographic",3,"<function dropout at 0x7f9493e68b70>",512,1,"rect",0.5,2,0.587719321250916,0.537500083446503
"mammographic",3,"<function dropout at 0x7f9493e68b70>",1024,1,"rect",0.5,2,0.587719321250916,0.537500023841858
"mammographic",3,"<function dropout at 0x7fe2cdf1da60>",512,1,"cone",0,2,0.587719321250916,0.537500023841858
"mammographic",3,"<function dropout at 0x7fe2cdf1da60>",1024,1,"cone",0,2,0.587719321250916,0.537500023841858
"mammographic",3,"<function dropout at 0x7f9493e68b70>",256,1,"rect",0,2,0.587719321250916,0.537500083446503
"mammographic",3,"<function dropout at 0x7f9493e68b70>",512,1,"rect",0,2,0.587719321250916,0.537500023841858
"mammographic",3,"<function dropout at 0x7f9493e68b70>",1024,1,"rect",0,2,0.587719321250916,0.537500023841858
"mammographic",2,"<function dropout at 0x7fe2cdf1da60>",256,1,"cone",0,2,0.587719321250916,0.537500023841858
"mammographic",2,"<function dropout at 0x7fe2cdf1da60>",1024,1,"cone",0,2,0.587719321250916,0.537500083446503
"mammographic",2,"<function dropout at 0x7fe2cdf1da60>",1024,1,"cone",0.5,2,0.572807034850121,0.537500023841858
"mammographic",8,"<function dropout at 0x7f9493e68b70>",256,0.01,"rect",0.5,2,0.572807019948959,0.533333420753479
"mammographic",16,"<function dropout at 0x7fe2cdf1da60>",256,1,"cone",0,2,0.570175459980965,0.537500083446503
"mammographic",16,"<function dropout at 0x7fe2cdf1da60>",512,1,"cone",0,2,0.570175459980965,0.537500083446503
"mammographic",4,"<function dropout at 0x7fe2cdf1da60>",1024,1,"cone",0.5,2,0.570175459980965,0.462500035762787
