"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"statlog-shuttle",4,"<function dropout at 0x7efd797bdb70>",1024,0.1,"rect",0,2,0.999259585142136,0.999035000801086
"statlog-shuttle",8,"<function dropout at 0x7efd797bdb70>",1024,0.01,"rect",0,2,0.999259579181671,0.998690187931061
"statlog-shuttle",4,"<function dropout at 0x7f0368a50a60>",256,0.1,"cone",0,2,0.99921395778656,0.998759150505066
"statlog-shuttle",8,"<function dropout at 0x7efd797bdb70>",256,0.1,"rect",0,2,0.999213951826096,0.998897075653076
"statlog-shuttle",4,"<function dropout at 0x7efd797bdb70>",1024,0.01,"rect",0,2,0.999202609062195,0.998552262783051
"statlog-shuttle",2,"<function dropout at 0x7efd797bdb70>",256,0.1,"rect",0,2,0.999202609062195,0.99841433763504
"statlog-shuttle",16,"<function dropout at 0x7efd797bdb70>",256,0.1,"rect",0,2,0.999202585220337,0.998966038227081
"statlog-shuttle",8,"<function dropout at 0x7f0368a50a60>",1024,0.1,"cone",0,2,0.999191194772721,0.998621225357056
"statlog-shuttle",3,"<function dropout at 0x7efd797bdb70>",256,0.1,"rect",0,2,0.999168419837952,0.998690187931061
"statlog-shuttle",3,"<function dropout at 0x7f0368a50a60>",1024,0.1,"cone",0,2,0.999145591259003,0.998690187931061
"statlog-shuttle",8,"<function dropout at 0x7f0368a50a60>",256,0.01,"cone",0,2,0.999134206771851,0.998690187931061
"statlog-shuttle",16,"<function dropout at 0x7efd797bdb70>",512,0.01,"rect",0,2,0.99911140203476,0.998828113079071
"statlog-shuttle",3,"<function dropout at 0x7efd797bdb70>",1024,0.01,"rect",0,2,0.999088621139526,0.99827641248703
"statlog-shuttle",4,"<function dropout at 0x7efd797bdb70>",512,0.01,"rect",0,2,0.999077218770981,0.99813848733902
"statlog-shuttle",3,"<function dropout at 0x7f0368a50a60>",512,0.1,"cone",0,2,0.9990658223629,0.998621225357056
"statlog-shuttle",8,"<function dropout at 0x7f0368a50a60>",512,0.01,"cone",0,2,0.99905441403389,0.998345375061035
"statlog-shuttle",2,"<function dropout at 0x7f0368a50a60>",256,0.1,"cone",0,2,0.999031627178192,0.998345375061035
"statlog-shuttle",4,"<function dropout at 0x7efd797bdb70>",256,0.01,"rect",0,2,0.99898601770401,0.99841433763504
"statlog-shuttle",4,"<function dropout at 0x7f0368a50a60>",1024,0.01,"cone",0,2,0.998906248807907,0.998345375061035
"statlog-shuttle",8,"<function dropout at 0x7f0368a50a60>",512,0.1,"cone",0,2,0.998826467990875,0.998552262783051
"statlog-shuttle",4,"<function dropout at 0x7f0368a50a60>",256,0.01,"cone",0,2,0.998792290687561,0.998207449913025
"statlog-shuttle",2,"<function dropout at 0x7f0368a50a60>",512,0.1,"cone",0,2,0.998758059740067,0.99800056219101
"statlog-shuttle",4,"<function dropout at 0x7f0368a50a60>",512,0.01,"cone",0,2,0.99873526096344,0.998690187931061
"statlog-shuttle",16,"<function dropout at 0x7f0368a50a60>",512,0.01,"cone",0,2,0.998666870594025,0.998207449913025
"statlog-shuttle",3,"<function dropout at 0x7efd797bdb70>",512,0.01,"rect",0,2,0.998621302843094,0.99827641248703
"statlog-shuttle",3,"<function dropout at 0x7f0368a50a60>",512,0.01,"cone",0,2,0.998564291000366,0.998345375061035
"statlog-shuttle",2,"<function dropout at 0x7efd797bdb70>",256,1,"rect",0,2,0.99848450422287,0.998345375061035
"statlog-shuttle",3,"<function dropout at 0x7f0368a50a60>",256,0.01,"cone",0,2,0.998461723327637,0.998207449913025
"statlog-shuttle",2,"<function dropout at 0x7efd797bdb70>",512,0.01,"rect",0,2,0.998450350761414,0.997862637042999
"statlog-shuttle",3,"<function dropout at 0x7f0368a50a60>",1024,0.01,"cone",0,2,0.998416155576706,0.998483300209045
"statlog-shuttle",2,"<function dropout at 0x7efd797bdb70>",1024,0.01,"rect",0,2,0.998416149616241,0.997655749320984
"statlog-shuttle",3,"<function dropout at 0x7efd797bdb70>",256,0.01,"rect",0,2,0.998370552062988,0.998069524765015
"statlog-shuttle",2,"<function dropout at 0x7f0368a50a60>",1024,0.01,"cone",0,2,0.998199599981308,0.998207449913025
"statlog-shuttle",16,"<function dropout at 0x7f0368a50a60>",512,0.1,"cone",0,2,0.998085629940033,0.997793674468994
"statlog-shuttle",2,"<function dropout at 0x7efd797bdb70>",1024,0.1,"rect",0.5,2,0.997515767812729,0.996759235858917
"statlog-shuttle",2,"<function dropout at 0x7efd797bdb70>",256,0.01,"rect",0,2,0.997435992956162,0.997310936450958
"statlog-shuttle",2,"<function dropout at 0x7f0368a50a60>",512,0.01,"cone",0,2,0.997276431322098,0.997724711894989
"statlog-shuttle",2,"<function dropout at 0x7f0368a50a60>",256,0.01,"cone",0,2,0.997173869609833,0.997310936450958
"statlog-shuttle",16,"<function dropout at 0x7f0368a50a60>",1024,0.01,"cone",0,2,0.997105479240418,0.997310936450958
"statlog-shuttle",2,"<function dropout at 0x7efd797bdb70>",512,0.1,"rect",0.5,2,0.997094088792801,0.997241973876953
"statlog-shuttle",2,"<function dropout at 0x7efd797bdb70>",256,0.1,"rect",0.5,2,0.99653559923172,0.997035086154938
"statlog-shuttle",2,"<function dropout at 0x7f0368a50a60>",512,0.1,"cone",0.5,2,0.996262097358704,0.996207535266876
"statlog-shuttle",3,"<function dropout at 0x7efd797bdb70>",256,0.1,"rect",0.5,2,0.995817619562149,0.996138513088226
"statlog-shuttle",4,"<function dropout at 0x7efd797bdb70>",512,0.1,"rect",0.5,2,0.995589697360992,0.996345341205597
"statlog-shuttle",16,"<function dropout at 0x7f0368a50a60>",1024,0.1,"cone",0,2,0.995555436611176,0.996069550514221
"statlog-shuttle",2,"<function dropout at 0x7f0368a50a60>",256,0.1,"cone",0.5,2,0.99541871547699,0.995104014873505
"statlog-shuttle",3,"<function dropout at 0x7f0368a50a60>",256,1,"cone",0,2,0.995395958423615,0.995862603187561
"statlog-shuttle",2,"<function dropout at 0x7f0368a50a60>",1024,0.1,"cone",0.5,2,0.995350331068039,0.996138453483582
"statlog-shuttle",4,"<function dropout at 0x7f0368a50a60>",256,0.1,"cone",0.5,2,0.995304727554321,0.995724678039551
"statlog-shuttle",4,"<function dropout at 0x7f0368a50a60>",512,0.1,"cone",0.5,2,0.995110952854157,0.99551784992218
"statlog-shuttle",4,"<function dropout at 0x7f0368a50a60>",1024,0.1,"cone",0.5,2,0.994803297519684,0.993517816066742
"statlog-shuttle",3,"<function dropout at 0x7f0368a50a60>",512,0.1,"cone",0.5,2,0.994666457176209,0.994690358638763
"statlog-shuttle",3,"<function dropout at 0x7f0368a50a60>",256,0.1,"cone",0.5,2,0.994609469175339,0.994759261608124
"statlog-shuttle",3,"<function dropout at 0x7f0368a50a60>",1024,0.1,"cone",0.5,2,0.994472706317902,0.994828224182129
"statlog-shuttle",4,"<function dropout at 0x7efd797bdb70>",256,0.1,"rect",0.5,2,0.994278913736343,0.995104014873505
"statlog-shuttle",16,"<function dropout at 0x7f0368a50a60>",256,0.1,"cone",0,2,0.993777501583099,0.99565577507019
"statlog-shuttle",2,"<function dropout at 0x7f0368a50a60>",256,1,"cone",0,2,0.993731820583343,0.994690299034119
"statlog-shuttle",32,"<function dropout at 0x7f0368a50a60>",256,0.01,"cone",0,2,0.99341271519661,0.993862688541412
"statlog-shuttle",2,"<function dropout at 0x7f0368a50a60>",256,0.01,"cone",0.5,2,0.987497496604919,0.986759185791016
"statlog-shuttle",3,"<function dropout at 0x7efd797bdb70>",256,0.01,"rect",0.5,2,0.981855845451355,0.98344886302948
"statlog-shuttle",2,"<function dropout at 0x7f0368a50a60>",1024,0.01,"cone",0.5,2,0.981684917211533,0.985172986984253
"statlog-shuttle",2,"<function dropout at 0x7efd797bdb70>",512,0.01,"rect",0.5,2,0.98125177025795,0.982069492340088
"statlog-shuttle",3,"<function dropout at 0x7efd797bdb70>",1024,0.01,"rect",0.5,2,0.981137824058533,0.981793701648712
"statlog-shuttle",3,"<function dropout at 0x7f0368a50a60>",512,0.01,"cone",0.5,2,0.98100106716156,0.981448769569397
"statlog-shuttle",2,"<function dropout at 0x7f0368a50a60>",512,0.01,"cone",0.5,2,0.980909878015518,0.981724739074707
"statlog-shuttle",4,"<function dropout at 0x7efd797bdb70>",512,0.01,"rect",0.5,2,0.980818718671799,0.981172919273376
"statlog-shuttle",4,"<function dropout at 0x7efd797bdb70>",256,0.01,"rect",0.5,2,0.980488187074661,0.982000470161438
"statlog-shuttle",3,"<function dropout at 0x7efd797bdb70>",512,0.1,"rect",0.5,2,0.980123472213745,0.979862630367279
"statlog-shuttle",2,"<function dropout at 0x7efd797bdb70>",1024,0.01,"rect",0.5,2,0.97994110584259,0.981793701648712
"statlog-shuttle",3,"<function dropout at 0x7f0368a50a60>",256,0.01,"cone",0.5,2,0.979827123880387,0.980828046798706
"statlog-shuttle",4,"<function dropout at 0x7f0368a50a60>",512,0.01,"cone",0.5,2,0.978641825914383,0.980966091156006
"statlog-shuttle",3,"<function dropout at 0x7efd797bdb70>",1024,0.1,"rect",0.5,2,0.978231513500214,0.975655794143677
"statlog-shuttle",2,"<function dropout at 0x7efd797bdb70>",256,0.01,"rect",0.5,2,0.9778440117836,0.978483319282532
"statlog-shuttle",3,"<function dropout at 0x7efd797bdb70>",512,0.01,"rect",0.5,2,0.977456492185593,0.976276278495789
"statlog-shuttle",4,"<function dropout at 0x7f0368a50a60>",256,0.01,"cone",0.5,2,0.9773881316185,0.975862562656403
"statlog-shuttle",3,"<function dropout at 0x7f0368a50a60>",1024,0.01,"cone",0.5,2,0.977251315116882,0.975862622261047
"statlog-shuttle",4,"<function dropout at 0x7efd797bdb70>",1024,0.01,"rect",0.5,2,0.976989179849625,0.974966049194336
"statlog-shuttle",4,"<function dropout at 0x7f0368a50a60>",1024,0.01,"cone",0.5,2,0.975530362129212,0.974069476127625
"statlog-shuttle",8,"<function dropout at 0x7f0368a50a60>",512,0.01,"cone",0.5,2,0.970469951629639,0.977586805820465
"statlog-shuttle",2,"<function dropout at 0x7f0368a50a60>",512,1,"cone",0,2,0.951345276832581,0.993379890918732
"statlog-shuttle",8,"<function dropout at 0x7efd797bdb70>",1024,0.01,"rect",0.5,2,0.930727511644363,0.924621105194092
"statlog-shuttle",8,"<function dropout at 0x7efd797bdb70>",256,0.1,"rect",0.5,2,0.920071023702622,0.928276360034943
"statlog-shuttle",8,"<function dropout at 0x7efd797bdb70>",512,0.01,"rect",0.5,2,0.917335653305054,0.920827984809875
"statlog-shuttle",8,"<function dropout at 0x7f0368a50a60>",1024,0.01,"cone",0.5,2,0.915500682592392,0.91758668422699
"statlog-shuttle",8,"<function dropout at 0x7f0368a50a60>",256,0.1,"cone",0.5,2,0.914691495895386,0.92034524679184
"statlog-shuttle",8,"<function dropout at 0x7efd797bdb70>",256,0.01,"rect",0.5,2,0.908844631910324,0.913241863250732
"statlog-shuttle",8,"<function dropout at 0x7f0368a50a60>",512,0.1,"cone",0.5,2,0.905163329839706,0.912207365036011
"statlog-shuttle",32,"<function dropout at 0x7f0368a50a60>",256,0.1,"cone",0,2,0.843481069803238,0.791586458683014
"statlog-shuttle",2,"<function dropout at 0x7f0368a50a60>",256,1,"cone",0.5,2,0.819957005977631,0.806345224380493
"statlog-shuttle",4,"<function dropout at 0x7efd797bdb70>",1024,0.1,"rect",0.5,2,0.819079428911209,0.791586399078369
"statlog-shuttle",2,"<function dropout at 0x7f0368a50a60>",512,1,"cone",0.5,2,0.81694809794426,0.852828025817871
"statlog-shuttle",32,"<function dropout at 0x7f0368a50a60>",1024,0.1,"cone",0,2,0.792272955179214,0.791586518287659
"statlog-shuttle",8,"<function dropout at 0x7efd797bdb70>",1024,1,"rect",0,2,0.77980432510376,0.791586518287659
"statlog-shuttle",32,"<function dropout at 0x7f0368a50a60>",512,0.1,"cone",0,2,0.779804319143295,0.791586399078369
"statlog-shuttle",32,"<function dropout at 0x7efd797bdb70>",256,0.1,"rect",0.5,2,0.779804313182831,0.791586518287659
"statlog-shuttle",16,"<function dropout at 0x7efd797bdb70>",256,1,"rect",0.5,2,0.779804313182831,0.791586458683014
"statlog-shuttle",3,"<function dropout at 0x7efd797bdb70>",256,1,"rect",0.5,2,0.779804313182831,0.791586518287659
"statlog-shuttle",16,"<function dropout at 0x7f0368a50a60>",256,0.01,"cone",0.5,2,0.779804313182831,0.791586458683014
"statlog-shuttle",16,"<function dropout at 0x7efd797bdb70>",512,0.01,"rect",0.5,2,0.779804313182831,0.791586518287659
"statlog-shuttle",16,"<function dropout at 0x7efd797bdb70>",1024,0.01,"rect",0.5,2,0.779804313182831,0.791586458683014
"statlog-shuttle",8,"<function dropout at 0x7efd797bdb70>",512,0.1,"rect",0.5,2,0.779804313182831,0.791586458683014
"statlog-shuttle",32,"<function dropout at 0x7efd797bdb70>",256,1,"rect",0,2,0.779804307222366,0.791586458683014
"statlog-shuttle",16,"<function dropout at 0x7f0368a50a60>",512,0.01,"cone",0.5,2,0.779804307222366,0.791586458683014
"statlog-shuttle",16,"<function dropout at 0x7f0368a50a60>",1024,0.01,"cone",0.5,2,0.779804307222366,0.791586458683014
"statlog-shuttle",16,"<function dropout at 0x7efd797bdb70>",512,1,"rect",0.5,2,0.779804307222366,0.791586458683014
"statlog-shuttle",2,"<function dropout at 0x7efd797bdb70>",256,1,"rect",0.5,2,0.779804307222366,0.791586399078369
"statlog-shuttle",32,"<function dropout at 0x7efd797bdb70>",256,1,"rect",0.5,2,0.779804301261902,0.791586458683014
"statlog-shuttle",16,"<function dropout at 0x7f0368a50a60>",512,1,"cone",0,2,0.779804301261902,0.791586399078369
"statlog-shuttle",16,"<function dropout at 0x7efd797bdb70>",512,1,"rect",0,2,0.779804301261902,0.791586458683014
"statlog-shuttle",16,"<function dropout at 0x7efd797bdb70>",1024,1,"rect",0,2,0.779804301261902,0.791586399078369
"statlog-shuttle",8,"<function dropout at 0x7efd797bdb70>",1024,0.1,"rect",0.5,2,0.779804301261902,0.791586518287659
"statlog-shuttle",8,"<function dropout at 0x7efd797bdb70>",512,1,"rect",0.5,2,0.779804301261902,0.791586458683014
"statlog-shuttle",8,"<function dropout at 0x7efd797bdb70>",1024,1,"rect",0.5,2,0.779804301261902,0.791586458683014
"statlog-shuttle",4,"<function dropout at 0x7efd797bdb70>",512,1,"rect",0,2,0.779804301261902,0.791586458683014
"statlog-shuttle",3,"<function dropout at 0x7f0368a50a60>",512,1,"cone",0.5,2,0.779804301261902,0.791586458683014
"statlog-shuttle",2,"<function dropout at 0x7efd797bdb70>",1024,1,"rect",0,2,0.779804301261902,0.791586458683014
"statlog-shuttle",32,"<function dropout at 0x7f0368a50a60>",1024,0.01,"cone",0.5,2,0.779804295301437,0.791586458683014
"statlog-shuttle",32,"<function dropout at 0x7efd797bdb70>",1024,0.1,"rect",0.5,2,0.779804295301437,0.791586518287659
"statlog-shuttle",32,"<function dropout at 0x7efd797bdb70>",1024,1,"rect",0.5,2,0.779804295301437,0.791586399078369
"statlog-shuttle",16,"<function dropout at 0x7f0368a50a60>",1024,0.1,"cone",0.5,2,0.779804295301437,0.791586458683014
"statlog-shuttle",16,"<function dropout at 0x7f0368a50a60>",256,1,"cone",0.5,2,0.779804295301437,0.791586458683014
"statlog-shuttle",16,"<function dropout at 0x7f0368a50a60>",512,1,"cone",0.5,2,0.779804295301437,0.791586458683014
"statlog-shuttle",8,"<function dropout at 0x7f0368a50a60>",1024,1,"cone",0.5,2,0.779804295301437,0.791586518287659
"statlog-shuttle",4,"<function dropout at 0x7f0368a50a60>",256,1,"cone",0,2,0.779804295301437,0.791586399078369
"statlog-shuttle",3,"<function dropout at 0x7f0368a50a60>",256,1,"cone",0.5,2,0.779804295301437,0.791586458683014
"statlog-shuttle",3,"<function dropout at 0x7efd797bdb70>",1024,1,"rect",0.5,2,0.779804295301437,0.791586458683014
"statlog-shuttle",3,"<function dropout at 0x7efd797bdb70>",512,1,"rect",0,2,0.779804295301437,0.791586458683014
"statlog-shuttle",32,"<function dropout at 0x7f0368a50a60>",256,0.01,"cone",0.5,2,0.779804289340973,0.791586518287659
"statlog-shuttle",32,"<function dropout at 0x7f0368a50a60>",512,0.01,"cone",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"<function dropout at 0x7efd797bdb70>",256,0.01,"rect",0.5,2,0.779804289340973,0.791586518287659
"statlog-shuttle",32,"<function dropout at 0x7efd797bdb70>",512,0.01,"rect",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"<function dropout at 0x7efd797bdb70>",1024,0.01,"rect",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"<function dropout at 0x7f0368a50a60>",512,0.01,"cone",0,2,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"<function dropout at 0x7f0368a50a60>",1024,0.01,"cone",0,2,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"<function dropout at 0x7f0368a50a60>",256,0.1,"cone",0.5,2,0.779804289340973,0.791586518287659
"statlog-shuttle",32,"<function dropout at 0x7f0368a50a60>",512,0.1,"cone",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"<function dropout at 0x7f0368a50a60>",1024,0.1,"cone",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"<function dropout at 0x7efd797bdb70>",512,0.1,"rect",0.5,2,0.779804289340973,0.791586399078369
"statlog-shuttle",32,"<function dropout at 0x7efd797bdb70>",256,0.1,"rect",0,2,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"<function dropout at 0x7efd797bdb70>",512,0.1,"rect",0,2,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"<function dropout at 0x7efd797bdb70>",1024,0.1,"rect",0,2,0.779804289340973,0.791586399078369
"statlog-shuttle",32,"<function dropout at 0x7f0368a50a60>",256,1,"cone",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"<function dropout at 0x7f0368a50a60>",512,1,"cone",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"<function dropout at 0x7f0368a50a60>",1024,1,"cone",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"<function dropout at 0x7efd797bdb70>",512,1,"rect",0.5,2,0.779804289340973,0.791586399078369
"statlog-shuttle",32,"<function dropout at 0x7f0368a50a60>",256,1,"cone",0,2,0.779804289340973,0.791586399078369
"statlog-shuttle",32,"<function dropout at 0x7f0368a50a60>",512,1,"cone",0,2,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"<function dropout at 0x7f0368a50a60>",1024,1,"cone",0,2,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"<function dropout at 0x7efd797bdb70>",512,1,"rect",0,2,0.779804289340973,0.791586399078369
"statlog-shuttle",32,"<function dropout at 0x7efd797bdb70>",1024,1,"rect",0,2,0.779804289340973,0.791586458683014
"statlog-shuttle",16,"<function dropout at 0x7efd797bdb70>",256,0.01,"rect",0.5,2,0.779804289340973,0.791586518287659
"statlog-shuttle",16,"<function dropout at 0x7f0368a50a60>",256,0.1,"cone",0.5,2,0.779804289340973,0.791586399078369
"statlog-shuttle",16,"<function dropout at 0x7f0368a50a60>",512,0.1,"cone",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",16,"<function dropout at 0x7efd797bdb70>",256,0.1,"rect",0.5,2,0.779804289340973,0.791586518287659
"statlog-shuttle",16,"<function dropout at 0x7efd797bdb70>",512,0.1,"rect",0.5,2,0.779804289340973,0.791586518287659
"statlog-shuttle",16,"<function dropout at 0x7efd797bdb70>",1024,0.1,"rect",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",16,"<function dropout at 0x7efd797bdb70>",512,0.1,"rect",0,2,0.779804289340973,0.791586458683014
"statlog-shuttle",16,"<function dropout at 0x7efd797bdb70>",1024,0.1,"rect",0,2,0.779804289340973,0.791586399078369
"statlog-shuttle",16,"<function dropout at 0x7f0368a50a60>",1024,1,"cone",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",16,"<function dropout at 0x7efd797bdb70>",1024,1,"rect",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",16,"<function dropout at 0x7f0368a50a60>",256,1,"cone",0,2,0.779804289340973,0.791586458683014
"statlog-shuttle",16,"<function dropout at 0x7f0368a50a60>",1024,1,"cone",0,2,0.779804289340973,0.791586458683014
"statlog-shuttle",16,"<function dropout at 0x7efd797bdb70>",256,1,"rect",0,2,0.779804289340973,0.791586458683014
"statlog-shuttle",8,"<function dropout at 0x7f0368a50a60>",256,0.01,"cone",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",8,"<function dropout at 0x7f0368a50a60>",1024,0.1,"cone",0.5,2,0.779804289340973,0.791586518287659
"statlog-shuttle",8,"<function dropout at 0x7f0368a50a60>",256,1,"cone",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",8,"<function dropout at 0x7f0368a50a60>",512,1,"cone",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",8,"<function dropout at 0x7efd797bdb70>",256,1,"rect",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",8,"<function dropout at 0x7f0368a50a60>",256,1,"cone",0,2,0.779804289340973,0.791586458683014
"statlog-shuttle",8,"<function dropout at 0x7f0368a50a60>",512,1,"cone",0,2,0.779804289340973,0.791586458683014
"statlog-shuttle",8,"<function dropout at 0x7f0368a50a60>",1024,1,"cone",0,2,0.779804289340973,0.791586458683014
"statlog-shuttle",8,"<function dropout at 0x7efd797bdb70>",256,1,"rect",0,2,0.779804289340973,0.791586458683014
"statlog-shuttle",8,"<function dropout at 0x7efd797bdb70>",512,1,"rect",0,2,0.779804289340973,0.791586458683014
"statlog-shuttle",4,"<function dropout at 0x7f0368a50a60>",256,1,"cone",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",4,"<function dropout at 0x7f0368a50a60>",512,1,"cone",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",4,"<function dropout at 0x7f0368a50a60>",1024,1,"cone",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",4,"<function dropout at 0x7efd797bdb70>",256,1,"rect",0.5,2,0.779804289340973,0.791586518287659
"statlog-shuttle",4,"<function dropout at 0x7efd797bdb70>",512,1,"rect",0.5,2,0.779804289340973,0.791586518287659
"statlog-shuttle",4,"<function dropout at 0x7efd797bdb70>",1024,1,"rect",0.5,2,0.779804289340973,0.791586518287659
"statlog-shuttle",4,"<function dropout at 0x7f0368a50a60>",512,1,"cone",0,2,0.779804289340973,0.791586458683014
"statlog-shuttle",4,"<function dropout at 0x7f0368a50a60>",1024,1,"cone",0,2,0.779804289340973,0.791586458683014
"statlog-shuttle",4,"<function dropout at 0x7efd797bdb70>",256,1,"rect",0,2,0.779804289340973,0.791586458683014
"statlog-shuttle",4,"<function dropout at 0x7efd797bdb70>",1024,1,"rect",0,2,0.779804289340973,0.791586399078369
"statlog-shuttle",3,"<function dropout at 0x7f0368a50a60>",1024,1,"cone",0.5,2,0.779804289340973,0.791586518287659
"statlog-shuttle",3,"<function dropout at 0x7efd797bdb70>",512,1,"rect",0.5,2,0.779804289340973,0.791586399078369
"statlog-shuttle",3,"<function dropout at 0x7f0368a50a60>",512,1,"cone",0,2,0.779804289340973,0.791586518287659
"statlog-shuttle",3,"<function dropout at 0x7f0368a50a60>",1024,1,"cone",0,2,0.779804289340973,0.791586518287659
"statlog-shuttle",3,"<function dropout at 0x7efd797bdb70>",256,1,"rect",0,2,0.779804289340973,0.791586399078369
"statlog-shuttle",3,"<function dropout at 0x7efd797bdb70>",1024,1,"rect",0,2,0.779804289340973,0.791586399078369
"statlog-shuttle",2,"<function dropout at 0x7f0368a50a60>",1024,1,"cone",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",2,"<function dropout at 0x7efd797bdb70>",512,1,"rect",0.5,2,0.779804289340973,0.791586399078369
"statlog-shuttle",2,"<function dropout at 0x7efd797bdb70>",1024,1,"rect",0.5,2,0.779804289340973,0.791586458683014
"statlog-shuttle",2,"<function dropout at 0x7f0368a50a60>",1024,1,"cone",0,2,0.779804289340973,0.791586458683014
"statlog-shuttle",2,"<function dropout at 0x7efd797bdb70>",512,1,"rect",0,2,0.779804289340973,0.791586399078369
