"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"pima",16,"<function dropout at 0x7f017b944b70>",256,0.1,"rect",0,2,0.785882395505905,0.739583373069763
"pima",8,"<function dropout at 0x7fbb08356a60>",1024,0.01,"cone",0,2,0.783529460430145,0.734375
"pima",16,"<function dropout at 0x7fbb08356a60>",256,0.1,"cone",0,2,0.783529460430145,0.71875
"pima",2,"<function dropout at 0x7f017b944b70>",512,1,"rect",0,2,0.783529460430145,0.703125059604645
"pima",2,"<function dropout at 0x7f017b944b70>",1024,0.01,"rect",0,2,0.783529448509216,0.71875
"pima",8,"<function dropout at 0x7f017b944b70>",512,0.01,"rect",0,2,0.783529448509216,0.723958373069763
"pima",2,"<function dropout at 0x7f017b944b70>",1024,0.1,"rect",0.5,2,0.782352989912033,0.713541686534882
"pima",2,"<function dropout at 0x7f017b944b70>",512,1,"rect",0.5,2,0.781176519393921,0.744791626930237
"pima",2,"<function dropout at 0x7fbb08356a60>",256,1,"cone",0,2,0.781176507472992,0.729166746139526
"pima",32,"<function dropout at 0x7f017b944b70>",1024,0.01,"rect",0,2,0.778823566436768,0.734375059604645
"pima",2,"<function dropout at 0x7f017b944b70>",1024,1,"rect",0,2,0.777647095918655,0.65625
"pima",2,"<function dropout at 0x7fbb08356a60>",256,0.01,"cone",0,2,0.776470649242401,0.71875
"pima",2,"<function dropout at 0x7f017b944b70>",256,0.1,"rect",0.5,2,0.776470637321472,0.755208373069763
"pima",8,"<function dropout at 0x7fbb08356a60>",256,0.1,"cone",0,2,0.776470613479614,0.723958373069763
"pima",4,"<function dropout at 0x7fbb08356a60>",512,0.1,"cone",0,2,0.772941219806671,0.755208373069763
"pima",2,"<function dropout at 0x7f017b944b70>",512,0.1,"rect",0,2,0.772941213846207,0.708333432674408
"pima",2,"<function dropout at 0x7f017b944b70>",1024,1,"rect",0.5,2,0.771764761209488,0.723958373069763
"pima",4,"<function dropout at 0x7fbb08356a60>",256,0.01,"cone",0,2,0.765882408618927,0.734375059604645
"pima",16,"<function dropout at 0x7fbb08356a60>",512,0.1,"cone",0,2,0.765882384777069,0.718750059604645
"pima",4,"<function dropout at 0x7fbb08356a60>",1024,0.01,"cone",0.5,2,0.762353003025055,0.692708373069763
"pima",32,"<function dropout at 0x7f017b944b70>",256,0.01,"rect",0,2,0.760000038146973,0.734375
"pima",16,"<function dropout at 0x7fbb08356a60>",512,0.01,"cone",0,2,0.749411791563034,0.729166686534882
"pima",2,"<function dropout at 0x7fbb08356a60>",256,1,"cone",0.5,2,0.747058862447739,0.651041686534882
"pima",3,"<function dropout at 0x7fbb08356a60>",256,0.01,"cone",0.5,2,0.745882403850555,0.677083313465118
"pima",2,"<function dropout at 0x7fbb08356a60>",512,1,"cone",0,2,0.741176509857178,0.697916686534882
"pima",4,"<function dropout at 0x7fbb08356a60>",256,1,"cone",0,2,0.728235328197479,0.666666686534882
"pima",2,"<function dropout at 0x7fbb08356a60>",512,1,"cone",0.5,2,0.723529440164566,0.682291686534882
"pima",2,"<function dropout at 0x7fbb08356a60>",1024,1,"cone",0.5,2,0.720000016689301,0.651041686534882
"pima",8,"<function dropout at 0x7fbb08356a60>",256,0.01,"cone",0.5,2,0.717647075653076,0.651041686534882
"pima",3,"<function dropout at 0x7fbb08356a60>",512,0.01,"cone",0.5,2,0.714117670059204,0.651041686534882
"pima",8,"<function dropout at 0x7f017b944b70>",256,0.01,"rect",0.5,2,0.712941199541092,0.651041686534882
"pima",4,"<function dropout at 0x7fbb08356a60>",256,0.01,"cone",0.5,2,0.712941199541092,0.661458373069763
"pima",4,"<function dropout at 0x7fbb08356a60>",512,0.01,"cone",0.5,2,0.71176472902298,0.656250059604645
"pima",4,"<function dropout at 0x7fbb08356a60>",512,0.1,"cone",0.5,2,0.710588252544403,0.651041686534882
"pima",3,"<function dropout at 0x7fbb08356a60>",1024,0.01,"cone",0.5,2,0.709411787986755,0.651041686534882
"pima",3,"<function dropout at 0x7fbb08356a60>",512,1,"cone",0,2,0.709411787986755,0.651041686534882
"pima",4,"<function dropout at 0x7fbb08356a60>",256,0.1,"cone",0.5,2,0.708235317468643,0.651041686534882
"pima",8,"<function dropout at 0x7f017b944b70>",1024,0.01,"rect",0.5,2,0.708235311508179,0.651041686534882
"pima",3,"<function dropout at 0x7fbb08356a60>",256,1,"cone",0,2,0.707058846950531,0.651041686534882
"pima",32,"<function dropout at 0x7fbb08356a60>",256,0.01,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7fbb08356a60>",512,0.01,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7fbb08356a60>",1024,0.01,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7f017b944b70>",256,0.01,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7f017b944b70>",512,0.01,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7f017b944b70>",1024,0.01,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7fbb08356a60>",256,0.01,"cone",0,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7fbb08356a60>",512,0.01,"cone",0,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7fbb08356a60>",1024,0.01,"cone",0,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7fbb08356a60>",256,0.1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7fbb08356a60>",512,0.1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7fbb08356a60>",1024,0.1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7f017b944b70>",256,0.1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7f017b944b70>",512,0.1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7f017b944b70>",1024,0.1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7fbb08356a60>",256,0.1,"cone",0,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7fbb08356a60>",512,0.1,"cone",0,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7fbb08356a60>",1024,0.1,"cone",0,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7f017b944b70>",256,0.1,"rect",0,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7f017b944b70>",512,0.1,"rect",0,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7f017b944b70>",1024,0.1,"rect",0,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7fbb08356a60>",256,1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7fbb08356a60>",512,1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7fbb08356a60>",1024,1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7f017b944b70>",256,1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7f017b944b70>",512,1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7f017b944b70>",1024,1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7fbb08356a60>",256,1,"cone",0,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7fbb08356a60>",512,1,"cone",0,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7fbb08356a60>",1024,1,"cone",0,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7f017b944b70>",256,1,"rect",0,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7f017b944b70>",512,1,"rect",0,2,0.705882370471954,0.651041686534882
"pima",32,"<function dropout at 0x7f017b944b70>",1024,1,"rect",0,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7fbb08356a60>",256,0.01,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7fbb08356a60>",512,0.01,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7fbb08356a60>",1024,0.01,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7f017b944b70>",256,0.01,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7f017b944b70>",512,0.01,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7f017b944b70>",1024,0.01,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7fbb08356a60>",256,0.01,"cone",0,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7fbb08356a60>",1024,0.01,"cone",0,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7fbb08356a60>",256,0.1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7fbb08356a60>",512,0.1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7fbb08356a60>",1024,0.1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7f017b944b70>",256,0.1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7f017b944b70>",512,0.1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7f017b944b70>",1024,0.1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7fbb08356a60>",1024,0.1,"cone",0,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7f017b944b70>",512,0.1,"rect",0,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7f017b944b70>",1024,0.1,"rect",0,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7fbb08356a60>",256,1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7fbb08356a60>",512,1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7fbb08356a60>",1024,1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7f017b944b70>",256,1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7f017b944b70>",512,1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7f017b944b70>",1024,1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7fbb08356a60>",256,1,"cone",0,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7fbb08356a60>",512,1,"cone",0,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7fbb08356a60>",1024,1,"cone",0,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7f017b944b70>",256,1,"rect",0,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7f017b944b70>",512,1,"rect",0,2,0.705882370471954,0.651041686534882
"pima",16,"<function dropout at 0x7f017b944b70>",1024,1,"rect",0,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7fbb08356a60>",512,0.01,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7fbb08356a60>",1024,0.01,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7f017b944b70>",512,0.01,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7fbb08356a60>",512,0.01,"cone",0,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7fbb08356a60>",256,0.1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7fbb08356a60>",512,0.1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7fbb08356a60>",1024,0.1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7f017b944b70>",256,0.1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7f017b944b70>",512,0.1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7f017b944b70>",1024,0.1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7fbb08356a60>",256,1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7fbb08356a60>",512,1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7fbb08356a60>",1024,1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7f017b944b70>",256,1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7f017b944b70>",512,1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7f017b944b70>",1024,1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7fbb08356a60>",256,1,"cone",0,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7fbb08356a60>",512,1,"cone",0,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7fbb08356a60>",1024,1,"cone",0,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7f017b944b70>",256,1,"rect",0,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7f017b944b70>",512,1,"rect",0,2,0.705882370471954,0.651041686534882
"pima",8,"<function dropout at 0x7f017b944b70>",1024,1,"rect",0,2,0.705882370471954,0.651041686534882
"pima",4,"<function dropout at 0x7fbb08356a60>",256,1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",4,"<function dropout at 0x7fbb08356a60>",512,1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",4,"<function dropout at 0x7fbb08356a60>",1024,1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",4,"<function dropout at 0x7f017b944b70>",256,1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",4,"<function dropout at 0x7f017b944b70>",512,1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",4,"<function dropout at 0x7f017b944b70>",1024,1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",4,"<function dropout at 0x7fbb08356a60>",512,1,"cone",0,2,0.705882370471954,0.651041686534882
"pima",4,"<function dropout at 0x7fbb08356a60>",1024,1,"cone",0,2,0.705882370471954,0.651041686534882
"pima",4,"<function dropout at 0x7f017b944b70>",256,1,"rect",0,2,0.705882370471954,0.651041686534882
"pima",4,"<function dropout at 0x7f017b944b70>",512,1,"rect",0,2,0.705882370471954,0.651041686534882
"pima",4,"<function dropout at 0x7f017b944b70>",1024,1,"rect",0,2,0.705882370471954,0.651041686534882
"pima",3,"<function dropout at 0x7fbb08356a60>",256,1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",3,"<function dropout at 0x7fbb08356a60>",512,1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",3,"<function dropout at 0x7fbb08356a60>",1024,1,"cone",0.5,2,0.705882370471954,0.651041686534882
"pima",3,"<function dropout at 0x7f017b944b70>",256,1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",3,"<function dropout at 0x7f017b944b70>",512,1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",3,"<function dropout at 0x7f017b944b70>",1024,1,"rect",0.5,2,0.705882370471954,0.651041686534882
"pima",3,"<function dropout at 0x7fbb08356a60>",1024,1,"cone",0,2,0.705882370471954,0.651041686534882
"pima",3,"<function dropout at 0x7f017b944b70>",256,1,"rect",0,2,0.705882370471954,0.651041686534882
"pima",3,"<function dropout at 0x7f017b944b70>",512,1,"rect",0,2,0.705882370471954,0.651041686534882
"pima",3,"<function dropout at 0x7f017b944b70>",1024,1,"rect",0,2,0.705882370471954,0.651041686534882
"pima",2,"<function dropout at 0x7fbb08356a60>",1024,1,"cone",0,2,0.705882370471954,0.651041686534882
