"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"ecoli",8,"<function dropout at 0x7f1c61a31b70>",512,0.1,"rect",0,2,0.805128216743469,0.821428537368774
"ecoli",4,"<function dropout at 0x7f1c61a31b70>",512,0.01,"rect",0.5,2,0.805128216743469,0.797619104385376
"ecoli",4,"<function dropout at 0x7f83e5549a60>",1024,0.01,"cone",0,2,0.805128216743469,0.845238089561462
"ecoli",4,"<function dropout at 0x7f1c61a31b70>",256,0.01,"rect",0,2,0.805128216743469,0.821428537368774
"ecoli",4,"<function dropout at 0x7f1c61a31b70>",512,0.1,"rect",0,2,0.805128216743469,0.821428656578064
"ecoli",3,"<function dropout at 0x7f1c61a31b70>",512,0.1,"rect",0.5,2,0.805128216743469,0.809523820877075
"ecoli",3,"<function dropout at 0x7f1c61a31b70>",256,0.1,"rect",0,2,0.805128216743469,0.833333373069763
"ecoli",2,"<function dropout at 0x7f83e5549a60>",1024,0.1,"cone",0.5,2,0.805128216743469,0.857142865657806
"ecoli",2,"<function dropout at 0x7f83e5549a60>",512,0.1,"cone",0.5,2,0.802564114332199,0.833333373069763
"ecoli",8,"<function dropout at 0x7f1c61a31b70>",256,0.1,"rect",0,2,0.800000011920929,0.86904764175415
"ecoli",4,"<function dropout at 0x7f1c61a31b70>",1024,0.1,"rect",0.5,2,0.800000011920929,0.833333373069763
"ecoli",4,"<function dropout at 0x7f83e5549a60>",256,0.1,"cone",0,2,0.797435909509659,0.845238149166107
"ecoli",3,"<function dropout at 0x7f1c61a31b70>",256,0.01,"rect",0.5,2,0.797435909509659,0.773809552192688
"ecoli",3,"<function dropout at 0x7f1c61a31b70>",1024,0.1,"rect",0.5,2,0.797435909509659,0.785714268684387
"ecoli",3,"<function dropout at 0x7f83e5549a60>",256,0.1,"cone",0,2,0.797435909509659,0.833333373069763
"ecoli",2,"<function dropout at 0x7f83e5549a60>",256,0.01,"cone",0,2,0.797435909509659,0.809523820877075
"ecoli",8,"<function dropout at 0x7f1c61a31b70>",256,0.01,"rect",0,2,0.794871807098389,0.821428596973419
"ecoli",4,"<function dropout at 0x7f1c61a31b70>",1024,0.1,"rect",0,2,0.794871807098389,0.845238149166107
"ecoli",3,"<function dropout at 0x7f83e5549a60>",256,0.01,"cone",0,2,0.794871807098389,0.857142925262451
"ecoli",3,"<function dropout at 0x7f1c61a31b70>",256,0.01,"rect",0,2,0.794871807098389,0.845238149166107
"ecoli",2,"<function dropout at 0x7f1c61a31b70>",512,0.01,"rect",0,2,0.794871807098389,0.833333373069763
"ecoli",16,"<function dropout at 0x7f1c61a31b70>",256,0.01,"rect",0,2,0.792307704687118,0.845238089561462
"ecoli",3,"<function dropout at 0x7f1c61a31b70>",512,0.01,"rect",0.5,2,0.792307704687118,0.833333373069763
"ecoli",32,"<function dropout at 0x7f1c61a31b70>",256,0.01,"rect",0,2,0.789743602275848,0.845238089561462
"ecoli",16,"<function dropout at 0x7f1c61a31b70>",512,0.01,"rect",0,2,0.787179499864578,0.845238089561462
"ecoli",8,"<function dropout at 0x7f83e5549a60>",256,0.1,"cone",0,2,0.787179499864578,0.797619104385376
"ecoli",2,"<function dropout at 0x7f1c61a31b70>",256,1,"rect",0.5,2,0.787179499864578,0.809523820877075
"ecoli",2,"<function dropout at 0x7f83e5549a60>",1024,0.01,"cone",0,2,0.784615397453308,0.833333313465118
"ecoli",16,"<function dropout at 0x7f1c61a31b70>",1024,0.01,"rect",0,2,0.782051295042038,0.833333373069763
"ecoli",4,"<function dropout at 0x7f1c61a31b70>",512,0.1,"rect",0.5,2,0.782051295042038,0.821428656578064
"ecoli",3,"<function dropout at 0x7f1c61a31b70>",512,0.01,"rect",0,2,0.782051295042038,0.845238149166107
"ecoli",2,"<function dropout at 0x7f83e5549a60>",512,0.01,"cone",0,2,0.782051295042038,0.821428656578064
"ecoli",3,"<function dropout at 0x7f1c61a31b70>",1024,0.1,"rect",0,2,0.776923090219498,0.857142865657806
"ecoli",16,"<function dropout at 0x7f83e5549a60>",256,0.01,"cone",0,2,0.771794885396957,0.80952388048172
"ecoli",8,"<function dropout at 0x7f1c61a31b70>",512,0.01,"rect",0,2,0.771794885396957,0.857142865657806
"ecoli",16,"<function dropout at 0x7f83e5549a60>",1024,0.1,"cone",0,2,0.764102578163147,0.833333373069763
"ecoli",8,"<function dropout at 0x7f83e5549a60>",512,0.01,"cone",0,2,0.764102578163147,0.809523820877075
"ecoli",3,"<function dropout at 0x7f83e5549a60>",1024,0.1,"cone",0.5,2,0.764102578163147,0.833333373069763
"ecoli",4,"<function dropout at 0x7f83e5549a60>",1024,0.01,"cone",0.5,2,0.761538475751877,0.833333373069763
"ecoli",16,"<function dropout at 0x7f83e5549a60>",512,0.01,"cone",0,2,0.748717963695526,0.797619104385376
"ecoli",8,"<function dropout at 0x7f83e5549a60>",256,0.01,"cone",0,2,0.743589758872986,0.80952388048172
"ecoli",3,"<function dropout at 0x7f83e5549a60>",256,0.1,"cone",0.5,2,0.728205144405365,0.797619104385376
"ecoli",4,"<function dropout at 0x7f1c61a31b70>",256,0.01,"rect",0.5,2,0.723076939582825,0.833333373069763
"ecoli",2,"<function dropout at 0x7f83e5549a60>",256,0.01,"cone",0.5,2,0.720512837171554,0.809523820877075
"ecoli",3,"<function dropout at 0x7f83e5549a60>",1024,0.01,"cone",0.5,2,0.705128222703934,0.797619104385376
"ecoli",4,"<function dropout at 0x7f83e5549a60>",512,0.1,"cone",0.5,2,0.702564120292663,0.797619104385376
"ecoli",3,"<function dropout at 0x7f83e5549a60>",256,0.01,"cone",0.5,2,0.702564120292663,0.738095283508301
"ecoli",3,"<function dropout at 0x7f83e5549a60>",512,0.01,"cone",0.5,2,0.700000017881393,0.809523820877075
"ecoli",3,"<function dropout at 0x7f83e5549a60>",512,0.1,"cone",0.5,2,0.700000017881393,0.857142925262451
"ecoli",16,"<function dropout at 0x7f83e5549a60>",512,0.1,"cone",0,2,0.689743608236313,0.785714328289032
"ecoli",16,"<function dropout at 0x7f83e5549a60>",256,0.1,"cone",0,2,0.679487198591232,0.75
"ecoli",2,"<function dropout at 0x7f83e5549a60>",512,1,"cone",0,2,0.674358993768692,0.809523820877075
"ecoli",32,"<function dropout at 0x7f83e5549a60>",512,0.01,"cone",0,2,0.653846174478531,0.797619104385376
"ecoli",4,"<function dropout at 0x7f83e5549a60>",256,0.1,"cone",0.5,2,0.64615386724472,0.785714328289032
"ecoli",4,"<function dropout at 0x7f83e5549a60>",1024,0.1,"cone",0.5,2,0.64615386724472,0.761904776096344
"ecoli",2,"<function dropout at 0x7f83e5549a60>",256,1,"cone",0,2,0.625641047954559,0.773809552192688
"ecoli",2,"<function dropout at 0x7f83e5549a60>",256,1,"cone",0.5,2,0.620512843132019,0.714285731315613
"ecoli",32,"<function dropout at 0x7f83e5549a60>",1024,0.01,"cone",0,2,0.597435915470123,0.726190567016602
"ecoli",32,"<function dropout at 0x7f83e5549a60>",256,0.01,"cone",0,2,0.564102590084076,0.630952417850494
"ecoli",4,"<function dropout at 0x7f83e5549a60>",512,0.01,"cone",0.5,2,0.551282078027725,0.61904764175415
"ecoli",4,"<function dropout at 0x7f83e5549a60>",256,0.01,"cone",0.5,2,0.538461565971374,0.630952477455139
"ecoli",8,"<function dropout at 0x7f1c61a31b70>",1024,0.01,"rect",0.5,2,0.469230785965919,0.440476208925247
"ecoli",8,"<function dropout at 0x7f1c61a31b70>",512,0.01,"rect",0.5,2,0.43333335518837,0.452380955219269
"ecoli",2,"<function dropout at 0x7f83e5549a60>",1024,1,"cone",0.5,2,0.430769240856171,0.452380955219269
"ecoli",8,"<function dropout at 0x7f83e5549a60>",1024,0.01,"cone",0.5,2,0.42564103603363,0.452380955219269
"ecoli",2,"<function dropout at 0x7f83e5549a60>",1024,1,"cone",0,2,0.412820518016815,0.452380955219269
"ecoli",4,"<function dropout at 0x7f83e5549a60>",256,1,"cone",0.5,2,0.410256418585777,0.452380955219269
"ecoli",32,"<function dropout at 0x7f83e5549a60>",256,0.01,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f83e5549a60>",512,0.01,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f83e5549a60>",1024,0.01,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f1c61a31b70>",256,0.01,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f1c61a31b70>",512,0.01,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f1c61a31b70>",1024,0.01,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f83e5549a60>",256,0.1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f83e5549a60>",512,0.1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f83e5549a60>",1024,0.1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f1c61a31b70>",256,0.1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f1c61a31b70>",512,0.1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f1c61a31b70>",1024,0.1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f83e5549a60>",256,0.1,"cone",0,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f83e5549a60>",512,0.1,"cone",0,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f83e5549a60>",1024,0.1,"cone",0,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f1c61a31b70>",256,0.1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f1c61a31b70>",512,0.1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f1c61a31b70>",1024,0.1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f83e5549a60>",256,1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f83e5549a60>",512,1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f83e5549a60>",1024,1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f1c61a31b70>",256,1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f1c61a31b70>",512,1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f1c61a31b70>",1024,1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f83e5549a60>",256,1,"cone",0,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f83e5549a60>",512,1,"cone",0,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f83e5549a60>",1024,1,"cone",0,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f1c61a31b70>",256,1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f1c61a31b70>",512,1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",32,"<function dropout at 0x7f1c61a31b70>",1024,1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f83e5549a60>",256,0.01,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f83e5549a60>",512,0.01,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f83e5549a60>",1024,0.01,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f1c61a31b70>",256,0.01,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f1c61a31b70>",512,0.01,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f1c61a31b70>",1024,0.01,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f83e5549a60>",256,0.1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f83e5549a60>",512,0.1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f83e5549a60>",1024,0.1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f1c61a31b70>",256,0.1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f1c61a31b70>",512,0.1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f1c61a31b70>",1024,0.1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f1c61a31b70>",512,0.1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f1c61a31b70>",1024,0.1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f83e5549a60>",256,1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f83e5549a60>",512,1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f83e5549a60>",1024,1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f1c61a31b70>",256,1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f1c61a31b70>",512,1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f1c61a31b70>",1024,1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f83e5549a60>",256,1,"cone",0,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f83e5549a60>",512,1,"cone",0,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f83e5549a60>",1024,1,"cone",0,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f1c61a31b70>",256,1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f1c61a31b70>",512,1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",16,"<function dropout at 0x7f1c61a31b70>",1024,1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f83e5549a60>",256,0.01,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f83e5549a60>",512,0.01,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f1c61a31b70>",256,0.01,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f83e5549a60>",256,0.1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f83e5549a60>",512,0.1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f83e5549a60>",1024,0.1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f1c61a31b70>",256,0.1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f1c61a31b70>",512,0.1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f1c61a31b70>",1024,0.1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f83e5549a60>",1024,0.1,"cone",0,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f1c61a31b70>",1024,0.1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f83e5549a60>",256,1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f83e5549a60>",512,1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f83e5549a60>",1024,1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f1c61a31b70>",256,1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f1c61a31b70>",512,1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f1c61a31b70>",1024,1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f83e5549a60>",256,1,"cone",0,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f83e5549a60>",512,1,"cone",0,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f83e5549a60>",1024,1,"cone",0,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f1c61a31b70>",256,1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f1c61a31b70>",512,1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",8,"<function dropout at 0x7f1c61a31b70>",1024,1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",4,"<function dropout at 0x7f83e5549a60>",512,1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",4,"<function dropout at 0x7f83e5549a60>",1024,1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",4,"<function dropout at 0x7f1c61a31b70>",256,1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",4,"<function dropout at 0x7f1c61a31b70>",512,1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",4,"<function dropout at 0x7f1c61a31b70>",1024,1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",4,"<function dropout at 0x7f83e5549a60>",256,1,"cone",0,2,0.410256415605545,0.452380955219269
"ecoli",4,"<function dropout at 0x7f83e5549a60>",512,1,"cone",0,2,0.410256415605545,0.452380955219269
"ecoli",4,"<function dropout at 0x7f83e5549a60>",1024,1,"cone",0,2,0.410256415605545,0.452380955219269
"ecoli",4,"<function dropout at 0x7f1c61a31b70>",256,1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",4,"<function dropout at 0x7f1c61a31b70>",512,1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",4,"<function dropout at 0x7f1c61a31b70>",1024,1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",3,"<function dropout at 0x7f83e5549a60>",256,1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",3,"<function dropout at 0x7f83e5549a60>",512,1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",3,"<function dropout at 0x7f83e5549a60>",1024,1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",3,"<function dropout at 0x7f1c61a31b70>",256,1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",3,"<function dropout at 0x7f1c61a31b70>",512,1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",3,"<function dropout at 0x7f1c61a31b70>",1024,1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",3,"<function dropout at 0x7f83e5549a60>",256,1,"cone",0,2,0.410256415605545,0.452380955219269
"ecoli",3,"<function dropout at 0x7f83e5549a60>",512,1,"cone",0,2,0.410256415605545,0.452380955219269
"ecoli",3,"<function dropout at 0x7f83e5549a60>",1024,1,"cone",0,2,0.410256415605545,0.452380955219269
"ecoli",3,"<function dropout at 0x7f1c61a31b70>",256,1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",3,"<function dropout at 0x7f1c61a31b70>",512,1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",3,"<function dropout at 0x7f1c61a31b70>",1024,1,"rect",0,2,0.410256415605545,0.452380955219269
"ecoli",2,"<function dropout at 0x7f83e5549a60>",512,1,"cone",0.5,2,0.410256415605545,0.452380955219269
"ecoli",2,"<function dropout at 0x7f1c61a31b70>",512,1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",2,"<function dropout at 0x7f1c61a31b70>",1024,1,"rect",0.5,2,0.410256415605545,0.452380955219269
"ecoli",2,"<function dropout at 0x7f1c61a31b70>",1024,1,"rect",0,2,0.410256415605545,0.452380955219269
