"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"miniboone",3,"<function dropout at 0x7f0613f73b70>",256,0.01,"rect",0.5,2,0.901491057872772,0.900296092033386
"miniboone",2,"<function dropout at 0x7f0613f73b70>",256,0.01,"rect",0.5,2,0.901437336206436,0.901464641094208
"miniboone",2,"<function dropout at 0x7f7caffc4a60>",512,0.01,"cone",0.5,2,0.901390314102173,0.900911152362823
"miniboone",4,"<function dropout at 0x7f7caffc4a60>",512,0.01,"cone",0.5,2,0.901068007946014,0.897927939891815
"miniboone",4,"<function dropout at 0x7f7caffc4a60>",256,0.01,"cone",0.5,2,0.900215220451355,0.897989451885223
"miniboone",4,"<function dropout at 0x7f0613f73b70>",256,0.01,"rect",0.5,2,0.900181639194489,0.899219632148743
"miniboone",3,"<function dropout at 0x7f7caffc4a60>",512,0.01,"cone",0.5,2,0.900168204307556,0.899373412132263
"miniboone",2,"<function dropout at 0x7f7caffc4a60>",256,0.01,"cone",0.5,2,0.898657339811325,0.899127423763275
"miniboone",3,"<function dropout at 0x7f0613f73b70>",1024,0.01,"rect",0.5,2,0.897576206922531,0.893745422363281
"miniboone",4,"<function dropout at 0x7f0613f73b70>",512,0.01,"rect",0.5,2,0.897549313306809,0.896390318870544
"miniboone",4,"<function dropout at 0x7f0613f73b70>",1024,0.01,"rect",0.5,2,0.877115517854691,0.879044950008392
"miniboone",8,"<function dropout at 0x7f0613f73b70>",1024,0.01,"rect",0.5,2,0.852028203010559,0.845184624195099
"miniboone",8,"<function dropout at 0x7f0613f73b70>",512,0.01,"rect",0.5,2,0.830969876050949,0.808587193489075
"miniboone",3,"<function dropout at 0x7f7caffc4a60>",512,1,"cone",0,2,0.739135295152664,0.719400227069855
"miniboone",32,"<function dropout at 0x7f7caffc4a60>",256,0.01,"cone",0,2,0.736442565917969,0.719400227069855
"miniboone",32,"<function dropout at 0x7f7caffc4a60>",256,0.01,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",32,"<function dropout at 0x7f7caffc4a60>",512,0.01,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",32,"<function dropout at 0x7f7caffc4a60>",1024,0.01,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",32,"<function dropout at 0x7f0613f73b70>",1024,0.01,"rect",0.5,2,0.721461355686188,0.719400227069855
"miniboone",32,"<function dropout at 0x7f7caffc4a60>",512,0.01,"cone",0,2,0.721461355686188,0.719400227069855
"miniboone",32,"<function dropout at 0x7f7caffc4a60>",1024,0.01,"cone",0,2,0.721461355686188,0.719400227069855
"miniboone",32,"<function dropout at 0x7f7caffc4a60>",256,0.1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",32,"<function dropout at 0x7f7caffc4a60>",512,0.1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",32,"<function dropout at 0x7f7caffc4a60>",1024,0.1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",32,"<function dropout at 0x7f0613f73b70>",256,0.1,"rect",0.5,2,0.721461355686188,0.719400227069855
"miniboone",32,"<function dropout at 0x7f0613f73b70>",1024,0.1,"rect",0.5,2,0.721461355686188,0.719400227069855
"miniboone",32,"<function dropout at 0x7f7caffc4a60>",256,0.1,"cone",0,2,0.721461355686188,0.719400227069855
"miniboone",32,"<function dropout at 0x7f7caffc4a60>",512,0.1,"cone",0,2,0.721461355686188,0.719400227069855
"miniboone",32,"<function dropout at 0x7f7caffc4a60>",256,1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",32,"<function dropout at 0x7f7caffc4a60>",512,1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",32,"<function dropout at 0x7f7caffc4a60>",1024,1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",32,"<function dropout at 0x7f0613f73b70>",1024,1,"rect",0.5,2,0.721461355686188,0.719400227069855
"miniboone",32,"<function dropout at 0x7f7caffc4a60>",256,1,"cone",0,2,0.721461355686188,0.719400227069855
"miniboone",32,"<function dropout at 0x7f7caffc4a60>",512,1,"cone",0,2,0.721461355686188,0.719400227069855
"miniboone",32,"<function dropout at 0x7f7caffc4a60>",1024,1,"cone",0,2,0.721461355686188,0.719400227069855
"miniboone",16,"<function dropout at 0x7f7caffc4a60>",256,0.01,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",16,"<function dropout at 0x7f7caffc4a60>",512,0.01,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",16,"<function dropout at 0x7f7caffc4a60>",1024,0.01,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",16,"<function dropout at 0x7f0613f73b70>",256,0.01,"rect",0.5,2,0.721461355686188,0.719400227069855
"miniboone",16,"<function dropout at 0x7f7caffc4a60>",256,0.1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",16,"<function dropout at 0x7f7caffc4a60>",512,0.1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",16,"<function dropout at 0x7f7caffc4a60>",1024,0.1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",16,"<function dropout at 0x7f7caffc4a60>",256,1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",16,"<function dropout at 0x7f7caffc4a60>",512,1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",16,"<function dropout at 0x7f7caffc4a60>",1024,1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",16,"<function dropout at 0x7f7caffc4a60>",256,1,"cone",0,2,0.721461355686188,0.719400227069855
"miniboone",16,"<function dropout at 0x7f7caffc4a60>",512,1,"cone",0,2,0.721461355686188,0.719400227069855
"miniboone",16,"<function dropout at 0x7f7caffc4a60>",1024,1,"cone",0,2,0.721461355686188,0.719400227069855
"miniboone",8,"<function dropout at 0x7f7caffc4a60>",256,0.01,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",8,"<function dropout at 0x7f7caffc4a60>",512,0.01,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",8,"<function dropout at 0x7f7caffc4a60>",1024,0.01,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",8,"<function dropout at 0x7f7caffc4a60>",256,0.1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",8,"<function dropout at 0x7f7caffc4a60>",512,0.1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",8,"<function dropout at 0x7f7caffc4a60>",1024,0.1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",8,"<function dropout at 0x7f0613f73b70>",256,0.1,"rect",0.5,2,0.721461355686188,0.719400227069855
"miniboone",8,"<function dropout at 0x7f0613f73b70>",512,0.1,"rect",0.5,2,0.721461355686188,0.719400227069855
"miniboone",8,"<function dropout at 0x7f7caffc4a60>",256,1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",8,"<function dropout at 0x7f7caffc4a60>",512,1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",8,"<function dropout at 0x7f7caffc4a60>",1024,1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",8,"<function dropout at 0x7f0613f73b70>",256,1,"rect",0.5,2,0.721461355686188,0.719400227069855
"miniboone",8,"<function dropout at 0x7f0613f73b70>",1024,1,"rect",0.5,2,0.721461355686188,0.719400227069855
"miniboone",8,"<function dropout at 0x7f7caffc4a60>",256,1,"cone",0,2,0.721461355686188,0.719400227069855
"miniboone",8,"<function dropout at 0x7f7caffc4a60>",512,1,"cone",0,2,0.721461355686188,0.719400227069855
"miniboone",8,"<function dropout at 0x7f7caffc4a60>",1024,1,"cone",0,2,0.721461355686188,0.719400227069855
"miniboone",4,"<function dropout at 0x7f0613f73b70>",1024,0.1,"rect",0.5,2,0.721461355686188,0.719400227069855
"miniboone",4,"<function dropout at 0x7f7caffc4a60>",256,1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",4,"<function dropout at 0x7f7caffc4a60>",512,1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",4,"<function dropout at 0x7f7caffc4a60>",1024,1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",4,"<function dropout at 0x7f0613f73b70>",256,1,"rect",0.5,2,0.721461355686188,0.719400227069855
"miniboone",4,"<function dropout at 0x7f0613f73b70>",512,1,"rect",0.5,2,0.721461355686188,0.719400227069855
"miniboone",4,"<function dropout at 0x7f7caffc4a60>",1024,1,"cone",0,2,0.721461355686188,0.719400227069855
"miniboone",3,"<function dropout at 0x7f7caffc4a60>",256,1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",3,"<function dropout at 0x7f7caffc4a60>",256,1,"cone",0,2,0.721461355686188,0.719400227069855
"miniboone",3,"<function dropout at 0x7f7caffc4a60>",1024,1,"cone",0,2,0.721461355686188,0.719400227069855
"miniboone",2,"<function dropout at 0x7f7caffc4a60>",256,1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",2,"<function dropout at 0x7f7caffc4a60>",512,1,"cone",0.5,2,0.721461355686188,0.719400227069855
"miniboone",2,"<function dropout at 0x7f0613f73b70>",1024,1,"rect",0,2,0.721461355686188,0.719400227069855
"miniboone",8,"<function dropout at 0x7f0613f73b70>",256,0.01,"rect",0.5,2,0.694480383396149,0.719400227069855
"miniboone",3,"<function dropout at 0x7f7caffc4a60>",512,1,"cone",0.5,2,0.48900762796402,0.280600249767303
"miniboone",3,"<function dropout at 0x7f0613f73b70>",512,0.1,"rect",0.5,2,0.398979383707046,0.280600249767303
"miniboone",2,"<function dropout at 0x7f0613f73b70>",1024,1,"rect",0.5,2,0.278538826107979,0.280600279569626
"miniboone",32,"<function dropout at 0x7f0613f73b70>",256,0.01,"rect",0.5,2,0.278538823127747,0.280600249767303
"miniboone",32,"<function dropout at 0x7f0613f73b70>",512,0.01,"rect",0.5,2,0.278538823127747,0.280600279569626
"miniboone",32,"<function dropout at 0x7f0613f73b70>",512,0.1,"rect",0.5,2,0.278538823127747,0.280600249767303
"miniboone",32,"<function dropout at 0x7f0613f73b70>",256,1,"rect",0.5,2,0.278538823127747,0.280600249767303
"miniboone",32,"<function dropout at 0x7f0613f73b70>",512,1,"rect",0.5,2,0.278538823127747,0.280600279569626
"miniboone",32,"<function dropout at 0x7f0613f73b70>",256,1,"rect",0,2,0.278538823127747,0.280600249767303
"miniboone",32,"<function dropout at 0x7f0613f73b70>",512,1,"rect",0,2,0.278538823127747,0.280600249767303
"miniboone",32,"<function dropout at 0x7f0613f73b70>",1024,1,"rect",0,2,0.278538823127747,0.280600249767303
"miniboone",16,"<function dropout at 0x7f0613f73b70>",512,0.01,"rect",0.5,2,0.278538823127747,0.280600249767303
"miniboone",16,"<function dropout at 0x7f0613f73b70>",1024,0.01,"rect",0.5,2,0.278538823127747,0.280600249767303
"miniboone",16,"<function dropout at 0x7f0613f73b70>",256,0.1,"rect",0.5,2,0.278538823127747,0.280600249767303
"miniboone",16,"<function dropout at 0x7f0613f73b70>",512,0.1,"rect",0.5,2,0.278538823127747,0.280600249767303
"miniboone",16,"<function dropout at 0x7f0613f73b70>",1024,0.1,"rect",0.5,2,0.278538823127747,0.280600249767303
"miniboone",16,"<function dropout at 0x7f0613f73b70>",256,1,"rect",0.5,2,0.278538823127747,0.280600249767303
"miniboone",16,"<function dropout at 0x7f0613f73b70>",512,1,"rect",0.5,2,0.278538823127747,0.280600249767303
"miniboone",16,"<function dropout at 0x7f0613f73b70>",1024,1,"rect",0.5,2,0.278538823127747,0.280600249767303
"miniboone",16,"<function dropout at 0x7f0613f73b70>",256,1,"rect",0,2,0.278538823127747,0.280600249767303
"miniboone",16,"<function dropout at 0x7f0613f73b70>",512,1,"rect",0,2,0.278538823127747,0.280600249767303
"miniboone",16,"<function dropout at 0x7f0613f73b70>",1024,1,"rect",0,2,0.278538823127747,0.280600249767303
"miniboone",8,"<function dropout at 0x7f0613f73b70>",1024,0.1,"rect",0.5,2,0.278538823127747,0.280600249767303
"miniboone",8,"<function dropout at 0x7f0613f73b70>",512,1,"rect",0.5,2,0.278538823127747,0.280600249767303
"miniboone",8,"<function dropout at 0x7f0613f73b70>",256,1,"rect",0,2,0.278538823127747,0.280600249767303
"miniboone",8,"<function dropout at 0x7f0613f73b70>",512,1,"rect",0,2,0.278538823127747,0.280600249767303
"miniboone",8,"<function dropout at 0x7f0613f73b70>",1024,1,"rect",0,2,0.278538823127747,0.280600249767303
"miniboone",4,"<function dropout at 0x7f0613f73b70>",512,0.1,"rect",0.5,2,0.278538823127747,0.280600249767303
"miniboone",4,"<function dropout at 0x7f0613f73b70>",1024,1,"rect",0.5,2,0.278538823127747,0.280600249767303
"miniboone",4,"<function dropout at 0x7f7caffc4a60>",512,1,"cone",0,2,0.278538823127747,0.280600249767303
"miniboone",4,"<function dropout at 0x7f0613f73b70>",256,1,"rect",0,2,0.278538823127747,0.280600249767303
"miniboone",4,"<function dropout at 0x7f0613f73b70>",512,1,"rect",0,2,0.278538823127747,0.280600249767303
"miniboone",4,"<function dropout at 0x7f0613f73b70>",1024,1,"rect",0,2,0.278538823127747,0.280600249767303
"miniboone",3,"<function dropout at 0x7f7caffc4a60>",1024,1,"cone",0.5,2,0.278538823127747,0.280600249767303
"miniboone",3,"<function dropout at 0x7f0613f73b70>",256,1,"rect",0.5,2,0.278538823127747,0.280600249767303
"miniboone",3,"<function dropout at 0x7f0613f73b70>",512,1,"rect",0.5,2,0.278538823127747,0.280600249767303
"miniboone",3,"<function dropout at 0x7f0613f73b70>",1024,1,"rect",0.5,2,0.278538823127747,0.280600249767303
"miniboone",3,"<function dropout at 0x7f0613f73b70>",256,1,"rect",0,2,0.278538823127747,0.280600249767303
"miniboone",3,"<function dropout at 0x7f0613f73b70>",512,1,"rect",0,2,0.278538823127747,0.280600249767303
"miniboone",3,"<function dropout at 0x7f0613f73b70>",1024,1,"rect",0,2,0.278538823127747,0.280600249767303
"miniboone",2,"<function dropout at 0x7f7caffc4a60>",1024,1,"cone",0.5,2,0.278538823127747,0.280600249767303
"miniboone",2,"<function dropout at 0x7f0613f73b70>",256,1,"rect",0.5,2,0.278538823127747,0.280600249767303
"miniboone",2,"<function dropout at 0x7f0613f73b70>",512,1,"rect",0.5,2,0.278538823127747,0.280600249767303
"miniboone",2,"<function dropout at 0x7f0613f73b70>",512,1,"rect",0,2,0.278538823127747,0.280600249767303
