"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"titanic",16,"<function dropout at 0x7fdbcfdd9b70>",1024,1,"rect",0.5,2,0.659498238563538,0.678181827068329
"titanic",8,"<function dropout at 0x7ffb8deaca60>",1024,0.1,"cone",0.5,2,0.659498238563538,0.678181827068329
"titanic",8,"<function dropout at 0x7ffb8deaca60>",1024,1,"cone",0.5,2,0.659498238563538,0.678181827068329
"titanic",8,"<function dropout at 0x7fdbcfdd9b70>",1024,1,"rect",0,2,0.659498238563538,0.678181827068329
"titanic",3,"<function dropout at 0x7fdbcfdd9b70>",512,1,"rect",0.5,2,0.659498238563538,0.678181827068329
"titanic",16,"<function dropout at 0x7fdbcfdd9b70>",512,1,"rect",0,2,0.659498238563538,0.678181827068329
"titanic",32,"<function dropout at 0x7fdbcfdd9b70>",512,0.01,"rect",0.5,2,0.659498232603073,0.678181827068329
"titanic",32,"<function dropout at 0x7fdbcfdd9b70>",256,0.1,"rect",0.5,2,0.659498232603073,0.678181827068329
"titanic",32,"<function dropout at 0x7ffb8deaca60>",256,1,"cone",0.5,2,0.659498232603073,0.678181827068329
"titanic",16,"<function dropout at 0x7ffb8deaca60>",1024,0.1,"cone",0.5,2,0.659498232603073,0.678181827068329
"titanic",16,"<function dropout at 0x7ffb8deaca60>",256,1,"cone",0.5,2,0.659498232603073,0.678181827068329
"titanic",16,"<function dropout at 0x7fdbcfdd9b70>",256,1,"rect",0.5,2,0.659498232603073,0.678181827068329
"titanic",16,"<function dropout at 0x7ffb8deaca60>",256,1,"cone",0,2,0.659498232603073,0.678181827068329
"titanic",16,"<function dropout at 0x7fdbcfdd9b70>",256,1,"rect",0,2,0.659498232603073,0.678181827068329
"titanic",8,"<function dropout at 0x7ffb8deaca60>",1024,1,"cone",0,2,0.659498232603073,0.678181827068329
"titanic",4,"<function dropout at 0x7ffb8deaca60>",256,1,"cone",0,2,0.659498232603073,0.678181827068329
"titanic",3,"<function dropout at 0x7ffb8deaca60>",256,1,"cone",0.5,2,0.659498232603073,0.678181827068329
"titanic",3,"<function dropout at 0x7fdbcfdd9b70>",256,1,"rect",0.5,2,0.659498232603073,0.678181827068329
"titanic",3,"<function dropout at 0x7fdbcfdd9b70>",256,1,"rect",0,2,0.659498232603073,0.678181827068329
"titanic",2,"<function dropout at 0x7ffb8deaca60>",512,1,"cone",0.5,2,0.659498232603073,0.678181827068329
"titanic",8,"<function dropout at 0x7fdbcfdd9b70>",256,1,"rect",0,2,0.659498232603073,0.678181827068329
"titanic",32,"<function dropout at 0x7ffb8deaca60>",512,0.01,"cone",0.5,2,0.659498226642609,0.678181827068329
"titanic",32,"<function dropout at 0x7ffb8deaca60>",1024,0.1,"cone",0.5,2,0.659498226642609,0.678181827068329
"titanic",32,"<function dropout at 0x7ffb8deaca60>",512,1,"cone",0.5,2,0.659498226642609,0.678181827068329
"titanic",32,"<function dropout at 0x7ffb8deaca60>",1024,1,"cone",0.5,2,0.659498226642609,0.678181827068329
"titanic",16,"<function dropout at 0x7fdbcfdd9b70>",256,0.1,"rect",0.5,2,0.659498226642609,0.678181827068329
"titanic",8,"<function dropout at 0x7ffb8deaca60>",1024,0.01,"cone",0.5,2,0.659498226642609,0.678181827068329
"titanic",8,"<function dropout at 0x7ffb8deaca60>",256,1,"cone",0.5,2,0.659498226642609,0.678181827068329
"titanic",8,"<function dropout at 0x7ffb8deaca60>",512,1,"cone",0.5,2,0.659498226642609,0.678181827068329
"titanic",8,"<function dropout at 0x7fdbcfdd9b70>",256,1,"rect",0.5,2,0.659498226642609,0.678181827068329
"titanic",8,"<function dropout at 0x7ffb8deaca60>",512,1,"cone",0,2,0.659498226642609,0.678181827068329
"titanic",8,"<function dropout at 0x7fdbcfdd9b70>",512,1,"rect",0,2,0.659498226642609,0.678181827068329
"titanic",4,"<function dropout at 0x7fdbcfdd9b70>",256,1,"rect",0.5,2,0.659498226642609,0.678181827068329
"titanic",4,"<function dropout at 0x7fdbcfdd9b70>",512,1,"rect",0.5,2,0.659498226642609,0.678181827068329
"titanic",4,"<function dropout at 0x7fdbcfdd9b70>",256,1,"rect",0,2,0.659498226642609,0.678181827068329
"titanic",2,"<function dropout at 0x7ffb8deaca60>",512,1,"cone",0,2,0.659498226642609,0.678181827068329
"titanic",32,"<function dropout at 0x7ffb8deaca60>",256,0.01,"cone",0,2,0.659498226642609,0.678181827068329
"titanic",16,"<function dropout at 0x7fdbcfdd9b70>",512,0.1,"rect",0,2,0.659498226642609,0.678181827068329
"titanic",8,"<function dropout at 0x7fdbcfdd9b70>",1024,1,"rect",0.5,2,0.659498226642609,0.678181827068329
"titanic",32,"<function dropout at 0x7ffb8deaca60>",256,0.1,"cone",0.5,2,0.659498220682144,0.678181827068329
"titanic",32,"<function dropout at 0x7ffb8deaca60>",256,0.1,"cone",0,2,0.659498220682144,0.678181827068329
"titanic",32,"<function dropout at 0x7ffb8deaca60>",1024,0.1,"cone",0,2,0.659498220682144,0.678181827068329
"titanic",32,"<function dropout at 0x7fdbcfdd9b70>",512,1,"rect",0.5,2,0.659498220682144,0.678181827068329
"titanic",32,"<function dropout at 0x7fdbcfdd9b70>",1024,1,"rect",0.5,2,0.659498220682144,0.678181827068329
"titanic",16,"<function dropout at 0x7ffb8deaca60>",512,0.01,"cone",0.5,2,0.659498220682144,0.678181827068329
"titanic",16,"<function dropout at 0x7fdbcfdd9b70>",512,0.1,"rect",0.5,2,0.659498220682144,0.678181827068329
"titanic",16,"<function dropout at 0x7ffb8deaca60>",1024,1,"cone",0,2,0.659498220682144,0.678181827068329
"titanic",8,"<function dropout at 0x7ffb8deaca60>",256,0.01,"cone",0.5,2,0.659498220682144,0.678181827068329
"titanic",8,"<function dropout at 0x7ffb8deaca60>",512,0.01,"cone",0.5,2,0.659498220682144,0.678181827068329
"titanic",8,"<function dropout at 0x7fdbcfdd9b70>",1024,0.01,"rect",0.5,2,0.659498220682144,0.678181827068329
"titanic",8,"<function dropout at 0x7ffb8deaca60>",512,0.1,"cone",0.5,2,0.659498220682144,0.678181827068329
"titanic",8,"<function dropout at 0x7fdbcfdd9b70>",1024,0.1,"rect",0.5,2,0.659498220682144,0.678181827068329
"titanic",8,"<function dropout at 0x7fdbcfdd9b70>",512,1,"rect",0.5,2,0.659498220682144,0.678181827068329
"titanic",4,"<function dropout at 0x7ffb8deaca60>",1024,1,"cone",0.5,2,0.659498220682144,0.678181827068329
"titanic",3,"<function dropout at 0x7ffb8deaca60>",256,1,"cone",0,2,0.659498220682144,0.678181827068329
"titanic",2,"<function dropout at 0x7ffb8deaca60>",256,1,"cone",0,2,0.659498220682144,0.678181827068329
"titanic",32,"<function dropout at 0x7fdbcfdd9b70>",1024,0.01,"rect",0.5,2,0.65949821472168,0.678181827068329
"titanic",32,"<function dropout at 0x7ffb8deaca60>",1024,0.01,"cone",0.5,2,0.65949821472168,0.678181827068329
"titanic",32,"<function dropout at 0x7fdbcfdd9b70>",256,0.01,"rect",0.5,2,0.65949821472168,0.678181827068329
"titanic",32,"<function dropout at 0x7fdbcfdd9b70>",512,0.1,"rect",0,2,0.65949821472168,0.678181827068329
"titanic",32,"<function dropout at 0x7fdbcfdd9b70>",1024,0.1,"rect",0,2,0.65949821472168,0.678181827068329
"titanic",32,"<function dropout at 0x7ffb8deaca60>",256,1,"cone",0,2,0.65949821472168,0.678181827068329
"titanic",32,"<function dropout at 0x7fdbcfdd9b70>",512,1,"rect",0,2,0.65949821472168,0.678181827068329
"titanic",16,"<function dropout at 0x7ffb8deaca60>",1024,0.01,"cone",0.5,2,0.65949821472168,0.678181827068329
"titanic",16,"<function dropout at 0x7fdbcfdd9b70>",512,0.01,"rect",0.5,2,0.65949821472168,0.678181827068329
"titanic",16,"<function dropout at 0x7ffb8deaca60>",1024,0.01,"cone",0,2,0.65949821472168,0.678181827068329
"titanic",16,"<function dropout at 0x7ffb8deaca60>",256,0.1,"cone",0.5,2,0.65949821472168,0.678181827068329
"titanic",16,"<function dropout at 0x7ffb8deaca60>",256,0.1,"cone",0,2,0.65949821472168,0.678181827068329
"titanic",16,"<function dropout at 0x7ffb8deaca60>",1024,0.1,"cone",0,2,0.65949821472168,0.678181827068329
"titanic",16,"<function dropout at 0x7fdbcfdd9b70>",512,1,"rect",0.5,2,0.65949821472168,0.678181827068329
"titanic",16,"<function dropout at 0x7fdbcfdd9b70>",1024,1,"rect",0,2,0.65949821472168,0.678181827068329
"titanic",8,"<function dropout at 0x7fdbcfdd9b70>",256,0.1,"rect",0.5,2,0.65949821472168,0.678181827068329
"titanic",8,"<function dropout at 0x7fdbcfdd9b70>",512,0.1,"rect",0.5,2,0.65949821472168,0.678181827068329
"titanic",8,"<function dropout at 0x7fdbcfdd9b70>",1024,0.1,"rect",0,2,0.65949821472168,0.678181827068329
"titanic",4,"<function dropout at 0x7ffb8deaca60>",256,0.01,"cone",0.5,2,0.65949821472168,0.678181827068329
"titanic",4,"<function dropout at 0x7ffb8deaca60>",1024,1,"cone",0,2,0.65949821472168,0.678181827068329
"titanic",4,"<function dropout at 0x7fdbcfdd9b70>",512,1,"rect",0,2,0.65949821472168,0.678181827068329
"titanic",3,"<function dropout at 0x7ffb8deaca60>",1024,1,"cone",0.5,2,0.65949821472168,0.678181827068329
"titanic",3,"<function dropout at 0x7fdbcfdd9b70>",1024,1,"rect",0.5,2,0.65949821472168,0.678181827068329
"titanic",3,"<function dropout at 0x7ffb8deaca60>",512,1,"cone",0,2,0.65949821472168,0.678181827068329
"titanic",4,"<function dropout at 0x7ffb8deaca60>",512,1,"cone",0,2,0.659498208761215,0.678181827068329
"titanic",8,"<function dropout at 0x7ffb8deaca60>",256,1,"cone",0,2,0.659498202800751,0.678181827068329
