"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"page-blocks",32,"<function dropout at 0x7f6e54b72b70>",256,0.01,"rect",0,2,0.978246247768402,0.965643167495728
"page-blocks",2,"<function dropout at 0x7f10ce46aa60>",1024,0.1,"cone",0.5,2,0.978246182203293,0.972222149372101
"page-blocks",3,"<function dropout at 0x7f10ce46aa60>",512,0.01,"cone",0,2,0.9782461643219,0.964912235736847
"page-blocks",2,"<function dropout at 0x7f6e54b72b70>",1024,0.1,"rect",0.5,2,0.977740281820297,0.970760226249695
"page-blocks",16,"<function dropout at 0x7f10ce46aa60>",256,0.1,"cone",0,2,0.977403104305267,0.966374278068542
"page-blocks",4,"<function dropout at 0x7f10ce46aa60>",1024,0.1,"cone",0,2,0.977234447002411,0.968567252159119
"page-blocks",2,"<function dropout at 0x7f6e54b72b70>",512,1,"rect",0.5,2,0.976559895277023,0.971491158008575
"page-blocks",2,"<function dropout at 0x7f10ce46aa60>",256,0.01,"cone",0,2,0.976391196250915,0.961988270282745
"page-blocks",2,"<function dropout at 0x7f6e54b72b70>",512,0.1,"rect",0.5,2,0.975379413366318,0.968567132949829
"page-blocks",3,"<function dropout at 0x7f10ce46aa60>",1024,0.1,"cone",0.5,2,0.975379395484924,0.963450193405151
"page-blocks",8,"<function dropout at 0x7f10ce46aa60>",512,0.01,"cone",0,2,0.975210857391358,0.956140279769897
"page-blocks",2,"<function dropout at 0x7f6e54b72b70>",256,1,"rect",0.5,2,0.975210785865784,0.96052622795105
"page-blocks",2,"<function dropout at 0x7f10ce46aa60>",512,0.1,"cone",0.5,2,0.975042128562927,0.964181184768677
"page-blocks",2,"<function dropout at 0x7f6e54b72b70>",256,0.1,"rect",0.5,2,0.974704867601395,0.967105269432068
"page-blocks",3,"<function dropout at 0x7f6e54b72b70>",1024,0.1,"rect",0.5,2,0.973861694335938,0.963450193405151
"page-blocks",16,"<function dropout at 0x7f10ce46aa60>",512,0.01,"cone",0,2,0.973018550872803,0.959064245223999
"page-blocks",2,"<function dropout at 0x7f10ce46aa60>",1024,0.01,"cone",0.5,2,0.972849893569946,0.954678297042847
"page-blocks",2,"<function dropout at 0x7f6e54b72b70>",256,0.01,"rect",0.5,2,0.971332192420959,0.954678297042847
"page-blocks",4,"<function dropout at 0x7f6e54b72b70>",1024,0.01,"rect",0.5,2,0.970489025115967,0.957602262496948
"page-blocks",2,"<function dropout at 0x7f10ce46aa60>",256,1,"cone",0,2,0.970320451259613,0.955409288406372
"page-blocks",2,"<function dropout at 0x7f10ce46aa60>",256,1,"cone",0.5,2,0.969983184337616,0.952485322952271
"page-blocks",3,"<function dropout at 0x7f6e54b72b70>",512,0.1,"rect",0.5,2,0.969308590888977,0.958333253860474
"page-blocks",3,"<function dropout at 0x7f6e54b72b70>",512,0.01,"rect",0.5,2,0.968465423583984,0.958333253860474
"page-blocks",2,"<function dropout at 0x7f10ce46aa60>",512,0.01,"cone",0.5,2,0.968465423583984,0.95102334022522
"page-blocks",3,"<function dropout at 0x7f6e54b72b70>",256,0.1,"rect",0.5,2,0.967959529161453,0.956140279769897
"page-blocks",4,"<function dropout at 0x7f6e54b72b70>",512,0.01,"rect",0.5,2,0.966947722434998,0.959064245223999
"page-blocks",2,"<function dropout at 0x7f10ce46aa60>",256,0.1,"cone",0.5,2,0.965935921669007,0.959064245223999
"page-blocks",3,"<function dropout at 0x7f6e54b72b70>",256,0.01,"rect",0.5,2,0.965767294168472,0.956140279769897
"page-blocks",2,"<function dropout at 0x7f6e54b72b70>",512,0.01,"rect",0.5,2,0.965598690509796,0.955409288406372
"page-blocks",4,"<function dropout at 0x7f6e54b72b70>",1024,0.1,"rect",0.5,2,0.965598642826081,0.955409288406372
"page-blocks",3,"<function dropout at 0x7f10ce46aa60>",512,0.1,"cone",0.5,2,0.965430021286011,0.948099374771118
"page-blocks",2,"<function dropout at 0x7f6e54b72b70>",1024,0.01,"rect",0.5,2,0.963575041294098,0.948830366134644
"page-blocks",3,"<function dropout at 0x7f6e54b72b70>",1024,0.01,"rect",0.5,2,0.961551475524902,0.953216314315796
"page-blocks",4,"<function dropout at 0x7f6e54b72b70>",256,0.01,"rect",0.5,2,0.96087691783905,0.945906400680542
"page-blocks",4,"<function dropout at 0x7f6e54b72b70>",512,0.1,"rect",0.5,2,0.959527850151062,0.944444417953491
"page-blocks",3,"<function dropout at 0x7f10ce46aa60>",256,1,"cone",0.5,2,0.956998336315155,0.943713426589966
"page-blocks",16,"<function dropout at 0x7f10ce46aa60>",1024,0.01,"cone",0,2,0.956492429971695,0.950292348861694
"page-blocks",2,"<function dropout at 0x7f10ce46aa60>",512,1,"cone",0,2,0.954637438058853,0.952485322952271
"page-blocks",32,"<function dropout at 0x7f10ce46aa60>",256,0.01,"cone",0,2,0.95396289229393,0.940058469772339
"page-blocks",16,"<function dropout at 0x7f10ce46aa60>",256,0.01,"cone",0,2,0.953119724988937,0.937134504318237
"page-blocks",32,"<function dropout at 0x7f10ce46aa60>",512,0.1,"cone",0,2,0.952782446146011,0.946637392044067
"page-blocks",4,"<function dropout at 0x7f10ce46aa60>",1024,0.1,"cone",0.5,2,0.95244517326355,0.945906400680542
"page-blocks",3,"<function dropout at 0x7f10ce46aa60>",256,0.1,"cone",0.5,2,0.952276599407196,0.940789461135864
"page-blocks",3,"<function dropout at 0x7f10ce46aa60>",1024,0.01,"cone",0.5,2,0.95025292634964,0.94152045249939
"page-blocks",2,"<function dropout at 0x7f10ce46aa60>",256,0.01,"cone",0.5,2,0.94940984249115,0.94298243522644
"page-blocks",4,"<function dropout at 0x7f6e54b72b70>",256,0.1,"rect",0.5,2,0.949072563648224,0.939327478408813
"page-blocks",4,"<function dropout at 0x7f10ce46aa60>",256,0.1,"cone",0.5,2,0.948229336738587,0.937865495681763
"page-blocks",4,"<function dropout at 0x7f10ce46aa60>",512,0.1,"cone",0.5,2,0.944688034057617,0.939327478408813
"page-blocks",3,"<function dropout at 0x7f10ce46aa60>",256,0.01,"cone",0.5,2,0.938448548316956,0.931286454200745
"page-blocks",3,"<function dropout at 0x7f10ce46aa60>",512,0.01,"cone",0.5,2,0.931871843338013,0.928362488746643
"page-blocks",2,"<function dropout at 0x7f10ce46aa60>",1024,1,"cone",0.5,2,0.92681280374527,0.92324560880661
"page-blocks",4,"<function dropout at 0x7f10ce46aa60>",1024,0.01,"cone",0.5,2,0.925801026821137,0.921783566474915
"page-blocks",2,"<function dropout at 0x7f10ce46aa60>",512,1,"cone",0.5,2,0.917369276285172,0.920321583747864
"page-blocks",16,"<function dropout at 0x7f10ce46aa60>",256,1,"cone",0,2,0.909612149000168,0.898391842842102
"page-blocks",4,"<function dropout at 0x7f10ce46aa60>",512,0.01,"cone",0.5,2,0.909106194972992,0.907163739204407
"page-blocks",4,"<function dropout at 0x7f10ce46aa60>",256,1,"cone",0,2,0.906408017873764,0.898391783237457
"page-blocks",8,"<function dropout at 0x7f6e54b72b70>",1024,0.01,"rect",0.5,2,0.904215800762177,0.898391783237457
"page-blocks",32,"<function dropout at 0x7f10ce46aa60>",256,0.1,"cone",0.5,2,0.903878629207611,0.898391783237457
"page-blocks",32,"<function dropout at 0x7f6e54b72b70>",1024,1,"rect",0,2,0.903878617286682,0.898391842842102
"page-blocks",16,"<function dropout at 0x7f10ce46aa60>",1024,0.1,"cone",0.5,2,0.903878617286682,0.898391842842102
"page-blocks",8,"<function dropout at 0x7f10ce46aa60>",512,0.1,"cone",0.5,2,0.903878617286682,0.898391783237457
"page-blocks",8,"<function dropout at 0x7f10ce46aa60>",256,0.1,"cone",0.5,2,0.903878617286682,0.898391842842102
"page-blocks",32,"<function dropout at 0x7f10ce46aa60>",1024,0.1,"cone",0,2,0.903878605365753,0.898391783237457
"page-blocks",32,"<function dropout at 0x7f10ce46aa60>",512,0.01,"cone",0,2,0.903878605365753,0.898391842842102
"page-blocks",16,"<function dropout at 0x7f6e54b72b70>",256,1,"rect",0,2,0.903878605365753,0.898391842842102
"page-blocks",4,"<function dropout at 0x7f10ce46aa60>",1024,1,"cone",0,2,0.903878605365753,0.898391842842102
"page-blocks",3,"<function dropout at 0x7f10ce46aa60>",1024,1,"cone",0,2,0.903878593444824,0.898391842842102
"page-blocks",16,"<function dropout at 0x7f10ce46aa60>",1024,1,"cone",0.5,2,0.903878581523895,0.898391783237457
"page-blocks",16,"<function dropout at 0x7f6e54b72b70>",512,1,"rect",0,2,0.903878581523895,0.898391783237457
"page-blocks",8,"<function dropout at 0x7f6e54b72b70>",256,1,"rect",0.5,2,0.903878581523895,0.898391842842102
"page-blocks",4,"<function dropout at 0x7f10ce46aa60>",256,1,"cone",0.5,2,0.903878581523895,0.898391783237457
"page-blocks",4,"<function dropout at 0x7f10ce46aa60>",512,1,"cone",0.5,2,0.903878581523895,0.898391842842102
"page-blocks",32,"<function dropout at 0x7f6e54b72b70>",512,1,"rect",0.5,2,0.903878569602966,0.898391842842102
"page-blocks",32,"<function dropout at 0x7f10ce46aa60>",256,1,"cone",0,2,0.903878569602966,0.898391783237457
"page-blocks",16,"<function dropout at 0x7f10ce46aa60>",1024,0.01,"cone",0.5,2,0.903878569602966,0.898391842842102
"page-blocks",3,"<function dropout at 0x7f6e54b72b70>",256,1,"rect",0.5,2,0.903878569602966,0.898391783237457
"page-blocks",16,"<function dropout at 0x7f6e54b72b70>",512,1,"rect",0.5,2,0.903878557682037,0.898391842842102
"page-blocks",8,"<function dropout at 0x7f10ce46aa60>",1024,0.1,"cone",0.5,2,0.903878557682037,0.898391842842102
"page-blocks",8,"<function dropout at 0x7f10ce46aa60>",512,1,"cone",0,2,0.903878557682037,0.898391842842102
"page-blocks",8,"<function dropout at 0x7f6e54b72b70>",256,1,"rect",0,2,0.903878557682037,0.898391783237457
"page-blocks",4,"<function dropout at 0x7f10ce46aa60>",256,0.01,"cone",0.5,2,0.903878557682037,0.898391842842102
"page-blocks",2,"<function dropout at 0x7f10ce46aa60>",1024,1,"cone",0,2,0.903878557682037,0.898391842842102
"page-blocks",32,"<function dropout at 0x7f10ce46aa60>",512,0.01,"cone",0.5,2,0.903878545761108,0.898391783237457
"page-blocks",32,"<function dropout at 0x7f10ce46aa60>",1024,0.1,"cone",0.5,2,0.903878545761108,0.898391783237457
"page-blocks",32,"<function dropout at 0x7f10ce46aa60>",1024,1,"cone",0.5,2,0.903878545761108,0.898391842842102
"page-blocks",16,"<function dropout at 0x7f6e54b72b70>",512,0.01,"rect",0.5,2,0.903878545761108,0.898391783237457
"page-blocks",16,"<function dropout at 0x7f10ce46aa60>",512,1,"cone",0,2,0.903878545761108,0.898391783237457
"page-blocks",16,"<function dropout at 0x7f10ce46aa60>",1024,1,"cone",0,2,0.903878545761108,0.898391842842102
"page-blocks",8,"<function dropout at 0x7f6e54b72b70>",1024,1,"rect",0.5,2,0.903878545761108,0.898391842842102
"page-blocks",8,"<function dropout at 0x7f10ce46aa60>",256,1,"cone",0,2,0.903878545761108,0.898391783237457
"page-blocks",3,"<function dropout at 0x7f10ce46aa60>",512,1,"cone",0,2,0.903878545761108,0.898391842842102
"page-blocks",16,"<function dropout at 0x7f6e54b72b70>",512,0.1,"rect",0,2,0.903878545761108,0.898391842842102
"page-blocks",32,"<function dropout at 0x7f10ce46aa60>",256,0.01,"cone",0.5,2,0.903878533840179,0.898391783237457
"page-blocks",32,"<function dropout at 0x7f6e54b72b70>",256,1,"rect",0,2,0.903878533840179,0.898391842842102
"page-blocks",16,"<function dropout at 0x7f6e54b72b70>",1024,1,"rect",0,2,0.903878533840179,0.898391842842102
"page-blocks",4,"<function dropout at 0x7f6e54b72b70>",256,1,"rect",0.5,2,0.903878533840179,0.898391842842102
"page-blocks",4,"<function dropout at 0x7f6e54b72b70>",512,1,"rect",0,2,0.903878533840179,0.898391842842102
"page-blocks",3,"<function dropout at 0x7f6e54b72b70>",1024,1,"rect",0,2,0.903878533840179,0.898391783237457
"page-blocks",32,"<function dropout at 0x7f6e54b72b70>",256,0.1,"rect",0.5,2,0.903878533840179,0.898391842842102
"page-blocks",8,"<function dropout at 0x7f10ce46aa60>",512,0.01,"cone",0.5,2,0.903878533840179,0.898391842842102
"page-blocks",8,"<function dropout at 0x7f10ce46aa60>",1024,0.01,"cone",0.5,2,0.903878533840179,0.898391842842102
"page-blocks",8,"<function dropout at 0x7f6e54b72b70>",1024,0.1,"rect",0.5,2,0.903878533840179,0.898391842842102
"page-blocks",32,"<function dropout at 0x7f6e54b72b70>",1024,0.1,"rect",0.5,2,0.90387852191925,0.898391842842102
"page-blocks",32,"<function dropout at 0x7f10ce46aa60>",256,1,"cone",0.5,2,0.90387852191925,0.898391783237457
"page-blocks",32,"<function dropout at 0x7f6e54b72b70>",1024,1,"rect",0.5,2,0.90387852191925,0.898391842842102
"page-blocks",16,"<function dropout at 0x7f6e54b72b70>",1024,0.01,"rect",0.5,2,0.90387852191925,0.898391842842102
"page-blocks",16,"<function dropout at 0x7f10ce46aa60>",256,0.1,"cone",0.5,2,0.90387852191925,0.898391783237457
"page-blocks",16,"<function dropout at 0x7f10ce46aa60>",512,0.1,"cone",0.5,2,0.90387852191925,0.898391783237457
"page-blocks",16,"<function dropout at 0x7f6e54b72b70>",512,0.1,"rect",0.5,2,0.90387852191925,0.898391842842102
"page-blocks",16,"<function dropout at 0x7f6e54b72b70>",1024,0.1,"rect",0.5,2,0.90387852191925,0.898391783237457
"page-blocks",16,"<function dropout at 0x7f10ce46aa60>",256,1,"cone",0.5,2,0.90387852191925,0.898391842842102
"page-blocks",8,"<function dropout at 0x7f10ce46aa60>",256,0.01,"cone",0.5,2,0.90387852191925,0.898391842842102
"page-blocks",8,"<function dropout at 0x7f6e54b72b70>",512,1,"rect",0.5,2,0.90387852191925,0.898391783237457
"page-blocks",4,"<function dropout at 0x7f6e54b72b70>",1024,1,"rect",0.5,2,0.90387852191925,0.898391783237457
"page-blocks",4,"<function dropout at 0x7f6e54b72b70>",1024,1,"rect",0,2,0.90387852191925,0.898391842842102
"page-blocks",3,"<function dropout at 0x7f10ce46aa60>",512,1,"cone",0.5,2,0.90387852191925,0.898391783237457
"page-blocks",3,"<function dropout at 0x7f6e54b72b70>",1024,1,"rect",0.5,2,0.90387852191925,0.898391842842102
"page-blocks",8,"<function dropout at 0x7f10ce46aa60>",1024,1,"cone",0.5,2,0.903878515958786,0.898391842842102
"page-blocks",3,"<function dropout at 0x7f6e54b72b70>",512,1,"rect",0.5,2,0.903878515958786,0.898391783237457
"page-blocks",32,"<function dropout at 0x7f10ce46aa60>",1024,0.01,"cone",0.5,2,0.903878509998322,0.898391783237457
"page-blocks",32,"<function dropout at 0x7f6e54b72b70>",256,0.01,"rect",0.5,2,0.903878509998322,0.898391783237457
"page-blocks",32,"<function dropout at 0x7f6e54b72b70>",512,0.01,"rect",0.5,2,0.903878509998322,0.898391783237457
"page-blocks",32,"<function dropout at 0x7f6e54b72b70>",1024,0.01,"rect",0.5,2,0.903878509998322,0.898391842842102
"page-blocks",32,"<function dropout at 0x7f10ce46aa60>",1024,0.01,"cone",0,2,0.903878509998322,0.898391842842102
"page-blocks",32,"<function dropout at 0x7f10ce46aa60>",512,0.1,"cone",0.5,2,0.903878509998322,0.898391783237457
"page-blocks",32,"<function dropout at 0x7f6e54b72b70>",512,0.1,"rect",0.5,2,0.903878509998322,0.898391783237457
"page-blocks",32,"<function dropout at 0x7f10ce46aa60>",256,0.1,"cone",0,2,0.903878509998322,0.898391842842102
"page-blocks",32,"<function dropout at 0x7f6e54b72b70>",512,0.1,"rect",0,2,0.903878509998322,0.898391842842102
"page-blocks",32,"<function dropout at 0x7f6e54b72b70>",1024,0.1,"rect",0,2,0.903878509998322,0.898391842842102
"page-blocks",32,"<function dropout at 0x7f10ce46aa60>",512,1,"cone",0.5,2,0.903878509998322,0.898391842842102
"page-blocks",32,"<function dropout at 0x7f6e54b72b70>",256,1,"rect",0.5,2,0.903878509998322,0.898391842842102
"page-blocks",32,"<function dropout at 0x7f10ce46aa60>",512,1,"cone",0,2,0.903878509998322,0.898391842842102
"page-blocks",32,"<function dropout at 0x7f10ce46aa60>",1024,1,"cone",0,2,0.903878509998322,0.898391783237457
"page-blocks",32,"<function dropout at 0x7f6e54b72b70>",512,1,"rect",0,2,0.903878509998322,0.898391783237457
"page-blocks",16,"<function dropout at 0x7f10ce46aa60>",256,0.01,"cone",0.5,2,0.903878509998322,0.898391783237457
"page-blocks",16,"<function dropout at 0x7f10ce46aa60>",512,0.01,"cone",0.5,2,0.903878509998322,0.898391842842102
"page-blocks",16,"<function dropout at 0x7f6e54b72b70>",256,0.01,"rect",0.5,2,0.903878509998322,0.898391783237457
"page-blocks",16,"<function dropout at 0x7f6e54b72b70>",256,0.1,"rect",0.5,2,0.903878509998322,0.898391842842102
"page-blocks",16,"<function dropout at 0x7f6e54b72b70>",1024,0.1,"rect",0,2,0.903878509998322,0.898391842842102
"page-blocks",16,"<function dropout at 0x7f10ce46aa60>",512,1,"cone",0.5,2,0.903878509998322,0.898391842842102
"page-blocks",16,"<function dropout at 0x7f6e54b72b70>",256,1,"rect",0.5,2,0.903878509998322,0.898391842842102
"page-blocks",16,"<function dropout at 0x7f6e54b72b70>",1024,1,"rect",0.5,2,0.903878509998322,0.898391842842102
"page-blocks",8,"<function dropout at 0x7f6e54b72b70>",256,0.01,"rect",0.5,2,0.903878509998322,0.898391842842102
"page-blocks",8,"<function dropout at 0x7f6e54b72b70>",512,0.01,"rect",0.5,2,0.903878509998322,0.898391842842102
"page-blocks",8,"<function dropout at 0x7f6e54b72b70>",256,0.1,"rect",0.5,2,0.903878509998322,0.898391783237457
"page-blocks",8,"<function dropout at 0x7f6e54b72b70>",512,0.1,"rect",0.5,2,0.903878509998322,0.898391842842102
"page-blocks",8,"<function dropout at 0x7f10ce46aa60>",256,1,"cone",0.5,2,0.903878509998322,0.898391842842102
"page-blocks",8,"<function dropout at 0x7f10ce46aa60>",512,1,"cone",0.5,2,0.903878509998322,0.898391842842102
"page-blocks",8,"<function dropout at 0x7f10ce46aa60>",1024,1,"cone",0,2,0.903878509998322,0.898391842842102
"page-blocks",8,"<function dropout at 0x7f6e54b72b70>",512,1,"rect",0,2,0.903878509998322,0.898391783237457
"page-blocks",8,"<function dropout at 0x7f6e54b72b70>",1024,1,"rect",0,2,0.903878509998322,0.898391842842102
"page-blocks",4,"<function dropout at 0x7f10ce46aa60>",1024,1,"cone",0.5,2,0.903878509998322,0.898391783237457
"page-blocks",4,"<function dropout at 0x7f6e54b72b70>",512,1,"rect",0.5,2,0.903878509998322,0.898391842842102
"page-blocks",4,"<function dropout at 0x7f10ce46aa60>",512,1,"cone",0,2,0.903878509998322,0.898391842842102
"page-blocks",4,"<function dropout at 0x7f6e54b72b70>",256,1,"rect",0,2,0.903878509998322,0.898391842842102
"page-blocks",3,"<function dropout at 0x7f10ce46aa60>",1024,1,"cone",0.5,2,0.903878509998322,0.898391842842102
"page-blocks",3,"<function dropout at 0x7f6e54b72b70>",256,1,"rect",0,2,0.903878509998322,0.898391783237457
"page-blocks",3,"<function dropout at 0x7f6e54b72b70>",512,1,"rect",0,2,0.903878509998322,0.898391842842102
"page-blocks",2,"<function dropout at 0x7f6e54b72b70>",1024,1,"rect",0.5,2,0.903878509998322,0.898391842842102
