"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7feb3a9d8b70>",256,0.1,"rect",0,2,0.817948806285858,0.807843148708344
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7fdb4b3b1a60>",512,0.1,"cone",0,2,0.817948794364929,0.749019622802734
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7fdb4b3b1a60>",1024,0.1,"cone",0,2,0.817948794364929,0.811764717102051
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7fdb4b3b1a60>",1024,0.1,"cone",0,2,0.817094087600708,0.788235306739807
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7fdb4b3b1a60>",256,0.1,"cone",0,2,0.817094081640244,0.807843148708344
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7feb3a9d8b70>",256,0.1,"rect",0,2,0.816239368915558,0.803921580314636
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7fdb4b3b1a60>",256,0.1,"cone",0,2,0.814529979228973,0.749019622802734
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7feb3a9d8b70>",512,0.01,"rect",0,2,0.81367529630661,0.725490212440491
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7fdb4b3b1a60>",256,1,"cone",0,2,0.811965870857239,0.803921580314636
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7feb3a9d8b70>",1024,0.01,"rect",0,2,0.810256469249725,0.772549033164978
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7feb3a9d8b70>",1024,0.1,"rect",0,2,0.808547085523605,0.780392169952393
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7feb3a9d8b70>",256,0.01,"rect",0,2,0.808547049760818,0.721568644046783
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7feb3a9d8b70>",512,1,"rect",0,2,0.807692408561707,0.796078443527222
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7feb3a9d8b70>",256,0.1,"rect",0,2,0.806837695837021,0.788235306739807
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7fdb4b3b1a60>",512,0.1,"cone",0,2,0.805983018875122,0.796078443527222
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7feb3a9d8b70>",256,0.1,"rect",0,2,0.803418844938278,0.796078443527222
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7fdb4b3b1a60>",256,1,"cone",0.5,2,0.798290669918061,0.776470601558685
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7feb3a9d8b70>",1024,0.01,"rect",0,2,0.79743595123291,0.792156875133514
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7fdb4b3b1a60>",1024,0.1,"cone",0,2,0.796581262350082,0.760784327983856
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7feb3a9d8b70>",256,0.01,"rect",0,2,0.795726573467255,0.764705896377563
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7fdb4b3b1a60>",512,0.01,"cone",0,2,0.79230780005455,0.768627464771271
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7feb3a9d8b70>",256,0.1,"rect",0.5,2,0.791453087329865,0.7843137383461
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7feb3a9d8b70>",512,0.01,"rect",0,2,0.786324822902679,0.780392169952393
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7feb3a9d8b70>",1024,0.1,"rect",0.5,2,0.783760762214661,0.721568644046783
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7fdb4b3b1a60>",256,0.1,"cone",0,2,0.774359059333801,0.749019622802734
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7feb3a9d8b70>",512,0.01,"rect",0,2,0.773504322767258,0.788235306739807
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7feb3a9d8b70>",256,0.01,"rect",0,2,0.77179491519928,0.764705896377563
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7fdb4b3b1a60>",512,0.01,"cone",0,2,0.771794909238815,0.756862759590149
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7fdb4b3b1a60>",1024,0.01,"cone",0,2,0.770940220355988,0.729411780834198
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7fdb4b3b1a60>",512,0.01,"cone",0,2,0.768376088142395,0.725490212440491
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7fdb4b3b1a60>",256,0.01,"cone",0,2,0.761538517475128,0.737254917621613
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7fdb4b3b1a60>",256,0.1,"cone",0.5,2,0.761538517475128,0.733333349227905
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7feb3a9d8b70>",512,0.1,"rect",0.5,2,0.759829103946686,0.772549033164978
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7feb3a9d8b70>",512,0.1,"rect",0,2,0.756410318613052,0.768627464771271
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7fdb4b3b1a60>",1024,0.1,"cone",0.5,2,0.755555599927902,0.749019622802734
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7feb3a9d8b70>",256,0.01,"rect",0,2,0.75470090508461,0.737254917621613
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7fdb4b3b1a60>",512,0.1,"cone",0.5,2,0.750427407026291,0.729411780834198
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7feb3a9d8b70>",512,0.01,"rect",0,2,0.747863310575485,0.764705896377563
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7feb3a9d8b70>",256,0.01,"rect",0,2,0.738461589813232,0.69803923368454
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7feb3a9d8b70>",256,0.01,"rect",0.5,2,0.735897469520569,0.717647075653076
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7fdb4b3b1a60>",256,0.01,"cone",0.5,2,0.73076930642128,0.674509823322296
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7feb3a9d8b70>",1024,0.01,"rect",0.5,2,0.727350467443466,0.729411780834198
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7fdb4b3b1a60>",256,0.01,"cone",0,2,0.724786400794983,0.670588254928589
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7fdb4b3b1a60>",1024,0.01,"cone",0.5,2,0.72222226858139,0.705882370471954
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7fdb4b3b1a60>",256,0.01,"cone",0,2,0.721367543935776,0.721568644046783
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7fdb4b3b1a60>",512,0.01,"cone",0.5,2,0.72051288485527,0.662745118141174
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7fdb4b3b1a60>",256,1,"cone",0,2,0.719658195972443,0.670588254928589
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7fdb4b3b1a60>",256,0.01,"cone",0.5,2,0.719658184051514,0.670588254928589
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7fdb4b3b1a60>",512,0.01,"cone",0.5,2,0.719658172130585,0.662745118141174
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7fdb4b3b1a60>",256,0.01,"cone",0.5,2,0.718803495168686,0.670588254928589
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7fdb4b3b1a60>",1024,0.01,"cone",0.5,2,0.718803495168686,0.666666686534882
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7fdb4b3b1a60>",256,0.01,"cone",0.5,2,0.718803489208221,0.670588254928589
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7fdb4b3b1a60>",256,0.01,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7fdb4b3b1a60>",512,0.01,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7fdb4b3b1a60>",1024,0.01,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7fdb4b3b1a60>",256,0.01,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7fdb4b3b1a60>",512,0.01,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7fdb4b3b1a60>",1024,0.01,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7fdb4b3b1a60>",256,0.1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7fdb4b3b1a60>",512,0.1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7fdb4b3b1a60>",1024,0.1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7feb3a9d8b70>",256,0.1,"rect",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7fdb4b3b1a60>",256,0.1,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7fdb4b3b1a60>",512,0.1,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7fdb4b3b1a60>",1024,0.1,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7fdb4b3b1a60>",256,1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7fdb4b3b1a60>",512,1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7fdb4b3b1a60>",1024,1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7feb3a9d8b70>",1024,1,"rect",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7fdb4b3b1a60>",256,1,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7fdb4b3b1a60>",512,1,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7fdb4b3b1a60>",1024,1,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7fdb4b3b1a60>",256,0.01,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7fdb4b3b1a60>",512,0.01,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7fdb4b3b1a60>",1024,0.01,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7fdb4b3b1a60>",256,0.01,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7fdb4b3b1a60>",512,0.01,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7fdb4b3b1a60>",1024,0.01,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7fdb4b3b1a60>",256,0.1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7fdb4b3b1a60>",512,0.1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7fdb4b3b1a60>",1024,0.1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7fdb4b3b1a60>",256,0.1,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7fdb4b3b1a60>",512,0.1,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7fdb4b3b1a60>",256,1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7fdb4b3b1a60>",512,1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7fdb4b3b1a60>",1024,1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7fdb4b3b1a60>",256,1,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7fdb4b3b1a60>",512,1,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7fdb4b3b1a60>",1024,1,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7fdb4b3b1a60>",512,0.01,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7fdb4b3b1a60>",1024,0.01,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7fdb4b3b1a60>",256,0.1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7fdb4b3b1a60>",512,0.1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7fdb4b3b1a60>",1024,0.1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7feb3a9d8b70>",256,0.1,"rect",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7feb3a9d8b70>",512,0.1,"rect",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7feb3a9d8b70>",1024,0.1,"rect",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7fdb4b3b1a60>",256,1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7fdb4b3b1a60>",512,1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7fdb4b3b1a60>",1024,1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7feb3a9d8b70>",1024,1,"rect",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7fdb4b3b1a60>",256,1,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7fdb4b3b1a60>",512,1,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7fdb4b3b1a60>",1024,1,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7fdb4b3b1a60>",512,0.01,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7fdb4b3b1a60>",1024,0.01,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7fdb4b3b1a60>",256,0.1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7fdb4b3b1a60>",512,0.1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7fdb4b3b1a60>",1024,0.1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7fdb4b3b1a60>",256,1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7fdb4b3b1a60>",512,1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7fdb4b3b1a60>",1024,1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7feb3a9d8b70>",256,1,"rect",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7feb3a9d8b70>",1024,1,"rect",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7fdb4b3b1a60>",256,1,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7fdb4b3b1a60>",512,1,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7fdb4b3b1a60>",1024,1,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7fdb4b3b1a60>",256,0.1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7fdb4b3b1a60>",512,0.1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7fdb4b3b1a60>",1024,0.1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7fdb4b3b1a60>",256,1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7fdb4b3b1a60>",512,1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7fdb4b3b1a60>",1024,1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7fdb4b3b1a60>",512,1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7fdb4b3b1a60>",1024,1,"cone",0.5,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7fdb4b3b1a60>",1024,1,"cone",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7feb3a9d8b70>",256,1,"rect",0,2,0.717948794364929,0.670588254928589
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7fdb4b3b1a60>",512,1,"cone",0,2,0.716239386796951,0.670588254928589
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7feb3a9d8b70>",256,0.01,"rect",0.5,2,0.711965852975845,0.713725507259369
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7fdb4b3b1a60>",256,0.01,"cone",0,2,0.705982935428619,0.717647075653076
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7feb3a9d8b70>",1024,0.1,"rect",0.5,2,0.704273569583893,0.690196096897125
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7feb3a9d8b70>",1024,0.1,"rect",0.5,2,0.700854760408401,0.701960802078247
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7feb3a9d8b70>",512,0.01,"rect",0.5,2,0.700000047683716,0.658823549747467
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7feb3a9d8b70>",512,0.01,"rect",0.5,2,0.686324834823608,0.678431391716003
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7feb3a9d8b70>",512,0.01,"rect",0.5,2,0.68205132484436,0.690196096897125
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7feb3a9d8b70>",1024,0.01,"rect",0.5,2,0.675213712453842,0.674509823322296
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7feb3a9d8b70>",256,0.1,"rect",0.5,2,0.664102619886398,0.694117665290833
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7feb3a9d8b70>",1024,0.01,"rect",0.5,2,0.66239321231842,0.623529434204102
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7feb3a9d8b70>",256,0.01,"rect",0.5,2,0.661538511514664,0.662745118141174
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7feb3a9d8b70>",512,0.1,"rect",0.5,2,0.658974426984787,0.662745118141174
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7feb3a9d8b70>",512,0.01,"rect",0.5,2,0.647863307595253,0.682352960109711
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7feb3a9d8b70>",256,0.01,"rect",0.5,2,0.647008603811264,0.533333361148834
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7feb3a9d8b70>",256,0.1,"rect",0.5,2,0.647008591890335,0.666666686534882
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7feb3a9d8b70>",512,0.1,"rect",0.5,2,0.628205168247223,0.674509823322296
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7feb3a9d8b70>",1024,0.01,"rect",0.5,2,0.561538511514664,0.580392181873322
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7feb3a9d8b70>",1024,1,"rect",0,2,0.454700911045074,0.329411774873734
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7feb3a9d8b70>",512,1,"rect",0.5,2,0.376923125982284,0.329411774873734
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7feb3a9d8b70>",256,1,"rect",0.5,2,0.369230818748474,0.329411774873734
"oocytes_merluccius_nucleus_4d",2,"<function dropout at 0x7feb3a9d8b70>",1024,1,"rect",0.5,2,0.369230818748474,0.329411774873734
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7feb3a9d8b70>",256,1,"rect",0.5,2,0.325641071796417,0.329411774873734
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7feb3a9d8b70>",512,1,"rect",0.5,2,0.325641071796417,0.329411774873734
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7fdb4b3b1a60>",512,1,"cone",0,2,0.325641071796417,0.329411774873734
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7fdb4b3b1a60>",1024,1,"cone",0,2,0.325641071796417,0.329411774873734
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7feb3a9d8b70>",1024,1,"rect",0,2,0.325641071796417,0.329411774873734
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7feb3a9d8b70>",512,1,"rect",0,2,0.28461542725563,0.329411774873734
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7feb3a9d8b70>",256,0.01,"rect",0.5,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7feb3a9d8b70>",512,0.01,"rect",0.5,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7feb3a9d8b70>",1024,0.01,"rect",0.5,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7feb3a9d8b70>",512,0.1,"rect",0.5,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7feb3a9d8b70>",1024,0.1,"rect",0.5,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7feb3a9d8b70>",256,0.1,"rect",0,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7feb3a9d8b70>",512,0.1,"rect",0,2,0.28205132484436,0.329411774873734
