"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"conn-bench-sonar-mines-rocks",32,"<function dropout at 0x7fe9c28f5a60>",1024,1,"cone",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",32,"<function dropout at 0x7f4044743b70>",256,1,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",32,"<function dropout at 0x7f4044743b70>",512,1,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",32,"<function dropout at 0x7f4044743b70>",1024,1,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",32,"<function dropout at 0x7fe9c28f5a60>",1024,1,"cone",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",32,"<function dropout at 0x7f4044743b70>",256,1,"rect",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",32,"<function dropout at 0x7f4044743b70>",512,1,"rect",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",32,"<function dropout at 0x7f4044743b70>",1024,1,"rect",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7fe9c28f5a60>",256,0.01,"cone",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7fe9c28f5a60>",1024,0.01,"cone",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7f4044743b70>",256,0.01,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7f4044743b70>",512,0.01,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7f4044743b70>",1024,0.01,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7fe9c28f5a60>",256,0.01,"cone",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7fe9c28f5a60>",1024,0.01,"cone",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7fe9c28f5a60>",256,0.1,"cone",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7fe9c28f5a60>",512,0.1,"cone",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7fe9c28f5a60>",1024,0.1,"cone",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7f4044743b70>",256,0.1,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7f4044743b70>",512,0.1,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7f4044743b70>",1024,0.1,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7fe9c28f5a60>",512,0.1,"cone",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7f4044743b70>",256,0.1,"rect",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7f4044743b70>",512,0.1,"rect",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7f4044743b70>",1024,0.1,"rect",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7fe9c28f5a60>",256,1,"cone",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7fe9c28f5a60>",512,1,"cone",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7f4044743b70>",256,1,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7f4044743b70>",1024,1,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7f4044743b70>",256,1,"rect",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7f4044743b70>",512,1,"rect",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",16,"<function dropout at 0x7f4044743b70>",1024,1,"rect",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",8,"<function dropout at 0x7fe9c28f5a60>",256,0.01,"cone",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",8,"<function dropout at 0x7fe9c28f5a60>",256,0.1,"cone",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",8,"<function dropout at 0x7fe9c28f5a60>",512,0.1,"cone",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",8,"<function dropout at 0x7fe9c28f5a60>",1024,0.1,"cone",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",8,"<function dropout at 0x7f4044743b70>",256,0.1,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",8,"<function dropout at 0x7f4044743b70>",512,0.1,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",8,"<function dropout at 0x7f4044743b70>",1024,0.1,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",8,"<function dropout at 0x7f4044743b70>",1024,0.1,"rect",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",8,"<function dropout at 0x7fe9c28f5a60>",256,1,"cone",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",8,"<function dropout at 0x7fe9c28f5a60>",512,1,"cone",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",8,"<function dropout at 0x7fe9c28f5a60>",1024,1,"cone",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",8,"<function dropout at 0x7f4044743b70>",256,1,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",8,"<function dropout at 0x7fe9c28f5a60>",256,1,"cone",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",8,"<function dropout at 0x7fe9c28f5a60>",512,1,"cone",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",8,"<function dropout at 0x7fe9c28f5a60>",1024,1,"cone",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",8,"<function dropout at 0x7f4044743b70>",256,1,"rect",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",8,"<function dropout at 0x7f4044743b70>",512,1,"rect",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",8,"<function dropout at 0x7f4044743b70>",1024,1,"rect",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",4,"<function dropout at 0x7fe9c28f5a60>",256,0.1,"cone",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",4,"<function dropout at 0x7f4044743b70>",1024,0.1,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",4,"<function dropout at 0x7fe9c28f5a60>",512,1,"cone",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",4,"<function dropout at 0x7f4044743b70>",256,1,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",4,"<function dropout at 0x7f4044743b70>",1024,1,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",4,"<function dropout at 0x7fe9c28f5a60>",512,1,"cone",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",4,"<function dropout at 0x7fe9c28f5a60>",1024,1,"cone",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",4,"<function dropout at 0x7f4044743b70>",256,1,"rect",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",4,"<function dropout at 0x7f4044743b70>",512,1,"rect",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",4,"<function dropout at 0x7f4044743b70>",1024,1,"rect",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",3,"<function dropout at 0x7fe9c28f5a60>",256,1,"cone",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",3,"<function dropout at 0x7fe9c28f5a60>",1024,1,"cone",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",3,"<function dropout at 0x7f4044743b70>",256,1,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",3,"<function dropout at 0x7f4044743b70>",512,1,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",3,"<function dropout at 0x7f4044743b70>",1024,1,"rect",0.5,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",3,"<function dropout at 0x7fe9c28f5a60>",256,1,"cone",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",3,"<function dropout at 0x7fe9c28f5a60>",512,1,"cone",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",3,"<function dropout at 0x7fe9c28f5a60>",1024,1,"cone",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",3,"<function dropout at 0x7f4044743b70>",256,1,"rect",0,2,0.518518507480621,0.538461565971375
"conn-bench-sonar-mines-rocks",3,"<function dropout at 0x7f4044743b70>",512,1,"rect",0,2,0.518518507480621,0.538461565971375
