"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"semeion",4,"<function dropout at 0x7fdfa8cb6a60>",1024,0.1,"cone",0.5,2,0.891133028268814,0.919597923755646
"semeion",4,"<function dropout at 0x7fdfa8cb6a60>",512,0.01,"cone",0,2,0.889655178785324,0.899497449398041
"semeion",3,"<function dropout at 0x7f672eb96b70>",512,0.1,"rect",0,2,0.886641246080399,0.919597983360291
"semeion",3,"<function dropout at 0x7f672eb96b70>",1024,0.01,"rect",0,2,0.886259543895721,0.924623131752014
"semeion",2,"<function dropout at 0x7fdfa8cb6a60>",1024,0.01,"cone",0.5,2,0.886206912994385,0.932160794734955
"semeion",8,"<function dropout at 0x7f672eb96b70>",256,0.1,"rect",0,2,0.885496199131012,0.899497449398041
"semeion",2,"<function dropout at 0x7f672eb96b70>",512,0.1,"rect",0,2,0.885496199131012,0.934673309326172
"semeion",3,"<function dropout at 0x7fdfa8cb6a60>",1024,0.01,"cone",0,2,0.884236478805542,0.924623072147369
"semeion",2,"<function dropout at 0x7fdfa8cb6a60>",1024,0.01,"cone",0,2,0.884236472845078,0.909547805786133
"semeion",4,"<function dropout at 0x7fdfa8cb6a60>",512,0.1,"cone",0,2,0.881773430109024,0.919597983360291
"semeion",3,"<function dropout at 0x7f672eb96b70>",256,0.1,"rect",0,2,0.88167941570282,0.919597983360291
"semeion",8,"<function dropout at 0x7f672eb96b70>",1024,0.1,"rect",0,2,0.881679368019104,0.924623131752014
"semeion",2,"<function dropout at 0x7f672eb96b70>",1024,0.01,"rect",0.5,2,0.880916041135788,0.942211031913757
"semeion",2,"<function dropout at 0x7f672eb96b70>",512,0.01,"rect",0,2,0.879771023988724,0.932160794734955
"semeion",3,"<function dropout at 0x7f672eb96b70>",1024,0.1,"rect",0,2,0.877862626314163,0.937185883522034
"semeion",2,"<function dropout at 0x7fdfa8cb6a60>",256,1,"cone",0.5,2,0.877832520008087,0.91206032037735
"semeion",2,"<function dropout at 0x7f672eb96b70>",512,0.01,"rect",0.5,2,0.877099269628525,0.929648280143738
"semeion",3,"<function dropout at 0x7fdfa8cb6a60>",256,0.1,"cone",0,2,0.876847285032272,0.919597983360291
"semeion",3,"<function dropout at 0x7fdfa8cb6a60>",512,0.01,"cone",0,2,0.871921223402023,0.886934697628021
"semeion",3,"<function dropout at 0x7f672eb96b70>",512,0.01,"rect",0.5,2,0.870992392301559,0.914572834968567
"semeion",2,"<function dropout at 0x7f672eb96b70>",256,0.01,"rect",0.5,2,0.868320661783218,0.909547686576843
"semeion",4,"<function dropout at 0x7fdfa8cb6a60>",1024,0.01,"cone",0,2,0.866995096206665,0.884422123432159
"semeion",4,"<function dropout at 0x7fdfa8cb6a60>",256,0.1,"cone",0,2,0.86650248169899,0.914572834968567
"semeion",4,"<function dropout at 0x7f672eb96b70>",1024,0.01,"rect",0,2,0.864503848552704,0.904522657394409
"semeion",4,"<function dropout at 0x7f672eb96b70>",512,0.1,"rect",0,2,0.862595492601395,0.9321608543396
"semeion",2,"<function dropout at 0x7fdfa8cb6a60>",512,0.01,"cone",0,2,0.8620689868927,0.904522597789764
"semeion",8,"<function dropout at 0x7fdfa8cb6a60>",512,0.1,"cone",0,2,0.861083793640137,0.871859312057495
"semeion",8,"<function dropout at 0x7f672eb96b70>",1024,0.01,"rect",0,2,0.858778667449951,0.899497449398041
"semeion",3,"<function dropout at 0x7f672eb96b70>",512,0.01,"rect",0,2,0.858778649568558,0.909547746181488
"semeion",2,"<function dropout at 0x7fdfa8cb6a60>",512,0.01,"cone",0.5,2,0.856650239229202,0.909547686576843
"semeion",4,"<function dropout at 0x7f672eb96b70>",512,0.01,"rect",0,2,0.855725198984146,0.907035112380981
"semeion",4,"<function dropout at 0x7f672eb96b70>",256,0.01,"rect",0,2,0.854198515415192,0.907035112380981
"semeion",3,"<function dropout at 0x7f672eb96b70>",256,0.01,"rect",0,2,0.852290123701096,0.924623131752014
"semeion",8,"<function dropout at 0x7f672eb96b70>",512,0.1,"rect",0,2,0.851908385753632,0.891959726810455
"semeion",4,"<function dropout at 0x7f672eb96b70>",1024,0.01,"rect",0.5,2,0.850381708145142,0.886934638023376
"semeion",4,"<function dropout at 0x7f672eb96b70>",256,0.1,"rect",0,2,0.847709912061691,0.917085349559784
"semeion",8,"<function dropout at 0x7fdfa8cb6a60>",256,0.1,"cone",0,2,0.847290682792664,0.886934697628021
"semeion",2,"<function dropout at 0x7fdfa8cb6a60>",256,0.01,"cone",0,2,0.846798026561737,0.874371826648712
"semeion",2,"<function dropout at 0x7fdfa8cb6a60>",256,0.01,"cone",0.5,2,0.845812827348709,0.861809074878693
"semeion",4,"<function dropout at 0x7fdfa8cb6a60>",256,0.01,"cone",0,2,0.84482758641243,0.899497389793396
"semeion",2,"<function dropout at 0x7f672eb96b70>",256,0.01,"rect",0,2,0.841984808444977,0.896984934806824
"semeion",3,"<function dropout at 0x7fdfa8cb6a60>",256,0.01,"cone",0,2,0.839408898353577,0.859296441078186
"semeion",3,"<function dropout at 0x7fdfa8cb6a60>",1024,0.01,"cone",0.5,2,0.830049240589142,0.844221115112305
"semeion",16,"<function dropout at 0x7f672eb96b70>",512,0.01,"rect",0,2,0.823282510042191,0.839195966720581
"semeion",4,"<function dropout at 0x7f672eb96b70>",512,0.01,"rect",0.5,2,0.82213745713234,0.86432158946991
"semeion",8,"<function dropout at 0x7f672eb96b70>",512,0.01,"rect",0,2,0.817557275295258,0.86432158946991
"semeion",16,"<function dropout at 0x7f672eb96b70>",1024,0.01,"rect",0,2,0.804961800575256,0.849246203899384
"semeion",4,"<function dropout at 0x7fdfa8cb6a60>",512,0.1,"cone",0.5,2,0.790640407800674,0.806532621383667
"semeion",3,"<function dropout at 0x7f672eb96b70>",256,0.01,"rect",0.5,2,0.782061064243317,0.876884341239929
"semeion",8,"<function dropout at 0x7fdfa8cb6a60>",1024,0.01,"cone",0,2,0.781773388385773,0.856783866882324
"semeion",8,"<function dropout at 0x7f672eb96b70>",256,0.01,"rect",0,2,0.780152660608292,0.859296441078186
"semeion",16,"<function dropout at 0x7f672eb96b70>",256,0.01,"rect",0,2,0.762213742733002,0.766331672668457
"semeion",32,"<function dropout at 0x7f672eb96b70>",512,0.01,"rect",0,2,0.75687028169632,0.831658244132996
"semeion",8,"<function dropout at 0x7fdfa8cb6a60>",512,0.01,"cone",0,2,0.748768478631973,0.801507532596588
"semeion",8,"<function dropout at 0x7fdfa8cb6a60>",256,0.01,"cone",0,2,0.744334977865219,0.7839195728302
"semeion",16,"<function dropout at 0x7fdfa8cb6a60>",1024,0.01,"cone",0,2,0.740394103527069,0.826633155345917
"semeion",32,"<function dropout at 0x7f672eb96b70>",1024,0.01,"rect",0,2,0.730534374713898,0.85175883769989
"semeion",32,"<function dropout at 0x7f672eb96b70>",256,0.01,"rect",0,2,0.714885532855988,0.748743653297424
"semeion",3,"<function dropout at 0x7fdfa8cb6a60>",512,0.01,"cone",0.5,2,0.705911338329315,0.743718564510345
"semeion",2,"<function dropout at 0x7fdfa8cb6a60>",512,1,"cone",0.5,2,0.694088685512543,0.738693416118622
"semeion",16,"<function dropout at 0x7fdfa8cb6a60>",512,0.01,"cone",0,2,0.681280791759491,0.778894484043121
"semeion",16,"<function dropout at 0x7f672eb96b70>",256,0.1,"rect",0,2,0.670229011774063,0.711055219173431
"semeion",4,"<function dropout at 0x7f672eb96b70>",256,0.01,"rect",0.5,2,0.656106841564179,0.685929596424103
"semeion",16,"<function dropout at 0x7fdfa8cb6a60>",256,0.01,"cone",0,2,0.625615787506104,0.726130604743958
"semeion",4,"<function dropout at 0x7fdfa8cb6a60>",256,0.1,"cone",0.5,2,0.618719226121902,0.658291459083557
"semeion",3,"<function dropout at 0x7fdfa8cb6a60>",256,0.01,"cone",0.5,2,0.593596076965332,0.618090450763702
"semeion",16,"<function dropout at 0x7fdfa8cb6a60>",256,0.1,"cone",0,2,0.463054195046425,0.512562811374664
"semeion",16,"<function dropout at 0x7fdfa8cb6a60>",512,0.1,"cone",0,2,0.460591146349907,0.417085409164429
"semeion",3,"<function dropout at 0x7fdfa8cb6a60>",256,1,"cone",0,2,0.445320203900337,0.570351779460907
"semeion",32,"<function dropout at 0x7fdfa8cb6a60>",512,0.01,"cone",0,2,0.303448274731636,0.386934638023376
"semeion",32,"<function dropout at 0x7fdfa8cb6a60>",1024,0.01,"cone",0,2,0.295566506683826,0.306532651185989
"semeion",2,"<function dropout at 0x7f672eb96b70>",512,1,"rect",0,2,0.290458013862371,0.0954773873090744
"semeion",2,"<function dropout at 0x7fdfa8cb6a60>",1024,1,"cone",0.5,2,0.267487688362598,0.160804033279419
"semeion",32,"<function dropout at 0x7fdfa8cb6a60>",256,0.1,"cone",0,2,0.260591138899326,0.271356761455536
"semeion",2,"<function dropout at 0x7fdfa8cb6a60>",512,1,"cone",0,2,0.215763555467129,0.123115569353104
"semeion",32,"<function dropout at 0x7fdfa8cb6a60>",256,0.01,"cone",0,2,0.173399020731449,0.218592956662178
"semeion",3,"<function dropout at 0x7fdfa8cb6a60>",256,1,"cone",0.5,2,0.173399019241333,0.278894484043121
"semeion",32,"<function dropout at 0x7f672eb96b70>",256,0.1,"rect",0,2,0.148473282903433,0.218592941761017
"semeion",8,"<function dropout at 0x7f672eb96b70>",256,0.1,"rect",0.5,2,0.12977099865675,0.097989946603775
"semeion",4,"<function dropout at 0x7fdfa8cb6a60>",1024,0.01,"cone",0.5,2,0.126600984111428,0.097989946603775
"semeion",4,"<function dropout at 0x7fdfa8cb6a60>",256,0.01,"cone",0.5,2,0.124630541354418,0.125628143548965
"semeion",8,"<function dropout at 0x7f672eb96b70>",512,0.01,"rect",0.5,2,0.124045804142952,0.125628128647804
"semeion",8,"<function dropout at 0x7f672eb96b70>",1024,0.01,"rect",0.5,2,0.124045803397894,0.150753751397133
"semeion",8,"<function dropout at 0x7f672eb96b70>",512,0.1,"rect",0.5,2,0.12290077060461,0.097989946603775
"semeion",2,"<function dropout at 0x7fdfa8cb6a60>",1024,1,"cone",0,2,0.122167486697435,0.113065324723721
"semeion",8,"<function dropout at 0x7fdfa8cb6a60>",512,0.01,"cone",0.5,2,0.112315271794796,0.100502505898476
"semeion",4,"<function dropout at 0x7fdfa8cb6a60>",512,0.01,"cone",0.5,2,0.112315271049738,0.13819095492363
"semeion",16,"<function dropout at 0x7fdfa8cb6a60>",1024,0.1,"cone",0,2,0.11034482717514,0.0954773873090744
"semeion",8,"<function dropout at 0x7f672eb96b70>",256,0.01,"rect",0.5,2,0.100000001490116,0.115577884018421
"semeion",8,"<function dropout at 0x7fdfa8cb6a60>",256,0.1,"cone",0.5,2,0.0985221706330776,0.097989946603775
"semeion",8,"<function dropout at 0x7fdfa8cb6a60>",1024,0.01,"cone",0.5,2,0.096059112995863,0.100502505898476
"semeion",32,"<function dropout at 0x7fdfa8cb6a60>",1024,0.1,"cone",0,2,0.09556650146842,0.097989946603775
"semeion",32,"<function dropout at 0x7fdfa8cb6a60>",512,0.1,"cone",0,2,0.0940886691212654,0.097989946603775
"semeion",8,"<function dropout at 0x7fdfa8cb6a60>",512,1,"cone",0.5,2,0.0935960635542869,0.100502505898476
"semeion",16,"<function dropout at 0x7fdfa8cb6a60>",256,1,"cone",0.5,2,0.0935960620641708,0.100502505898476
"semeion",32,"<function dropout at 0x7fdfa8cb6a60>",1024,0.01,"cone",0.5,2,0.0935960605740547,0.100502505898476
"semeion",32,"<function dropout at 0x7fdfa8cb6a60>",512,0.01,"cone",0.5,2,0.0935960598289967,0.100502505898476
"semeion",16,"<function dropout at 0x7fdfa8cb6a60>",1024,1,"cone",0.5,2,0.0935960598289967,0.100502505898476
"semeion",32,"<function dropout at 0x7fdfa8cb6a60>",256,1,"cone",0.5,2,0.0935960598289966,0.100502505898476
"semeion",32,"<function dropout at 0x7fdfa8cb6a60>",256,0.1,"cone",0.5,2,0.0935960590839386,0.100502505898476
"semeion",32,"<function dropout at 0x7fdfa8cb6a60>",512,1,"cone",0.5,2,0.0935960590839386,0.100502505898476
"semeion",8,"<function dropout at 0x7fdfa8cb6a60>",1024,1,"cone",0.5,2,0.0935960583388805,0.100502505898476
"semeion",8,"<function dropout at 0x7fdfa8cb6a60>",512,1,"cone",0,2,0.0935960583388805,0.100502505898476
"semeion",32,"<function dropout at 0x7fdfa8cb6a60>",512,1,"cone",0,2,0.0935960575938225,0.100502505898476
"semeion",32,"<function dropout at 0x7fdfa8cb6a60>",1024,1,"cone",0,2,0.0935960575938225,0.100502505898476
"semeion",16,"<function dropout at 0x7fdfa8cb6a60>",512,0.1,"cone",0.5,2,0.0935960575938225,0.100502505898476
"semeion",32,"<function dropout at 0x7fdfa8cb6a60>",256,1,"cone",0,2,0.0935960568487644,0.100502505898476
"semeion",16,"<function dropout at 0x7fdfa8cb6a60>",1024,0.1,"cone",0.5,2,0.0935960568487644,0.100502505898476
"semeion",16,"<function dropout at 0x7fdfa8cb6a60>",256,1,"cone",0,2,0.0935960568487644,0.100502505898476
"semeion",8,"<function dropout at 0x7fdfa8cb6a60>",1024,0.1,"cone",0,2,0.0935960568487644,0.100502505898476
"semeion",3,"<function dropout at 0x7fdfa8cb6a60>",512,1,"cone",0,2,0.0935960568487644,0.100502505898476
"semeion",3,"<function dropout at 0x7fdfa8cb6a60>",1024,1,"cone",0,2,0.0935960568487644,0.100502505898476
"semeion",32,"<function dropout at 0x7fdfa8cb6a60>",1024,1,"cone",0.5,2,0.0935960561037064,0.100502505898476
"semeion",16,"<function dropout at 0x7fdfa8cb6a60>",512,1,"cone",0,2,0.0935960561037064,0.100502505898476
"semeion",8,"<function dropout at 0x7fdfa8cb6a60>",256,1,"cone",0.5,2,0.0935960561037064,0.100502505898476
"semeion",3,"<function dropout at 0x7f672eb96b70>",512,1,"rect",0,2,0.0919847376644611,0.100502505898476
"semeion",2,"<function dropout at 0x7f672eb96b70>",1024,1,"rect",0.5,2,0.0916030578315258,0.100502513349056
"semeion",8,"<function dropout at 0x7fdfa8cb6a60>",256,0.01,"cone",0.5,2,0.0911330044269562,0.100502498447895
"semeion",8,"<function dropout at 0x7fdfa8cb6a60>",256,1,"cone",0,2,0.091133002191782,0.100502505898476
"semeion",3,"<function dropout at 0x7f672eb96b70>",256,1,"rect",0,2,0.0896946609020233,0.100502505898476
"semeion",32,"<function dropout at 0x7f672eb96b70>",256,0.01,"rect",0.5,2,0.0877862647175789,0.100502505898476
"semeion",32,"<function dropout at 0x7f672eb96b70>",512,0.01,"rect",0.5,2,0.0877862647175789,0.100502505898476
"semeion",32,"<function dropout at 0x7f672eb96b70>",1024,0.01,"rect",0.5,2,0.0877862647175789,0.100502513349056
"semeion",32,"<function dropout at 0x7f672eb96b70>",512,0.1,"rect",0,2,0.0877862647175789,0.100502513349056
"semeion",32,"<function dropout at 0x7f672eb96b70>",1024,0.1,"rect",0,2,0.0877862647175789,0.100502505898476
"semeion",32,"<function dropout at 0x7f672eb96b70>",512,1,"rect",0.5,2,0.0877862647175789,0.100502513349056
"semeion",32,"<function dropout at 0x7f672eb96b70>",256,1,"rect",0,2,0.0877862647175789,0.100502513349056
"semeion",32,"<function dropout at 0x7f672eb96b70>",512,1,"rect",0,2,0.0877862647175789,0.100502505898476
"semeion",16,"<function dropout at 0x7f672eb96b70>",1024,0.01,"rect",0.5,2,0.0877862647175789,0.100502505898476
"semeion",16,"<function dropout at 0x7f672eb96b70>",512,0.1,"rect",0.5,2,0.0877862647175789,0.100502513349056
"semeion",16,"<function dropout at 0x7f672eb96b70>",1024,0.1,"rect",0,2,0.0877862647175789,0.100502505898476
"semeion",16,"<function dropout at 0x7f672eb96b70>",512,1,"rect",0.5,2,0.0877862647175789,0.100502513349056
"semeion",16,"<function dropout at 0x7f672eb96b70>",1024,1,"rect",0.5,2,0.0877862647175789,0.100502505898476
"semeion",16,"<function dropout at 0x7f672eb96b70>",512,1,"rect",0,2,0.0877862647175789,0.100502505898476
"semeion",8,"<function dropout at 0x7f672eb96b70>",1024,0.1,"rect",0.5,2,0.0877862647175789,0.100502505898476
"semeion",8,"<function dropout at 0x7f672eb96b70>",512,1,"rect",0.5,2,0.0877862647175789,0.100502513349056
"semeion",8,"<function dropout at 0x7f672eb96b70>",1024,1,"rect",0.5,2,0.0877862647175789,0.100502513349056
"semeion",4,"<function dropout at 0x7f672eb96b70>",256,1,"rect",0.5,2,0.0877862647175789,0.100502505898476
"semeion",4,"<function dropout at 0x7f672eb96b70>",512,1,"rect",0,2,0.0877862647175789,0.100502513349056
"semeion",4,"<function dropout at 0x7f672eb96b70>",1024,1,"rect",0,2,0.0877862647175789,0.100502513349056
"semeion",3,"<function dropout at 0x7f672eb96b70>",512,1,"rect",0.5,2,0.0877862647175789,0.100502505898476
"semeion",2,"<function dropout at 0x7f672eb96b70>",1024,1,"rect",0,2,0.0877862647175789,0.100502505898476
"semeion",16,"<function dropout at 0x7f672eb96b70>",256,0.1,"rect",0.5,2,0.0877862639725208,0.100502513349056
"semeion",16,"<function dropout at 0x7f672eb96b70>",1024,0.1,"rect",0.5,2,0.0877862639725208,0.100502513349056
"semeion",8,"<function dropout at 0x7f672eb96b70>",256,1,"rect",0,2,0.0877862639725208,0.100502513349056
"semeion",8,"<function dropout at 0x7f672eb96b70>",1024,1,"rect",0,2,0.0877862639725208,0.100502505898476
"semeion",4,"<function dropout at 0x7f672eb96b70>",1024,1,"rect",0.5,2,0.0877862639725208,0.100502505898476
"semeion",3,"<function dropout at 0x7f672eb96b70>",1024,1,"rect",0,2,0.0877862639725208,0.100502505898476
"semeion",3,"<function dropout at 0x7f672eb96b70>",1024,1,"rect",0.5,2,0.0877862639725208,0.100502505898476
"semeion",8,"<function dropout at 0x7f672eb96b70>",256,1,"rect",0.5,2,0.0877862632274628,0.100502513349056
"semeion",32,"<function dropout at 0x7f672eb96b70>",256,1,"rect",0.5,2,0.0877862632274628,0.100502513349056
"semeion",16,"<function dropout at 0x7f672eb96b70>",256,1,"rect",0.5,2,0.0877862632274628,0.100502505898476
"semeion",16,"<function dropout at 0x7f672eb96b70>",1024,1,"rect",0,2,0.0877862632274628,0.100502505898476
"semeion",4,"<function dropout at 0x7f672eb96b70>",256,1,"rect",0,2,0.0877862632274628,0.100502505898476
"semeion",3,"<function dropout at 0x7f672eb96b70>",256,1,"rect",0.5,2,0.0877862624824047,0.100502505898476
"semeion",32,"<function dropout at 0x7f672eb96b70>",256,0.1,"rect",0.5,2,0.0877862624824047,0.100502513349056
"semeion",32,"<function dropout at 0x7f672eb96b70>",1024,1,"rect",0,2,0.0877862624824047,0.100502505898476
"semeion",16,"<function dropout at 0x7f672eb96b70>",256,1,"rect",0,2,0.0877862624824047,0.100502513349056
"semeion",32,"<function dropout at 0x7f672eb96b70>",512,0.1,"rect",0.5,2,0.0877862609922886,0.100502513349056
"semeion",32,"<function dropout at 0x7f672eb96b70>",1024,0.1,"rect",0.5,2,0.0877862602472305,0.100502505898476
"semeion",8,"<function dropout at 0x7f672eb96b70>",512,1,"rect",0,2,0.0877862602472305,0.100502513349056
"semeion",16,"<function dropout at 0x7f672eb96b70>",512,0.1,"rect",0,2,0.0877862587571144,0.100502513349056
"semeion",8,"<function dropout at 0x7fdfa8cb6a60>",1024,0.1,"cone",0.5,2,0.0876847296953202,0.100502505898476
"semeion",16,"<function dropout at 0x7fdfa8cb6a60>",512,1,"cone",0.5,2,0.0871921166777611,0.100502513349056
"semeion",16,"<function dropout at 0x7fdfa8cb6a60>",1024,1,"cone",0,2,0.087192115932703,0.0979899540543556
"semeion",32,"<function dropout at 0x7f672eb96b70>",1024,1,"rect",0.5,2,0.0862595438957214,0.100502505898476
"semeion",16,"<function dropout at 0x7f672eb96b70>",512,0.01,"rect",0.5,2,0.0862595431506634,0.097989946603775
"semeion",3,"<function dropout at 0x7fdfa8cb6a60>",1024,1,"cone",0.5,2,0.0862068980932236,0.0979899391531944
"semeion",4,"<function dropout at 0x7fdfa8cb6a60>",256,1,"cone",0,2,0.0857142858207226,0.097989946603775
"semeion",4,"<function dropout at 0x7fdfa8cb6a60>",512,1,"cone",0,2,0.0852216742932796,0.100502505898476
"semeion",16,"<function dropout at 0x7f672eb96b70>",256,0.01,"rect",0.5,2,0.0851145014166832,0.0979899391531944
"semeion",16,"<function dropout at 0x7fdfa8cb6a60>",1024,0.01,"cone",0.5,2,0.0847290620207787,0.100502505898476
"semeion",4,"<function dropout at 0x7fdfa8cb6a60>",1024,1,"cone",0.5,2,0.0847290620207787,0.097989946603775
"semeion",4,"<function dropout at 0x7f672eb96b70>",512,1,"rect",0.5,2,0.0843511462211609,0.100502498447895
"semeion",16,"<function dropout at 0x7fdfa8cb6a60>",256,0.1,"cone",0.5,2,0.0832512304186821,0.100502505898476
"semeion",4,"<function dropout at 0x7fdfa8cb6a60>",512,1,"cone",0.5,2,0.0827586196362972,0.100502505898476
"semeion",3,"<function dropout at 0x7fdfa8cb6a60>",512,1,"cone",0.5,2,0.0817733995616436,0.097989946603775
"semeion",32,"<function dropout at 0x7fdfa8cb6a60>",512,0.1,"cone",0.5,2,0.0817733973264694,0.097989946603775
"semeion",4,"<function dropout at 0x7fdfa8cb6a60>",256,1,"cone",0.5,2,0.0812807880342007,0.097989946603775
"semeion",8,"<function dropout at 0x7fdfa8cb6a60>",1024,1,"cone",0,2,0.0798029564321041,0.097989946603775
"semeion",4,"<function dropout at 0x7fdfa8cb6a60>",1024,1,"cone",0,2,0.0793103434145451,0.100502505898476
"semeion",8,"<function dropout at 0x7fdfa8cb6a60>",512,0.1,"cone",0.5,2,0.0788177385926247,0.097989946603775
"semeion",32,"<function dropout at 0x7fdfa8cb6a60>",256,0.01,"cone",0.5,2,0.0773399010300636,0.097989946603775
"semeion",16,"<function dropout at 0x7fdfa8cb6a60>",256,0.01,"cone",0.5,2,0.0763546794652939,0.097989946603775
"semeion",16,"<function dropout at 0x7fdfa8cb6a60>",512,0.01,"cone",0.5,2,0.075862067937851,0.0979899391531944
"semeion",32,"<function dropout at 0x7fdfa8cb6a60>",1024,0.1,"cone",0.5,2,0.0738916248083114,0.0979899391531944
