"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f80138a6b70>",1024,0.1,"rect",0,2,0.538461565971374,0.615384638309479
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f80138a6b70>",1024,0.1,"rect",0.5,2,0.530769258737564,0.500000059604645
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f03ce319a60>",1024,0.01,"cone",0.5,2,0.530769258737564,0.692307770252228
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f03ce319a60>",256,0.1,"cone",0,2,0.530769258737564,0.538461565971375
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f03ce319a60>",1024,0.1,"cone",0,2,0.530769255757332,0.615384697914124
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f03ce319a60>",256,0.1,"cone",0,2,0.523076951503754,0.615384638309479
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f80138a6b70>",256,0.1,"rect",0,2,0.523076951503754,0.615384638309479
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f80138a6b70>",1024,0.01,"rect",0,2,0.515384644269943,0.730769276618958
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f03ce319a60>",512,0.1,"cone",0,2,0.515384644269943,0.653846204280853
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f03ce319a60>",256,0.01,"cone",0,2,0.507692337036133,0.615384638309479
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f80138a6b70>",512,0.01,"rect",0,2,0.507692337036133,0.653846204280853
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f80138a6b70>",256,0.1,"rect",0,2,0.500000029802322,0.615384638309479
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f03ce319a60>",256,0.1,"cone",0,2,0.50000002682209,0.653846204280853
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f80138a6b70>",1024,0.01,"rect",0,2,0.492307722568512,0.538461565971375
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f80138a6b70>",256,0.01,"rect",0,2,0.492307722568512,0.615384638309479
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f03ce319a60>",512,0.01,"cone",0,2,0.484615421295166,0.538461565971375
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f03ce319a60>",512,0.1,"cone",0.5,2,0.484615415334702,0.615384638309479
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f03ce319a60>",1024,0.1,"cone",0,2,0.484615415334702,0.653846204280853
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f80138a6b70>",512,0.01,"rect",0,2,0.484615415334701,0.615384638309479
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f80138a6b70>",256,0.01,"rect",0.5,2,0.484615412354469,0.615384638309479
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f80138a6b70>",512,0.1,"rect",0,2,0.476923108100891,0.615384638309479
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f80138a6b70>",1024,0.01,"rect",0.5,2,0.476923108100891,0.5
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f80138a6b70>",512,0.1,"rect",0,2,0.476923105120659,0.615384638309479
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f03ce319a60>",512,0.1,"cone",0,2,0.469230800867081,0.538461565971375
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f03ce319a60>",1024,0.01,"cone",0,2,0.469230800867081,0.615384638309479
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f80138a6b70>",512,0.1,"rect",0.5,2,0.469230797886848,0.423076927661896
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f80138a6b70>",256,0.1,"rect",0.5,2,0.461538496613502,0.653846204280853
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f80138a6b70>",1024,0.01,"rect",0,2,0.46153849363327,0.653846204280853
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f80138a6b70>",256,0.1,"rect",0,2,0.46153849363327,0.576923131942749
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f03ce319a60>",512,0.1,"cone",0.5,2,0.461538490653038,0.500000059604645
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f80138a6b70>",256,0.01,"rect",0.5,2,0.461538490653038,0.653846204280853
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f80138a6b70>",512,0.01,"rect",0.5,2,0.461538487672806,0.615384697914124
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f03ce319a60>",256,0.1,"cone",0,2,0.45384618639946,0.615384697914124
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f03ce319a60>",1024,0.1,"cone",0.5,2,0.45384618639946,0.653846204280853
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f80138a6b70>",256,1,"rect",0,2,0.446153876185417,0.653846204280853
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f03ce319a60>",512,0.01,"cone",0,2,0.438461571931839,0.653846144676208
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f03ce319a60>",512,0.01,"cone",0,2,0.438461565971375,0.653846204280853
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f80138a6b70>",256,0.01,"rect",0,2,0.438461562991142,0.653846204280853
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f80138a6b70>",256,0.01,"rect",0,2,0.438461562991142,0.576923131942749
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f03ce319a60>",512,0.1,"cone",0,2,0.438461562991142,0.5
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f80138a6b70>",1024,0.01,"rect",0,2,0.4307692527771,0.615384638309479
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f80138a6b70>",512,0.01,"rect",0.5,2,0.423076945543289,0.5
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f03ce319a60>",1024,0.01,"cone",0,2,0.415384644269943,0.384615421295166
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f80138a6b70>",1024,0.01,"rect",0.5,2,0.415384644269943,0.692307770252228
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f80138a6b70>",512,0.01,"rect",0,2,0.407692342996597,0.653846204280853
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f80138a6b70>",512,0.01,"rect",0.5,2,0.400000029802322,0.692307710647583
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f03ce319a60>",1024,0.01,"cone",0,2,0.400000023841858,0.576923131942749
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f80138a6b70>",512,0.01,"rect",0,2,0.400000023841858,0.538461565971375
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f03ce319a60>",1024,0.01,"cone",0.5,2,0.400000020861626,0.576923131942749
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f80138a6b70>",1024,0.01,"rect",0,2,0.392307728528976,0.692307770252228
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f03ce319a60>",256,0.01,"cone",0.5,2,0.384615421295166,0.615384638309479
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f03ce319a60>",1024,0.01,"cone",0,2,0.384615391492844,0.615384638309479
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f03ce319a60>",256,0.01,"cone",0,2,0.384615391492844,0.576923131942749
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f03ce319a60>",256,0.01,"cone",0,2,0.376923111081123,0.615384638309479
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f03ce319a60>",256,0.1,"cone",0.5,2,0.369230800867081,0.500000059604645
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f80138a6b70>",1024,0.01,"rect",0,2,0.361538490653038,0.5
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f80138a6b70>",1024,0.01,"rect",0.5,2,0.353846180438995,0.307692319154739
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f03ce319a60>",512,0.01,"cone",0.5,2,0.353846180438995,0.576923131942749
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f03ce319a60>",256,0.1,"cone",0,2,0.353846180438995,0.615384638309479
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f80138a6b70>",512,0.1,"rect",0.5,2,0.346153876185417,0.576923131942749
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f80138a6b70>",512,1,"rect",0,2,0.346153870224953,0.46153849363327
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f03ce319a60>",1024,0.01,"cone",0.5,2,0.346153870224953,0.615384638309479
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f03ce319a60>",256,0.01,"cone",0.5,2,0.346153870224953,0.384615421295166
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f03ce319a60>",1024,0.1,"cone",0.5,2,0.33846156001091,0.5
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f80138a6b70>",256,0.01,"rect",0.5,2,0.338461551070213,0.46153849363327
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f03ce319a60>",512,0.1,"cone",0,2,0.3307692527771,0.576923131942749
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f03ce319a60>",1024,0.1,"cone",0,2,0.330769246816635,0.5
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f80138a6b70>",256,0.01,"rect",0,2,0.323076947033405,0.46153849363327
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f03ce319a60>",512,0.01,"cone",0.5,2,0.323076936602592,0.5
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f03ce319a60>",512,0.01,"cone",0.5,2,0.315384632349014,0.653846204280853
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f03ce319a60>",1024,0.01,"cone",0,2,0.315384629368782,0.538461565971375
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f03ce319a60>",256,0.01,"cone",0.5,2,0.31538462638855,0.46153849363327
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f03ce319a60>",512,0.01,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f03ce319a60>",1024,0.01,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f80138a6b70>",256,0.01,"rect",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f80138a6b70>",512,0.01,"rect",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f80138a6b70>",1024,0.01,"rect",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f03ce319a60>",256,0.1,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f03ce319a60>",512,0.1,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f03ce319a60>",1024,0.1,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f03ce319a60>",256,0.1,"cone",0,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f03ce319a60>",512,0.1,"cone",0,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f03ce319a60>",1024,0.1,"cone",0,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f03ce319a60>",256,1,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f03ce319a60>",512,1,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f03ce319a60>",1024,1,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f80138a6b70>",256,1,"rect",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f03ce319a60>",256,1,"cone",0,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f03ce319a60>",512,1,"cone",0,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f03ce319a60>",1024,1,"cone",0,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f03ce319a60>",256,0.01,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f03ce319a60>",512,0.01,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f80138a6b70>",512,0.01,"rect",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f03ce319a60>",256,0.1,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f03ce319a60>",1024,0.1,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f03ce319a60>",1024,0.1,"cone",0,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f03ce319a60>",256,1,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f80138a6b70>",1024,1,"rect",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f03ce319a60>",1024,1,"cone",0,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f03ce319a60>",256,0.01,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f03ce319a60>",512,0.01,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f03ce319a60>",1024,0.01,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f80138a6b70>",1024,0.01,"rect",0.5,2,0.307692319154739,0.538461565971375
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f03ce319a60>",512,0.1,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f03ce319a60>",1024,0.1,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f80138a6b70>",256,0.1,"rect",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f03ce319a60>",1024,1,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f03ce319a60>",1024,1,"cone",0,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f03ce319a60>",256,0.1,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f03ce319a60>",512,0.1,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f03ce319a60>",1024,0.1,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f80138a6b70>",1024,0.1,"rect",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f80138a6b70>",256,1,"rect",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f80138a6b70>",512,1,"rect",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f03ce319a60>",256,1,"cone",0,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f03ce319a60>",256,1,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f03ce319a60>",512,1,"cone",0.5,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f03ce319a60>",256,1,"cone",0,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f03ce319a60>",512,1,"cone",0,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f03ce319a60>",1024,1,"cone",0,2,0.307692319154739,0.5
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f03ce319a60>",512,0.01,"cone",0,2,0.300000014901161,0.538461565971375
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f80138a6b70>",512,0.01,"rect",0.5,2,0.292307706177235,0.5
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f03ce319a60>",256,0.01,"cone",0,2,0.284615397453308,0.5
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f03ce319a60>",256,0.01,"cone",0,2,0.284615397453308,0.538461565971375
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f03ce319a60>",1024,0.01,"cone",0,2,0.253846171498299,0.576923131942749
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f80138a6b70>",256,1,"rect",0.5,2,0.192307701706886,0.15384615957737
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f80138a6b70>",1024,0.1,"rect",0.5,2,0.184615391492844,0.15384615957737
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f80138a6b70>",1024,0.1,"rect",0,2,0.169230775535107,0.15384615957737
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f03ce319a60>",1024,1,"cone",0.5,2,0.169230775535107,0.15384615957737
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f80138a6b70>",256,1,"rect",0,2,0.161538468301296,0.15384615957737
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f80138a6b70>",1024,1,"rect",0,2,0.161538468301296,0.15384615957737
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f03ce319a60>",256,0.01,"cone",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f80138a6b70>",256,0.1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f80138a6b70>",512,0.1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f80138a6b70>",1024,0.1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f80138a6b70>",256,0.1,"rect",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f80138a6b70>",512,0.1,"rect",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f80138a6b70>",1024,0.1,"rect",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f80138a6b70>",512,1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f80138a6b70>",1024,1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f80138a6b70>",256,1,"rect",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f80138a6b70>",512,1,"rect",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",32,"<function dropout at 0x7f80138a6b70>",1024,1,"rect",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f03ce319a60>",1024,0.01,"cone",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f80138a6b70>",256,0.01,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f80138a6b70>",1024,0.01,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f03ce319a60>",512,0.1,"cone",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f80138a6b70>",256,0.1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f80138a6b70>",512,0.1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f80138a6b70>",1024,0.1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f80138a6b70>",256,0.1,"rect",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f80138a6b70>",512,0.1,"rect",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f80138a6b70>",1024,0.1,"rect",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f03ce319a60>",512,1,"cone",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f03ce319a60>",1024,1,"cone",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f80138a6b70>",256,1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f80138a6b70>",512,1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f03ce319a60>",256,1,"cone",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f03ce319a60>",512,1,"cone",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f80138a6b70>",256,1,"rect",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f80138a6b70>",512,1,"rect",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",16,"<function dropout at 0x7f80138a6b70>",1024,1,"rect",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f03ce319a60>",256,0.1,"cone",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f80138a6b70>",512,0.1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f80138a6b70>",1024,0.1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f80138a6b70>",512,0.1,"rect",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f03ce319a60>",256,1,"cone",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f03ce319a60>",512,1,"cone",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f80138a6b70>",256,1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f80138a6b70>",512,1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f80138a6b70>",1024,1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f03ce319a60>",256,1,"cone",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f03ce319a60>",512,1,"cone",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f80138a6b70>",256,1,"rect",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f80138a6b70>",512,1,"rect",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",8,"<function dropout at 0x7f80138a6b70>",1024,1,"rect",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f03ce319a60>",256,1,"cone",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f03ce319a60>",512,1,"cone",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f03ce319a60>",1024,1,"cone",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f80138a6b70>",512,1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f80138a6b70>",1024,1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f03ce319a60>",256,1,"cone",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f03ce319a60>",512,1,"cone",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f03ce319a60>",1024,1,"cone",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f80138a6b70>",256,1,"rect",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f80138a6b70>",512,1,"rect",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",4,"<function dropout at 0x7f80138a6b70>",1024,1,"rect",0,2,0.15384615957737,0.15384615957737
