"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"wine",2,"<function dropout at 0x7ff2a0772a60>",512,0.1,"cone",0,2,0.96153849363327,0.977272748947144
"wine",32,"<function dropout at 0x7ff2a0772a60>",256,0.01,"cone",0,2,0.950000035762787,0.840909123420715
"wine",4,"<function dropout at 0x7f7c97cc6b70>",256,0.01,"rect",0.5,2,0.946153891086578,0.931818127632141
"wine",3,"<function dropout at 0x7ff2a0772a60>",512,0.01,"cone",0.5,2,0.946153885126114,0.954545497894287
"wine",16,"<function dropout at 0x7f7c97cc6b70>",512,0.01,"rect",0,2,0.92307693362236,0.931818246841431
"wine",8,"<function dropout at 0x7f7c97cc6b70>",256,0.01,"rect",0,2,0.923076927661896,0.954545497894287
"wine",8,"<function dropout at 0x7f7c97cc6b70>",1024,0.01,"rect",0.5,2,0.907692354917526,0.840909123420715
"wine",16,"<function dropout at 0x7f7c97cc6b70>",256,0.01,"rect",0,2,0.880769270658493,0.931818246841431
"wine",16,"<function dropout at 0x7ff2a0772a60>",256,0.01,"cone",0,2,0.807692354917526,0.954545497894287
"wine",32,"<function dropout at 0x7ff2a0772a60>",512,0.01,"cone",0,2,0.68461543917656,0.681818187236786
"wine",32,"<function dropout at 0x7ff2a0772a60>",256,0.1,"cone",0,2,0.680769288539886,0.409090936183929
"wine",2,"<function dropout at 0x7ff2a0772a60>",512,1,"cone",0,2,0.650000014901161,0.704545497894287
"wine",2,"<function dropout at 0x7ff2a0772a60>",256,1,"cone",0.5,2,0.588461571931839,0.727272748947144
"wine",8,"<function dropout at 0x7f7c97cc6b70>",256,0.01,"rect",0.5,2,0.584615430235863,0.545454561710358
"wine",16,"<function dropout at 0x7ff2a0772a60>",512,0.01,"cone",0,2,0.576923096179962,0.681818246841431
"wine",16,"<function dropout at 0x7ff2a0772a60>",512,0.1,"cone",0,2,0.538461565971374,0.681818246841431
"wine",32,"<function dropout at 0x7ff2a0772a60>",1024,0.01,"cone",0,2,0.534615415334702,0.681818246841431
"wine",8,"<function dropout at 0x7f7c97cc6b70>",512,0.01,"rect",0.5,2,0.530769267678261,0.25
"wine",3,"<function dropout at 0x7ff2a0772a60>",256,1,"cone",0,2,0.507692331075668,0.318181812763214
"wine",8,"<function dropout at 0x7ff2a0772a60>",256,0.01,"cone",0,2,0.5,0.613636374473572
"wine",3,"<function dropout at 0x7ff2a0772a60>",1024,1,"cone",0,2,0.465384644269943,0.318181812763214
"wine",32,"<function dropout at 0x7f7c97cc6b70>",256,0.01,"rect",0.5,2,0.46153849363327,0.318181812763214
"wine",32,"<function dropout at 0x7f7c97cc6b70>",256,0.1,"rect",0,2,0.46153849363327,0.318181812763214
"wine",32,"<function dropout at 0x7f7c97cc6b70>",512,0.1,"rect",0,2,0.46153849363327,0.318181812763214
"wine",32,"<function dropout at 0x7ff2a0772a60>",1024,1,"cone",0.5,2,0.46153849363327,0.318181812763214
"wine",32,"<function dropout at 0x7f7c97cc6b70>",256,1,"rect",0.5,2,0.46153849363327,0.318181812763214
"wine",32,"<function dropout at 0x7f7c97cc6b70>",1024,1,"rect",0.5,2,0.46153849363327,0.318181812763214
"wine",32,"<function dropout at 0x7f7c97cc6b70>",256,1,"rect",0,2,0.46153849363327,0.318181812763214
"wine",32,"<function dropout at 0x7f7c97cc6b70>",512,1,"rect",0,2,0.46153849363327,0.318181812763214
"wine",32,"<function dropout at 0x7f7c97cc6b70>",1024,1,"rect",0,2,0.46153849363327,0.318181812763214
"wine",16,"<function dropout at 0x7f7c97cc6b70>",512,0.01,"rect",0.5,2,0.46153849363327,0.318181812763214
"wine",16,"<function dropout at 0x7ff2a0772a60>",1024,0.1,"cone",0.5,2,0.46153849363327,0.318181812763214
"wine",16,"<function dropout at 0x7f7c97cc6b70>",256,0.1,"rect",0.5,2,0.46153849363327,0.318181812763214
"wine",16,"<function dropout at 0x7f7c97cc6b70>",1024,0.1,"rect",0.5,2,0.46153849363327,0.318181812763214
"wine",16,"<function dropout at 0x7f7c97cc6b70>",256,0.1,"rect",0,2,0.46153849363327,0.318181812763214
"wine",16,"<function dropout at 0x7f7c97cc6b70>",512,0.1,"rect",0,2,0.46153849363327,0.318181812763214
