"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"balance-scale",8,"<function dropout at 0x7f2b4b1caa60>",1024,0.1,"cone",0,2,0.966101706027985,0.961538434028625
"balance-scale",4,"<function dropout at 0x7f2b4b1caa60>",1024,0.01,"cone",0.5,2,0.966101706027985,0.910256385803223
"balance-scale",4,"<function dropout at 0x7f96d64f5b70>",512,0.01,"rect",0.5,2,0.966101706027985,0.903846144676208
"balance-scale",3,"<function dropout at 0x7f2b4b1caa60>",1024,0.01,"cone",0.5,2,0.966101706027985,0.910256445407867
"balance-scale",3,"<function dropout at 0x7f2b4b1caa60>",256,0.01,"cone",0,2,0.966101706027985,0.910256385803223
"balance-scale",2,"<function dropout at 0x7f2b4b1caa60>",512,0.01,"cone",0.5,2,0.966101706027985,0.910256385803223
"balance-scale",2,"<function dropout at 0x7f2b4b1caa60>",1024,0.01,"cone",0.5,2,0.966101706027985,0.910256385803223
"balance-scale",2,"<function dropout at 0x7f96d64f5b70>",256,0.01,"rect",0,2,0.966101706027985,0.910256445407867
"balance-scale",4,"<function dropout at 0x7f2b4b1caa60>",1024,0.1,"cone",0,2,0.966101706027984,0.923076868057251
"balance-scale",8,"<function dropout at 0x7f2b4b1caa60>",256,0.1,"cone",0,2,0.964406794309616,0.935897469520569
"balance-scale",8,"<function dropout at 0x7f96d64f5b70>",1024,0.01,"rect",0,2,0.964406788349152,0.942307710647583
"balance-scale",3,"<function dropout at 0x7f2b4b1caa60>",512,0.1,"cone",0.5,2,0.964406788349152,0.897435963153839
"balance-scale",2,"<function dropout at 0x7f2b4b1caa60>",512,0.1,"cone",0.5,2,0.964406788349152,0.910256445407867
"balance-scale",2,"<function dropout at 0x7f2b4b1caa60>",256,0.1,"cone",0,2,0.964406788349152,0.942307710647583
"balance-scale",4,"<function dropout at 0x7f2b4b1caa60>",1024,0.1,"cone",0.5,2,0.962711870670319,0.910256445407867
"balance-scale",2,"<function dropout at 0x7f2b4b1caa60>",1024,0.1,"cone",0.5,2,0.962711870670319,0.929487228393555
"balance-scale",4,"<function dropout at 0x7f2b4b1caa60>",512,0.01,"cone",0,2,0.962711864709854,0.935897469520569
"balance-scale",8,"<function dropout at 0x7f96d64f5b70>",256,0.1,"rect",0,2,0.96271185874939,0.980769217014313
"balance-scale",4,"<function dropout at 0x7f96d64f5b70>",1024,0.01,"rect",0,2,0.961016970872879,0.923076927661896
"balance-scale",8,"<function dropout at 0x7f96d64f5b70>",1024,0.1,"rect",0,2,0.96101695895195,0.948717951774597
"balance-scale",3,"<function dropout at 0x7f96d64f5b70>",512,0.01,"rect",0.5,2,0.961016952991486,0.903846144676208
"balance-scale",2,"<function dropout at 0x7f2b4b1caa60>",512,0.01,"cone",0,2,0.961016952991486,0.916666686534882
"balance-scale",2,"<function dropout at 0x7f2b4b1caa60>",256,0.1,"cone",0.5,2,0.961016952991486,0.910256445407867
"balance-scale",3,"<function dropout at 0x7f96d64f5b70>",1024,0.1,"rect",0,2,0.961016947031021,0.948717951774597
"balance-scale",3,"<function dropout at 0x7f2b4b1caa60>",256,0.1,"cone",0,2,0.959322035312653,0.948717951774597
"balance-scale",4,"<function dropout at 0x7f96d64f5b70>",256,0.01,"rect",0.5,2,0.95762711763382,0.910256385803223
"balance-scale",4,"<function dropout at 0x7f96d64f5b70>",1024,0.1,"rect",0.5,2,0.95762711763382,0.942307710647583
"balance-scale",2,"<function dropout at 0x7f2b4b1caa60>",512,0.1,"cone",0,2,0.95762711763382,0.929487228393555
"balance-scale",4,"<function dropout at 0x7f96d64f5b70>",1024,0.1,"rect",0,2,0.957627105712891,0.955128252506256
"balance-scale",4,"<function dropout at 0x7f96d64f5b70>",256,0.01,"rect",0,2,0.955932235717774,0.910256445407867
"balance-scale",3,"<function dropout at 0x7f96d64f5b70>",256,0.1,"rect",0.5,2,0.955932205915451,0.897435903549194
"balance-scale",2,"<function dropout at 0x7f2b4b1caa60>",1024,0.1,"cone",0,2,0.955932205915451,0.942307710647583
"balance-scale",3,"<function dropout at 0x7f96d64f5b70>",256,0.1,"rect",0,2,0.955932205915451,0.929487228393555
"balance-scale",3,"<function dropout at 0x7f2b4b1caa60>",1024,0.01,"cone",0,2,0.955932199954987,0.935897409915924
"balance-scale",2,"<function dropout at 0x7f96d64f5b70>",1024,0.01,"rect",0.5,2,0.955932199954987,0.910256385803223
"balance-scale",4,"<function dropout at 0x7f96d64f5b70>",512,0.01,"rect",0,2,0.954237294197083,0.916666686534882
"balance-scale",2,"<function dropout at 0x7f96d64f5b70>",512,0.1,"rect",0.5,2,0.954237294197082,0.955128192901611
"balance-scale",2,"<function dropout at 0x7f2b4b1caa60>",256,0.01,"cone",0,2,0.954237282276154,0.897435903549194
"balance-scale",2,"<function dropout at 0x7f2b4b1caa60>",1024,1,"cone",0,2,0.952542370557785,0.967948734760284
"balance-scale",4,"<function dropout at 0x7f96d64f5b70>",512,0.1,"rect",0.5,2,0.952542370557785,0.935897409915924
"balance-scale",2,"<function dropout at 0x7f2b4b1caa60>",512,1,"cone",0,2,0.952542370557785,0.980769217014313
"balance-scale",32,"<function dropout at 0x7f96d64f5b70>",256,0.01,"rect",0,2,0.952542364597321,0.974358975887299
"balance-scale",32,"<function dropout at 0x7f96d64f5b70>",1024,0.01,"rect",0,2,0.952542364597321,0.980769217014313
"balance-scale",4,"<function dropout at 0x7f96d64f5b70>",512,0.1,"rect",0,2,0.952542358636856,0.974358975887299
"balance-scale",2,"<function dropout at 0x7f2b4b1caa60>",256,1,"cone",0,2,0.950847452878952,0.903846144676208
"balance-scale",3,"<function dropout at 0x7f96d64f5b70>",1024,0.01,"rect",0,2,0.949152547121048,0.929487228393555
"balance-scale",16,"<function dropout at 0x7f2b4b1caa60>",1024,0.01,"cone",0,2,0.949152529239655,0.910256445407867
"balance-scale",32,"<function dropout at 0x7f96d64f5b70>",512,0.01,"rect",0,2,0.947457629442215,0.980769276618958
"balance-scale",8,"<function dropout at 0x7f96d64f5b70>",512,0.1,"rect",0,2,0.94745762348175,0.923076927661896
"balance-scale",2,"<function dropout at 0x7f96d64f5b70>",1024,1,"rect",0,2,0.947457617521286,0.903846204280853
"balance-scale",8,"<function dropout at 0x7f96d64f5b70>",512,0.01,"rect",0,2,0.947457611560822,0.929487228393555
"balance-scale",2,"<function dropout at 0x7f96d64f5b70>",256,0.01,"rect",0.5,2,0.947457611560822,0.910256445407867
"balance-scale",2,"<function dropout at 0x7f96d64f5b70>",512,0.1,"rect",0,2,0.945762699842453,0.955128192901611
"balance-scale",2,"<function dropout at 0x7f96d64f5b70>",1024,0.1,"rect",0,2,0.945762699842453,0.948718011379242
"balance-scale",16,"<function dropout at 0x7f96d64f5b70>",512,0.01,"rect",0,2,0.945762699842453,0.955128192901611
"balance-scale",2,"<function dropout at 0x7f2b4b1caa60>",256,1,"cone",0.5,2,0.944067794084549,0.884615421295166
"balance-scale",4,"<function dropout at 0x7f2b4b1caa60>",256,0.1,"cone",0.5,2,0.944067794084549,0.910256385803223
"balance-scale",3,"<function dropout at 0x7f2b4b1caa60>",512,0.1,"cone",0,2,0.944067788124084,0.942307710647583
"balance-scale",2,"<function dropout at 0x7f96d64f5b70>",1024,1,"rect",0.5,2,0.94406778216362,0.884615361690521
"balance-scale",4,"<function dropout at 0x7f2b4b1caa60>",512,0.1,"cone",0,2,0.942372864484787,0.942307710647583
"balance-scale",3,"<function dropout at 0x7f96d64f5b70>",512,0.1,"rect",0.5,2,0.937288135290146,0.923076927661896
"balance-scale",8,"<function dropout at 0x7f96d64f5b70>",256,0.01,"rect",0,2,0.937288111448288,0.910256385803223
"balance-scale",3,"<function dropout at 0x7f2b4b1caa60>",1024,0.1,"cone",0,2,0.935593199729919,0.935897469520569
"balance-scale",2,"<function dropout at 0x7f96d64f5b70>",256,1,"rect",0,2,0.935593193769455,0.96153849363327
"balance-scale",2,"<function dropout at 0x7f96d64f5b70>",1024,0.1,"rect",0.5,2,0.932203376293183,0.910256445407867
"balance-scale",2,"<function dropout at 0x7f96d64f5b70>",512,1,"rect",0.5,2,0.92881355881691,0.884615421295166
"balance-scale",4,"<function dropout at 0x7f2b4b1caa60>",256,0.01,"cone",0.5,2,0.915254235267639,0.839743614196777
"balance-scale",2,"<function dropout at 0x7f96d64f5b70>",512,1,"rect",0,2,0.915254235267639,0.967948734760284
"balance-scale",8,"<function dropout at 0x7f2b4b1caa60>",512,0.01,"cone",0,2,0.913559293746948,0.897435903549194
"balance-scale",2,"<function dropout at 0x7f2b4b1caa60>",512,1,"cone",0.5,2,0.884745758771896,0.871794939041138
"balance-scale",2,"<function dropout at 0x7f2b4b1caa60>",256,0.01,"cone",0.5,2,0.869491505622864,0.89102566242218
"balance-scale",3,"<function dropout at 0x7f2b4b1caa60>",256,0.01,"cone",0.5,2,0.862711852788925,0.807692289352417
"balance-scale",2,"<function dropout at 0x7f2b4b1caa60>",1024,1,"cone",0.5,2,0.844067776203156,0.807692289352417
"balance-scale",4,"<function dropout at 0x7f2b4b1caa60>",512,0.01,"cone",0.5,2,0.733898282051086,0.756410241127014
"balance-scale",8,"<function dropout at 0x7f96d64f5b70>",512,0.01,"rect",0.5,2,0.674576264619827,0.53205132484436
"balance-scale",32,"<function dropout at 0x7f2b4b1caa60>",256,0.1,"cone",0,2,0.591525453329086,0.461538463830948
"balance-scale",8,"<function dropout at 0x7f96d64f5b70>",256,0.01,"rect",0.5,2,0.557627120614052,0.506410241127014
"balance-scale",8,"<function dropout at 0x7f2b4b1caa60>",256,0.01,"cone",0.5,2,0.525423765182495,0.46153849363327
"balance-scale",4,"<function dropout at 0x7f2b4b1caa60>",512,1,"cone",0,2,0.518644100427628,0.461538463830948
"balance-scale",16,"<function dropout at 0x7f2b4b1caa60>",512,1,"cone",0.5,2,0.51186443567276,0.46153849363327
"balance-scale",16,"<function dropout at 0x7f2b4b1caa60>",1024,1,"cone",0,2,0.51186443567276,0.46153849363327
"balance-scale",4,"<function dropout at 0x7f96d64f5b70>",512,1,"rect",0.5,2,0.51186443567276,0.46153849363327
"balance-scale",16,"<function dropout at 0x7f2b4b1caa60>",256,1,"cone",0,2,0.505084770917893,0.46153849363327
"balance-scale",8,"<function dropout at 0x7f2b4b1caa60>",256,1,"cone",0.5,2,0.505084770917893,0.461538463830948
"balance-scale",8,"<function dropout at 0x7f2b4b1caa60>",256,1,"cone",0,2,0.505084770917893,0.46153849363327
"balance-scale",4,"<function dropout at 0x7f2b4b1caa60>",1024,1,"cone",0,2,0.505084770917893,0.46153849363327
"balance-scale",3,"<function dropout at 0x7f2b4b1caa60>",512,1,"cone",0,2,0.498305106163025,0.46153849363327
"balance-scale",8,"<function dropout at 0x7f2b4b1caa60>",1024,1,"cone",0.5,2,0.498305106163025,0.46153849363327
"balance-scale",8,"<function dropout at 0x7f2b4b1caa60>",1024,1,"cone",0,2,0.498305106163025,0.46153849363327
"balance-scale",4,"<function dropout at 0x7f96d64f5b70>",256,1,"rect",0.5,2,0.498305106163025,0.46153849363327
"balance-scale",3,"<function dropout at 0x7f2b4b1caa60>",1024,1,"cone",0.5,2,0.498305106163025,0.46153849363327
"balance-scale",32,"<function dropout at 0x7f96d64f5b70>",512,1,"rect",0.5,2,0.491525441408157,0.46153849363327
"balance-scale",32,"<function dropout at 0x7f2b4b1caa60>",512,1,"cone",0,2,0.491525441408157,0.46153849363327
"balance-scale",16,"<function dropout at 0x7f2b4b1caa60>",256,0.1,"cone",0.5,2,0.491525441408157,0.46153849363327
"balance-scale",32,"<function dropout at 0x7f2b4b1caa60>",256,1,"cone",0.5,2,0.491525441408157,0.461538463830948
"balance-scale",32,"<function dropout at 0x7f96d64f5b70>",1024,1,"rect",0.5,2,0.491525441408157,0.46153849363327
"balance-scale",4,"<function dropout at 0x7f2b4b1caa60>",256,1,"cone",0.5,2,0.491525441408157,0.461538463830948
"balance-scale",4,"<function dropout at 0x7f2b4b1caa60>",256,1,"cone",0,2,0.491525441408157,0.46153849363327
"balance-scale",32,"<function dropout at 0x7f2b4b1caa60>",512,1,"cone",0.5,2,0.491525441408157,0.46153849363327
"balance-scale",32,"<function dropout at 0x7f2b4b1caa60>",1024,1,"cone",0.5,2,0.491525441408157,0.461538463830948
"balance-scale",32,"<function dropout at 0x7f2b4b1caa60>",256,1,"cone",0,2,0.491525441408157,0.46153849363327
"balance-scale",8,"<function dropout at 0x7f2b4b1caa60>",512,1,"cone",0,2,0.491525441408157,0.46153849363327
"balance-scale",3,"<function dropout at 0x7f2b4b1caa60>",512,1,"cone",0.5,2,0.491525441408157,0.46153849363327
"balance-scale",32,"<function dropout at 0x7f2b4b1caa60>",1024,1,"cone",0,2,0.48474577665329,0.461538463830948
"balance-scale",16,"<function dropout at 0x7f2b4b1caa60>",1024,1,"cone",0.5,2,0.48474577665329,0.461538463830948
"balance-scale",16,"<function dropout at 0x7f2b4b1caa60>",256,1,"cone",0.5,2,0.48474577665329,0.461538463830948
"balance-scale",16,"<function dropout at 0x7f2b4b1caa60>",512,1,"cone",0,2,0.48474577665329,0.461538463830948
"balance-scale",4,"<function dropout at 0x7f2b4b1caa60>",512,1,"cone",0.5,2,0.48474577665329,0.46153849363327
"balance-scale",3,"<function dropout at 0x7f2b4b1caa60>",256,1,"cone",0.5,2,0.48474577665329,0.461538463830948
"balance-scale",8,"<function dropout at 0x7f96d64f5b70>",256,0.1,"rect",0.5,2,0.484745764732361,0.46153849363327
"balance-scale",8,"<function dropout at 0x7f2b4b1caa60>",1024,0.01,"cone",0.5,2,0.479661014676094,0.46153849363327
"balance-scale",8,"<function dropout at 0x7f2b4b1caa60>",512,0.01,"cone",0.5,2,0.476271179318428,0.46153849363327
"balance-scale",16,"<function dropout at 0x7f2b4b1caa60>",512,0.01,"cone",0,2,0.474576273560524,0.461538523435593
"balance-scale",32,"<function dropout at 0x7f2b4b1caa60>",256,0.01,"cone",0.5,2,0.45762711763382,0.46153849363327
"balance-scale",32,"<function dropout at 0x7f2b4b1caa60>",512,0.01,"cone",0.5,2,0.45762711763382,0.46153849363327
"balance-scale",32,"<function dropout at 0x7f2b4b1caa60>",1024,0.01,"cone",0.5,2,0.45762711763382,0.46153849363327
"balance-scale",32,"<function dropout at 0x7f2b4b1caa60>",256,0.01,"cone",0,2,0.45762711763382,0.46153849363327
"balance-scale",32,"<function dropout at 0x7f2b4b1caa60>",256,0.1,"cone",0.5,2,0.45762711763382,0.46153849363327
"balance-scale",32,"<function dropout at 0x7f2b4b1caa60>",512,0.1,"cone",0.5,2,0.45762711763382,0.46153849363327
"balance-scale",32,"<function dropout at 0x7f2b4b1caa60>",1024,0.1,"cone",0.5,2,0.45762711763382,0.46153849363327
"balance-scale",32,"<function dropout at 0x7f2b4b1caa60>",512,0.1,"cone",0,2,0.45762711763382,0.46153849363327
"balance-scale",32,"<function dropout at 0x7f2b4b1caa60>",1024,0.1,"cone",0,2,0.45762711763382,0.46153849363327
"balance-scale",16,"<function dropout at 0x7f2b4b1caa60>",256,0.01,"cone",0.5,2,0.45762711763382,0.46153849363327
"balance-scale",16,"<function dropout at 0x7f2b4b1caa60>",512,0.01,"cone",0.5,2,0.45762711763382,0.46153849363327
"balance-scale",16,"<function dropout at 0x7f2b4b1caa60>",1024,0.01,"cone",0.5,2,0.45762711763382,0.46153849363327
"balance-scale",16,"<function dropout at 0x7f2b4b1caa60>",256,0.01,"cone",0,2,0.45762711763382,0.46153849363327
"balance-scale",16,"<function dropout at 0x7f2b4b1caa60>",512,0.1,"cone",0.5,2,0.45762711763382,0.46153849363327
"balance-scale",16,"<function dropout at 0x7f2b4b1caa60>",1024,0.1,"cone",0.5,2,0.45762711763382,0.46153849363327
"balance-scale",8,"<function dropout at 0x7f2b4b1caa60>",256,0.1,"cone",0.5,2,0.45762711763382,0.46153849363327
"balance-scale",8,"<function dropout at 0x7f2b4b1caa60>",512,0.1,"cone",0.5,2,0.45762711763382,0.46153849363327
"balance-scale",8,"<function dropout at 0x7f2b4b1caa60>",1024,0.1,"cone",0.5,2,0.45762711763382,0.46153849363327
"balance-scale",8,"<function dropout at 0x7f96d64f5b70>",1024,0.01,"rect",0.5,2,0.298305088281631,0.403846174478531
"balance-scale",4,"<function dropout at 0x7f2b4b1caa60>",1024,1,"cone",0.5,2,0.0677966138347983,0.0769230797886848
"balance-scale",3,"<function dropout at 0x7f96d64f5b70>",256,1,"rect",0.5,2,0.0677966138347983,0.0769230797886848
"balance-scale",3,"<function dropout at 0x7f2b4b1caa60>",1024,1,"cone",0,2,0.0677966138347983,0.0769230797886848
"balance-scale",3,"<function dropout at 0x7f96d64f5b70>",256,1,"rect",0,2,0.0677966138347983,0.0769230797886848
"balance-scale",16,"<function dropout at 0x7f96d64f5b70>",1024,0.01,"rect",0.5,2,0.0610169490799308,0.0769230797886848
"balance-scale",3,"<function dropout at 0x7f96d64f5b70>",512,1,"rect",0.5,2,0.0610169490799308,0.0769230797886848
"balance-scale",3,"<function dropout at 0x7f96d64f5b70>",1024,1,"rect",0.5,2,0.0610169490799308,0.0769230797886848
"balance-scale",3,"<function dropout at 0x7f96d64f5b70>",512,1,"rect",0,2,0.0610169490799308,0.0769230797886848
"balance-scale",3,"<function dropout at 0x7f96d64f5b70>",1024,1,"rect",0,2,0.0610169490799308,0.0769230797886848
"balance-scale",4,"<function dropout at 0x7f96d64f5b70>",256,1,"rect",0,2,0.0440677961334586,0.0769230797886848
"balance-scale",32,"<function dropout at 0x7f96d64f5b70>",256,0.01,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",32,"<function dropout at 0x7f96d64f5b70>",512,0.01,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",32,"<function dropout at 0x7f96d64f5b70>",1024,0.01,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",32,"<function dropout at 0x7f96d64f5b70>",256,0.1,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",32,"<function dropout at 0x7f96d64f5b70>",512,0.1,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",32,"<function dropout at 0x7f96d64f5b70>",1024,0.1,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",32,"<function dropout at 0x7f96d64f5b70>",256,0.1,"rect",0,2,0.0169491525739431,0.0769230797886848
"balance-scale",32,"<function dropout at 0x7f96d64f5b70>",512,0.1,"rect",0,2,0.0169491525739431,0.0769230797886848
"balance-scale",32,"<function dropout at 0x7f96d64f5b70>",1024,0.1,"rect",0,2,0.0169491525739431,0.0769230797886848
"balance-scale",32,"<function dropout at 0x7f96d64f5b70>",256,1,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",32,"<function dropout at 0x7f96d64f5b70>",256,1,"rect",0,2,0.0169491525739431,0.0769230797886848
"balance-scale",32,"<function dropout at 0x7f96d64f5b70>",512,1,"rect",0,2,0.0169491525739431,0.0769230797886848
"balance-scale",32,"<function dropout at 0x7f96d64f5b70>",1024,1,"rect",0,2,0.0169491525739431,0.0769230797886848
"balance-scale",16,"<function dropout at 0x7f96d64f5b70>",256,0.01,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",16,"<function dropout at 0x7f96d64f5b70>",512,0.01,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",16,"<function dropout at 0x7f96d64f5b70>",256,0.1,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",16,"<function dropout at 0x7f96d64f5b70>",512,0.1,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",16,"<function dropout at 0x7f96d64f5b70>",1024,0.1,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",16,"<function dropout at 0x7f2b4b1caa60>",1024,0.1,"cone",0,2,0.0169491525739431,0.0769230797886848
"balance-scale",16,"<function dropout at 0x7f96d64f5b70>",256,0.1,"rect",0,2,0.0169491525739431,0.0769230797886848
"balance-scale",16,"<function dropout at 0x7f96d64f5b70>",512,0.1,"rect",0,2,0.0169491525739431,0.0769230797886848
"balance-scale",16,"<function dropout at 0x7f96d64f5b70>",1024,0.1,"rect",0,2,0.0169491525739431,0.0769230797886848
"balance-scale",16,"<function dropout at 0x7f96d64f5b70>",256,1,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",16,"<function dropout at 0x7f96d64f5b70>",512,1,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",16,"<function dropout at 0x7f96d64f5b70>",1024,1,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",16,"<function dropout at 0x7f96d64f5b70>",256,1,"rect",0,2,0.0169491525739431,0.0769230797886848
"balance-scale",16,"<function dropout at 0x7f96d64f5b70>",512,1,"rect",0,2,0.0169491525739431,0.0769230797886848
"balance-scale",16,"<function dropout at 0x7f96d64f5b70>",1024,1,"rect",0,2,0.0169491525739431,0.0769230797886848
"balance-scale",8,"<function dropout at 0x7f96d64f5b70>",512,0.1,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",8,"<function dropout at 0x7f96d64f5b70>",1024,0.1,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",8,"<function dropout at 0x7f2b4b1caa60>",512,1,"cone",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",8,"<function dropout at 0x7f96d64f5b70>",256,1,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",8,"<function dropout at 0x7f96d64f5b70>",512,1,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",8,"<function dropout at 0x7f96d64f5b70>",1024,1,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",8,"<function dropout at 0x7f96d64f5b70>",256,1,"rect",0,2,0.0169491525739431,0.0769230797886848
"balance-scale",8,"<function dropout at 0x7f96d64f5b70>",512,1,"rect",0,2,0.0169491525739431,0.0769230797886848
"balance-scale",8,"<function dropout at 0x7f96d64f5b70>",1024,1,"rect",0,2,0.0169491525739431,0.0769230797886848
"balance-scale",4,"<function dropout at 0x7f96d64f5b70>",1024,1,"rect",0.5,2,0.0169491525739431,0.0769230797886848
"balance-scale",4,"<function dropout at 0x7f96d64f5b70>",512,1,"rect",0,2,0.0169491525739431,0.0769230797886848
"balance-scale",4,"<function dropout at 0x7f96d64f5b70>",1024,1,"rect",0,2,0.0169491525739431,0.0769230797886848
