"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"monks-1",3,"<function dropout at 0x7f31b46acb70>",512,0.1,"rect",0,2,0.571428591012955,0.555555522441864
"monks-1",32,"<function dropout at 0x7f31b46acb70>",256,0.01,"rect",0,2,0.568571454286575,0.574074029922485
"monks-1",2,"<function dropout at 0x7f31b46acb70>",512,0.1,"rect",0.5,2,0.568571451306343,0.555555582046509
"monks-1",4,"<function dropout at 0x7f31b46acb70>",512,0.01,"rect",0.5,2,0.562857165932655,0.655092537403107
"monks-1",4,"<function dropout at 0x7f180632fa60>",1024,0.01,"cone",0,2,0.562857165932655,0.594907402992249
"monks-1",4,"<function dropout at 0x7f180632fa60>",256,0.01,"cone",0.5,2,0.560000026226044,0.543981492519379
"monks-1",3,"<function dropout at 0x7f31b46acb70>",512,0.01,"rect",0.5,2,0.560000026226044,0.629629671573639
"monks-1",3,"<function dropout at 0x7f31b46acb70>",1024,0.01,"rect",0.5,2,0.560000026226044,0.671296358108521
"monks-1",2,"<function dropout at 0x7f31b46acb70>",1024,0.01,"rect",0.5,2,0.560000026226044,0.662037074565887
"monks-1",2,"<function dropout at 0x7f31b46acb70>",256,0.01,"rect",0.5,2,0.5571428835392,0.587962985038757
"monks-1",2,"<function dropout at 0x7f31b46acb70>",256,0.1,"rect",0.5,2,0.554285740852356,0.650462925434113
"monks-1",2,"<function dropout at 0x7f180632fa60>",1024,0.01,"cone",0.5,2,0.554285740852356,0.648148119449615
"monks-1",2,"<function dropout at 0x7f180632fa60>",256,0.01,"cone",0.5,2,0.540000027418137,0.520833313465118
"monks-1",4,"<function dropout at 0x7f180632fa60>",1024,0.01,"cone",0.5,2,0.528571456670761,0.456018537282944
"monks-1",3,"<function dropout at 0x7f31b46acb70>",256,0.01,"rect",0.5,2,0.520000025629997,0.567129611968994
"monks-1",16,"<function dropout at 0x7f180632fa60>",1024,0.01,"cone",0,2,0.517142885923386,0.571759283542633
"monks-1",3,"<function dropout at 0x7f180632fa60>",256,0.01,"cone",0.5,2,0.51428574025631,0.567129611968994
"monks-1",2,"<function dropout at 0x7f31b46acb70>",256,1,"rect",0,2,0.50571431517601,0.456018537282944
"monks-1",4,"<function dropout at 0x7f180632fa60>",1024,1,"cone",0,2,0.500000029802322,0.5
"monks-1",3,"<function dropout at 0x7f180632fa60>",256,1,"cone",0,2,0.500000029802322,0.5
"monks-1",2,"<function dropout at 0x7f180632fa60>",256,1,"cone",0.5,2,0.500000029802322,0.476851880550385
"monks-1",2,"<function dropout at 0x7f180632fa60>",256,0.1,"cone",0.5,2,0.494285735487938,0.546296298503876
"monks-1",8,"<function dropout at 0x7f31b46acb70>",256,0.01,"rect",0.5,2,0.480000030994415,0.613425970077515
"monks-1",16,"<function dropout at 0x7f180632fa60>",256,0.1,"cone",0,2,0.480000030994415,0.495370388031006
"monks-1",2,"<function dropout at 0x7f180632fa60>",512,0.01,"cone",0.5,2,0.480000022053719,0.645833373069763
"monks-1",16,"<function dropout at 0x7f180632fa60>",256,1,"cone",0,2,0.474285745620728,0.5
"monks-1",3,"<function dropout at 0x7f180632fa60>",512,1,"cone",0,2,0.474285745620728,0.504629611968994
"monks-1",32,"<function dropout at 0x7f180632fa60>",512,1,"cone",0.5,2,0.474285745620728,0.5
"monks-1",32,"<function dropout at 0x7f180632fa60>",1024,1,"cone",0,2,0.474285745620728,0.5
"monks-1",16,"<function dropout at 0x7f180632fa60>",512,1,"cone",0.5,2,0.474285745620728,0.5
"monks-1",16,"<function dropout at 0x7f180632fa60>",1024,1,"cone",0.5,2,0.474285745620728,0.5
"monks-1",16,"<function dropout at 0x7f31b46acb70>",512,1,"rect",0.5,2,0.474285745620728,0.5
"monks-1",16,"<function dropout at 0x7f31b46acb70>",1024,1,"rect",0.5,2,0.474285745620728,0.5
"monks-1",8,"<function dropout at 0x7f180632fa60>",512,0.1,"cone",0,2,0.460000029206276,0.513888895511627
"monks-1",2,"<function dropout at 0x7f180632fa60>",1024,0.1,"cone",0.5,2,0.451428604125977,0.539351880550385
"monks-1",32,"<function dropout at 0x7f180632fa60>",1024,1,"cone",0.5,2,0.448571461439133,0.5
"monks-1",4,"<function dropout at 0x7f180632fa60>",1024,1,"cone",0.5,2,0.448571461439133,0.5
"monks-1",3,"<function dropout at 0x7f180632fa60>",1024,1,"cone",0,2,0.448571461439133,0.5
"monks-1",32,"<function dropout at 0x7f31b46acb70>",256,0.01,"rect",0.5,2,0.448571461439133,0.5
"monks-1",32,"<function dropout at 0x7f180632fa60>",256,1,"cone",0.5,2,0.448571461439133,0.5
"monks-1",16,"<function dropout at 0x7f180632fa60>",1024,1,"cone",0,2,0.448571461439133,0.5
"monks-1",8,"<function dropout at 0x7f180632fa60>",256,1,"cone",0.5,2,0.448571461439133,0.500000059604645
"monks-1",8,"<function dropout at 0x7f180632fa60>",1024,1,"cone",0.5,2,0.448571461439133,0.5
"monks-1",2,"<function dropout at 0x7f180632fa60>",1024,1,"cone",0,2,0.448571461439133,0.495370358228683
"monks-1",3,"<function dropout at 0x7f180632fa60>",512,0.01,"cone",0.5,2,0.445714318752289,0.520833313465118
"monks-1",8,"<function dropout at 0x7f180632fa60>",1024,0.01,"cone",0.5,2,0.437142890691757,0.5
"monks-1",3,"<function dropout at 0x7f180632fa60>",512,0.1,"cone",0,2,0.428571459650993,0.571759283542633
"monks-1",2,"<function dropout at 0x7f180632fa60>",1024,0.1,"cone",0,2,0.428571459650993,0.516203701496124
"monks-1",32,"<function dropout at 0x7f180632fa60>",256,1,"cone",0,2,0.422857177257538,0.5
"monks-1",32,"<function dropout at 0x7f180632fa60>",512,1,"cone",0,2,0.422857177257538,0.5
"monks-1",8,"<function dropout at 0x7f180632fa60>",256,1,"cone",0,2,0.422857177257538,0.5
"monks-1",4,"<function dropout at 0x7f180632fa60>",512,1,"cone",0,2,0.422857177257538,0.5
"monks-1",8,"<function dropout at 0x7f180632fa60>",1024,0.1,"cone",0,2,0.422857177257538,0.5
"monks-1",8,"<function dropout at 0x7f31b46acb70>",256,1,"rect",0.5,2,0.422857177257538,0.5
"monks-1",8,"<function dropout at 0x7f31b46acb70>",512,1,"rect",0.5,2,0.422857177257538,0.5
"monks-1",4,"<function dropout at 0x7f180632fa60>",256,1,"cone",0.5,2,0.422857177257538,0.500000059604645
"monks-1",3,"<function dropout at 0x7f180632fa60>",512,1,"cone",0.5,2,0.422857177257538,0.500000059604645
"monks-1",2,"<function dropout at 0x7f180632fa60>",1024,1,"cone",0.5,2,0.422857177257538,0.5
"monks-1",2,"<function dropout at 0x7f31b46acb70>",1024,1,"rect",0.5,2,0.422857177257538,0.5
"monks-1",2,"<function dropout at 0x7f31b46acb70>",1024,1,"rect",0,2,0.422857177257538,0.5
"monks-1",3,"<function dropout at 0x7f180632fa60>",1024,0.01,"cone",0.5,2,0.414285749197006,0.550925970077515
"monks-1",2,"<function dropout at 0x7f180632fa60>",512,0.1,"cone",0,2,0.405714318156242,0.553240776062012
"monks-1",16,"<function dropout at 0x7f180632fa60>",256,1,"cone",0.5,2,0.397142893075943,0.5
"monks-1",16,"<function dropout at 0x7f180632fa60>",512,1,"cone",0,2,0.397142893075943,0.5
"monks-1",4,"<function dropout at 0x7f180632fa60>",256,1,"cone",0,2,0.397142893075943,0.5
"monks-1",3,"<function dropout at 0x7f180632fa60>",256,0.1,"cone",0.5,2,0.397142893075943,0.509259283542633
"monks-1",2,"<function dropout at 0x7f31b46acb70>",512,1,"rect",0,2,0.397142893075943,0.548611164093018
"monks-1",32,"<function dropout at 0x7f180632fa60>",512,0.01,"cone",0.5,2,0.397142893075943,0.5
"monks-1",32,"<function dropout at 0x7f31b46acb70>",512,0.01,"rect",0.5,2,0.397142893075943,0.5
"monks-1",16,"<function dropout at 0x7f180632fa60>",1024,0.01,"cone",0.5,2,0.397142893075943,0.5
"monks-1",16,"<function dropout at 0x7f31b46acb70>",256,0.01,"rect",0.5,2,0.397142893075943,0.5
"monks-1",8,"<function dropout at 0x7f180632fa60>",256,0.01,"cone",0.5,2,0.397142893075943,0.5
"monks-1",8,"<function dropout at 0x7f31b46acb70>",512,0.1,"rect",0.5,2,0.397142893075943,0.5
"monks-1",8,"<function dropout at 0x7f31b46acb70>",256,0.1,"rect",0,2,0.397142893075943,0.5
"monks-1",4,"<function dropout at 0x7f180632fa60>",512,0.1,"cone",0.5,2,0.397142893075943,0.5
"monks-1",4,"<function dropout at 0x7f31b46acb70>",256,0.1,"rect",0.5,2,0.397142893075943,0.5
"monks-1",4,"<function dropout at 0x7f180632fa60>",512,0.1,"cone",0,2,0.397142893075943,0.5
"monks-1",4,"<function dropout at 0x7f31b46acb70>",512,0.1,"rect",0,2,0.397142893075943,0.5
"monks-1",3,"<function dropout at 0x7f31b46acb70>",1024,0.1,"rect",0.5,2,0.397142893075943,0.5
"monks-1",3,"<function dropout at 0x7f180632fa60>",1024,0.1,"cone",0,2,0.397142893075943,0.509259283542633
"monks-1",2,"<function dropout at 0x7f180632fa60>",512,1,"cone",0.5,2,0.397142893075943,0.5
"monks-1",2,"<function dropout at 0x7f31b46acb70>",256,1,"rect",0.5,2,0.397142893075943,0.5
"monks-1",2,"<function dropout at 0x7f31b46acb70>",512,1,"rect",0.5,2,0.397142893075943,0.5
"monks-1",2,"<function dropout at 0x7f180632fa60>",256,1,"cone",0,2,0.397142893075943,0.548611104488373
"monks-1",16,"<function dropout at 0x7f180632fa60>",256,0.01,"cone",0.5,2,0.385714322328567,0.5
"monks-1",3,"<function dropout at 0x7f180632fa60>",256,0.1,"cone",0,2,0.385714322328567,0.495370388031006
"monks-1",32,"<function dropout at 0x7f180632fa60>",256,0.01,"cone",0.5,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f180632fa60>",1024,0.01,"cone",0.5,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f31b46acb70>",1024,0.01,"rect",0.5,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f180632fa60>",256,0.01,"cone",0,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f180632fa60>",512,0.01,"cone",0,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f180632fa60>",1024,0.01,"cone",0,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f31b46acb70>",1024,0.01,"rect",0,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f180632fa60>",256,0.1,"cone",0.5,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f180632fa60>",512,0.1,"cone",0.5,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f180632fa60>",1024,0.1,"cone",0.5,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f31b46acb70>",256,0.1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f31b46acb70>",512,0.1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f31b46acb70>",1024,0.1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f180632fa60>",256,0.1,"cone",0,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f180632fa60>",512,0.1,"cone",0,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f180632fa60>",1024,0.1,"cone",0,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f31b46acb70>",256,0.1,"rect",0,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f31b46acb70>",512,0.1,"rect",0,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f31b46acb70>",1024,0.1,"rect",0,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f31b46acb70>",256,1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f31b46acb70>",512,1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f31b46acb70>",1024,1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f31b46acb70>",256,1,"rect",0,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f31b46acb70>",512,1,"rect",0,2,0.371428608894348,0.5
"monks-1",32,"<function dropout at 0x7f31b46acb70>",1024,1,"rect",0,2,0.371428608894348,0.5
"monks-1",16,"<function dropout at 0x7f180632fa60>",512,0.01,"cone",0.5,2,0.371428608894348,0.5
"monks-1",16,"<function dropout at 0x7f31b46acb70>",512,0.01,"rect",0.5,2,0.371428608894348,0.5
"monks-1",16,"<function dropout at 0x7f31b46acb70>",1024,0.01,"rect",0.5,2,0.371428608894348,0.5
"monks-1",16,"<function dropout at 0x7f180632fa60>",256,0.01,"cone",0,2,0.371428608894348,0.5
"monks-1",16,"<function dropout at 0x7f180632fa60>",512,0.01,"cone",0,2,0.371428608894348,0.5
"monks-1",16,"<function dropout at 0x7f180632fa60>",256,0.1,"cone",0.5,2,0.371428608894348,0.5
"monks-1",16,"<function dropout at 0x7f180632fa60>",512,0.1,"cone",0.5,2,0.371428608894348,0.5
"monks-1",16,"<function dropout at 0x7f180632fa60>",1024,0.1,"cone",0.5,2,0.371428608894348,0.5
"monks-1",16,"<function dropout at 0x7f31b46acb70>",256,0.1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",16,"<function dropout at 0x7f31b46acb70>",512,0.1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",16,"<function dropout at 0x7f31b46acb70>",1024,0.1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",16,"<function dropout at 0x7f180632fa60>",512,0.1,"cone",0,2,0.371428608894348,0.5
"monks-1",16,"<function dropout at 0x7f180632fa60>",1024,0.1,"cone",0,2,0.371428608894348,0.5
"monks-1",16,"<function dropout at 0x7f31b46acb70>",256,0.1,"rect",0,2,0.371428608894348,0.5
"monks-1",16,"<function dropout at 0x7f31b46acb70>",512,0.1,"rect",0,2,0.371428608894348,0.5
"monks-1",16,"<function dropout at 0x7f31b46acb70>",1024,0.1,"rect",0,2,0.371428608894348,0.5
"monks-1",16,"<function dropout at 0x7f31b46acb70>",256,1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",16,"<function dropout at 0x7f31b46acb70>",256,1,"rect",0,2,0.371428608894348,0.5
"monks-1",16,"<function dropout at 0x7f31b46acb70>",512,1,"rect",0,2,0.371428608894348,0.5
"monks-1",16,"<function dropout at 0x7f31b46acb70>",1024,1,"rect",0,2,0.371428608894348,0.5
"monks-1",8,"<function dropout at 0x7f180632fa60>",512,0.01,"cone",0.5,2,0.371428608894348,0.5
"monks-1",8,"<function dropout at 0x7f31b46acb70>",1024,0.01,"rect",0.5,2,0.371428608894348,0.5
"monks-1",8,"<function dropout at 0x7f180632fa60>",256,0.1,"cone",0.5,2,0.371428608894348,0.5
"monks-1",8,"<function dropout at 0x7f180632fa60>",512,0.1,"cone",0.5,2,0.371428608894348,0.5
"monks-1",8,"<function dropout at 0x7f180632fa60>",1024,0.1,"cone",0.5,2,0.371428608894348,0.5
"monks-1",8,"<function dropout at 0x7f31b46acb70>",256,0.1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",8,"<function dropout at 0x7f31b46acb70>",1024,0.1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",8,"<function dropout at 0x7f180632fa60>",256,0.1,"cone",0,2,0.371428608894348,0.5
"monks-1",8,"<function dropout at 0x7f31b46acb70>",512,0.1,"rect",0,2,0.371428608894348,0.5
"monks-1",8,"<function dropout at 0x7f31b46acb70>",1024,0.1,"rect",0,2,0.371428608894348,0.5
"monks-1",8,"<function dropout at 0x7f180632fa60>",512,1,"cone",0.5,2,0.371428608894348,0.5
"monks-1",8,"<function dropout at 0x7f31b46acb70>",1024,1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",8,"<function dropout at 0x7f180632fa60>",512,1,"cone",0,2,0.371428608894348,0.5
"monks-1",8,"<function dropout at 0x7f180632fa60>",1024,1,"cone",0,2,0.371428608894348,0.5
"monks-1",8,"<function dropout at 0x7f31b46acb70>",256,1,"rect",0,2,0.371428608894348,0.5
"monks-1",8,"<function dropout at 0x7f31b46acb70>",512,1,"rect",0,2,0.371428608894348,0.5
"monks-1",8,"<function dropout at 0x7f31b46acb70>",1024,1,"rect",0,2,0.371428608894348,0.5
"monks-1",4,"<function dropout at 0x7f180632fa60>",512,0.01,"cone",0.5,2,0.371428608894348,0.520833373069763
"monks-1",4,"<function dropout at 0x7f180632fa60>",256,0.1,"cone",0.5,2,0.371428608894348,0.5
"monks-1",4,"<function dropout at 0x7f180632fa60>",1024,0.1,"cone",0.5,2,0.371428608894348,0.5
"monks-1",4,"<function dropout at 0x7f31b46acb70>",512,0.1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",4,"<function dropout at 0x7f31b46acb70>",1024,0.1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",4,"<function dropout at 0x7f180632fa60>",256,0.1,"cone",0,2,0.371428608894348,0.511574149131775
"monks-1",4,"<function dropout at 0x7f180632fa60>",1024,0.1,"cone",0,2,0.371428608894348,0.560185194015503
"monks-1",4,"<function dropout at 0x7f31b46acb70>",1024,0.1,"rect",0,2,0.371428608894348,0.5
"monks-1",4,"<function dropout at 0x7f180632fa60>",512,1,"cone",0.5,2,0.371428608894348,0.5
"monks-1",4,"<function dropout at 0x7f31b46acb70>",256,1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",4,"<function dropout at 0x7f31b46acb70>",512,1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",4,"<function dropout at 0x7f31b46acb70>",1024,1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",4,"<function dropout at 0x7f31b46acb70>",256,1,"rect",0,2,0.371428608894348,0.5
"monks-1",4,"<function dropout at 0x7f31b46acb70>",512,1,"rect",0,2,0.371428608894348,0.5
"monks-1",4,"<function dropout at 0x7f31b46acb70>",1024,1,"rect",0,2,0.371428608894348,0.5
"monks-1",3,"<function dropout at 0x7f180632fa60>",512,0.1,"cone",0.5,2,0.371428608894348,0.5
"monks-1",3,"<function dropout at 0x7f180632fa60>",1024,0.1,"cone",0.5,2,0.371428608894348,0.5
"monks-1",3,"<function dropout at 0x7f180632fa60>",256,1,"cone",0.5,2,0.371428608894348,0.5
"monks-1",3,"<function dropout at 0x7f180632fa60>",1024,1,"cone",0.5,2,0.371428608894348,0.5
"monks-1",3,"<function dropout at 0x7f31b46acb70>",256,1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",3,"<function dropout at 0x7f31b46acb70>",512,1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",3,"<function dropout at 0x7f31b46acb70>",1024,1,"rect",0.5,2,0.371428608894348,0.5
"monks-1",3,"<function dropout at 0x7f31b46acb70>",256,1,"rect",0,2,0.371428608894348,0.5
"monks-1",3,"<function dropout at 0x7f31b46acb70>",512,1,"rect",0,2,0.371428608894348,0.5
"monks-1",3,"<function dropout at 0x7f31b46acb70>",1024,1,"rect",0,2,0.371428608894348,0.5
