"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"contrac",3,"<function dropout at 0x7f0ac3388a60>",256,0.1,"cone",0.5,2,0.503726714849472,0.478260844945908
"contrac",3,"<function dropout at 0x7f4787f02b70>",256,0.01,"rect",0.5,2,0.4919254809618,0.45380437374115
"contrac",3,"<function dropout at 0x7f0ac3388a60>",1024,0.01,"cone",0.5,2,0.48136647939682,0.43478262424469
"contrac",16,"<function dropout at 0x7f0ac3388a60>",512,0.01,"cone",0,2,0.470807471871376,0.489130437374115
"contrac",3,"<function dropout at 0x7f0ac3388a60>",256,0.01,"cone",0.5,2,0.455900621414185,0.41847825050354
"contrac",8,"<function dropout at 0x7f4787f02b70>",256,0.01,"rect",0.5,2,0.429813677072525,0.391304343938828
"contrac",2,"<function dropout at 0x7f0ac3388a60>",256,0.01,"cone",0.5,2,0.429813674092293,0.46195650100708
"contrac",2,"<function dropout at 0x7f0ac3388a60>",512,1,"cone",0.5,2,0.418012437224388,0.429347842931747
"contrac",4,"<function dropout at 0x7f4787f02b70>",256,0.1,"rect",0.5,2,0.414285722374916,0.353260844945908
"contrac",8,"<function dropout at 0x7f4787f02b70>",1024,0.01,"rect",0.5,2,0.412422367930412,0.350543469190598
"contrac",4,"<function dropout at 0x7f0ac3388a60>",512,0.01,"cone",0.5,2,0.403105610609055,0.364130407571793
"contrac",4,"<function dropout at 0x7f0ac3388a60>",256,0.01,"cone",0.5,2,0.401863360404968,0.369565218687057
"contrac",8,"<function dropout at 0x7f0ac3388a60>",256,0.01,"cone",0.5,2,0.393167725205421,0.345108687877655
"contrac",2,"<function dropout at 0x7f0ac3388a60>",1024,1,"cone",0.5,2,0.393167716264725,0.43206524848938
"contrac",8,"<function dropout at 0x7f4787f02b70>",512,0.01,"rect",0.5,2,0.391925483942032,0.342391282320023
"contrac",8,"<function dropout at 0x7f4787f02b70>",256,0.1,"rect",0.5,2,0.39130437374115,0.345108687877655
"contrac",8,"<function dropout at 0x7f0ac3388a60>",1024,0.01,"cone",0.5,2,0.388198775053024,0.42934787273407
"contrac",2,"<function dropout at 0x7f0ac3388a60>",256,1,"cone",0,2,0.38571429848671,0.42934787273407
"contrac",4,"<function dropout at 0x7f0ac3388a60>",256,0.1,"cone",0.5,2,0.385093182325363,0.413043469190598
"contrac",4,"<function dropout at 0x7f0ac3388a60>",1024,0.01,"cone",0.5,2,0.383850944042206,0.418478280305862
"contrac",16,"<function dropout at 0x7f0ac3388a60>",512,0.01,"cone",0.5,2,0.382608714699745,0.42934787273407
"contrac",16,"<function dropout at 0x7f0ac3388a60>",256,1,"cone",0,2,0.382608708739281,0.345108687877655
"contrac",8,"<function dropout at 0x7f0ac3388a60>",512,0.01,"cone",0.5,2,0.381366476416588,0.429347842931747
"contrac",8,"<function dropout at 0x7f0ac3388a60>",1024,1,"cone",0,2,0.380124247074127,0.429347842931747
"contrac",3,"<function dropout at 0x7f0ac3388a60>",256,1,"cone",0,2,0.380124241113663,0.429347842931747
"contrac",3,"<function dropout at 0x7f4787f02b70>",256,1,"rect",0.5,2,0.38012423813343,0.42934787273407
"contrac",3,"<function dropout at 0x7f4787f02b70>",256,1,"rect",0,2,0.380124229192734,0.429347842931747
"contrac",3,"<function dropout at 0x7f4787f02b70>",1024,1,"rect",0,2,0.380124229192734,0.429347842931747
"contrac",4,"<function dropout at 0x7f0ac3388a60>",1024,0.1,"cone",0.5,2,0.379503124952316,0.426630467176437
"contrac",8,"<function dropout at 0x7f0ac3388a60>",256,1,"cone",0,2,0.379503121972084,0.429347842931747
"contrac",32,"<function dropout at 0x7f0ac3388a60>",1024,0.1,"cone",0,2,0.379503113031387,0.42934787273407
"contrac",32,"<function dropout at 0x7f4787f02b70>",512,0.1,"rect",0.5,2,0.378882020711899,0.42934787273407
"contrac",32,"<function dropout at 0x7f4787f02b70>",512,0.1,"rect",0,2,0.378882020711899,0.429347842931747
"contrac",16,"<function dropout at 0x7f4787f02b70>",256,0.01,"rect",0.5,2,0.378882020711899,0.429347842931747
"contrac",16,"<function dropout at 0x7f0ac3388a60>",512,0.1,"cone",0.5,2,0.378882020711899,0.429347842931747
