"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"breast-cancer-wisc",32,"<function dropout at 0x7f4d2e008b70>",256,0.01,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",32,"<function dropout at 0x7f4d2e008b70>",512,0.01,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",32,"<function dropout at 0x7f4d2e008b70>",1024,0.01,"rect",0.5,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",32,"<function dropout at 0x7f3d3e799a60>",256,0.01,"cone",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",32,"<function dropout at 0x7f3d3e799a60>",512,0.01,"cone",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",32,"<function dropout at 0x7f3d3e799a60>",256,0.1,"cone",0.5,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",32,"<function dropout at 0x7f3d3e799a60>",512,0.1,"cone",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",32,"<function dropout at 0x7f3d3e799a60>",1024,0.1,"cone",0.5,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",32,"<function dropout at 0x7f4d2e008b70>",256,0.1,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",32,"<function dropout at 0x7f4d2e008b70>",512,0.1,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",32,"<function dropout at 0x7f4d2e008b70>",1024,0.1,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",32,"<function dropout at 0x7f3d3e799a60>",512,0.1,"cone",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",32,"<function dropout at 0x7f3d3e799a60>",1024,0.1,"cone",0,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",32,"<function dropout at 0x7f4d2e008b70>",256,0.1,"rect",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",32,"<function dropout at 0x7f4d2e008b70>",512,0.1,"rect",0,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",32,"<function dropout at 0x7f4d2e008b70>",1024,0.1,"rect",0,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",32,"<function dropout at 0x7f3d3e799a60>",256,1,"cone",0.5,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",32,"<function dropout at 0x7f3d3e799a60>",512,1,"cone",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",32,"<function dropout at 0x7f3d3e799a60>",1024,1,"cone",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",32,"<function dropout at 0x7f4d2e008b70>",256,1,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",32,"<function dropout at 0x7f4d2e008b70>",512,1,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",32,"<function dropout at 0x7f4d2e008b70>",1024,1,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",32,"<function dropout at 0x7f3d3e799a60>",256,1,"cone",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",32,"<function dropout at 0x7f3d3e799a60>",512,1,"cone",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",32,"<function dropout at 0x7f3d3e799a60>",1024,1,"cone",0,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",32,"<function dropout at 0x7f4d2e008b70>",256,1,"rect",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",32,"<function dropout at 0x7f4d2e008b70>",512,1,"rect",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",32,"<function dropout at 0x7f4d2e008b70>",1024,1,"rect",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",16,"<function dropout at 0x7f3d3e799a60>",256,0.01,"cone",0.5,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",16,"<function dropout at 0x7f3d3e799a60>",512,0.01,"cone",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",16,"<function dropout at 0x7f3d3e799a60>",1024,0.01,"cone",0.5,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",16,"<function dropout at 0x7f4d2e008b70>",256,0.01,"rect",0.5,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",16,"<function dropout at 0x7f4d2e008b70>",512,0.01,"rect",0.5,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",16,"<function dropout at 0x7f4d2e008b70>",1024,0.01,"rect",0.5,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",16,"<function dropout at 0x7f3d3e799a60>",256,0.1,"cone",0.5,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",16,"<function dropout at 0x7f3d3e799a60>",512,0.1,"cone",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",16,"<function dropout at 0x7f3d3e799a60>",1024,0.1,"cone",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",16,"<function dropout at 0x7f4d2e008b70>",256,0.1,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",16,"<function dropout at 0x7f4d2e008b70>",512,0.1,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",16,"<function dropout at 0x7f4d2e008b70>",1024,0.1,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",16,"<function dropout at 0x7f3d3e799a60>",256,0.1,"cone",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",16,"<function dropout at 0x7f3d3e799a60>",512,0.1,"cone",0,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",16,"<function dropout at 0x7f3d3e799a60>",1024,0.1,"cone",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",16,"<function dropout at 0x7f4d2e008b70>",512,0.1,"rect",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",16,"<function dropout at 0x7f4d2e008b70>",1024,0.1,"rect",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",16,"<function dropout at 0x7f3d3e799a60>",256,1,"cone",0.5,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",16,"<function dropout at 0x7f3d3e799a60>",512,1,"cone",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",16,"<function dropout at 0x7f3d3e799a60>",1024,1,"cone",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",16,"<function dropout at 0x7f4d2e008b70>",256,1,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",16,"<function dropout at 0x7f4d2e008b70>",512,1,"rect",0.5,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",16,"<function dropout at 0x7f4d2e008b70>",1024,1,"rect",0.5,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",16,"<function dropout at 0x7f3d3e799a60>",256,1,"cone",0,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",16,"<function dropout at 0x7f3d3e799a60>",512,1,"cone",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",16,"<function dropout at 0x7f3d3e799a60>",1024,1,"cone",0,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",16,"<function dropout at 0x7f4d2e008b70>",256,1,"rect",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",16,"<function dropout at 0x7f4d2e008b70>",512,1,"rect",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",16,"<function dropout at 0x7f4d2e008b70>",1024,1,"rect",0,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",8,"<function dropout at 0x7f3d3e799a60>",1024,0.01,"cone",0.5,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",8,"<function dropout at 0x7f3d3e799a60>",256,0.1,"cone",0.5,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",8,"<function dropout at 0x7f3d3e799a60>",512,0.1,"cone",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",8,"<function dropout at 0x7f3d3e799a60>",1024,0.1,"cone",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",8,"<function dropout at 0x7f4d2e008b70>",256,0.1,"rect",0.5,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",8,"<function dropout at 0x7f4d2e008b70>",512,0.1,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",8,"<function dropout at 0x7f4d2e008b70>",1024,0.1,"rect",0.5,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",8,"<function dropout at 0x7f4d2e008b70>",1024,0.1,"rect",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",8,"<function dropout at 0x7f3d3e799a60>",256,1,"cone",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",8,"<function dropout at 0x7f3d3e799a60>",512,1,"cone",0.5,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",8,"<function dropout at 0x7f3d3e799a60>",1024,1,"cone",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",8,"<function dropout at 0x7f4d2e008b70>",256,1,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",8,"<function dropout at 0x7f4d2e008b70>",512,1,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",8,"<function dropout at 0x7f4d2e008b70>",1024,1,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",8,"<function dropout at 0x7f3d3e799a60>",256,1,"cone",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",8,"<function dropout at 0x7f3d3e799a60>",512,1,"cone",0,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",8,"<function dropout at 0x7f3d3e799a60>",1024,1,"cone",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",8,"<function dropout at 0x7f4d2e008b70>",256,1,"rect",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",8,"<function dropout at 0x7f4d2e008b70>",512,1,"rect",0,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",8,"<function dropout at 0x7f4d2e008b70>",1024,1,"rect",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",4,"<function dropout at 0x7f3d3e799a60>",512,1,"cone",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",4,"<function dropout at 0x7f3d3e799a60>",1024,1,"cone",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",4,"<function dropout at 0x7f4d2e008b70>",256,1,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",4,"<function dropout at 0x7f4d2e008b70>",512,1,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",4,"<function dropout at 0x7f4d2e008b70>",1024,1,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",4,"<function dropout at 0x7f3d3e799a60>",256,1,"cone",0,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",4,"<function dropout at 0x7f3d3e799a60>",512,1,"cone",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",4,"<function dropout at 0x7f3d3e799a60>",1024,1,"cone",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",4,"<function dropout at 0x7f4d2e008b70>",256,1,"rect",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",4,"<function dropout at 0x7f4d2e008b70>",512,1,"rect",0,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",4,"<function dropout at 0x7f4d2e008b70>",1024,1,"rect",0,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",3,"<function dropout at 0x7f3d3e799a60>",256,1,"cone",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",3,"<function dropout at 0x7f3d3e799a60>",1024,1,"cone",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",3,"<function dropout at 0x7f4d2e008b70>",256,1,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",3,"<function dropout at 0x7f4d2e008b70>",512,1,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",3,"<function dropout at 0x7f4d2e008b70>",1024,1,"rect",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",3,"<function dropout at 0x7f3d3e799a60>",256,1,"cone",0,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",3,"<function dropout at 0x7f3d3e799a60>",1024,1,"cone",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",3,"<function dropout at 0x7f4d2e008b70>",256,1,"rect",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",3,"<function dropout at 0x7f4d2e008b70>",512,1,"rect",0,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",3,"<function dropout at 0x7f4d2e008b70>",1024,1,"rect",0,2,0.717391312122345,0.657142817974091
"breast-cancer-wisc",2,"<function dropout at 0x7f3d3e799a60>",1024,1,"cone",0.5,2,0.717391312122345,0.657142877578735
"breast-cancer-wisc",2,"<function dropout at 0x7f4d2e008b70>",256,1,"rect",0.5,2,0.717391312122345,0.657142817974091
