"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"twonorm",3,"<function dropout at 0x7f991d180b70>",512,0.01,"rect",0.5,2,0.972222280502319,0.9762162566185
"twonorm",2,"<function dropout at 0x7f7e4cfd1a60>",1024,0.01,"cone",0.5,2,0.97209883928299,0.9762162566185
"twonorm",3,"<function dropout at 0x7f7e4cfd1a60>",256,0.1,"cone",0,2,0.971975362300873,0.971351385116577
"twonorm",8,"<function dropout at 0x7f7e4cfd1a60>",1024,0.1,"cone",0,2,0.971851897239685,0.975675702095032
"twonorm",4,"<function dropout at 0x7f991d180b70>",1024,0.01,"rect",0,2,0.971728450059891,0.975675702095032
"twonorm",3,"<function dropout at 0x7f991d180b70>",256,0.01,"rect",0,2,0.971728438138962,0.974054098129272
"twonorm",2,"<function dropout at 0x7f7e4cfd1a60>",1024,1,"cone",0,2,0.971728426218033,0.963243246078491
"twonorm",2,"<function dropout at 0x7f7e4cfd1a60>",1024,1,"cone",0.5,2,0.971604990959168,0.97189199924469
"twonorm",4,"<function dropout at 0x7f991d180b70>",256,0.1,"rect",0,2,0.971604984998703,0.972973108291626
"twonorm",2,"<function dropout at 0x7f991d180b70>",1024,0.01,"rect",0,2,0.971481561660767,0.974054098129272
"twonorm",32,"<function dropout at 0x7f991d180b70>",512,0.01,"rect",0,2,0.971481555700302,0.966486513614655
"twonorm",3,"<function dropout at 0x7f7e4cfd1a60>",512,0.01,"cone",0.5,2,0.971481537818909,0.977837920188904
"twonorm",2,"<function dropout at 0x7f991d180b70>",1024,0.1,"rect",0.5,2,0.971481537818909,0.973513603210449
"twonorm",2,"<function dropout at 0x7f991d180b70>",512,1,"rect",0,2,0.971234637498856,0.973513543605804
"twonorm",3,"<function dropout at 0x7f991d180b70>",1024,0.1,"rect",0,2,0.971234619617462,0.974054098129272
"twonorm",8,"<function dropout at 0x7f7e4cfd1a60>",256,0.01,"cone",0,2,0.971111214160919,0.972432494163513
"twonorm",2,"<function dropout at 0x7f991d180b70>",512,0.1,"rect",0.5,2,0.971111196279526,0.976756811141968
"twonorm",2,"<function dropout at 0x7f7e4cfd1a60>",256,1,"cone",0,2,0.970740795135498,0.977297365665436
"twonorm",3,"<function dropout at 0x7f7e4cfd1a60>",1024,0.01,"cone",0,2,0.97074077129364,0.97891891002655
"twonorm",2,"<function dropout at 0x7f7e4cfd1a60>",1024,0.01,"cone",0,2,0.970493853092194,0.974594593048096
"twonorm",8,"<function dropout at 0x7f991d180b70>",1024,0.01,"rect",0.5,2,0.970370411872864,0.977297306060791
"twonorm",2,"<function dropout at 0x7f991d180b70>",512,0.01,"rect",0,2,0.970000046491623,0.97891902923584
"twonorm",2,"<function dropout at 0x7f991d180b70>",256,1,"rect",0,2,0.96975314617157,0.97351348400116
"twonorm",2,"<function dropout at 0x7f991d180b70>",512,0.01,"rect",0.5,2,0.969753086566925,0.97891902923584
"twonorm",3,"<function dropout at 0x7f7e4cfd1a60>",256,0.01,"cone",0,2,0.969629693031311,0.971891939640045
"twonorm",8,"<function dropout at 0x7f991d180b70>",256,0.1,"rect",0,2,0.969629693031311,0.972972929477692
"twonorm",3,"<function dropout at 0x7f7e4cfd1a60>",1024,0.1,"cone",0,2,0.969259321689606,0.9718918800354
"twonorm",4,"<function dropout at 0x7f991d180b70>",512,0.01,"rect",0.5,2,0.969012397527695,0.980000019073486
"twonorm",4,"<function dropout at 0x7f7e4cfd1a60>",512,0.01,"cone",0,2,0.969012385606766,0.97459465265274
"twonorm",3,"<function dropout at 0x7f7e4cfd1a60>",256,0.01,"cone",0.5,2,0.969012385606766,0.971891939640045
"twonorm",16,"<function dropout at 0x7f7e4cfd1a60>",1024,0.01,"cone",0,2,0.968765467405319,0.97351348400116
"twonorm",16,"<function dropout at 0x7f7e4cfd1a60>",512,0.01,"cone",0,2,0.968642044067383,0.967567563056946
"twonorm",3,"<function dropout at 0x7f7e4cfd1a60>",512,0.01,"cone",0,2,0.968641996383667,0.975135207176208
"twonorm",4,"<function dropout at 0x7f7e4cfd1a60>",512,0.01,"cone",0.5,2,0.968641984462738,0.976756811141968
"twonorm",16,"<function dropout at 0x7f991d180b70>",256,0.01,"rect",0,2,0.968518608808517,0.967567563056946
"twonorm",4,"<function dropout at 0x7f991d180b70>",256,0.01,"rect",0.5,2,0.968271678686142,0.977837800979614
"twonorm",2,"<function dropout at 0x7f7e4cfd1a60>",512,0.01,"cone",0.5,2,0.968148154020309,0.977837920188904
"twonorm",4,"<function dropout at 0x7f7e4cfd1a60>",256,0.01,"cone",0,2,0.968024784326553,0.969729781150818
"twonorm",8,"<function dropout at 0x7f7e4cfd1a60>",512,0.01,"cone",0,2,0.967901307344437,0.975135207176208
"twonorm",8,"<function dropout at 0x7f991d180b70>",256,0.01,"rect",0,2,0.967901265621185,0.968648672103882
"twonorm",3,"<function dropout at 0x7f991d180b70>",1024,0.01,"rect",0,2,0.96765438914299,0.972972989082336
"twonorm",2,"<function dropout at 0x7f991d180b70>",256,0.01,"rect",0.5,2,0.967530941963196,0.980540573596954
"twonorm",16,"<function dropout at 0x7f991d180b70>",512,0.01,"rect",0,2,0.967160570621491,0.966486573219299
"twonorm",32,"<function dropout at 0x7f7e4cfd1a60>",1024,0.01,"cone",0,2,0.966296374797821,0.972973048686981
"twonorm",4,"<function dropout at 0x7f991d180b70>",256,0.01,"rect",0,2,0.966296339035034,0.974054157733917
"twonorm",8,"<function dropout at 0x7f991d180b70>",1024,0.01,"rect",0,2,0.965555626153946,0.972973048686981
"twonorm",16,"<function dropout at 0x7f7e4cfd1a60>",256,0.01,"cone",0,2,0.963086473941803,0.958918988704681
"twonorm",4,"<function dropout at 0x7f7e4cfd1a60>",256,1,"cone",0.5,2,0.94320992231369,0.939459443092346
"twonorm",8,"<function dropout at 0x7f991d180b70>",256,0.1,"rect",0.5,2,0.86506175994873,0.829729795455933
"twonorm",32,"<function dropout at 0x7f7e4cfd1a60>",512,0.1,"cone",0,2,0.690617316961289,0.500540554523468
"twonorm",8,"<function dropout at 0x7f991d180b70>",512,0.01,"rect",0.5,2,0.555061745643616,0.500540554523468
"twonorm",3,"<function dropout at 0x7f7e4cfd1a60>",256,1,"cone",0.5,2,0.531358042359352,0.500540554523468
"twonorm",32,"<function dropout at 0x7f991d180b70>",256,0.01,"rect",0.5,2,0.528395056724548,0.500540554523468
"twonorm",32,"<function dropout at 0x7f991d180b70>",512,0.01,"rect",0.5,2,0.528395056724548,0.500540554523468
"twonorm",32,"<function dropout at 0x7f991d180b70>",1024,0.01,"rect",0.5,2,0.528395056724548,0.500540554523468
"twonorm",32,"<function dropout at 0x7f991d180b70>",512,0.1,"rect",0.5,2,0.528395056724548,0.500540614128113
"twonorm",32,"<function dropout at 0x7f991d180b70>",1024,0.1,"rect",0.5,2,0.528395056724548,0.500540614128113
"twonorm",32,"<function dropout at 0x7f991d180b70>",256,0.1,"rect",0,2,0.528395056724548,0.500540614128113
"twonorm",32,"<function dropout at 0x7f991d180b70>",512,0.1,"rect",0,2,0.528395056724548,0.500540614128113
"twonorm",32,"<function dropout at 0x7f991d180b70>",1024,0.1,"rect",0,2,0.528395056724548,0.500540614128113
"twonorm",32,"<function dropout at 0x7f991d180b70>",256,1,"rect",0.5,2,0.528395056724548,0.500540554523468
"twonorm",32,"<function dropout at 0x7f991d180b70>",512,1,"rect",0.5,2,0.528395056724548,0.500540614128113
"twonorm",32,"<function dropout at 0x7f991d180b70>",1024,1,"rect",0.5,2,0.528395056724548,0.500540614128113
"twonorm",32,"<function dropout at 0x7f991d180b70>",256,1,"rect",0,2,0.528395056724548,0.500540554523468
"twonorm",32,"<function dropout at 0x7f991d180b70>",512,1,"rect",0,2,0.528395056724548,0.500540554523468
"twonorm",32,"<function dropout at 0x7f991d180b70>",1024,1,"rect",0,2,0.528395056724548,0.500540494918823
"twonorm",16,"<function dropout at 0x7f991d180b70>",256,0.01,"rect",0.5,2,0.528395056724548,0.500540554523468
"twonorm",16,"<function dropout at 0x7f991d180b70>",1024,0.01,"rect",0.5,2,0.528395056724548,0.500540614128113
"twonorm",16,"<function dropout at 0x7f991d180b70>",256,0.1,"rect",0.5,2,0.528395056724548,0.500540554523468
"twonorm",16,"<function dropout at 0x7f991d180b70>",512,0.1,"rect",0.5,2,0.528395056724548,0.500540554523468
"twonorm",16,"<function dropout at 0x7f991d180b70>",512,0.1,"rect",0,2,0.528395056724548,0.500540554523468
"twonorm",16,"<function dropout at 0x7f991d180b70>",1024,0.1,"rect",0,2,0.528395056724548,0.500540554523468
"twonorm",16,"<function dropout at 0x7f991d180b70>",256,1,"rect",0.5,2,0.528395056724548,0.500540554523468
"twonorm",16,"<function dropout at 0x7f991d180b70>",512,1,"rect",0.5,2,0.528395056724548,0.500540614128113
"twonorm",16,"<function dropout at 0x7f991d180b70>",1024,1,"rect",0.5,2,0.528395056724548,0.500540614128113
"twonorm",16,"<function dropout at 0x7f991d180b70>",256,1,"rect",0,2,0.528395056724548,0.500540614128113
"twonorm",16,"<function dropout at 0x7f991d180b70>",512,1,"rect",0,2,0.528395056724548,0.500540554523468
"twonorm",16,"<function dropout at 0x7f991d180b70>",1024,1,"rect",0,2,0.528395056724548,0.500540494918823
"twonorm",8,"<function dropout at 0x7f991d180b70>",512,0.1,"rect",0.5,2,0.528395056724548,0.500540614128113
"twonorm",8,"<function dropout at 0x7f991d180b70>",1024,0.1,"rect",0.5,2,0.528395056724548,0.500540554523468
"twonorm",8,"<function dropout at 0x7f991d180b70>",1024,0.1,"rect",0,2,0.528395056724548,0.500540614128113
"twonorm",8,"<function dropout at 0x7f991d180b70>",256,1,"rect",0.5,2,0.528395056724548,0.500540614128113
"twonorm",8,"<function dropout at 0x7f991d180b70>",512,1,"rect",0.5,2,0.528395056724548,0.500540614128113
"twonorm",8,"<function dropout at 0x7f991d180b70>",1024,1,"rect",0.5,2,0.528395056724548,0.500540554523468
"twonorm",8,"<function dropout at 0x7f7e4cfd1a60>",1024,1,"cone",0,2,0.528395056724548,0.500540614128113
"twonorm",8,"<function dropout at 0x7f991d180b70>",256,1,"rect",0,2,0.528395056724548,0.500540614128113
"twonorm",8,"<function dropout at 0x7f991d180b70>",512,1,"rect",0,2,0.528395056724548,0.500540554523468
"twonorm",8,"<function dropout at 0x7f991d180b70>",1024,1,"rect",0,2,0.528395056724548,0.500540554523468
"twonorm",4,"<function dropout at 0x7f991d180b70>",512,1,"rect",0.5,2,0.528395056724548,0.500540614128113
"twonorm",4,"<function dropout at 0x7f991d180b70>",1024,1,"rect",0.5,2,0.528395056724548,0.500540614128113
"twonorm",4,"<function dropout at 0x7f7e4cfd1a60>",1024,1,"cone",0,2,0.528395056724548,0.500540554523468
"twonorm",4,"<function dropout at 0x7f991d180b70>",256,1,"rect",0,2,0.528395056724548,0.500540614128113
"twonorm",4,"<function dropout at 0x7f991d180b70>",512,1,"rect",0,2,0.528395056724548,0.500540554523468
"twonorm",4,"<function dropout at 0x7f991d180b70>",1024,1,"rect",0,2,0.528395056724548,0.500540554523468
"twonorm",3,"<function dropout at 0x7f991d180b70>",256,1,"rect",0.5,2,0.528395056724548,0.500540614128113
"twonorm",3,"<function dropout at 0x7f991d180b70>",512,1,"rect",0.5,2,0.528395056724548,0.500540554523468
"twonorm",3,"<function dropout at 0x7f991d180b70>",1024,1,"rect",0.5,2,0.528395056724548,0.500540554523468
"twonorm",3,"<function dropout at 0x7f7e4cfd1a60>",1024,1,"cone",0,2,0.528395056724548,0.500540554523468
"twonorm",3,"<function dropout at 0x7f991d180b70>",256,1,"rect",0,2,0.528395056724548,0.500540614128113
"twonorm",3,"<function dropout at 0x7f991d180b70>",512,1,"rect",0,2,0.528395056724548,0.500540554523468
"twonorm",3,"<function dropout at 0x7f991d180b70>",1024,1,"rect",0,2,0.528395056724548,0.500540554523468
"twonorm",2,"<function dropout at 0x7f991d180b70>",1024,1,"rect",0.5,2,0.528395056724548,0.500540554523468
"twonorm",2,"<function dropout at 0x7f991d180b70>",1024,1,"rect",0,2,0.528395056724548,0.500540554523468
"twonorm",32,"<function dropout at 0x7f7e4cfd1a60>",1024,1,"cone",0.5,2,0.522716045379639,0.500540554523468
"twonorm",4,"<function dropout at 0x7f7e4cfd1a60>",512,1,"cone",0,2,0.517037037014961,0.500540614128113
"twonorm",32,"<function dropout at 0x7f7e4cfd1a60>",1024,1,"cone",0,2,0.517037037014961,0.499459445476532
"twonorm",4,"<function dropout at 0x7f7e4cfd1a60>",256,1,"cone",0,2,0.517037034034729,0.500540554523468
"twonorm",3,"<function dropout at 0x7f7e4cfd1a60>",256,1,"cone",0,2,0.517037034034729,0.500540614128113
"twonorm",8,"<function dropout at 0x7f7e4cfd1a60>",512,1,"cone",0,2,0.511358028650284,0.500540614128113
"twonorm",3,"<function dropout at 0x7f7e4cfd1a60>",512,1,"cone",0.5,2,0.511358025670052,0.500540554523468
"twonorm",32,"<function dropout at 0x7f7e4cfd1a60>",256,1,"cone",0.5,2,0.511358022689819,0.500540554523468
"twonorm",16,"<function dropout at 0x7f7e4cfd1a60>",512,1,"cone",0.5,2,0.511358022689819,0.500540614128113
"twonorm",3,"<function dropout at 0x7f7e4cfd1a60>",1024,1,"cone",0.5,2,0.511358022689819,0.500540614128113
"twonorm",32,"<function dropout at 0x7f7e4cfd1a60>",512,1,"cone",0,2,0.505679020285606,0.499459445476532
"twonorm",4,"<function dropout at 0x7f7e4cfd1a60>",1024,1,"cone",0.5,2,0.505679020285606,0.499459475278854
"twonorm",8,"<function dropout at 0x7f7e4cfd1a60>",256,1,"cone",0,2,0.505679017305374,0.499459445476532
"twonorm",4,"<function dropout at 0x7f991d180b70>",256,1,"rect",0.5,2,0.505679017305374,0.499459445476532
"twonorm",16,"<function dropout at 0x7f7e4cfd1a60>",256,1,"cone",0,2,0.505679014325142,0.500540554523468
"twonorm",3,"<function dropout at 0x7f7e4cfd1a60>",512,1,"cone",0,2,0.505679014325142,0.500540614128113
"twonorm",32,"<function dropout at 0x7f7e4cfd1a60>",512,1,"cone",0.5,2,0.50567901134491,0.499459445476532
"twonorm",8,"<function dropout at 0x7f7e4cfd1a60>",256,1,"cone",0.5,2,0.500000008940697,0.499459445476532
"twonorm",4,"<function dropout at 0x7f7e4cfd1a60>",512,1,"cone",0.5,2,0.500000002980232,0.499459445476532
"twonorm",32,"<function dropout at 0x7f7e4cfd1a60>",256,1,"cone",0,2,0.500000002980232,0.500540554523468
"twonorm",16,"<function dropout at 0x7f7e4cfd1a60>",1024,1,"cone",0,2,0.500000002980232,0.499459445476532
"twonorm",16,"<function dropout at 0x7f7e4cfd1a60>",1024,1,"cone",0.5,2,0.5,0.500540554523468
"twonorm",16,"<function dropout at 0x7f7e4cfd1a60>",512,1,"cone",0,2,0.5,0.499459445476532
"twonorm",8,"<function dropout at 0x7f7e4cfd1a60>",512,1,"cone",0.5,2,0.5,0.500540554523468
"twonorm",16,"<function dropout at 0x7f7e4cfd1a60>",256,1,"cone",0.5,2,0.494321000576019,0.499459475278854
"twonorm",8,"<function dropout at 0x7f7e4cfd1a60>",1024,1,"cone",0.5,2,0.494320991635323,0.500540614128113
"twonorm",8,"<function dropout at 0x7f7e4cfd1a60>",512,0.1,"cone",0,2,0.488641992211342,0.499459445476532
"twonorm",8,"<function dropout at 0x7f7e4cfd1a60>",512,0.1,"cone",0.5,2,0.488641986250877,0.499459445476532
"twonorm",8,"<function dropout at 0x7f7e4cfd1a60>",256,0.1,"cone",0.5,2,0.488641983270645,0.499459445476532
"twonorm",32,"<function dropout at 0x7f7e4cfd1a60>",512,0.1,"cone",0.5,2,0.488641977310181,0.499459445476532
"twonorm",16,"<function dropout at 0x7f7e4cfd1a60>",512,0.01,"cone",0.5,2,0.488641977310181,0.499459445476532
"twonorm",8,"<function dropout at 0x7f991d180b70>",256,0.01,"rect",0.5,2,0.486419758200645,0.499459445476532
"twonorm",32,"<function dropout at 0x7f991d180b70>",256,0.1,"rect",0.5,2,0.482962974905968,0.499459445476532
"twonorm",16,"<function dropout at 0x7f7e4cfd1a60>",1024,0.1,"cone",0.5,2,0.482962971925735,0.500540554523468
"twonorm",32,"<function dropout at 0x7f7e4cfd1a60>",1024,0.1,"cone",0.5,2,0.482962965965271,0.499459445476532
"twonorm",32,"<function dropout at 0x7f7e4cfd1a60>",256,0.1,"cone",0,2,0.482962965965271,0.499459445476532
"twonorm",32,"<function dropout at 0x7f7e4cfd1a60>",1024,0.1,"cone",0,2,0.482962965965271,0.499459445476532
"twonorm",16,"<function dropout at 0x7f7e4cfd1a60>",256,0.1,"cone",0.5,2,0.482962965965271,0.499459445476532
"twonorm",16,"<function dropout at 0x7f7e4cfd1a60>",512,0.1,"cone",0.5,2,0.482962965965271,0.499459445476532
"twonorm",16,"<function dropout at 0x7f7e4cfd1a60>",256,0.1,"cone",0,2,0.477283957600594,0.499459475278854
"twonorm",16,"<function dropout at 0x7f991d180b70>",1024,0.1,"rect",0.5,2,0.477283954620361,0.499459445476532
"twonorm",8,"<function dropout at 0x7f7e4cfd1a60>",1024,0.01,"cone",0.5,2,0.473827168345451,0.499459445476532
"twonorm",8,"<function dropout at 0x7f7e4cfd1a60>",256,0.01,"cone",0.5,2,0.471975314617157,0.499459445476532
"twonorm",8,"<function dropout at 0x7f7e4cfd1a60>",512,0.01,"cone",0.5,2,0.471728405356407,0.499459445476532
"twonorm",16,"<function dropout at 0x7f7e4cfd1a60>",512,0.1,"cone",0,2,0.471604970097542,0.499459475278854
"twonorm",32,"<function dropout at 0x7f7e4cfd1a60>",256,0.1,"cone",0.5,2,0.471604964137077,0.499459475278854
"twonorm",32,"<function dropout at 0x7f7e4cfd1a60>",512,0.01,"cone",0.5,2,0.471604964137077,0.499459445476532
"twonorm",16,"<function dropout at 0x7f991d180b70>",512,0.01,"rect",0.5,2,0.471604961156845,0.499459445476532
"twonorm",32,"<function dropout at 0x7f7e4cfd1a60>",256,0.01,"cone",0,2,0.471604961156845,0.499459475278854
"twonorm",32,"<function dropout at 0x7f7e4cfd1a60>",256,0.01,"cone",0.5,2,0.471604955196381,0.499459475278854
"twonorm",16,"<function dropout at 0x7f7e4cfd1a60>",1024,0.1,"cone",0,2,0.471604952216148,0.499459445476532
"twonorm",32,"<function dropout at 0x7f7e4cfd1a60>",512,0.01,"cone",0,2,0.471604949235916,0.499459445476532
"twonorm",32,"<function dropout at 0x7f7e4cfd1a60>",1024,0.01,"cone",0.5,2,0.471604943275452,0.499459445476532
"twonorm",16,"<function dropout at 0x7f7e4cfd1a60>",256,0.01,"cone",0.5,2,0.471604943275452,0.499459445476532
"twonorm",16,"<function dropout at 0x7f7e4cfd1a60>",1024,0.01,"cone",0.5,2,0.471604943275452,0.499459445476532
"twonorm",8,"<function dropout at 0x7f7e4cfd1a60>",1024,0.1,"cone",0.5,2,0.471604943275452,0.499459445476532
