"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"ozone",8,"<function dropout at 0x7fa992b48b70>",1024,0.01,"rect",0,2,0.989051103591919,0.971608877182007
"ozone",8,"<function dropout at 0x7f0119961a60>",256,0.1,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",8,"<function dropout at 0x7f0119961a60>",512,0.1,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",8,"<function dropout at 0x7f0119961a60>",1024,0.1,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",8,"<function dropout at 0x7fa992b48b70>",256,0.1,"rect",0.5,2,0.989051103591919,0.971608877182007
"ozone",8,"<function dropout at 0x7fa992b48b70>",512,0.1,"rect",0.5,2,0.989051103591919,0.971608936786652
"ozone",8,"<function dropout at 0x7fa992b48b70>",1024,0.1,"rect",0.5,2,0.989051103591919,0.971608877182007
"ozone",8,"<function dropout at 0x7f0119961a60>",256,0.1,"cone",0,2,0.989051103591919,0.971608877182007
"ozone",8,"<function dropout at 0x7f0119961a60>",512,0.1,"cone",0,2,0.989051103591919,0.971608877182007
"ozone",8,"<function dropout at 0x7f0119961a60>",1024,0.1,"cone",0,2,0.989051103591919,0.971608877182007
"ozone",8,"<function dropout at 0x7fa992b48b70>",1024,0.1,"rect",0,2,0.989051103591919,0.971608877182007
"ozone",8,"<function dropout at 0x7f0119961a60>",256,1,"cone",0.5,2,0.989051103591919,0.971608996391296
"ozone",8,"<function dropout at 0x7f0119961a60>",512,1,"cone",0.5,2,0.989051103591919,0.971608936786652
"ozone",8,"<function dropout at 0x7f0119961a60>",1024,1,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",8,"<function dropout at 0x7fa992b48b70>",256,1,"rect",0.5,2,0.989051103591919,0.971608877182007
"ozone",8,"<function dropout at 0x7fa992b48b70>",512,1,"rect",0.5,2,0.989051103591919,0.971608996391296
"ozone",8,"<function dropout at 0x7fa992b48b70>",1024,1,"rect",0.5,2,0.989051103591919,0.971608877182007
"ozone",8,"<function dropout at 0x7f0119961a60>",256,1,"cone",0,2,0.989051103591919,0.971608996391296
"ozone",8,"<function dropout at 0x7f0119961a60>",512,1,"cone",0,2,0.989051103591919,0.971608936786652
"ozone",8,"<function dropout at 0x7f0119961a60>",1024,1,"cone",0,2,0.989051103591919,0.971608877182007
"ozone",8,"<function dropout at 0x7fa992b48b70>",256,1,"rect",0,2,0.989051103591919,0.971608877182007
"ozone",8,"<function dropout at 0x7fa992b48b70>",512,1,"rect",0,2,0.989051103591919,0.971608877182007
"ozone",8,"<function dropout at 0x7fa992b48b70>",1024,1,"rect",0,2,0.989051103591919,0.971608877182007
"ozone",4,"<function dropout at 0x7f0119961a60>",256,0.01,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",4,"<function dropout at 0x7f0119961a60>",512,0.01,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",4,"<function dropout at 0x7f0119961a60>",1024,0.01,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",4,"<function dropout at 0x7fa992b48b70>",256,0.01,"rect",0.5,2,0.989051103591919,0.971608877182007
"ozone",4,"<function dropout at 0x7f0119961a60>",256,0.01,"cone",0,2,0.989051103591919,0.971608877182007
"ozone",4,"<function dropout at 0x7f0119961a60>",1024,0.01,"cone",0,2,0.989051103591919,0.971608877182007
"ozone",4,"<function dropout at 0x7fa992b48b70>",256,0.01,"rect",0,2,0.989051103591919,0.971608877182007
"ozone",4,"<function dropout at 0x7fa992b48b70>",512,0.01,"rect",0,2,0.989051103591919,0.971608877182007
"ozone",4,"<function dropout at 0x7f0119961a60>",256,0.1,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",4,"<function dropout at 0x7f0119961a60>",1024,0.1,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",4,"<function dropout at 0x7fa992b48b70>",256,0.1,"rect",0.5,2,0.989051103591919,0.971608877182007
"ozone",4,"<function dropout at 0x7f0119961a60>",512,0.1,"cone",0,2,0.989051103591919,0.971608877182007
"ozone",4,"<function dropout at 0x7f0119961a60>",256,1,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",4,"<function dropout at 0x7fa992b48b70>",256,1,"rect",0.5,2,0.989051103591919,0.971608936786652
"ozone",4,"<function dropout at 0x7fa992b48b70>",512,1,"rect",0.5,2,0.989051103591919,0.971608877182007
"ozone",4,"<function dropout at 0x7fa992b48b70>",1024,1,"rect",0.5,2,0.989051103591919,0.971608877182007
"ozone",4,"<function dropout at 0x7f0119961a60>",256,1,"cone",0,2,0.989051103591919,0.971608877182007
"ozone",4,"<function dropout at 0x7f0119961a60>",512,1,"cone",0,2,0.989051103591919,0.971608877182007
"ozone",4,"<function dropout at 0x7f0119961a60>",1024,1,"cone",0,2,0.989051103591919,0.971608877182007
"ozone",4,"<function dropout at 0x7fa992b48b70>",512,1,"rect",0,2,0.989051103591919,0.971608877182007
"ozone",4,"<function dropout at 0x7fa992b48b70>",1024,1,"rect",0,2,0.989051103591919,0.971608877182007
"ozone",3,"<function dropout at 0x7f0119961a60>",256,0.01,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",3,"<function dropout at 0x7f0119961a60>",512,0.01,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",3,"<function dropout at 0x7f0119961a60>",1024,0.01,"cone",0.5,2,0.989051103591919,0.971608996391296
"ozone",3,"<function dropout at 0x7fa992b48b70>",256,0.01,"rect",0.5,2,0.989051103591919,0.971608877182007
"ozone",3,"<function dropout at 0x7fa992b48b70>",512,0.01,"rect",0.5,2,0.989051103591919,0.971608877182007
"ozone",3,"<function dropout at 0x7f0119961a60>",256,0.01,"cone",0,2,0.989051103591919,0.971608996391296
"ozone",3,"<function dropout at 0x7f0119961a60>",512,0.01,"cone",0,2,0.989051103591919,0.971608877182007
"ozone",3,"<function dropout at 0x7fa992b48b70>",256,0.01,"rect",0,2,0.989051103591919,0.971608877182007
"ozone",3,"<function dropout at 0x7fa992b48b70>",512,0.01,"rect",0,2,0.989051103591919,0.973186254501343
"ozone",3,"<function dropout at 0x7f0119961a60>",256,0.1,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",3,"<function dropout at 0x7f0119961a60>",512,0.1,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",3,"<function dropout at 0x7f0119961a60>",1024,0.1,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",3,"<function dropout at 0x7f0119961a60>",256,0.1,"cone",0,2,0.989051103591919,0.973186254501343
"ozone",3,"<function dropout at 0x7f0119961a60>",512,0.1,"cone",0,2,0.989051103591919,0.971608877182007
"ozone",3,"<function dropout at 0x7f0119961a60>",256,1,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",3,"<function dropout at 0x7f0119961a60>",512,1,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",3,"<function dropout at 0x7f0119961a60>",1024,1,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",3,"<function dropout at 0x7fa992b48b70>",256,1,"rect",0.5,2,0.989051103591919,0.971608877182007
"ozone",3,"<function dropout at 0x7fa992b48b70>",512,1,"rect",0.5,2,0.989051103591919,0.971608877182007
"ozone",3,"<function dropout at 0x7fa992b48b70>",1024,1,"rect",0.5,2,0.989051103591919,0.971608996391296
"ozone",3,"<function dropout at 0x7f0119961a60>",256,1,"cone",0,2,0.989051103591919,0.971608877182007
"ozone",3,"<function dropout at 0x7f0119961a60>",512,1,"cone",0,2,0.989051103591919,0.971608877182007
"ozone",3,"<function dropout at 0x7f0119961a60>",1024,1,"cone",0,2,0.989051103591919,0.971608996391296
"ozone",3,"<function dropout at 0x7fa992b48b70>",256,1,"rect",0,2,0.989051103591919,0.971608877182007
"ozone",3,"<function dropout at 0x7fa992b48b70>",512,1,"rect",0,2,0.989051103591919,0.971608877182007
"ozone",3,"<function dropout at 0x7fa992b48b70>",1024,1,"rect",0,2,0.989051103591919,0.971608877182007
"ozone",2,"<function dropout at 0x7f0119961a60>",256,0.01,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",2,"<function dropout at 0x7f0119961a60>",512,0.01,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",2,"<function dropout at 0x7f0119961a60>",1024,0.01,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",2,"<function dropout at 0x7fa992b48b70>",256,0.01,"rect",0.5,2,0.989051103591919,0.971608877182007
"ozone",2,"<function dropout at 0x7fa992b48b70>",512,0.01,"rect",0.5,2,0.989051103591919,0.971608877182007
"ozone",2,"<function dropout at 0x7f0119961a60>",256,0.01,"cone",0,2,0.989051103591919,0.971608996391296
"ozone",2,"<function dropout at 0x7f0119961a60>",1024,0.01,"cone",0,2,0.989051103591919,0.971608877182007
"ozone",2,"<function dropout at 0x7fa992b48b70>",256,0.01,"rect",0,2,0.989051103591919,0.971608877182007
"ozone",2,"<function dropout at 0x7fa992b48b70>",512,0.01,"rect",0,2,0.989051103591919,0.97003161907196
"ozone",2,"<function dropout at 0x7f0119961a60>",256,0.1,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",2,"<function dropout at 0x7f0119961a60>",512,0.1,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",2,"<function dropout at 0x7f0119961a60>",1024,0.1,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",2,"<function dropout at 0x7f0119961a60>",256,0.1,"cone",0,2,0.989051103591919,0.973186254501343
"ozone",2,"<function dropout at 0x7f0119961a60>",1024,0.1,"cone",0,2,0.989051103591919,0.971608877182007
"ozone",2,"<function dropout at 0x7f0119961a60>",256,1,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",2,"<function dropout at 0x7f0119961a60>",512,1,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",2,"<function dropout at 0x7f0119961a60>",1024,1,"cone",0.5,2,0.989051103591919,0.971608877182007
"ozone",2,"<function dropout at 0x7fa992b48b70>",256,1,"rect",0.5,2,0.989051103591919,0.971608877182007
"ozone",2,"<function dropout at 0x7fa992b48b70>",1024,1,"rect",0.5,2,0.989051103591919,0.971608877182007
"ozone",2,"<function dropout at 0x7f0119961a60>",256,1,"cone",0,2,0.989051103591919,0.973186254501343
"ozone",2,"<function dropout at 0x7f0119961a60>",512,1,"cone",0,2,0.989051103591919,0.971608936786652
"ozone",2,"<function dropout at 0x7f0119961a60>",1024,1,"cone",0,2,0.989051103591919,0.971608877182007
"ozone",2,"<function dropout at 0x7fa992b48b70>",512,1,"rect",0,2,0.989051103591919,0.971608996391296
"ozone",2,"<function dropout at 0x7fa992b48b70>",1024,1,"rect",0,2,0.989051103591919,0.971608877182007
"ozone",32,"<function dropout at 0x7f0119961a60>",256,1,"cone",0.5,2,0.989051097631455,0.971608877182007
"ozone",32,"<function dropout at 0x7f0119961a60>",512,1,"cone",0,2,0.989051097631455,0.971608877182007
"ozone",16,"<function dropout at 0x7f0119961a60>",512,0.1,"cone",0.5,2,0.989051097631455,0.971608877182007
"ozone",16,"<function dropout at 0x7f0119961a60>",512,0.1,"cone",0,2,0.989051097631455,0.971608996391296
"ozone",16,"<function dropout at 0x7f0119961a60>",256,1,"cone",0,2,0.989051097631455,0.971608877182007
"ozone",8,"<function dropout at 0x7f0119961a60>",1024,0.01,"cone",0.5,2,0.989051097631455,0.971608877182007
"ozone",4,"<function dropout at 0x7f0119961a60>",512,0.01,"cone",0,2,0.989051097631455,0.971608877182007
"ozone",4,"<function dropout at 0x7f0119961a60>",512,0.1,"cone",0.5,2,0.989051097631455,0.971608877182007
"ozone",4,"<function dropout at 0x7f0119961a60>",512,1,"cone",0.5,2,0.989051097631455,0.971608877182007
"ozone",32,"<function dropout at 0x7f0119961a60>",256,0.1,"cone",0.5,2,0.98905109167099,0.971608877182007
"ozone",16,"<function dropout at 0x7f0119961a60>",256,1,"cone",0.5,2,0.98905109167099,0.971608877182007
"ozone",4,"<function dropout at 0x7f0119961a60>",1024,1,"cone",0.5,2,0.98905109167099,0.971608877182007
"ozone",3,"<function dropout at 0x7f0119961a60>",1024,0.01,"cone",0,2,0.98905109167099,0.971608877182007
"ozone",32,"<function dropout at 0x7f0119961a60>",1024,0.1,"cone",0,2,0.989051085710526,0.971608996391296
"ozone",4,"<function dropout at 0x7f0119961a60>",256,0.1,"cone",0,2,0.989051085710526,0.971608877182007
"ozone",4,"<function dropout at 0x7fa992b48b70>",1024,0.01,"rect",0,2,0.988686144351959,0.973186254501343
"ozone",3,"<function dropout at 0x7fa992b48b70>",512,0.1,"rect",0,2,0.988686144351959,0.974763512611389
"ozone",3,"<function dropout at 0x7f0119961a60>",1024,0.1,"cone",0,2,0.988686138391495,0.973186254501343
"ozone",4,"<function dropout at 0x7f0119961a60>",1024,0.1,"cone",0,2,0.98868613243103,0.973186254501343
"ozone",2,"<function dropout at 0x7fa992b48b70>",1024,0.01,"rect",0,2,0.98868613243103,0.971608877182007
"ozone",2,"<function dropout at 0x7fa992b48b70>",256,0.1,"rect",0.5,2,0.98868613243103,0.976340770721436
"ozone",2,"<function dropout at 0x7fa992b48b70>",1024,0.01,"rect",0.5,2,0.988686126470566,0.971608877182007
"ozone",4,"<function dropout at 0x7fa992b48b70>",256,0.1,"rect",0,2,0.988321173191071,0.974763512611389
"ozone",3,"<function dropout at 0x7fa992b48b70>",1024,0.01,"rect",0.5,2,0.987956202030182,0.973186194896698
"ozone",3,"<function dropout at 0x7fa992b48b70>",256,0.1,"rect",0.5,2,0.987956196069718,0.971608877182007
"ozone",3,"<function dropout at 0x7fa992b48b70>",1024,0.01,"rect",0,2,0.987591242790222,0.974763512611389
"ozone",3,"<function dropout at 0x7fa992b48b70>",256,0.1,"rect",0,2,0.987591236829758,0.97003161907196
"ozone",4,"<function dropout at 0x7fa992b48b70>",512,0.1,"rect",0,2,0.987591224908829,0.97003161907196
"ozone",2,"<function dropout at 0x7fa992b48b70>",1024,0.1,"rect",0,2,0.987226283550263,0.968454360961914
"ozone",8,"<function dropout at 0x7fa992b48b70>",512,0.01,"rect",0.5,2,0.987226283550263,0.971608877182007
"ozone",4,"<function dropout at 0x7fa992b48b70>",512,0.01,"rect",0.5,2,0.987226277589798,0.971608877182007
"ozone",2,"<function dropout at 0x7fa992b48b70>",512,1,"rect",0.5,2,0.987226277589798,0.968454360961914
"ozone",2,"<function dropout at 0x7fa992b48b70>",512,0.1,"rect",0,2,0.986861330270767,0.973186194896698
"ozone",2,"<function dropout at 0x7fa992b48b70>",256,0.1,"rect",0,2,0.986861318349838,0.976340770721436
"ozone",8,"<function dropout at 0x7fa992b48b70>",512,0.01,"rect",0,2,0.986861312389374,0.974763512611389
"ozone",2,"<function dropout at 0x7fa992b48b70>",512,0.1,"rect",0.5,2,0.98540146946907,0.974763512611389
"ozone",2,"<function dropout at 0x7fa992b48b70>",256,1,"rect",0,2,0.985401463508606,0.966877102851868
"ozone",8,"<function dropout at 0x7fa992b48b70>",512,0.1,"rect",0,2,0.985401457548142,0.971608877182007
"ozone",2,"<function dropout at 0x7f0119961a60>",512,0.01,"cone",0,2,0.985401451587677,0.971608877182007
"ozone",4,"<function dropout at 0x7fa992b48b70>",256,1,"rect",0,2,0.985036498308182,0.968454360961914
"ozone",4,"<function dropout at 0x7fa992b48b70>",1024,0.1,"rect",0,2,0.985036492347718,0.976340770721436
"ozone",8,"<function dropout at 0x7fa992b48b70>",256,0.1,"rect",0,2,0.983576649427414,0.973186254501343
"ozone",2,"<function dropout at 0x7fa992b48b70>",1024,0.1,"rect",0.5,2,0.962043792009354,0.930599570274353
"ozone",4,"<function dropout at 0x7fa992b48b70>",1024,0.01,"rect",0.5,2,0.954014629125595,0.927444815635681
"ozone",3,"<function dropout at 0x7fa992b48b70>",1024,0.1,"rect",0.5,2,0.953649634122849,0.930599570274353
"ozone",3,"<function dropout at 0x7fa992b48b70>",512,0.1,"rect",0.5,2,0.951459854841232,0.960567891597748
"ozone",4,"<function dropout at 0x7fa992b48b70>",1024,0.1,"rect",0.5,2,0.929562044143677,0.957413375377655
