"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"molec-biol-promoter",2,"<function dropout at 0x7f467f98bb70>",1024,0.1,"rect",0,2,0.545454561710358,0.807692289352417
"molec-biol-promoter",16,"<function dropout at 0x7f0e42168a60>",1024,0.1,"cone",0,2,0.536363652348518,0.5
"molec-biol-promoter",4,"<function dropout at 0x7f467f98bb70>",512,0.01,"rect",0,2,0.536363652348518,0.653846204280853
"molec-biol-promoter",4,"<function dropout at 0x7f0e42168a60>",512,0.01,"cone",0.5,2,0.536363646388054,0.615384697914124
"molec-biol-promoter",32,"<function dropout at 0x7f0e42168a60>",512,1,"cone",0,2,0.527272742986679,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f467f98bb70>",256,1,"rect",0.5,2,0.527272742986679,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f0e42168a60>",512,1,"cone",0,2,0.527272742986679,0.5
"molec-biol-promoter",2,"<function dropout at 0x7f0e42168a60>",1024,1,"cone",0,2,0.527272742986679,0.538461565971375
"molec-biol-promoter",2,"<function dropout at 0x7f0e42168a60>",1024,0.01,"cone",0.5,2,0.527272740006447,0.769230782985687
"molec-biol-promoter",32,"<function dropout at 0x7f0e42168a60>",512,0.01,"cone",0.5,2,0.51818183362484,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f0e42168a60>",512,1,"cone",0.5,2,0.51818183362484,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f0e42168a60>",1024,1,"cone",0.5,2,0.51818183362484,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f0e42168a60>",256,1,"cone",0,2,0.51818183362484,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f0e42168a60>",512,1,"cone",0.5,2,0.51818183362484,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f467f98bb70>",1024,1,"rect",0.5,2,0.51818183362484,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f0e42168a60>",256,1,"cone",0.5,2,0.51818183362484,0.5
"molec-biol-promoter",2,"<function dropout at 0x7f0e42168a60>",256,1,"cone",0.5,2,0.51818183362484,0.5
"molec-biol-promoter",2,"<function dropout at 0x7f0e42168a60>",1024,1,"cone",0.5,2,0.51818183362484,0.5
"molec-biol-promoter",2,"<function dropout at 0x7f0e42168a60>",512,1,"cone",0,2,0.51818183362484,0.5
"molec-biol-promoter",4,"<function dropout at 0x7f0e42168a60>",256,0.01,"cone",0.5,2,0.518181830644608,0.576923131942749
"molec-biol-promoter",16,"<function dropout at 0x7f0e42168a60>",512,1,"cone",0,2,0.518181830644608,0.5
"molec-biol-promoter",2,"<function dropout at 0x7f467f98bb70>",1024,0.01,"rect",0.5,2,0.518181827664375,0.846153914928436
"molec-biol-promoter",4,"<function dropout at 0x7f467f98bb70>",256,0.01,"rect",0.5,2,0.518181821703911,0.653846204280853
"molec-biol-promoter",32,"<function dropout at 0x7f0e42168a60>",256,0.1,"cone",0.5,2,0.509090924263001,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f0e42168a60>",512,0.1,"cone",0,2,0.509090924263001,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f0e42168a60>",1024,0.1,"cone",0.5,2,0.509090924263001,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f467f98bb70>",256,1,"rect",0.5,2,0.509090924263001,0.5
"molec-biol-promoter",4,"<function dropout at 0x7f467f98bb70>",512,1,"rect",0.5,2,0.509090924263001,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f0e42168a60>",1024,1,"cone",0.5,2,0.509090924263001,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f0e42168a60>",256,1,"cone",0,2,0.509090924263001,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f0e42168a60>",1024,1,"cone",0,2,0.509090924263001,0.5
"molec-biol-promoter",4,"<function dropout at 0x7f467f98bb70>",256,1,"rect",0.5,2,0.509090924263001,0.5
"molec-biol-promoter",4,"<function dropout at 0x7f0e42168a60>",256,1,"cone",0,2,0.509090924263001,0.5
"molec-biol-promoter",3,"<function dropout at 0x7f0e42168a60>",256,1,"cone",0,2,0.509090924263001,0.5
"molec-biol-promoter",4,"<function dropout at 0x7f0e42168a60>",256,0.1,"cone",0.5,2,0.500000014901161,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f0e42168a60>",256,1,"cone",0.5,2,0.500000014901161,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f0e42168a60>",256,0.1,"cone",0,2,0.500000014901161,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f0e42168a60>",256,1,"cone",0.5,2,0.500000014901161,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f0e42168a60>",256,1,"cone",0,2,0.500000014901161,0.5
"molec-biol-promoter",3,"<function dropout at 0x7f467f98bb70>",256,1,"rect",0.5,2,0.500000014901161,0.5
"molec-biol-promoter",3,"<function dropout at 0x7f467f98bb70>",512,0.01,"rect",0,2,0.500000011920929,0.769230842590332
"molec-biol-promoter",32,"<function dropout at 0x7f467f98bb70>",1024,0.1,"rect",0.5,2,0.490909105539322,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f0e42168a60>",1024,1,"cone",0,2,0.490909105539322,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f467f98bb70>",512,0.01,"rect",0.5,2,0.490909105539322,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f0e42168a60>",1024,0.1,"cone",0.5,2,0.490909105539322,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f0e42168a60>",1024,1,"cone",0.5,2,0.490909105539322,0.5
"molec-biol-promoter",4,"<function dropout at 0x7f0e42168a60>",1024,1,"cone",0,2,0.490909105539322,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f0e42168a60>",1024,0.1,"cone",0.5,2,0.490909105539322,0.5
"molec-biol-promoter",2,"<function dropout at 0x7f467f98bb70>",256,0.1,"rect",0,2,0.49090910255909,0.807692348957062
"molec-biol-promoter",16,"<function dropout at 0x7f0e42168a60>",512,0.1,"cone",0.5,2,0.481818196177483,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f0e42168a60>",1024,1,"cone",0,2,0.481818196177483,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f0e42168a60>",1024,0.01,"cone",0.5,2,0.481818196177483,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f0e42168a60>",1024,0.1,"cone",0,2,0.481818196177483,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f0e42168a60>",512,0.01,"cone",0.5,2,0.481818196177483,0.5
"molec-biol-promoter",4,"<function dropout at 0x7f0e42168a60>",256,1,"cone",0.5,2,0.481818196177483,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f467f98bb70>",512,0.1,"rect",0.5,2,0.481818196177483,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f0e42168a60>",256,0.1,"cone",0.5,2,0.472727286815643,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f0e42168a60>",512,0.01,"cone",0.5,2,0.472727286815643,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f0e42168a60>",256,0.1,"cone",0.5,2,0.472727286815643,0.5
"molec-biol-promoter",2,"<function dropout at 0x7f0e42168a60>",512,1,"cone",0.5,2,0.472727286815643,0.5
"molec-biol-promoter",2,"<function dropout at 0x7f467f98bb70>",256,1,"rect",0,2,0.472727286815643,0.5
"molec-biol-promoter",2,"<function dropout at 0x7f467f98bb70>",512,1,"rect",0,2,0.472727286815643,0.5
"molec-biol-promoter",2,"<function dropout at 0x7f467f98bb70>",1024,1,"rect",0,2,0.472727286815643,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f0e42168a60>",256,0.01,"cone",0,2,0.463636377453804,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f0e42168a60>",1024,0.01,"cone",0,2,0.463636377453804,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f0e42168a60>",512,0.1,"cone",0.5,2,0.463636377453804,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f467f98bb70>",256,0.1,"rect",0.5,2,0.463636377453804,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f467f98bb70>",1024,0.1,"rect",0.5,2,0.463636377453804,0.5
"molec-biol-promoter",4,"<function dropout at 0x7f467f98bb70>",512,0.1,"rect",0.5,2,0.463636377453804,0.5
"molec-biol-promoter",4,"<function dropout at 0x7f467f98bb70>",1024,0.1,"rect",0.5,2,0.463636377453804,0.5
"molec-biol-promoter",4,"<function dropout at 0x7f0e42168a60>",512,1,"cone",0.5,2,0.463636377453804,0.5
"molec-biol-promoter",4,"<function dropout at 0x7f0e42168a60>",512,1,"cone",0,2,0.463636377453804,0.5
"molec-biol-promoter",4,"<function dropout at 0x7f467f98bb70>",256,1,"rect",0,2,0.463636377453804,0.5
"molec-biol-promoter",4,"<function dropout at 0x7f467f98bb70>",512,1,"rect",0,2,0.463636377453804,0.5
"molec-biol-promoter",3,"<function dropout at 0x7f0e42168a60>",512,1,"cone",0.5,2,0.463636377453804,0.5
"molec-biol-promoter",3,"<function dropout at 0x7f0e42168a60>",1024,1,"cone",0.5,2,0.463636377453804,0.5
"molec-biol-promoter",3,"<function dropout at 0x7f0e42168a60>",512,1,"cone",0,2,0.463636377453804,0.5
"molec-biol-promoter",3,"<function dropout at 0x7f467f98bb70>",256,1,"rect",0,2,0.463636377453804,0.5
"molec-biol-promoter",3,"<function dropout at 0x7f467f98bb70>",512,1,"rect",0,2,0.463636377453804,0.5
"molec-biol-promoter",3,"<function dropout at 0x7f467f98bb70>",1024,1,"rect",0,2,0.463636377453804,0.5
"molec-biol-promoter",2,"<function dropout at 0x7f467f98bb70>",256,1,"rect",0.5,2,0.463636377453804,0.5
"molec-biol-promoter",2,"<function dropout at 0x7f467f98bb70>",512,1,"rect",0.5,2,0.463636377453804,0.5
"molec-biol-promoter",2,"<function dropout at 0x7f467f98bb70>",1024,1,"rect",0.5,2,0.463636377453804,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f0e42168a60>",256,0.01,"cone",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f467f98bb70>",256,0.01,"rect",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f467f98bb70>",512,0.01,"rect",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f0e42168a60>",512,0.01,"cone",0,2,0.454545468091965,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f467f98bb70>",256,0.1,"rect",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f467f98bb70>",512,0.1,"rect",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f0e42168a60>",256,0.1,"cone",0,2,0.454545468091965,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f467f98bb70>",256,0.1,"rect",0,2,0.454545468091965,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f467f98bb70>",512,0.1,"rect",0,2,0.454545468091965,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f467f98bb70>",1024,0.1,"rect",0,2,0.454545468091965,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f467f98bb70>",512,1,"rect",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f467f98bb70>",1024,1,"rect",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f467f98bb70>",256,1,"rect",0,2,0.454545468091965,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f467f98bb70>",512,1,"rect",0,2,0.454545468091965,0.5
"molec-biol-promoter",32,"<function dropout at 0x7f467f98bb70>",1024,1,"rect",0,2,0.454545468091965,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f0e42168a60>",256,0.01,"cone",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f0e42168a60>",1024,0.01,"cone",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f467f98bb70>",256,0.01,"rect",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f467f98bb70>",512,0.01,"rect",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f467f98bb70>",1024,0.01,"rect",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f0e42168a60>",256,0.01,"cone",0,2,0.454545468091965,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f467f98bb70>",256,0.1,"rect",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f467f98bb70>",1024,0.1,"rect",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f0e42168a60>",512,0.1,"cone",0,2,0.454545468091965,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f467f98bb70>",256,0.1,"rect",0,2,0.454545468091965,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f467f98bb70>",512,0.1,"rect",0,2,0.454545468091965,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f467f98bb70>",1024,0.1,"rect",0,2,0.454545468091965,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f467f98bb70>",256,1,"rect",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f467f98bb70>",512,1,"rect",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f467f98bb70>",256,1,"rect",0,2,0.454545468091965,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f467f98bb70>",512,1,"rect",0,2,0.454545468091965,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f467f98bb70>",1024,1,"rect",0,2,0.454545468091965,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f0e42168a60>",1024,0.01,"cone",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f0e42168a60>",512,0.1,"cone",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f467f98bb70>",512,0.1,"rect",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f467f98bb70>",512,0.1,"rect",0,2,0.454545468091965,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f467f98bb70>",1024,0.1,"rect",0,2,0.454545468091965,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f0e42168a60>",512,1,"cone",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f467f98bb70>",512,1,"rect",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f467f98bb70>",1024,1,"rect",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f467f98bb70>",256,1,"rect",0,2,0.454545468091965,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f467f98bb70>",512,1,"rect",0,2,0.454545468091965,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f467f98bb70>",1024,1,"rect",0,2,0.454545468091965,0.5
"molec-biol-promoter",4,"<function dropout at 0x7f0e42168a60>",1024,0.1,"cone",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",4,"<function dropout at 0x7f0e42168a60>",1024,1,"cone",0.5,2,0.454545468091965,0.5
