"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"ilpd-indian-liver",4,"<function dropout at 0x7fb19267aa60>",1024,0.01,"rect",0,2,0.694186061620712,0.705479443073273
"ilpd-indian-liver",8,"<function dropout at 0x7fb19267aa60>",256,0.1,"rect",0,2,0.693023252487183,0.609589040279388
"ilpd-indian-liver",16,"<function dropout at 0x7fb19267aa60>",256,0.01,"rect",0,2,0.693023228645325,0.678082168102264
"ilpd-indian-liver",3,"<function dropout at 0x7fb19267aa60>",256,0.1,"rect",0,2,0.689534872770309,0.726027369499207
"ilpd-indian-liver",8,"<function dropout at 0x7fb19267aa60>",256,0.01,"rect",0,2,0.688372087478638,0.732876658439636
"ilpd-indian-liver",2,"<function dropout at 0x7fb19267aa60>",512,0.01,"rect",0,2,0.688372081518173,0.698630094528198
"ilpd-indian-liver",4,"<function dropout at 0x7fb19267aa60>",512,0.01,"rect",0,2,0.68604651093483,0.657534241676331
"ilpd-indian-liver",16,"<function dropout at 0x7fb19267aa60>",512,0.01,"rect",0,2,0.683720910549164,0.719178080558777
"ilpd-indian-liver",3,"<function dropout at 0x7fb19267aa60>",512,0.01,"rect",0,2,0.682558137178421,0.719178020954132
"ilpd-indian-liver",32,"<function dropout at 0x7fb19267aa60>",512,0.01,"rect",0,2,0.682558131217957,0.719178080558777
"ilpd-indian-liver",3,"<function dropout at 0x7fb19267aa60>",512,0.01,"rect",0.5,2,0.680232554674149,0.630136966705322
"ilpd-indian-liver",2,"<function dropout at 0x7fb19267aa60>",1024,0.01,"rect",0,2,0.677906954288483,0.684931516647339
"ilpd-indian-liver",3,"<function dropout at 0x7fb19267aa60>",256,0.01,"rect",0,2,0.675581383705139,0.705479443073273
"ilpd-indian-liver",8,"<function dropout at 0x7fb19267aa60>",512,0.01,"rect",0.5,2,0.674418580532074,0.684931516647339
"ilpd-indian-liver",3,"<function dropout at 0x7fb19267aa60>",256,0.01,"rect",0.5,2,0.672093033790588,0.678082227706909
"ilpd-indian-liver",2,"<function dropout at 0x7fb19267aa60>",512,0.01,"rect",0.5,2,0.669767451286316,0.684931516647339
"ilpd-indian-liver",4,"<function dropout at 0x7fb19267aa60>",256,0.01,"rect",0,2,0.66860466003418,0.712328732013702
"ilpd-indian-liver",2,"<function dropout at 0x7fb19267aa60>",512,0.1,"rect",0.5,2,0.668604648113251,0.636986255645752
"ilpd-indian-liver",4,"<function dropout at 0x7fb19267aa60>",256,0.01,"rect",0.5,2,0.665116262435913,0.671232879161835
"ilpd-indian-liver",3,"<function dropout at 0x7fb19267aa60>",1024,0.1,"rect",0.5,2,0.663953512907028,0.616438388824463
"ilpd-indian-liver",2,"<function dropout at 0x7fb19267aa60>",1024,0.01,"rect",0.5,2,0.660465115308762,0.616438329219818
"ilpd-indian-liver",3,"<function dropout at 0x7fb19267aa60>",1024,0.01,"rect",0.5,2,0.653488379716873,0.609588980674744
"ilpd-indian-liver",3,"<function dropout at 0x7fb19267aa60>",512,0.1,"rect",0.5,2,0.653488379716873,0.726027369499207
"ilpd-indian-liver",3,"<function dropout at 0x7fb19267aa60>",256,0.1,"rect",0.5,2,0.647674435377121,0.684931457042694
"ilpd-indian-liver",2,"<function dropout at 0x7fb19267aa60>",256,0.01,"rect",0,2,0.645348846912384,0.657534241676331
"ilpd-indian-liver",4,"<function dropout at 0x7fb19267aa60>",1024,0.01,"rect",0.5,2,0.643023258447647,0.643835544586182
