"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"spambase",8,"<function dropout at 0x7f07e1724b70>",256,0.01,"rect",0.5,2,0.606896525621414,0.60608696937561
"spambase",32,"<function dropout at 0x7f07e1724b70>",512,0.01,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",32,"<function dropout at 0x7f07e1724b70>",1024,0.01,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",32,"<function dropout at 0x7f07e1724b70>",256,0.1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",32,"<function dropout at 0x7f07e1724b70>",1024,0.1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",32,"<function dropout at 0x7f07e1724b70>",512,0.1,"rect",0,2,0.60689651966095,0.60608696937561
"spambase",32,"<function dropout at 0x7f07e1724b70>",256,1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",32,"<function dropout at 0x7f07e1724b70>",512,1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",32,"<function dropout at 0x7f07e1724b70>",1024,1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",32,"<function dropout at 0x7f07e1724b70>",256,1,"rect",0,2,0.60689651966095,0.60608696937561
"spambase",32,"<function dropout at 0x7f07e1724b70>",512,1,"rect",0,2,0.60689651966095,0.60608696937561
"spambase",16,"<function dropout at 0x7f07e1724b70>",256,0.01,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",16,"<function dropout at 0x7f07e1724b70>",512,0.01,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",16,"<function dropout at 0x7f07e1724b70>",1024,0.01,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",16,"<function dropout at 0x7f07e1724b70>",256,0.1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",16,"<function dropout at 0x7f07e1724b70>",512,0.1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",16,"<function dropout at 0x7f07e1724b70>",1024,0.1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",16,"<function dropout at 0x7f07e1724b70>",512,0.1,"rect",0,2,0.60689651966095,0.60608696937561
"spambase",16,"<function dropout at 0x7f07e1724b70>",1024,0.1,"rect",0,2,0.60689651966095,0.60608696937561
"spambase",16,"<function dropout at 0x7f07e1724b70>",512,1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",16,"<function dropout at 0x7f07e1724b70>",1024,1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",16,"<function dropout at 0x7f07e1724b70>",512,1,"rect",0,2,0.60689651966095,0.60608696937561
"spambase",16,"<function dropout at 0x7f07e1724b70>",1024,1,"rect",0,2,0.60689651966095,0.60608696937561
"spambase",8,"<function dropout at 0x7f07e1724b70>",256,0.1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",8,"<function dropout at 0x7f07e1724b70>",512,0.1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",8,"<function dropout at 0x7f07e1724b70>",1024,0.1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",8,"<function dropout at 0x7f07e1724b70>",1024,0.1,"rect",0,2,0.60689651966095,0.60608696937561
"spambase",8,"<function dropout at 0x7f07e1724b70>",256,1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",8,"<function dropout at 0x7f07e1724b70>",1024,1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",8,"<function dropout at 0x7f07e1724b70>",256,1,"rect",0,2,0.60689651966095,0.60608696937561
"spambase",8,"<function dropout at 0x7f07e1724b70>",512,1,"rect",0,2,0.60689651966095,0.60608696937561
"spambase",4,"<function dropout at 0x7f07e1724b70>",256,1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",4,"<function dropout at 0x7f07e1724b70>",512,1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",4,"<function dropout at 0x7f07e1724b70>",1024,1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",4,"<function dropout at 0x7f07e1724b70>",512,1,"rect",0,2,0.60689651966095,0.60608696937561
"spambase",4,"<function dropout at 0x7f07e1724b70>",1024,1,"rect",0,2,0.60689651966095,0.60608696937561
"spambase",3,"<function dropout at 0x7f07e1724b70>",256,1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",3,"<function dropout at 0x7f07e1724b70>",512,1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",3,"<function dropout at 0x7f07e1724b70>",1024,1,"rect",0.5,2,0.60689651966095,0.60608696937561
"spambase",3,"<function dropout at 0x7f07e1724b70>",256,1,"rect",0,2,0.60689651966095,0.60608696937561
"spambase",3,"<function dropout at 0x7f07e1724b70>",512,1,"rect",0,2,0.60689651966095,0.60608696937561
"spambase",3,"<function dropout at 0x7f07e1724b70>",1024,1,"rect",0,2,0.60689651966095,0.60608696937561
"spambase",8,"<function dropout at 0x7f07e1724b70>",512,0.01,"rect",0.5,2,0.60675859451294,0.60608696937561
"spambase",4,"<function dropout at 0x7f0fe074fa60>",256,0.01,"cone",0.5,2,0.606000012159348,0.604347825050354
"spambase",4,"<function dropout at 0x7f0fe074fa60>",1024,0.01,"cone",0.5,2,0.605090928077698,0.60608696937561
"spambase",4,"<function dropout at 0x7f0fe074fa60>",512,0.01,"cone",0.5,2,0.599818205833435,0.60608696937561
"spambase",32,"<function dropout at 0x7f0fe074fa60>",256,0.01,"cone",0.5,2,0.598181843757629,0.60608696937561
"spambase",32,"<function dropout at 0x7f0fe074fa60>",256,0.1,"cone",0.5,2,0.598181843757629,0.60608696937561
"spambase",32,"<function dropout at 0x7f0fe074fa60>",512,0.1,"cone",0,2,0.598181843757629,0.60608696937561
"spambase",32,"<function dropout at 0x7f0fe074fa60>",256,1,"cone",0.5,2,0.598181843757629,0.60608696937561
"spambase",32,"<function dropout at 0x7f0fe074fa60>",512,1,"cone",0.5,2,0.598181843757629,0.60608696937561
"spambase",16,"<function dropout at 0x7f0fe074fa60>",256,0.01,"cone",0.5,2,0.598181843757629,0.60608696937561
"spambase",16,"<function dropout at 0x7f0fe074fa60>",256,0.1,"cone",0.5,2,0.598181843757629,0.60608696937561
"spambase",16,"<function dropout at 0x7f0fe074fa60>",512,0.1,"cone",0.5,2,0.598181843757629,0.60608696937561
"spambase",16,"<function dropout at 0x7f0fe074fa60>",512,0.1,"cone",0,2,0.598181843757629,0.60608696937561
"spambase",16,"<function dropout at 0x7f0fe074fa60>",256,1,"cone",0.5,2,0.598181843757629,0.60608696937561
"spambase",16,"<function dropout at 0x7f0fe074fa60>",512,1,"cone",0.5,2,0.598181843757629,0.60608696937561
"spambase",16,"<function dropout at 0x7f0fe074fa60>",1024,1,"cone",0.5,2,0.598181843757629,0.60608696937561
"spambase",16,"<function dropout at 0x7f0fe074fa60>",512,1,"cone",0,2,0.598181843757629,0.60608696937561
"spambase",16,"<function dropout at 0x7f0fe074fa60>",1024,1,"cone",0,2,0.598181843757629,0.60608696937561
"spambase",8,"<function dropout at 0x7f0fe074fa60>",1024,0.01,"cone",0.5,2,0.598181843757629,0.60608696937561
"spambase",8,"<function dropout at 0x7f0fe074fa60>",1024,0.1,"cone",0.5,2,0.598181843757629,0.60608696937561
"spambase",8,"<function dropout at 0x7f0fe074fa60>",1024,0.1,"cone",0,2,0.598181843757629,0.60608696937561
"spambase",8,"<function dropout at 0x7f0fe074fa60>",256,1,"cone",0.5,2,0.598181843757629,0.60608696937561
"spambase",8,"<function dropout at 0x7f0fe074fa60>",512,1,"cone",0.5,2,0.598181843757629,0.60608696937561
"spambase",8,"<function dropout at 0x7f0fe074fa60>",1024,1,"cone",0.5,2,0.598181843757629,0.60608696937561
"spambase",8,"<function dropout at 0x7f0fe074fa60>",512,1,"cone",0,2,0.598181843757629,0.60608696937561
"spambase",4,"<function dropout at 0x7f0fe074fa60>",256,1,"cone",0.5,2,0.598181843757629,0.60608696937561
"spambase",4,"<function dropout at 0x7f0fe074fa60>",1024,1,"cone",0.5,2,0.598181843757629,0.60608696937561
"spambase",4,"<function dropout at 0x7f0fe074fa60>",512,1,"cone",0,2,0.598181843757629,0.60608696937561
"spambase",4,"<function dropout at 0x7f0fe074fa60>",1024,1,"cone",0,2,0.598181843757629,0.60608696937561
"spambase",3,"<function dropout at 0x7f0fe074fa60>",512,1,"cone",0.5,2,0.598181843757629,0.60608696937561
"spambase",3,"<function dropout at 0x7f0fe074fa60>",1024,1,"cone",0.5,2,0.598181843757629,0.60608696937561
"spambase",3,"<function dropout at 0x7f0fe074fa60>",512,1,"cone",0,2,0.598181843757629,0.60608696937561
"spambase",3,"<function dropout at 0x7f0fe074fa60>",1024,1,"cone",0,2,0.598181843757629,0.60608696937561
"spambase",32,"<function dropout at 0x7f0fe074fa60>",512,0.01,"cone",0,2,0.598181837797165,0.60608696937561
"spambase",32,"<function dropout at 0x7f0fe074fa60>",1024,1,"cone",0.5,2,0.598181837797165,0.60608696937561
"spambase",32,"<function dropout at 0x7f0fe074fa60>",512,1,"cone",0,2,0.598181837797165,0.60608696937561
"spambase",16,"<function dropout at 0x7f0fe074fa60>",1024,0.1,"cone",0,2,0.598181837797165,0.60608696937561
"spambase",16,"<function dropout at 0x7f0fe074fa60>",256,1,"cone",0,2,0.598181837797165,0.60608696937561
"spambase",8,"<function dropout at 0x7f0fe074fa60>",1024,1,"cone",0,2,0.598181837797165,0.60608696937561
"spambase",32,"<function dropout at 0x7f0fe074fa60>",256,0.01,"cone",0,2,0.5981818318367,0.60608696937561
"spambase",32,"<function dropout at 0x7f0fe074fa60>",512,0.1,"cone",0.5,2,0.5981818318367,0.60608696937561
"spambase",32,"<function dropout at 0x7f0fe074fa60>",256,1,"cone",0,2,0.5981818318367,0.60608696937561
"spambase",16,"<function dropout at 0x7f0fe074fa60>",256,0.01,"cone",0,2,0.5981818318367,0.60608696937561
"spambase",16,"<function dropout at 0x7f0fe074fa60>",512,0.01,"cone",0,2,0.5981818318367,0.60608696937561
"spambase",16,"<function dropout at 0x7f0fe074fa60>",1024,0.1,"cone",0.5,2,0.5981818318367,0.60608696937561
"spambase",8,"<function dropout at 0x7f0fe074fa60>",256,0.01,"cone",0.5,2,0.5981818318367,0.60608696937561
"spambase",8,"<function dropout at 0x7f0fe074fa60>",512,0.1,"cone",0.5,2,0.5981818318367,0.60608696937561
"spambase",8,"<function dropout at 0x7f0fe074fa60>",256,1,"cone",0,2,0.5981818318367,0.60608696937561
"spambase",4,"<function dropout at 0x7f0fe074fa60>",512,1,"cone",0.5,2,0.5981818318367,0.60608696937561
"spambase",4,"<function dropout at 0x7f0fe074fa60>",256,1,"cone",0,2,0.5981818318367,0.60608696937561
"spambase",3,"<function dropout at 0x7f0fe074fa60>",256,1,"cone",0.5,2,0.5981818318367,0.60608696937561
"spambase",32,"<function dropout at 0x7f0fe074fa60>",1024,0.01,"cone",0.5,2,0.598181825876236,0.60608696937561
"spambase",32,"<function dropout at 0x7f0fe074fa60>",1024,0.1,"cone",0.5,2,0.598181825876236,0.60608696937561
"spambase",32,"<function dropout at 0x7f0fe074fa60>",256,0.1,"cone",0,2,0.598181825876236,0.60608696937561
"spambase",32,"<function dropout at 0x7f0fe074fa60>",1024,1,"cone",0,2,0.598181825876236,0.60608696937561
"spambase",16,"<function dropout at 0x7f0fe074fa60>",512,0.01,"cone",0.5,2,0.598181825876236,0.60608696937561
"spambase",16,"<function dropout at 0x7f0fe074fa60>",1024,0.01,"cone",0.5,2,0.598181825876236,0.60608696937561
"spambase",8,"<function dropout at 0x7f0fe074fa60>",512,0.01,"cone",0.5,2,0.598181825876236,0.60608696937561
"spambase",8,"<function dropout at 0x7f0fe074fa60>",256,0.1,"cone",0.5,2,0.598181825876236,0.60608696937561
"spambase",32,"<function dropout at 0x7f0fe074fa60>",1024,0.01,"cone",0,2,0.598181819915771,0.60608696937561
"spambase",32,"<function dropout at 0x7f0fe074fa60>",512,0.01,"cone",0.5,2,0.598181807994843,0.60608696937561
"spambase",32,"<function dropout at 0x7f0fe074fa60>",1024,0.1,"cone",0,2,0.598181807994843,0.60608696937561
