"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"primary-tumor",3,"<function dropout at 0x7fcc26d15b70>",512,0.1,"rect",0.5,2,0.375000023841858,0.536585330963135
"primary-tumor",3,"<function dropout at 0x7f4449f21a60>",1024,0.1,"cone",0,2,0.375000017881393,0.512195110321045
"primary-tumor",2,"<function dropout at 0x7f4449f21a60>",256,0.1,"cone",0.5,2,0.375000017881393,0.512195110321045
"primary-tumor",2,"<function dropout at 0x7fcc26d15b70>",256,0.1,"rect",0.5,2,0.375000017881393,0.5
"primary-tumor",16,"<function dropout at 0x7fcc26d15b70>",256,0.01,"rect",0,2,0.375000017881393,0.402438998222351
"primary-tumor",4,"<function dropout at 0x7fcc26d15b70>",512,0.01,"rect",0,2,0.375000014901161,0.487804859876633
"primary-tumor",2,"<function dropout at 0x7fcc26d15b70>",512,0.01,"rect",0.5,2,0.372222235798836,0.536585330963135
"primary-tumor",2,"<function dropout at 0x7fcc26d15b70>",256,0.1,"rect",0,2,0.372222229838371,0.5
"primary-tumor",4,"<function dropout at 0x7fcc26d15b70>",1024,0.1,"rect",0.5,2,0.36944445669651,0.52439022064209
"primary-tumor",4,"<function dropout at 0x7fcc26d15b70>",512,0.01,"rect",0.5,2,0.369444450736046,0.487804889678955
"primary-tumor",4,"<function dropout at 0x7fcc26d15b70>",256,0.1,"rect",0,2,0.366666683554649,0.475609719753265
"primary-tumor",3,"<function dropout at 0x7f4449f21a60>",1024,0.1,"cone",0.5,2,0.366666677594185,0.52439022064209
"primary-tumor",3,"<function dropout at 0x7f4449f21a60>",1024,0.01,"cone",0.5,2,0.363888907432556,0.451219469308853
"primary-tumor",4,"<function dropout at 0x7f4449f21a60>",512,0.01,"cone",0,2,0.361111134290695,0.536585330963135
"primary-tumor",3,"<function dropout at 0x7f4449f21a60>",1024,0.01,"cone",0,2,0.361111134290695,0.475609749555588
"primary-tumor",8,"<function dropout at 0x7fcc26d15b70>",1024,0.01,"rect",0,2,0.358333361148834,0.487804859876633
"primary-tumor",8,"<function dropout at 0x7fcc26d15b70>",512,0.01,"rect",0,2,0.35833335518837,0.439024388790131
"primary-tumor",3,"<function dropout at 0x7f4449f21a60>",512,0.1,"cone",0,2,0.355555582046509,0.48780483007431
"primary-tumor",4,"<function dropout at 0x7f4449f21a60>",1024,0.01,"cone",0,2,0.355555582046509,0.451219499111176
"primary-tumor",8,"<function dropout at 0x7fcc26d15b70>",256,0.1,"rect",0,2,0.355555576086044,0.52439022064209
"primary-tumor",4,"<function dropout at 0x7f4449f21a60>",256,0.01,"cone",0,2,0.355555576086044,0.487804889678955
"primary-tumor",2,"<function dropout at 0x7f4449f21a60>",512,0.1,"cone",0,2,0.35555557012558,0.52439022064209
"primary-tumor",2,"<function dropout at 0x7fcc26d15b70>",512,0.1,"rect",0.5,2,0.355555567145348,0.499999970197678
"primary-tumor",2,"<function dropout at 0x7f4449f21a60>",1024,0.1,"cone",0.5,2,0.350000023841858,0.52439022064209
"primary-tumor",4,"<function dropout at 0x7fcc26d15b70>",1024,0.01,"rect",0,2,0.350000020861626,0.439024388790131
"primary-tumor",8,"<function dropout at 0x7fcc26d15b70>",512,0.1,"rect",0,2,0.35000001937151,0.487804889678955
"primary-tumor",3,"<function dropout at 0x7fcc26d15b70>",256,0.01,"rect",0.5,2,0.350000017881393,0.475609749555588
"primary-tumor",2,"<function dropout at 0x7f4449f21a60>",256,0.01,"cone",0,2,0.3472222417593,0.426829278469086
"primary-tumor",3,"<function dropout at 0x7f4449f21a60>",256,0.1,"cone",0,2,0.347222238779068,0.451219499111176
"primary-tumor",8,"<function dropout at 0x7f4449f21a60>",256,0.1,"cone",0,2,0.347222238779068,0.426829248666763
"primary-tumor",8,"<function dropout at 0x7f4449f21a60>",1024,0.01,"cone",0,2,0.344444468617439,0.499999940395355
"primary-tumor",2,"<function dropout at 0x7fcc26d15b70>",1024,0.01,"rect",0,2,0.344444450736046,0.5
"primary-tumor",3,"<function dropout at 0x7fcc26d15b70>",512,0.1,"rect",0,2,0.341666695475578,0.46341460943222
"primary-tumor",3,"<function dropout at 0x7fcc26d15b70>",1024,0.01,"rect",0,2,0.341666680574417,0.52439022064209
"primary-tumor",3,"<function dropout at 0x7fcc26d15b70>",256,0.1,"rect",0,2,0.341666677594185,0.499999970197678
"primary-tumor",4,"<function dropout at 0x7fcc26d15b70>",512,0.1,"rect",0,2,0.338888910412788,0.5
"primary-tumor",2,"<function dropout at 0x7fcc26d15b70>",256,1,"rect",0.5,2,0.336111131310463,0.475609719753265
"primary-tumor",3,"<function dropout at 0x7fcc26d15b70>",256,0.1,"rect",0.5,2,0.336111119389534,0.499999970197678
"primary-tumor",3,"<function dropout at 0x7f4449f21a60>",512,0.1,"cone",0.5,2,0.333333349227905,0.512195110321045
"primary-tumor",16,"<function dropout at 0x7fcc26d15b70>",1024,0.01,"rect",0,2,0.330555579066277,0.560975551605225
"primary-tumor",2,"<function dropout at 0x7f4449f21a60>",1024,0.1,"cone",0,2,0.330555579066277,0.48780483007431
"primary-tumor",2,"<function dropout at 0x7fcc26d15b70>",1024,0.1,"rect",0,2,0.330555576086044,0.487804859876633
"primary-tumor",3,"<function dropout at 0x7f4449f21a60>",512,0.01,"cone",0.5,2,0.330555573105812,0.439024358987808
"primary-tumor",8,"<function dropout at 0x7f4449f21a60>",1024,0.1,"cone",0,2,0.33055557012558,0.512195110321045
"primary-tumor",2,"<function dropout at 0x7fcc26d15b70>",512,0.1,"rect",0,2,0.330555567145348,0.451219499111176
"primary-tumor",4,"<function dropout at 0x7f4449f21a60>",512,0.1,"cone",0,2,0.327777799963951,0.52439022064209
"primary-tumor",3,"<function dropout at 0x7fcc26d15b70>",1024,0.1,"rect",0,2,0.325000029802322,0.451219528913498
"primary-tumor",16,"<function dropout at 0x7fcc26d15b70>",512,0.01,"rect",0,2,0.325000023841858,0.512195110321045
"primary-tumor",4,"<function dropout at 0x7f4449f21a60>",256,0.1,"cone",0,2,0.325000020861626,0.512195110321045
"primary-tumor",2,"<function dropout at 0x7f4449f21a60>",256,1,"cone",0,2,0.325000017881393,0.439024358987808
"primary-tumor",8,"<function dropout at 0x7f4449f21a60>",256,0.01,"cone",0,2,0.325000005960465,0.48780483007431
"primary-tumor",2,"<function dropout at 0x7fcc26d15b70>",512,1,"rect",0.5,2,0.322222244739532,0.475609719753265
"primary-tumor",32,"<function dropout at 0x7fcc26d15b70>",256,0.01,"rect",0,2,0.322222232818604,0.29268291592598
"primary-tumor",4,"<function dropout at 0x7f4449f21a60>",1024,0.1,"cone",0,2,0.316666683554649,0.5
"primary-tumor",2,"<function dropout at 0x7fcc26d15b70>",256,1,"rect",0,2,0.316666683554649,0.536585330963135
"primary-tumor",2,"<function dropout at 0x7fcc26d15b70>",1024,0.1,"rect",0.5,2,0.316666682064533,0.52439022064209
"primary-tumor",32,"<function dropout at 0x7fcc26d15b70>",1024,0.01,"rect",0,2,0.316666680574417,0.451219499111176
"primary-tumor",2,"<function dropout at 0x7fcc26d15b70>",512,1,"rect",0,2,0.305555576086044,0.512195110321045
"primary-tumor",16,"<function dropout at 0x7f4449f21a60>",1024,0.01,"cone",0,2,0.305555567145348,0.463414669036865
"primary-tumor",4,"<function dropout at 0x7fcc26d15b70>",1024,0.1,"rect",0,2,0.302777799963951,0.52439022064209
"primary-tumor",32,"<function dropout at 0x7fcc26d15b70>",512,0.01,"rect",0,2,0.302777792513371,0.304878056049347
"primary-tumor",4,"<function dropout at 0x7fcc26d15b70>",256,0.01,"rect",0.5,2,0.300000023841858,0.439024388790131
"primary-tumor",8,"<function dropout at 0x7f4449f21a60>",512,0.1,"cone",0,2,0.300000017881393,0.475609749555588
"primary-tumor",4,"<function dropout at 0x7fcc26d15b70>",256,0.1,"rect",0.5,2,0.297222237288952,0.487804859876633
"primary-tumor",16,"<function dropout at 0x7f4449f21a60>",256,0.01,"cone",0,2,0.297222232818603,0.439024358987808
"primary-tumor",16,"<function dropout at 0x7f4449f21a60>",256,0.1,"cone",0,2,0.291666679084301,0.487804889678955
"primary-tumor",3,"<function dropout at 0x7f4449f21a60>",256,0.1,"cone",0.5,2,0.288888904452324,0.512195110321045
"primary-tumor",16,"<function dropout at 0x7f4449f21a60>",512,0.1,"cone",0,2,0.288888894021511,0.317073166370392
"primary-tumor",2,"<function dropout at 0x7f4449f21a60>",512,0.01,"cone",0.5,2,0.286111128330231,0.512195110321045
"primary-tumor",2,"<function dropout at 0x7fcc26d15b70>",1024,1,"rect",0,2,0.286111128330231,0.487804889678955
"primary-tumor",16,"<function dropout at 0x7f4449f21a60>",512,0.01,"cone",0,2,0.277777786552906,0.414634108543396
"primary-tumor",16,"<function dropout at 0x7fcc26d15b70>",256,0.1,"rect",0,2,0.275000008940697,0.499999940395355
"primary-tumor",2,"<function dropout at 0x7f4449f21a60>",1024,1,"cone",0,2,0.27222223430872,0.48780483007431
"primary-tumor",2,"<function dropout at 0x7f4449f21a60>",256,1,"cone",0.5,2,0.238888897001743,0.439024358987808
"primary-tumor",4,"<function dropout at 0x7f4449f21a60>",1024,0.01,"cone",0.5,2,0.236111116409302,0.353658527135849
"primary-tumor",2,"<function dropout at 0x7f4449f21a60>",512,1,"cone",0,2,0.233333337306976,0.365853637456894
"primary-tumor",3,"<function dropout at 0x7f4449f21a60>",256,0.01,"cone",0.5,2,0.20277778506279,0.390243858098984
"primary-tumor",2,"<function dropout at 0x7f4449f21a60>",512,1,"cone",0.5,2,0.197222225368023,0.341463387012482
"primary-tumor",8,"<function dropout at 0x7fcc26d15b70>",1024,0.01,"rect",0.5,2,0.186111114919186,0.304878026247025
"primary-tumor",8,"<function dropout at 0x7f4449f21a60>",1024,0.01,"cone",0.5,2,0.172222226858139,0.29268291592598
"primary-tumor",4,"<function dropout at 0x7f4449f21a60>",1024,0.1,"cone",0.5,2,0.172222226858139,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7f4449f21a60>",256,0.01,"cone",0,2,0.16944444924593,0.304878056049347
"primary-tumor",4,"<function dropout at 0x7f4449f21a60>",512,0.1,"cone",0.5,2,0.16944444924593,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7f4449f21a60>",256,0.01,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7f4449f21a60>",512,0.01,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7f4449f21a60>",1024,0.01,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7fcc26d15b70>",256,0.01,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7fcc26d15b70>",512,0.01,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7fcc26d15b70>",1024,0.01,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7f4449f21a60>",256,0.1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7f4449f21a60>",512,0.1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7f4449f21a60>",1024,0.1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7fcc26d15b70>",256,0.1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7fcc26d15b70>",512,0.1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7fcc26d15b70>",1024,0.1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7f4449f21a60>",256,0.1,"cone",0,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7f4449f21a60>",512,0.1,"cone",0,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7f4449f21a60>",1024,0.1,"cone",0,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7fcc26d15b70>",256,0.1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7fcc26d15b70>",512,0.1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7fcc26d15b70>",1024,0.1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7f4449f21a60>",256,1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7f4449f21a60>",512,1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7f4449f21a60>",1024,1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7fcc26d15b70>",256,1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7fcc26d15b70>",512,1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7fcc26d15b70>",1024,1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7f4449f21a60>",256,1,"cone",0,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7f4449f21a60>",512,1,"cone",0,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7f4449f21a60>",1024,1,"cone",0,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7fcc26d15b70>",256,1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7fcc26d15b70>",512,1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7fcc26d15b70>",1024,1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7f4449f21a60>",256,0.01,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7f4449f21a60>",512,0.01,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7f4449f21a60>",1024,0.01,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7fcc26d15b70>",256,0.01,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7fcc26d15b70>",512,0.01,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7fcc26d15b70>",1024,0.01,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7f4449f21a60>",256,0.1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7f4449f21a60>",512,0.1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7f4449f21a60>",1024,0.1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7fcc26d15b70>",256,0.1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7fcc26d15b70>",512,0.1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7fcc26d15b70>",1024,0.1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7f4449f21a60>",1024,0.1,"cone",0,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7fcc26d15b70>",512,0.1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7fcc26d15b70>",1024,0.1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7f4449f21a60>",256,1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7f4449f21a60>",512,1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7f4449f21a60>",1024,1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7fcc26d15b70>",256,1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7fcc26d15b70>",512,1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7fcc26d15b70>",1024,1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7f4449f21a60>",256,1,"cone",0,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7f4449f21a60>",512,1,"cone",0,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7f4449f21a60>",1024,1,"cone",0,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7fcc26d15b70>",256,1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7fcc26d15b70>",512,1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",16,"<function dropout at 0x7fcc26d15b70>",1024,1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7f4449f21a60>",256,0.01,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7f4449f21a60>",512,0.01,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7f4449f21a60>",256,0.1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7f4449f21a60>",512,0.1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7f4449f21a60>",1024,0.1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7fcc26d15b70>",256,0.1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7fcc26d15b70>",512,0.1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7fcc26d15b70>",1024,0.1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7fcc26d15b70>",1024,0.1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7f4449f21a60>",256,1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7f4449f21a60>",512,1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7f4449f21a60>",1024,1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7fcc26d15b70>",256,1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7fcc26d15b70>",512,1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7fcc26d15b70>",1024,1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7f4449f21a60>",256,1,"cone",0,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7f4449f21a60>",512,1,"cone",0,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7f4449f21a60>",1024,1,"cone",0,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7fcc26d15b70>",256,1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7fcc26d15b70>",512,1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7fcc26d15b70>",1024,1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",4,"<function dropout at 0x7f4449f21a60>",256,0.01,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",4,"<function dropout at 0x7f4449f21a60>",512,0.01,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",4,"<function dropout at 0x7f4449f21a60>",256,0.1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",4,"<function dropout at 0x7f4449f21a60>",256,1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",4,"<function dropout at 0x7f4449f21a60>",512,1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",4,"<function dropout at 0x7f4449f21a60>",1024,1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",4,"<function dropout at 0x7fcc26d15b70>",256,1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",4,"<function dropout at 0x7fcc26d15b70>",512,1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",4,"<function dropout at 0x7fcc26d15b70>",1024,1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",4,"<function dropout at 0x7f4449f21a60>",256,1,"cone",0,2,0.16666667163372,0.304878056049347
"primary-tumor",4,"<function dropout at 0x7f4449f21a60>",512,1,"cone",0,2,0.16666667163372,0.304878056049347
"primary-tumor",4,"<function dropout at 0x7f4449f21a60>",1024,1,"cone",0,2,0.16666667163372,0.304878056049347
"primary-tumor",4,"<function dropout at 0x7fcc26d15b70>",256,1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",4,"<function dropout at 0x7fcc26d15b70>",512,1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",4,"<function dropout at 0x7fcc26d15b70>",1024,1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",3,"<function dropout at 0x7f4449f21a60>",256,1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",3,"<function dropout at 0x7f4449f21a60>",512,1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",3,"<function dropout at 0x7f4449f21a60>",1024,1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",3,"<function dropout at 0x7fcc26d15b70>",256,1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",3,"<function dropout at 0x7fcc26d15b70>",512,1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",3,"<function dropout at 0x7fcc26d15b70>",1024,1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",3,"<function dropout at 0x7f4449f21a60>",256,1,"cone",0,2,0.16666667163372,0.304878056049347
"primary-tumor",3,"<function dropout at 0x7f4449f21a60>",512,1,"cone",0,2,0.16666667163372,0.304878056049347
"primary-tumor",3,"<function dropout at 0x7f4449f21a60>",1024,1,"cone",0,2,0.16666667163372,0.304878056049347
"primary-tumor",3,"<function dropout at 0x7fcc26d15b70>",256,1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",3,"<function dropout at 0x7fcc26d15b70>",512,1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",3,"<function dropout at 0x7fcc26d15b70>",1024,1,"rect",0,2,0.16666667163372,0.304878056049347
"primary-tumor",2,"<function dropout at 0x7f4449f21a60>",1024,1,"cone",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",2,"<function dropout at 0x7fcc26d15b70>",1024,1,"rect",0.5,2,0.16666667163372,0.304878056049347
"primary-tumor",32,"<function dropout at 0x7f4449f21a60>",1024,0.01,"cone",0,2,0.166666670888662,0.304878056049347
"primary-tumor",8,"<function dropout at 0x7fcc26d15b70>",512,0.01,"rect",0.5,2,0.163888894766569,0.243902429938316
"primary-tumor",32,"<function dropout at 0x7f4449f21a60>",512,0.01,"cone",0,2,0.141666672378778,0.170731693506241
"primary-tumor",8,"<function dropout at 0x7fcc26d15b70>",256,0.01,"rect",0.5,2,0.141666670888662,0.134146332740784
