"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"parkinsons",16,"<function dropout at 0x7f5b407eca60>",256,0.1,"cone",0,2,0.865384674072266,0.857142806053162
"parkinsons",2,"<function dropout at 0x7f4aa78c6b70>",512,1,"rect",0,2,0.865384674072266,0.877550959587097
"parkinsons",4,"<function dropout at 0x7f5b407eca60>",512,0.01,"cone",0,2,0.865384668111801,0.857142806053162
"parkinsons",2,"<function dropout at 0x7f4aa78c6b70>",512,0.01,"rect",0.5,2,0.865384668111801,0.897959113121033
"parkinsons",2,"<function dropout at 0x7f5b407eca60>",256,1,"cone",0,2,0.861538517475128,0.877550959587097
"parkinsons",4,"<function dropout at 0x7f4aa78c6b70>",512,0.01,"rect",0.5,2,0.850000065565109,0.836734652519226
"parkinsons",3,"<function dropout at 0x7f5b407eca60>",256,1,"cone",0,2,0.850000065565109,0.918367266654968
"parkinsons",3,"<function dropout at 0x7f5b407eca60>",1024,0.1,"cone",0.5,2,0.846153914928436,0.897959113121033
"parkinsons",2,"<function dropout at 0x7f5b407eca60>",256,0.1,"cone",0.5,2,0.846153914928436,0.897959113121033
"parkinsons",8,"<function dropout at 0x7f5b407eca60>",1024,0.1,"cone",0,2,0.846153908967972,0.836734652519226
"parkinsons",4,"<function dropout at 0x7f4aa78c6b70>",1024,0.01,"rect",0.5,2,0.846153903007507,0.857142806053162
"parkinsons",2,"<function dropout at 0x7f4aa78c6b70>",256,0.01,"rect",0.5,2,0.84230774641037,0.877550959587097
"parkinsons",3,"<function dropout at 0x7f5b407eca60>",512,0.01,"cone",0.5,2,0.838461607694626,0.775510191917419
"parkinsons",2,"<function dropout at 0x7f5b407eca60>",256,0.01,"cone",0.5,2,0.830769300460816,0.816326498985291
"parkinsons",3,"<function dropout at 0x7f5b407eca60>",256,0.01,"cone",0.5,2,0.815384697914123,0.734693884849548
"parkinsons",8,"<function dropout at 0x7f4aa78c6b70>",512,0.01,"rect",0.5,2,0.811538559198379,0.632653057575226
"parkinsons",3,"<function dropout at 0x7f4aa78c6b70>",256,0.01,"rect",0.5,2,0.811538559198379,0.795918345451355
"parkinsons",4,"<function dropout at 0x7f4aa78c6b70>",256,0.01,"rect",0.5,2,0.807692408561707,0.734693884849548
"parkinsons",4,"<function dropout at 0x7f5b407eca60>",1024,0.01,"cone",0.5,2,0.792307740449905,0.836734652519226
"parkinsons",3,"<function dropout at 0x7f5b407eca60>",256,0.1,"cone",0.5,2,0.780769300460815,0.816326498985291
"parkinsons",3,"<function dropout at 0x7f5b407eca60>",512,0.1,"cone",0.5,2,0.780769300460815,0.857142806053162
"parkinsons",2,"<function dropout at 0x7f5b407eca60>",512,1,"cone",0,2,0.776923167705536,0.836734652519226
"parkinsons",8,"<function dropout at 0x7f4aa78c6b70>",1024,0.01,"rect",0.5,2,0.773076975345612,0.612244844436646
"parkinsons",4,"<function dropout at 0x7f5b407eca60>",256,0.01,"cone",0.5,2,0.761538529396057,0.816326498985291
"parkinsons",8,"<function dropout at 0x7f4aa78c6b70>",256,0.01,"rect",0.5,2,0.753846204280853,0.775510191917419
"parkinsons",3,"<function dropout at 0x7f5b407eca60>",1024,0.01,"cone",0.5,2,0.75000005364418,0.734693884849548
"parkinsons",16,"<function dropout at 0x7f5b407eca60>",256,0.01,"cone",0,2,0.726923125982285,0.795918345451355
"parkinsons",16,"<function dropout at 0x7f5b407eca60>",512,0.01,"cone",0,2,0.723076999187469,0.755102038383484
"parkinsons",8,"<function dropout at 0x7f5b407eca60>",1024,0.01,"cone",0.5,2,0.703846234083176,0.734693884849548
"parkinsons",4,"<function dropout at 0x7f5b407eca60>",1024,0.1,"cone",0.5,2,0.703846234083176,0.755102038383484
"parkinsons",4,"<function dropout at 0x7f5b407eca60>",512,0.01,"cone",0.5,2,0.700000077486038,0.755102038383484
"parkinsons",2,"<function dropout at 0x7f5b407eca60>",512,1,"cone",0.5,2,0.700000071525574,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f5b407eca60>",256,0.01,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f5b407eca60>",512,0.01,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f5b407eca60>",1024,0.01,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f4aa78c6b70>",1024,0.01,"rect",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f5b407eca60>",256,0.01,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f5b407eca60>",512,0.01,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f5b407eca60>",1024,0.01,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f5b407eca60>",256,0.1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f5b407eca60>",512,0.1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f5b407eca60>",1024,0.1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f4aa78c6b70>",256,0.1,"rect",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f4aa78c6b70>",1024,0.1,"rect",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f5b407eca60>",256,0.1,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f5b407eca60>",512,0.1,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f5b407eca60>",1024,0.1,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f4aa78c6b70>",512,0.1,"rect",0,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f5b407eca60>",256,1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f5b407eca60>",512,1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f5b407eca60>",1024,1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f4aa78c6b70>",512,1,"rect",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f4aa78c6b70>",1024,1,"rect",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f5b407eca60>",256,1,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f5b407eca60>",512,1,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",32,"<function dropout at 0x7f5b407eca60>",1024,1,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",16,"<function dropout at 0x7f5b407eca60>",256,0.01,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",16,"<function dropout at 0x7f5b407eca60>",512,0.01,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",16,"<function dropout at 0x7f5b407eca60>",1024,0.01,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",16,"<function dropout at 0x7f4aa78c6b70>",256,0.01,"rect",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",16,"<function dropout at 0x7f4aa78c6b70>",1024,0.01,"rect",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",16,"<function dropout at 0x7f5b407eca60>",256,0.1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",16,"<function dropout at 0x7f5b407eca60>",512,0.1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",16,"<function dropout at 0x7f5b407eca60>",1024,0.1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",16,"<function dropout at 0x7f4aa78c6b70>",256,0.1,"rect",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",16,"<function dropout at 0x7f4aa78c6b70>",1024,0.1,"rect",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",16,"<function dropout at 0x7f5b407eca60>",512,0.1,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",16,"<function dropout at 0x7f5b407eca60>",256,1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",16,"<function dropout at 0x7f5b407eca60>",512,1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",16,"<function dropout at 0x7f5b407eca60>",1024,1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",16,"<function dropout at 0x7f4aa78c6b70>",256,1,"rect",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",16,"<function dropout at 0x7f5b407eca60>",256,1,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",16,"<function dropout at 0x7f5b407eca60>",512,1,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",16,"<function dropout at 0x7f5b407eca60>",1024,1,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",8,"<function dropout at 0x7f5b407eca60>",256,0.01,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",8,"<function dropout at 0x7f5b407eca60>",512,0.01,"cone",0.5,2,0.692307770252228,0.755102038383484
