"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"letter",2,"<function dropout at 0x7fdece8bcb70>",256,0.1,"rect",0,2,0.961196011304855,0.961399674415588
"letter",4,"<function dropout at 0x7f2a25048a60>",1024,0.1,"cone",0,2,0.961065077781677,0.965399742126465
"letter",2,"<function dropout at 0x7fdece8bcb70>",512,0.1,"rect",0,2,0.960803139209747,0.964399695396423
"letter",2,"<function dropout at 0x7f2a25048a60>",1024,1,"cone",0,2,0.960672223567963,0.955399751663208
"letter",3,"<function dropout at 0x7f2a25048a60>",512,0.1,"cone",0,2,0.9606285572052,0.96159964799881
"letter",2,"<function dropout at 0x7f2a25048a60>",1024,0.1,"cone",0,2,0.960235691070557,0.963399767875671
"letter",4,"<function dropout at 0x7f2a25048a60>",512,0.1,"cone",0,2,0.960104757547379,0.961599707603455
"letter",8,"<function dropout at 0x7f2a25048a60>",512,0.1,"cone",0,2,0.959842878580093,0.960399687290192
"letter",8,"<function dropout at 0x7f2a25048a60>",256,0.1,"cone",0,2,0.959231781959534,0.96019971370697
"letter",16,"<function dropout at 0x7fdece8bcb70>",1024,0.01,"rect",0,2,0.957835006713867,0.959399700164795
"letter",8,"<function dropout at 0x7fdece8bcb70>",1024,0.01,"rect",0,2,0.957529491186142,0.96399974822998
"letter",2,"<function dropout at 0x7f2a25048a60>",256,0.1,"cone",0,2,0.957354879379272,0.955199778079987
"letter",4,"<function dropout at 0x7fdece8bcb70>",1024,0.01,"rect",0,2,0.956918370723725,0.961599707603455
"letter",3,"<function dropout at 0x7fdece8bcb70>",512,0.1,"rect",0.5,2,0.956787437200546,0.963399648666382
"letter",2,"<function dropout at 0x7f2a25048a60>",512,1,"cone",0,2,0.956569212675095,0.956599712371826
"letter",2,"<function dropout at 0x7f2a25048a60>",512,0.1,"cone",0,2,0.95617635846138,0.961799740791321
"letter",4,"<function dropout at 0x7f2a25048a60>",256,0.1,"cone",0,2,0.954692244529724,0.958799719810486
"letter",8,"<function dropout at 0x7fdece8bcb70>",512,0.01,"rect",0,2,0.952989917993546,0.958199679851532
"letter",3,"<function dropout at 0x7f2a25048a60>",1024,0.1,"cone",0,2,0.952902656793594,0.96459972858429
"letter",3,"<function dropout at 0x7f2a25048a60>",256,0.1,"cone",0,2,0.952728080749512,0.962999761104584
"letter",3,"<function dropout at 0x7fdece8bcb70>",256,0.1,"rect",0,2,0.952728080749512,0.96019971370697
"letter",3,"<function dropout at 0x7fdece8bcb70>",1024,0.01,"rect",0,2,0.951767796278,0.960999727249146
"letter",2,"<function dropout at 0x7f2a25048a60>",1024,0.1,"cone",0.5,2,0.951767778396607,0.95419979095459
"letter",32,"<function dropout at 0x7fdece8bcb70>",1024,0.01,"rect",0,2,0.951636850833893,0.957799732685089
"letter",32,"<function dropout at 0x7fdece8bcb70>",512,0.01,"rect",0,2,0.950938487052918,0.94599974155426
"letter",16,"<function dropout at 0x7f2a25048a60>",512,0.1,"cone",0,2,0.950720191001892,0.958399772644043
"letter",32,"<function dropout at 0x7f2a25048a60>",1024,0.01,"cone",0,2,0.95006548166275,0.955599725246429
"letter",3,"<function dropout at 0x7f2a25048a60>",1024,0.01,"cone",0,2,0.949934542179108,0.952199697494507
"letter",4,"<function dropout at 0x7f2a25048a60>",1024,0.01,"cone",0,2,0.948013973236084,0.954599678516388
"letter",2,"<function dropout at 0x7fdece8bcb70>",256,1,"rect",0.5,2,0.947228276729584,0.952799677848816
"letter",4,"<function dropout at 0x7fdece8bcb70>",256,0.01,"rect",0,2,0.945962429046631,0.950799763202667
"letter",3,"<function dropout at 0x7fdece8bcb70>",512,0.01,"rect",0,2,0.945045822858811,0.952999711036682
"letter",4,"<function dropout at 0x7fdece8bcb70>",512,0.01,"rect",0,2,0.945002174377441,0.955599725246429
"letter",8,"<function dropout at 0x7f2a25048a60>",1024,0.01,"cone",0,2,0.944260138273239,0.953599691390991
"letter",8,"<function dropout at 0x7fdece8bcb70>",256,0.01,"rect",0,2,0.944172823429108,0.950199663639069
"letter",8,"<function dropout at 0x7f2a25048a60>",512,0.01,"cone",0,2,0.944129228591919,0.944599747657776
"letter",4,"<function dropout at 0x7fdece8bcb70>",512,0.1,"rect",0.5,2,0.943867301940918,0.95039975643158
"letter",2,"<function dropout at 0x7f2a25048a60>",1024,1,"cone",0.5,2,0.943037950992584,0.948399782180786
"letter",16,"<function dropout at 0x7f2a25048a60>",1024,0.01,"cone",0,2,0.942339551448822,0.943199753761292
"letter",2,"<function dropout at 0x7fdece8bcb70>",1024,0.01,"rect",0,2,0.942208611965179,0.947399735450745
"letter",32,"<function dropout at 0x7fdece8bcb70>",256,0.01,"rect",0,2,0.941946703195572,0.944399774074554
"letter",16,"<function dropout at 0x7fdece8bcb70>",512,0.01,"rect",0,2,0.941204714775086,0.949399769306183
"letter",2,"<function dropout at 0x7fdece8bcb70>",256,0.1,"rect",0.5,2,0.940899139642715,0.952199637889862
"letter",4,"<function dropout at 0x7f2a25048a60>",512,0.01,"cone",0,2,0.938105618953705,0.946799755096436
"letter",16,"<function dropout at 0x7fdece8bcb70>",256,0.01,"rect",0,2,0.93758185505867,0.943599700927734
"letter",8,"<function dropout at 0x7f2a25048a60>",256,0.01,"cone",0,2,0.937232667207718,0.933999717235565
"letter",32,"<function dropout at 0x7f2a25048a60>",512,0.01,"cone",0,2,0.937232661247254,0.940599799156189
"letter",3,"<function dropout at 0x7f2a25048a60>",512,0.01,"cone",0,2,0.936883425712586,0.945399701595306
"letter",3,"<function dropout at 0x7fdece8bcb70>",256,0.01,"rect",0,2,0.936446934938431,0.938999712467194
"letter",3,"<function dropout at 0x7f2a25048a60>",1024,0.1,"cone",0.5,2,0.934482747316361,0.947399616241455
"letter",16,"<function dropout at 0x7f2a25048a60>",512,0.01,"cone",0,2,0.933740746974945,0.938199758529663
"letter",2,"<function dropout at 0x7f2a25048a60>",1024,0.01,"cone",0,2,0.933129626512528,0.940199732780457
"letter",2,"<function dropout at 0x7f2a25048a60>",512,1,"cone",0.5,2,0.93256219625473,0.937599778175354
"letter",2,"<function dropout at 0x7f2a25048a60>",512,0.1,"cone",0.5,2,0.932038396596909,0.94219970703125
"letter",2,"<function dropout at 0x7fdece8bcb70>",512,0.01,"rect",0,2,0.931689202785492,0.936799764633179
"letter",3,"<function dropout at 0x7f2a25048a60>",512,1,"cone",0,2,0.931514638662338,0.942799746990204
"letter",4,"<function dropout at 0x7f2a25048a60>",256,0.01,"cone",0,2,0.928852039575577,0.930399775505066
"letter",3,"<function dropout at 0x7fdece8bcb70>",256,0.1,"rect",0.5,2,0.928371888399124,0.935799717903137
"letter",4,"<function dropout at 0x7f2a25048a60>",1024,0.1,"cone",0.5,2,0.925883889198303,0.932399749755859
"letter",32,"<function dropout at 0x7f2a25048a60>",256,0.01,"cone",0,2,0.92492361664772,0.927399754524231
"letter",3,"<function dropout at 0x7f2a25048a60>",256,0.01,"cone",0,2,0.920646017789841,0.925399780273438
"letter",16,"<function dropout at 0x7f2a25048a60>",256,0.01,"cone",0,2,0.919773024320603,0.924599766731262
"letter",2,"<function dropout at 0x7f2a25048a60>",512,0.01,"cone",0,2,0.918463546037674,0.925599813461304
"letter",2,"<function dropout at 0x7fdece8bcb70>",256,0.01,"rect",0,2,0.917765194177628,0.914999723434448
"letter",3,"<function dropout at 0x7f2a25048a60>",512,0.1,"cone",0.5,2,0.917503255605698,0.935199677944183
"letter",4,"<function dropout at 0x7fdece8bcb70>",256,0.1,"rect",0.5,2,0.915146237611771,0.921199798583984
"letter",2,"<function dropout at 0x7f2a25048a60>",256,0.1,"cone",0.5,2,0.907158428430557,0.917599678039551
"letter",2,"<function dropout at 0x7f2a25048a60>",256,1,"cone",0.5,2,0.904583126306534,0.912999749183655
"letter",2,"<function dropout at 0x7fdece8bcb70>",1024,0.01,"rect",0.5,2,0.901134848594666,0.913599729537964
"letter",2,"<function dropout at 0x7f2a25048a60>",256,0.01,"cone",0,2,0.897119170427323,0.908799767494202
"letter",3,"<function dropout at 0x7fdece8bcb70>",256,1,"rect",0.5,2,0.896158879995346,0.902799725532532
"letter",4,"<function dropout at 0x7f2a25048a60>",512,0.1,"cone",0.5,2,0.895504122972488,0.899799823760986
"letter",3,"<function dropout at 0x7fdece8bcb70>",1024,0.01,"rect",0.5,2,0.891706663370132,0.901999771595001
"letter",3,"<function dropout at 0x7f2a25048a60>",256,0.1,"cone",0.5,2,0.878873831033707,0.894199788570404
"letter",2,"<function dropout at 0x7fdece8bcb70>",512,0.01,"rect",0.5,2,0.874072408676148,0.884799718856812
"letter",2,"<function dropout at 0x7f2a25048a60>",1024,0.01,"cone",0.5,2,0.869707518815994,0.885399699211121
"letter",8,"<function dropout at 0x7fdece8bcb70>",1024,0.1,"rect",0.5,2,0.856350916624069,0.857199788093567
"letter",4,"<function dropout at 0x7fdece8bcb70>",1024,0.01,"rect",0.5,2,0.850065463781357,0.862599790096283
"letter",4,"<function dropout at 0x7f2a25048a60>",256,0.1,"cone",0.5,2,0.844260132312775,0.845199823379517
"letter",3,"<function dropout at 0x7fdece8bcb70>",512,0.01,"rect",0.5,2,0.843168902397156,0.857799768447876
"letter",2,"<function dropout at 0x7fdece8bcb70>",256,0.01,"rect",0.5,2,0.837058031558991,0.844199776649475
"letter",2,"<function dropout at 0x7f2a25048a60>",512,0.01,"cone",0.5,2,0.836097729206085,0.841399788856506
"letter",3,"<function dropout at 0x7f2a25048a60>",256,1,"cone",0.5,2,0.833085972070694,0.840799808502197
"letter",3,"<function dropout at 0x7f2a25048a60>",512,1,"cone",0.5,2,0.82400695681572,0.829799771308899
"letter",3,"<function dropout at 0x7f2a25048a60>",1024,0.01,"cone",0.5,2,0.805761659145355,0.813399851322174
"letter",3,"<function dropout at 0x7fdece8bcb70>",256,0.01,"rect",0.5,2,0.782933193445206,0.791799783706665
"letter",2,"<function dropout at 0x7f2a25048a60>",256,0.01,"cone",0.5,2,0.778306388854981,0.7879998087883
"letter",4,"<function dropout at 0x7fdece8bcb70>",512,0.01,"rect",0.5,2,0.776996928453445,0.792799830436707
"letter",3,"<function dropout at 0x7f2a25048a60>",512,0.01,"cone",0.5,2,0.739851552248001,0.755999803543091
"letter",4,"<function dropout at 0x7f2a25048a60>",1024,0.01,"cone",0.5,2,0.719118273258209,0.736199915409088
"letter",4,"<function dropout at 0x7fdece8bcb70>",256,0.01,"rect",0.5,2,0.712483632564545,0.72139984369278
"letter",3,"<function dropout at 0x7f2a25048a60>",256,0.01,"cone",0.5,2,0.675512856245041,0.683599889278412
"letter",4,"<function dropout at 0x7f2a25048a60>",512,0.01,"cone",0.5,2,0.62527277469635,0.608199954032898
"letter",8,"<function dropout at 0x7fdece8bcb70>",512,0.1,"rect",0.5,2,0.557180243730545,0.548399925231934
"letter",4,"<function dropout at 0x7f2a25048a60>",256,0.01,"cone",0.5,2,0.489175000786781,0.503799915313721
"letter",32,"<function dropout at 0x7fdece8bcb70>",512,0.1,"rect",0,2,0.370886056870222,0.440799981355667
"letter",4,"<function dropout at 0x7f2a25048a60>",256,1,"cone",0.5,2,0.33308596611023,0.349999964237213
"letter",32,"<function dropout at 0x7f2a25048a60>",1024,0.1,"cone",0,2,0.241641196608543,0.303199946880341
"letter",32,"<function dropout at 0x7fdece8bcb70>",256,0.1,"rect",0,2,0.176822342723608,0.233199998736382
"letter",32,"<function dropout at 0x7f2a25048a60>",256,0.1,"cone",0,2,0.128590129315853,0.0917999967932701
"letter",8,"<function dropout at 0x7f2a25048a60>",512,0.1,"cone",0.5,2,0.0956350915133953,0.110999993979931
"letter",8,"<function dropout at 0x7fdece8bcb70>",256,0.1,"rect",0.5,2,0.0898734115064144,0.104399986565113
"letter",32,"<function dropout at 0x7f2a25048a60>",512,0.1,"cone",0,2,0.0842426847666502,0.0831999927759171
"letter",4,"<function dropout at 0x7f2a25048a60>",512,1,"cone",0.5,2,0.0532082043588162,0.03999999538064
"letter",8,"<function dropout at 0x7f2a25048a60>",256,1,"cone",0,2,0.0512003466486931,0.0394000001251698
"letter",16,"<function dropout at 0x7f2a25048a60>",512,1,"cone",0,2,0.0414666067808867,0.0394000001251698
"letter",8,"<function dropout at 0x7fdece8bcb70>",256,1,"rect",0,2,0.0414666064083576,0.0393999963998795
"letter",4,"<function dropout at 0x7fdece8bcb70>",256,1,"rect",0.5,2,0.0414666064083576,0.0394000001251698
"letter",16,"<function dropout at 0x7f2a25048a60>",1024,0.1,"cone",0.5,2,0.0414666060358286,0.0393999963998795
"letter",16,"<function dropout at 0x7f2a25048a60>",1024,1,"cone",0.5,2,0.0414666060358286,0.0394000001251698
"letter",32,"<function dropout at 0x7fdece8bcb70>",1024,0.1,"rect",0,2,0.0414666060358286,0.0394000001251698
"letter",32,"<function dropout at 0x7f2a25048a60>",256,1,"cone",0.5,2,0.0414666060358286,0.0393999963998795
"letter",16,"<function dropout at 0x7fdece8bcb70>",1024,1,"rect",0.5,2,0.0414666060358286,0.0394000001251698
"letter",4,"<function dropout at 0x7fdece8bcb70>",512,1,"rect",0,2,0.0414666060358286,0.0393999963998795
"letter",4,"<function dropout at 0x7fdece8bcb70>",1024,1,"rect",0,2,0.0414666060358286,0.0393999963998795
"letter",3,"<function dropout at 0x7fdece8bcb70>",512,1,"rect",0.5,2,0.0414666060358286,0.0394000001251698
"letter",16,"<function dropout at 0x7f2a25048a60>",1024,1,"cone",0,2,0.0414666060358286,0.0394000001251698
"letter",32,"<function dropout at 0x7f2a25048a60>",1024,1,"cone",0.5,2,0.0414666056632996,0.0393999963998795
"letter",32,"<function dropout at 0x7fdece8bcb70>",256,1,"rect",0,2,0.0414666056632996,0.0393999963998795
"letter",16,"<function dropout at 0x7f2a25048a60>",512,0.1,"cone",0.5,2,0.0414666056632996,0.0393999963998795
"letter",16,"<function dropout at 0x7fdece8bcb70>",1024,0.1,"rect",0,2,0.0414666056632996,0.0393999963998795
"letter",16,"<function dropout at 0x7fdece8bcb70>",512,1,"rect",0,2,0.0414666056632996,0.0394000001251698
"letter",8,"<function dropout at 0x7fdece8bcb70>",1024,1,"rect",0.5,2,0.0414666056632996,0.0394000001251698
"letter",8,"<function dropout at 0x7fdece8bcb70>",512,1,"rect",0,2,0.0414666056632996,0.0393999963998795
"letter",4,"<function dropout at 0x7fdece8bcb70>",1024,1,"rect",0.5,2,0.0414666056632996,0.0394000001251698
"letter",32,"<function dropout at 0x7fdece8bcb70>",512,0.01,"rect",0.5,2,0.0414666056632996,0.0394000001251698
"letter",32,"<function dropout at 0x7f2a25048a60>",1024,0.1,"cone",0.5,2,0.0414666056632996,0.0393999963998795
"letter",32,"<function dropout at 0x7fdece8bcb70>",512,1,"rect",0.5,2,0.0414666056632996,0.0394000001251698
"letter",16,"<function dropout at 0x7fdece8bcb70>",256,0.1,"rect",0.5,2,0.0414666056632996,0.0394000001251698
"letter",16,"<function dropout at 0x7f2a25048a60>",256,1,"cone",0.5,2,0.0414666056632996,0.0394000001251698
"letter",8,"<function dropout at 0x7fdece8bcb70>",512,1,"rect",0.5,2,0.0414666056632996,0.0394000001251698
"letter",3,"<function dropout at 0x7f2a25048a60>",1024,1,"cone",0.5,2,0.0414666056632996,0.0393999963998795
"letter",32,"<function dropout at 0x7f2a25048a60>",1024,0.01,"cone",0.5,2,0.0414666052907705,0.0394000001251698
"letter",32,"<function dropout at 0x7fdece8bcb70>",1024,0.01,"rect",0.5,2,0.0414666052907705,0.0393999963998795
"letter",32,"<function dropout at 0x7f2a25048a60>",512,1,"cone",0,2,0.0414666052907705,0.0394000001251698
"letter",32,"<function dropout at 0x7fdece8bcb70>",1024,1,"rect",0,2,0.0414666052907705,0.0394000001251698
"letter",16,"<function dropout at 0x7fdece8bcb70>",512,1,"rect",0.5,2,0.0414666052907705,0.0394000001251698
"letter",8,"<function dropout at 0x7f2a25048a60>",256,1,"cone",0.5,2,0.0414666052907705,0.0394000001251698
"letter",8,"<function dropout at 0x7fdece8bcb70>",256,1,"rect",0.5,2,0.0414666052907705,0.0394000001251698
"letter",8,"<function dropout at 0x7f2a25048a60>",1024,1,"cone",0,2,0.0414666052907705,0.0394000001251698
"letter",4,"<function dropout at 0x7f2a25048a60>",512,1,"cone",0,2,0.0414666052907705,0.0393999963998795
"letter",3,"<function dropout at 0x7f2a25048a60>",1024,1,"cone",0,2,0.0414666052907705,0.0393999963998795
"letter",4,"<function dropout at 0x7f2a25048a60>",1024,1,"cone",0,2,0.0414666049182415,0.0394000001251698
"letter",32,"<function dropout at 0x7f2a25048a60>",256,0.01,"cone",0.5,2,0.0414666049182415,0.0394000001251698
"letter",32,"<function dropout at 0x7f2a25048a60>",512,0.01,"cone",0.5,2,0.0414666049182415,0.0394000001251698
"letter",32,"<function dropout at 0x7fdece8bcb70>",256,0.01,"rect",0.5,2,0.0414666049182415,0.0394000001251698
"letter",32,"<function dropout at 0x7f2a25048a60>",256,0.1,"cone",0.5,2,0.0414666049182415,0.0394000001251698
"letter",32,"<function dropout at 0x7fdece8bcb70>",256,0.1,"rect",0.5,2,0.0414666049182415,0.0394000001251698
"letter",32,"<function dropout at 0x7fdece8bcb70>",512,0.1,"rect",0.5,2,0.0414666049182415,0.0394000001251698
"letter",32,"<function dropout at 0x7fdece8bcb70>",1024,0.1,"rect",0.5,2,0.0414666049182415,0.0393999963998795
"letter",32,"<function dropout at 0x7f2a25048a60>",512,1,"cone",0.5,2,0.0414666049182415,0.0394000001251698
"letter",32,"<function dropout at 0x7fdece8bcb70>",256,1,"rect",0.5,2,0.0414666049182415,0.0394000001251698
"letter",32,"<function dropout at 0x7f2a25048a60>",1024,1,"cone",0,2,0.0414666049182415,0.0393999963998795
"letter",32,"<function dropout at 0x7fdece8bcb70>",512,1,"rect",0,2,0.0414666049182415,0.0393999963998795
"letter",16,"<function dropout at 0x7f2a25048a60>",1024,0.01,"cone",0.5,2,0.0414666049182415,0.0394000001251698
"letter",16,"<function dropout at 0x7fdece8bcb70>",512,0.01,"rect",0.5,2,0.0414666049182415,0.0393999963998795
"letter",16,"<function dropout at 0x7fdece8bcb70>",1024,0.01,"rect",0.5,2,0.0414666049182415,0.0394000001251698
"letter",16,"<function dropout at 0x7fdece8bcb70>",512,0.1,"rect",0.5,2,0.0414666049182415,0.0394000001251698
"letter",16,"<function dropout at 0x7f2a25048a60>",512,1,"cone",0.5,2,0.0414666049182415,0.0393999963998795
"letter",16,"<function dropout at 0x7fdece8bcb70>",256,1,"rect",0.5,2,0.0414666049182415,0.0394000001251698
"letter",16,"<function dropout at 0x7f2a25048a60>",256,1,"cone",0,2,0.0414666049182415,0.0393999963998795
"letter",16,"<function dropout at 0x7fdece8bcb70>",256,1,"rect",0,2,0.0414666049182415,0.0394000001251698
"letter",16,"<function dropout at 0x7fdece8bcb70>",1024,1,"rect",0,2,0.0414666049182415,0.0394000001251698
"letter",8,"<function dropout at 0x7f2a25048a60>",512,1,"cone",0,2,0.0414666049182415,0.0393999963998795
"letter",8,"<function dropout at 0x7fdece8bcb70>",1024,1,"rect",0,2,0.0414666049182415,0.0393999963998795
"letter",4,"<function dropout at 0x7f2a25048a60>",256,1,"cone",0,2,0.0414666049182415,0.0394000001251698
"letter",4,"<function dropout at 0x7fdece8bcb70>",256,1,"rect",0,2,0.0414666049182415,0.0394000001251698
"letter",3,"<function dropout at 0x7fdece8bcb70>",1024,1,"rect",0,2,0.0414666049182415,0.0394000001251698
"letter",32,"<function dropout at 0x7fdece8bcb70>",1024,1,"rect",0.5,2,0.0408555198460817,0.0425999984145164
"letter",4,"<function dropout at 0x7f2a25048a60>",1024,1,"cone",0.5,2,0.0405499756336212,0.0399999991059303
"letter",3,"<function dropout at 0x7fdece8bcb70>",1024,1,"rect",0.5,2,0.0402444325387478,0.0397999994456768
"letter",16,"<function dropout at 0x7f2a25048a60>",256,0.01,"cone",0.5,2,0.0401571333408356,0.0426000021398067
"letter",4,"<function dropout at 0x7fdece8bcb70>",512,1,"rect",0.5,2,0.039720644056797,0.0385999977588654
"letter",8,"<function dropout at 0x7f2a25048a60>",512,1,"cone",0.5,2,0.0396333459764719,0.0425999984145164
"letter",8,"<function dropout at 0x7f2a25048a60>",1024,1,"cone",0.5,2,0.0391532059758902,0.0426000021398067
"letter",8,"<function dropout at 0x7f2a25048a60>",256,0.1,"cone",0.5,2,0.0384111732244492,0.0389999970793724
"letter",8,"<function dropout at 0x7f2a25048a60>",1024,0.1,"cone",0.5,2,0.0383238732814789,0.0397999994456768
"letter",32,"<function dropout at 0x7f2a25048a60>",256,1,"cone",0,2,0.0381492786109448,0.0425999984145164
"letter",8,"<function dropout at 0x7f2a25048a60>",1024,0.01,"cone",0.5,2,0.0379746817052364,0.0381999984383583
"letter",8,"<function dropout at 0x7fdece8bcb70>",1024,0.01,"rect",0.5,2,0.0378437343984842,0.0377999991178513
"letter",32,"<function dropout at 0x7f2a25048a60>",512,0.1,"cone",0.5,2,0.037712787091732,0.0397999994456768
"letter",16,"<function dropout at 0x7f2a25048a60>",256,0.1,"cone",0.5,2,0.0374072443693876,0.0426000021398067
"letter",8,"<function dropout at 0x7fdece8bcb70>",256,0.01,"rect",0.5,2,0.0372326478362083,0.0375999994575977
"letter",16,"<function dropout at 0x7f2a25048a60>",512,0.01,"cone",0.5,2,0.0371017009019852,0.0397999994456768
"letter",16,"<function dropout at 0x7fdece8bcb70>",256,0.01,"rect",0.5,2,0.0371017009019852,0.0397999957203865
"letter",16,"<function dropout at 0x7fdece8bcb70>",1024,0.1,"rect",0.5,2,0.0371017009019852,0.0397999994456768
"letter",8,"<function dropout at 0x7fdece8bcb70>",512,0.01,"rect",0.5,2,0.037014401704073,0.0373999997973442
"letter",8,"<function dropout at 0x7f2a25048a60>",256,0.01,"cone",0.5,2,0.0358358781784773,0.0389999970793724
"letter",8,"<function dropout at 0x7f2a25048a60>",512,0.01,"cone",0.5,2,0.034919248893857,0.0389999970793724
