"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"congressional-voting",4,"<function dropout at 0x7f57298e3a60>",1024,0.1,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",4,"<function dropout at 0x7f57298e3a60>",512,0.1,"cone",0,2,0.595238149166107,0.587155878543854
"congressional-voting",4,"<function dropout at 0x7f57298e3a60>",256,1,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",4,"<function dropout at 0x7f57298e3a60>",512,1,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",4,"<function dropout at 0x7f57298e3a60>",1024,1,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",4,"<function dropout at 0x7f78e2804b70>",256,1,"rect",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",4,"<function dropout at 0x7f78e2804b70>",512,1,"rect",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",4,"<function dropout at 0x7f78e2804b70>",1024,1,"rect",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",4,"<function dropout at 0x7f57298e3a60>",256,1,"cone",0,2,0.595238149166107,0.614678859710693
"congressional-voting",4,"<function dropout at 0x7f57298e3a60>",512,1,"cone",0,2,0.595238149166107,0.614678859710693
"congressional-voting",4,"<function dropout at 0x7f57298e3a60>",1024,1,"cone",0,2,0.595238149166107,0.614678859710693
"congressional-voting",4,"<function dropout at 0x7f78e2804b70>",256,1,"rect",0,2,0.595238149166107,0.614678859710693
"congressional-voting",4,"<function dropout at 0x7f78e2804b70>",512,1,"rect",0,2,0.595238149166107,0.614678859710693
"congressional-voting",4,"<function dropout at 0x7f78e2804b70>",1024,1,"rect",0,2,0.595238149166107,0.614678859710693
"congressional-voting",3,"<function dropout at 0x7f57298e3a60>",1024,0.01,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",3,"<function dropout at 0x7f78e2804b70>",512,0.01,"rect",0,2,0.595238149166107,0.596330225467682
"congressional-voting",3,"<function dropout at 0x7f57298e3a60>",256,0.1,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",3,"<function dropout at 0x7f57298e3a60>",1024,0.1,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",3,"<function dropout at 0x7f78e2804b70>",1024,0.1,"rect",0,2,0.595238149166107,0.596330225467682
"congressional-voting",3,"<function dropout at 0x7f57298e3a60>",256,1,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",3,"<function dropout at 0x7f57298e3a60>",512,1,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",3,"<function dropout at 0x7f57298e3a60>",1024,1,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",3,"<function dropout at 0x7f78e2804b70>",256,1,"rect",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",3,"<function dropout at 0x7f78e2804b70>",512,1,"rect",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",3,"<function dropout at 0x7f78e2804b70>",1024,1,"rect",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",3,"<function dropout at 0x7f57298e3a60>",256,1,"cone",0,2,0.595238149166107,0.614678859710693
"congressional-voting",3,"<function dropout at 0x7f57298e3a60>",512,1,"cone",0,2,0.595238149166107,0.614678859710693
"congressional-voting",3,"<function dropout at 0x7f57298e3a60>",1024,1,"cone",0,2,0.595238149166107,0.614678859710693
"congressional-voting",3,"<function dropout at 0x7f78e2804b70>",256,1,"rect",0,2,0.595238149166107,0.614678859710693
"congressional-voting",3,"<function dropout at 0x7f78e2804b70>",512,1,"rect",0,2,0.595238149166107,0.614678859710693
"congressional-voting",3,"<function dropout at 0x7f78e2804b70>",1024,1,"rect",0,2,0.595238149166107,0.614678859710693
"congressional-voting",2,"<function dropout at 0x7f57298e3a60>",256,1,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",2,"<function dropout at 0x7f57298e3a60>",1024,1,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",2,"<function dropout at 0x7f78e2804b70>",256,1,"rect",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",2,"<function dropout at 0x7f78e2804b70>",512,1,"rect",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",2,"<function dropout at 0x7f78e2804b70>",1024,1,"rect",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",2,"<function dropout at 0x7f57298e3a60>",256,1,"cone",0,2,0.595238149166107,0.596330225467682
"congressional-voting",2,"<function dropout at 0x7f57298e3a60>",512,1,"cone",0,2,0.595238149166107,0.614678859710693
"congressional-voting",2,"<function dropout at 0x7f57298e3a60>",1024,1,"cone",0,2,0.595238149166107,0.614678859710693
"congressional-voting",2,"<function dropout at 0x7f78e2804b70>",512,1,"rect",0,2,0.592857187986374,0.587155878543854
"congressional-voting",32,"<function dropout at 0x7f78e2804b70>",1024,0.01,"rect",0,2,0.592857176065445,0.587155938148499
"congressional-voting",2,"<function dropout at 0x7f78e2804b70>",256,0.1,"rect",0.5,2,0.592857164144516,0.559633016586304
"congressional-voting",4,"<function dropout at 0x7f78e2804b70>",512,0.01,"rect",0.5,2,0.592857158184051,0.559633016586304
"congressional-voting",2,"<function dropout at 0x7f57298e3a60>",512,1,"cone",0.5,2,0.59047623872757,0.614678859710693
"congressional-voting",8,"<function dropout at 0x7f57298e3a60>",1024,0.1,"cone",0,2,0.59047623872757,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f78e2804b70>",256,0.01,"rect",0,2,0.590476232767105,0.568807303905487
"congressional-voting",3,"<function dropout at 0x7f78e2804b70>",512,0.1,"rect",0.5,2,0.588095271587372,0.57798159122467
"congressional-voting",8,"<function dropout at 0x7f57298e3a60>",1024,0.01,"cone",0,2,0.585714328289032,0.614678859710693
"congressional-voting",2,"<function dropout at 0x7f78e2804b70>",512,0.1,"rect",0,2,0.585714328289032,0.587155878543854
"congressional-voting",3,"<function dropout at 0x7f78e2804b70>",1024,0.1,"rect",0.5,2,0.585714322328568,0.596330225467682
"congressional-voting",4,"<function dropout at 0x7f78e2804b70>",256,0.01,"rect",0.5,2,0.585714316368103,0.614678859710693
"congressional-voting",4,"<function dropout at 0x7f78e2804b70>",1024,0.1,"rect",0.5,2,0.585714310407639,0.57798159122467
"congressional-voting",3,"<function dropout at 0x7f78e2804b70>",1024,0.01,"rect",0.5,2,0.585714304447174,0.57798159122467
"congressional-voting",2,"<function dropout at 0x7f78e2804b70>",512,0.01,"rect",0.5,2,0.583333384990692,0.57798159122467
"congressional-voting",8,"<function dropout at 0x7f78e2804b70>",512,0.01,"rect",0.5,2,0.583333379030228,0.568807303905487
"congressional-voting",4,"<function dropout at 0x7f78e2804b70>",512,0.01,"rect",0,2,0.583333379030228,0.587155878543854
"congressional-voting",2,"<function dropout at 0x7f78e2804b70>",1024,0.1,"rect",0,2,0.583333373069763,0.568807303905487
"congressional-voting",3,"<function dropout at 0x7f57298e3a60>",512,0.1,"cone",0.5,2,0.580952429771423,0.614678859710693
"congressional-voting",4,"<function dropout at 0x7f78e2804b70>",256,0.1,"rect",0.5,2,0.58095241189003,0.60550457239151
"congressional-voting",2,"<function dropout at 0x7f57298e3a60>",512,0.1,"cone",0.5,2,0.578571462631225,0.57798159122467
"congressional-voting",2,"<function dropout at 0x7f57298e3a60>",512,0.01,"cone",0,2,0.576190513372421,0.596330225467682
"congressional-voting",3,"<function dropout at 0x7f78e2804b70>",256,0.01,"rect",0,2,0.573809558153152,0.57798159122467
"congressional-voting",8,"<function dropout at 0x7f78e2804b70>",256,0.01,"rect",0.5,2,0.571428602933884,0.577981650829315
"congressional-voting",4,"<function dropout at 0x7f78e2804b70>",1024,0.01,"rect",0.5,2,0.571428602933884,0.513761460781097
"congressional-voting",2,"<function dropout at 0x7f57298e3a60>",512,0.01,"cone",0.5,2,0.571428596973419,0.60550457239151
"congressional-voting",2,"<function dropout at 0x7f57298e3a60>",1024,0.01,"cone",0,2,0.566666698455811,0.587155878543854
"congressional-voting",2,"<function dropout at 0x7f57298e3a60>",256,0.01,"cone",0.5,2,0.552381002902985,0.60550457239151
"congressional-voting",2,"<function dropout at 0x7f57298e3a60>",256,0.1,"cone",0.5,2,0.55238099694252,0.614678859710693
"congressional-voting",8,"<function dropout at 0x7f78e2804b70>",1024,0.01,"rect",0.5,2,0.552380990982056,0.385321080684662
"congressional-voting",16,"<function dropout at 0x7f57298e3a60>",1024,0.01,"cone",0,2,0.55,0.587155938148499
